Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-12-08,AALI,RG,7050.00,7075.00,7100.00,7100.00,7050.00,527900,3725572500
2023-12-08,ABBA,RG,67.00,65.00,68.00,70.00,64.00,23273600,1555664800
2023-12-08,ABDA,RG,5800.00,5800.00,0.00,0.00,0.00,0,0
2023-12-08,ABMM,RG,3260.00,3290.00,3280.00,3340.00,3260.00,627800,2063856000
2023-12-08,ACES,RG,695.00,695.00,695.00,710.00,690.00,56855200,39763276000
2023-12-08,ACST,RG,141.00,139.00,142.00,142.00,139.00,4286100,599803500
2023-12-08,ADCP,RG,53.00,51.00,53.00,53.00,50.00,28546000,1459287300
2023-12-08,ADES,RG,9800.00,9450.00,9800.00,9850.00,9400.00,217200,2081390000
2023-12-08,ADHI,RG,354.00,350.00,354.00,356.00,350.00,14919200,5242380200
2023-12-08,ADMF,RG,10650.00,10600.00,10650.00,10650.00,10600.00,32500,344890000
2023-12-08,ADMG,RG,143.00,142.00,141.00,143.00,138.00,378600,53343300
2023-12-08,ADMR,RG,1305.00,1370.00,1310.00,1400.00,1310.00,50683400,69624559500
2023-12-08,ADRO,RG,2530.00,2560.00,2570.00,2600.00,2550.00,41613300,106874392000
2023-12-08,AGAR,RG,117.00,117.00,117.00,117.00,117.00,100,11700
2023-12-08,AGII,RG,1560.00,1560.00,1560.00,1580.00,1550.00,179100,279247000
2023-12-08,AGRO,RG,298.00,292.00,298.00,304.00,290.00,37433600,11093462000
2023-12-08,AGRS,RG,82.00,81.00,82.00,83.00,80.00,2815900,228873300
2023-12-08,AHAP,RG,84.00,89.00,85.00,98.00,83.00,75191300,6916059500
2023-12-08,AIMS,RG,605.00,650.00,605.00,665.00,545.00,5263500,3232630500
2023-12-08,AISA,RG,142.00,141.00,150.00,150.00,141.00,6188200,884839500
2023-12-08,AKKU,RG,50.00,50.00,50.00,50.00,50.00,4613500,230675000
2023-12-08,AKPI,RG,720.00,720.00,720.00,720.00,700.00,5900,4148500
2023-12-08,AKRA,RG,1335.00,1395.00,1340.00,1405.00,1340.00,46031900,63260181500
2023-12-08,AKSI,RG,156.00,156.00,158.00,158.00,150.00,29400,4551800
2023-12-08,ALDO,RG,810.00,810.00,800.00,830.00,780.00,203700,165401500
2023-12-08,ALKA,RG,488.00,464.00,486.00,515.00,464.00,233100,113461700
