Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-02-02,AADI,RG,7600.00,8075.00,7975.00,8150.00,7725.00,51350200,408747962500
2026-02-02,AALI,RG,7400.00,7275.00,7400.00,7500.00,7150.00,1250400,9103860000
2026-02-02,ABBA,RG,51.00,50.00,52.00,52.00,50.00,645600,32915700
2026-02-02,ABDA,RG,2340.00,2340.00,2340.00,2340.00,2340.00,1800,4212000
2026-02-02,ABMM,RG,2880.00,2800.00,2880.00,2900.00,2780.00,1594600,4501914000
2026-02-02,ACES,RG,400.00,396.00,400.00,406.00,396.00,27047900,10800898800
2026-02-02,ACRO,RG,89.00,82.00,89.00,93.00,81.00,27530800,2383440000
2026-02-02,ACST,RG,131.00,122.00,131.00,133.00,119.00,11704000,1441052900
2026-02-02,ADCP,RG,55.00,54.00,55.00,55.00,53.00,19182400,1031788800
2026-02-02,ADES,RG,15175.00,15200.00,15125.00,15200.00,14950.00,119200,1794375000
2026-02-02,ADHI,RG,234.00,226.00,240.00,244.00,226.00,10449200,2433530800
2026-02-02,ADMF,RG,8300.00,8000.00,8275.00,8275.00,7900.00,801800,6436027500
2026-02-02,ADMG,RG,230.00,218.00,232.00,232.00,214.00,693900,153609400
2026-02-02,ADMR,RG,1985.00,1850.00,1890.00,1970.00,1735.00,158423000,287026425000
2026-02-02,ADRO,RG,2210.00,2140.00,2250.00,2270.00,2070.00,201818000,429353899000
2026-02-02,AGAR,RG,354.00,302.00,332.00,336.00,302.00,353900,109196600
2026-02-02,AGII,RG,1930.00,1750.00,1900.00,1970.00,1745.00,3283900,5966309000
2026-02-02,AGRO,RG,218.00,206.00,222.00,222.00,204.00,17316200,3618577000
2026-02-02,AGRS,RG,76.00,73.00,76.00,76.00,72.00,18970500,1399089800
2026-02-02,AHAP,RG,154.00,131.00,154.00,155.00,131.00,79969200,10893744000
2026-02-02,AIMS,RG,438.00,374.00,400.00,402.00,374.00,3143600,1199516800
2026-02-02,AISA,RG,140.00,131.00,141.00,142.00,130.00,12798500,1706471500
2026-02-02,AKKU,RG,38.00,35.00,35.00,35.00,35.00,617000,21595000
2026-02-02,AKPI,RG,550.00,520.00,555.00,555.00,515.00,74300,40013000
2026-02-02,AKRA,RG,1260.00,1240.00,1260.00,1285.00,1230.00,28654200,36036153500
2026-02-02,AKSI,RG,402.00,344.00,402.00,402.00,342.00,493700,179806200
2026-02-02,ALDO,RG,545.00,570.00,545.00,590.00,510.00,323100,181054500
2026-02-02,ALKA,RG,615.00,525.00,615.00,615.00,525.00,278800,149987500
2026-02-02,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-02-02,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-02-02,AMAG,RG,432.00,438.00,434.00,470.00,432.00,322000,142732000
2026-02-02,AMAN,RG,228.00,198.00,228.00,236.00,198.00,5283500,1100836600
2026-02-02,AMAR,RG,214.00,202.00,212.00,214.00,202.00,1223900,253661400
2026-02-02,AMFG,RG,3620.00,3590.00,3620.00,3620.00,3330.00,800,2850000
2026-02-02,AMIN,RG,284.00,270.00,284.00,284.00,270.00,126000,34753000
2026-02-02,AMMN,RG,7600.00,6475.00,7200.00,7200.00,6475.00,43852100,290992397500
2026-02-02,AMMS,RG,510.00,460.00,510.00,515.00,460.00,1934700,898136900
2026-02-02,AMOR,RG,376.00,370.00,378.00,382.00,366.00,1335300,495441000
2026-02-02,AMRT,RG,1745.00,1725.00,1845.00,1845.00,1705.00,50891300,89017311500
2026-02-02,ANDI,RG,29.00,27.00,28.00,28.00,27.00,10881400,299811100
2026-02-02,ANJT,RG,1730.00,1650.00,1705.00,1740.00,1635.00,567000,957473000
2026-02-02,ANTM,RG,4210.00,3810.00,3800.00,3920.00,3610.00,388915700,1455547232000
2026-02-02,APEX,RG,204.00,175.00,202.00,202.00,174.00,29497500,5373639800
2026-02-02,APIC,RG,1520.00,1375.00,1600.00,1600.00,1375.00,52300,74512500
2026-02-02,APII,RG,198.00,191.00,198.00,198.00,191.00,68500,13199600
2026-02-02,APLI,RG,346.00,340.00,356.00,376.00,340.00,133100,46759800
2026-02-02,APLN,RG,142.00,128.00,137.00,139.00,124.00,62966400,8156824800
2026-02-02,ARCI,RG,1775.00,1510.00,1570.00,1640.00,1510.00,204191500,317627985500
2026-02-02,AREA,RG,428.00,398.00,430.00,432.00,396.00,298400,121942400
2026-02-02,ARGO,RG,1210.00,1035.00,1210.00,1215.00,1030.00,176300,184070000
2026-02-02,ARII,RG,280.00,264.00,280.00,280.00,242.00,270400,71259200
2026-02-02,ARKA,RG,36.00,33.00,35.00,35.00,33.00,2934700,98651300
2026-02-02,ARKO,RG,8550.00,7700.00,7700.00,7700.00,7700.00,270600,2083620000
2026-02-02,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-02-02,ARNA,RG,520.00,515.00,520.00,520.00,510.00,3486300,1791082500
2026-02-02,ARTA,RG,2800.00,2580.00,2700.00,2900.00,2530.00,5200,14146000
2026-02-02,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2026-02-02,ARTO,RG,1700.00,1620.00,1700.00,1710.00,1605.00,5824100,9624342000
2026-02-02,ASBI,RG,428.00,428.00,432.00,436.00,418.00,44800,19073000
2026-02-02,ASDM,RG,655.00,625.00,655.00,660.00,620.00,118000,74758000
2026-02-02,ASGR,RG,1700.00,1730.00,1710.00,1805.00,1625.00,5021700,8590303000
2026-02-02,ASHA,RG,77.00,68.00,77.00,78.00,67.00,81057700,5728279000
2026-02-02,ASII,RG,6350.00,6275.00,6350.00,6400.00,6175.00,71571500,448968180000
2026-02-02,ASJT,RG,194.00,169.00,191.00,191.00,168.00,1950900,341892200
2026-02-02,ASLC,RG,81.00,75.00,83.00,83.00,70.00,54976800,4151144600
2026-02-02,ASLI,RG,550.00,468.00,540.00,540.00,468.00,32287900,15405121600
2026-02-02,ASMI,RG,33.00,31.00,35.00,35.00,31.00,5466000,178118900
2026-02-02,ASPI,RG,460.00,416.00,500.00,575.00,400.00,3220800,1582600100
2026-02-02,ASPR,RG,130.00,126.00,134.00,138.00,121.00,16077900,2113897700
2026-02-02,ASRI,RG,157.00,153.00,158.00,159.00,148.00,35933900,5440576300
2026-02-02,ASRM,RG,310.00,302.00,310.00,310.00,296.00,14200,4298200
2026-02-02,ASSA,RG,1190.00,1100.00,1190.00,1195.00,1090.00,16196300,18165501000
2026-02-02,ATAP,RG,895.00,810.00,810.00,810.00,810.00,7327600,5935356000
2026-02-02,ATIC,RG,625.00,560.00,625.00,625.00,540.00,337600,190880000
2026-02-02,ATLA,RG,57.00,53.00,57.00,58.00,52.00,87307200,4685451900
2026-02-02,AUTO,RG,2530.00,2540.00,2550.00,2600.00,2490.00,3665100,9257813000
2026-02-02,AVIA,RG,432.00,440.00,436.00,460.00,434.00,13178400,5789586800
2026-02-02,AWAN,RG,187.00,171.00,206.00,208.00,164.00,2563000,470812300
2026-02-02,AXIO,RG,122.00,121.00,128.00,129.00,119.00,4107200,506420300
2026-02-02,AYLS,RG,266.00,270.00,274.00,290.00,240.00,18696000,5117471400
2026-02-02,BABP,RG,59.00,56.00,59.00,60.00,56.00,19159900,1087530300
2026-02-02,BABY,RG,314.00,280.00,316.00,316.00,272.00,3095900,891635800
2026-02-02,BACA,RG,172.00,164.00,175.00,176.00,162.00,5232700,866537200
2026-02-02,BAIK,RG,324.00,324.00,0.00,0.00,0.00,0,0
2026-02-02,BAJA,RG,146.00,132.00,142.00,144.00,126.00,919600,125482200
2026-02-02,BALI,RG,1435.00,1245.00,1405.00,1405.00,1245.00,38600,50089500
2026-02-02,BANK,RG,650.00,585.00,650.00,650.00,585.00,2787800,1679147500
2026-02-02,BAPA,RG,91.00,86.00,92.00,93.00,86.00,4202700,374478100
2026-02-02,BAPI,RG,33.00,31.00,35.00,35.00,30.00,14395600,475693200
2026-02-02,BATA,RG,70.00,64.00,64.00,64.00,64.00,486500,31136000
2026-02-02,BATR,RG,107.00,104.00,107.00,111.00,100.00,2425400,253420300
2026-02-02,BAUT,RG,48.00,44.00,52.00,52.00,44.00,60672800,2999980400
2026-02-02,BAYU,RG,1340.00,1345.00,1365.00,1365.00,1330.00,128700,173168500
2026-02-02,BBCA,RG,7400.00,7600.00,7600.00,7600.00,7325.00,326948700,2452228035000
2026-02-02,BBHI,RG,1475.00,1370.00,1490.00,1490.00,1350.00,1125600,1588711000
2026-02-02,BBKP,RG,75.00,72.00,76.00,76.00,70.00,250099900,18010858600
2026-02-02,BBLD,RG,870.00,840.00,890.00,905.00,840.00,9300,8094500
2026-02-02,BBMD,RG,1995.00,1950.00,1950.00,1950.00,1950.00,300,585000
2026-02-02,BBNI,RG,4490.00,4500.00,4570.00,4580.00,4370.00,85790700,384214881000
2026-02-02,BBRI,RG,3810.00,3830.00,3860.00,3880.00,3750.00,334659200,1279865267000
2026-02-02,BBRM,RG,202.00,172.00,204.00,208.00,172.00,22986500,4186583800
2026-02-02,BBSI,RG,4030.00,4030.00,4030.00,4050.00,3980.00,38300,153976000
2026-02-02,BBSS,RG,288.00,268.00,288.00,308.00,246.00,16487700,4582730200
2026-02-02,BBTN,RG,1230.00,1220.00,1250.00,1260.00,1195.00,49149700,59958269500
2026-02-02,BBYB,RG,392.00,362.00,400.00,400.00,354.00,81624400,30186065600
2026-02-02,BCAP,RG,55.00,53.00,55.00,55.00,52.00,51218600,2719295400
2026-02-02,BCIC,RG,153.00,146.00,154.00,160.00,146.00,2182200,329423800
2026-02-02,BCIP,RG,75.00,66.00,75.00,75.00,65.00,15754400,1063600700
2026-02-02,BDKR,RG,167.00,157.00,167.00,167.00,150.00,6153100,966470500
2026-02-02,BDMN,RG,2550.00,2510.00,2580.00,2600.00,2470.00,3213000,8075065000
2026-02-02,BEBS,RG,5.00,5.00,0.00,0.00,0.00,0,0
2026-02-02,BEEF,RG,294.00,264.00,296.00,298.00,250.00,14007500,3682993400
2026-02-02,BEER,RG,171.00,146.00,171.00,171.00,146.00,2900500,429328700
2026-02-02,BEKS,RG,32.00,30.00,30.00,30.00,30.00,37432200,1122966000
2026-02-02,BELI,RG,462.00,446.00,462.00,462.00,446.00,3127400,1416417800
2026-02-02,BELL,RG,199.00,199.00,0.00,0.00,0.00,0,0
2026-02-02,BESS,RG,1570.00,1515.00,1570.00,1570.00,1415.00,14100,20603500
2026-02-02,BEST,RG,112.00,108.00,112.00,112.00,106.00,12994900,1395008700
2026-02-02,BFIN,RG,705.00,705.00,705.00,720.00,695.00,26350600,18504651500
2026-02-02,BGTG,RG,138.00,136.00,138.00,140.00,130.00,64919400,8749241000
2026-02-02,BHAT,RG,1565.00,1560.00,1565.00,1645.00,1525.00,181900,279319000
2026-02-02,BHIT,RG,40.00,36.00,38.00,38.00,36.00,44666700,1625494200
2026-02-02,BIKA,RG,55.00,55.00,0.00,0.00,0.00,0,0
2026-02-02,BIKE,RG,540.00,510.00,540.00,540.00,505.00,9764500,5049470000
2026-02-02,BIMA,RG,82.00,82.00,0.00,0.00,0.00,0,0
2026-02-02,BINA,RG,4750.00,4690.00,4450.00,4700.00,4450.00,12900,59863000
2026-02-02,BINO,RG,133.00,124.00,132.00,133.00,120.00,1396600,171815700
2026-02-02,BIPI,RG,196.00,167.00,190.00,190.00,167.00,240736100,40948567000
2026-02-02,BIPP,RG,81.00,74.00,78.00,78.00,74.00,4451600,336900700
2026-02-02,BIRD,RG,1675.00,1655.00,1675.00,1690.00,1630.00,2035800,3363186500
2026-02-02,BISI,RG,880.00,865.00,880.00,880.00,860.00,231400,200164000
2026-02-02,BJBR,RG,805.00,800.00,815.00,820.00,790.00,11224600,8960908000
2026-02-02,BJTM,RG,555.00,555.00,555.00,560.00,545.00,19400300,10705440500
2026-02-02,BKDP,RG,56.00,51.00,53.00,53.00,51.00,1005000,51953200
2026-02-02,BKSL,RG,151.00,129.00,150.00,150.00,129.00,2303939700,309666737500
2026-02-02,BKSW,RG,65.00,62.00,66.00,66.00,61.00,11609900,728426400
2026-02-02,BLES,RG,151.00,143.00,151.00,152.00,142.00,3627700,530100300
2026-02-02,BLOG,RG,428.00,416.00,428.00,438.00,398.00,2821700,1180029000
2026-02-02,BLTA,RG,42.00,38.00,39.00,39.00,38.00,18797000,727361800
2026-02-02,BLTZ,RG,2700.00,2700.00,0.00,0.00,0.00,0,0
2026-02-02,BLUE,RG,6050.00,5650.00,6200.00,6200.00,5350.00,2249400,12540152500
2026-02-02,BMAS,RG,600.00,565.00,570.00,570.00,560.00,7600,4316000
2026-02-02,BMBL,RG,64.00,58.00,64.00,65.00,58.00,10087800,600894800
2026-02-02,BMHS,RG,188.00,186.00,188.00,190.00,179.00,2120900,389358300
2026-02-02,BMRI,RG,4820.00,4800.00,4900.00,4920.00,4710.00,290622800,1394971081000
2026-02-02,BMSR,RG,330.00,300.00,322.00,326.00,296.00,87000,26761000
2026-02-02,BMTR,RG,146.00,138.00,145.00,148.00,137.00,45270900,6333831200
2026-02-02,BNBA,RG,980.00,840.00,985.00,995.00,835.00,4113800,3579215500
2026-02-02,BNBR,RG,102.00,92.00,92.00,92.00,92.00,54505100,5014469200
2026-02-02,BNGA,RG,1815.00,1800.00,1815.00,1825.00,1785.00,7850900,14174640000
2026-02-02,BNII,RG,214.00,208.00,220.00,220.00,208.00,3401600,720689000
2026-02-02,BNLI,RG,4250.00,4000.00,4270.00,4300.00,4000.00,251200,1016918000
2026-02-02,BOAT,RG,173.00,148.00,173.00,175.00,148.00,7900700,1214732200
2026-02-02,BOBA,RG,172.00,174.00,172.00,181.00,160.00,1578200,268766900
2026-02-02,BOGA,RG,1560.00,1510.00,1555.00,1560.00,1335.00,697600,1046461500
