Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-05-29,AALI,RG,6075.00,6025.00,6075.00,6100.00,6025.00,603300,3647112500
2024-05-29,ABBA,RG,30.00,29.00,29.00,29.00,28.00,734500,20605200
2024-05-29,ABDA,RG,5000.00,5000.00,0.00,0.00,0.00,0,0
2024-05-29,ABMM,RG,3560.00,3520.00,3580.00,3580.00,3470.00,2281600,8008056000
2024-05-29,ACES,RG,810.00,825.00,810.00,835.00,805.00,41579700,34241135500
2024-05-29,ACRO,RG,94.00,95.00,95.00,96.00,94.00,4854700,460341700
2024-05-29,ACST,RG,112.00,113.00,112.00,113.00,111.00,540100,60664800
2024-05-29,ADCP,RG,50.00,50.00,50.00,50.00,50.00,161100,8055000
2024-05-29,ADES,RG,9950.00,9925.00,9950.00,9950.00,9900.00,20300,201100000
2024-05-29,ADHI,RG,222.00,214.00,222.00,224.00,214.00,15326300,3309086400
2024-05-29,ADMF,RG,12850.00,12450.00,12700.00,12700.00,12275.00,82700,1030957500
2024-05-29,ADMG,RG,127.00,126.00,128.00,130.00,126.00,7600,969700
2024-05-29,ADMR,RG,1485.00,1450.00,1480.00,1495.00,1430.00,26418800,38535244000
2024-05-29,ADRO,RG,2690.00,2680.00,2690.00,2710.00,2660.00,23084900,61921940000
2024-05-29,AGAR,RG,99.00,99.00,99.00,99.00,99.00,99000,9801000
2024-05-29,AGII,RG,1710.00,1705.00,1710.00,1710.00,1690.00,335600,570798000
2024-05-29,AGRO,RG,260.00,252.00,260.00,262.00,252.00,15518900,3947154200
2024-05-29,AGRS,RG,60.00,59.00,60.00,60.00,59.00,477300,28218600
2024-05-29,AHAP,RG,96.00,97.00,96.00,101.00,92.00,21817200,2110859200
2024-05-29,AIMS,RG,414.00,414.00,416.00,416.00,414.00,12300,5098200
2024-05-29,AISA,RG,121.00,119.00,121.00,122.00,118.00,6217300,743533100
2024-05-29,AKKU,RG,10.00,9.00,10.00,10.00,9.00,70100,652700
2024-05-29,AKPI,RG,615.00,620.00,615.00,620.00,600.00,2400,1479500
2024-05-29,AKRA,RG,1580.00,1650.00,1585.00,1670.00,1580.00,38063800,62070513000
2024-05-29,AKSI,RG,115.00,113.00,114.00,115.00,113.00,306500,34666900
2024-05-29,ALDO,RG,845.00,850.00,840.00,850.00,840.00,62400,52735000
2024-05-29,ALKA,RG,338.00,332.00,336.00,336.00,328.00,7500,2500600
2024-05-29,ALMI,RG,69.00,63.00,63.00,63.00,63.00,5500,346500
2024-05-29,ALTO,RG,10.00,11.00,10.00,11.00,10.00,200100,2080900
2024-05-29,AMAG,RG,320.00,310.00,312.00,314.00,304.00,22500,6934600
2024-05-29,AMAN,RG,96.00,96.00,95.00,98.00,95.00,528100,50826900
2024-05-29,AMAR,RG,250.00,252.00,250.00,252.00,250.00,318500,79634000
2024-05-29,AMFG,RG,4740.00,4710.00,4740.00,4740.00,4690.00,164300,772968000
2024-05-29,AMIN,RG,158.00,151.00,158.00,158.00,144.00,51100,7677200
2024-05-29,AMMN,RG,12900.00,13200.00,14000.00,14000.00,13125.00,52467800,703168712500
2024-05-29,AMMS,RG,21.00,21.00,22.00,23.00,21.00,104100,2292900
2024-05-29,AMOR,RG,850.00,840.00,845.00,845.00,750.00,30400,24582500
2024-05-29,AMRT,RG,2880.00,2800.00,2820.00,2840.00,2770.00,19885000,55754301000
2024-05-29,ANDI,RG,5.00,4.00,4.00,4.00,4.00,11582200,46328800
2024-05-29,ANJT,RG,700.00,690.00,700.00,710.00,675.00,469500,324250500
2024-05-29,ANTM,RG,1515.00,1525.00,1525.00,1540.00,1505.00,27076800,41163710500
2024-05-29,APEX,RG,150.00,149.00,150.00,152.00,147.00,3051800,454026600
2024-05-29,APIC,RG,1075.00,1075.00,1075.00,1075.00,1045.00,816900,869714000
2024-05-29,APII,RG,180.00,180.00,177.00,183.00,177.00,69900,12732100
2024-05-29,APLI,RG,610.00,610.00,570.00,610.00,565.00,147600,88515500
2024-05-29,APLN,RG,115.00,114.00,115.00,115.00,114.00,2300600,263885800
2024-05-29,ARCI,RG,298.00,298.00,296.00,300.00,294.00,3891600,1154274600
2024-05-29,AREA,RG,163.00,166.00,165.00,175.00,163.00,68887700,11593623900
2024-05-29,ARGO,RG,965.00,965.00,965.00,965.00,965.00,10600,10229000
2024-05-29,ARII,RG,284.00,286.00,284.00,286.00,280.00,11900,3394200
2024-05-29,ARKA,RG,8.00,8.00,7.00,8.00,7.00,4624300,35372000
2024-05-29,ARKO,RG,835.00,820.00,860.00,860.00,820.00,380000,317363500
2024-05-29,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-05-29,ARNA,RG,645.00,640.00,645.00,645.00,625.00,1681400,1073230500
2024-05-29,ARTA,RG,2560.00,2550.00,2550.00,2550.00,2550.00,41200,105060000
2024-05-29,ARTI,RG,3.00,3.00,2.00,3.00,2.00,637700,1910700
2024-05-29,ARTO,RG,2390.00,2280.00,2400.00,2400.00,2270.00,12552700,29042469000
2024-05-29,ASBI,RG,825.00,855.00,825.00,865.00,825.00,1100,925500
2024-05-29,ASDM,RG,468.00,468.00,464.00,470.00,464.00,2300,1072400
2024-05-29,ASGR,RG,760.00,755.00,760.00,760.00,745.00,240700,180698000
2024-05-29,ASHA,RG,50.00,50.00,50.00,50.00,50.00,10500,525000
2024-05-29,ASII,RG,4510.00,4460.00,4800.00,4800.00,4370.00,148814900,670556772000
2024-05-29,ASJT,RG,115.00,115.00,116.00,117.00,115.00,74300,8574600
2024-05-29,ASLC,RG,91.00,92.00,92.00,92.00,90.00,4278400,391107100
2024-05-29,ASLI,RG,50.00,50.00,50.00,50.00,50.00,732900,36645000
2024-05-29,ASMI,RG,13.00,13.00,12.00,13.00,12.00,198800,2386600
2024-05-29,ASPI,RG,210.00,208.00,212.00,214.00,206.00,5716900,1196744200
