Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-01-30,AADI,RG,9075.00,9625.00,9100.00,9750.00,9100.00,52306500,500925197500
2025-01-30,AALI,RG,5925.00,5900.00,5925.00,5925.00,5800.00,406700,2381510000
2025-01-30,ABBA,RG,26.00,24.00,26.00,26.00,24.00,449400,11122400
2025-01-30,ABDA,RG,3800.00,3800.00,0.00,0.00,0.00,0,0
2025-01-30,ABMM,RG,3450.00,3400.00,3450.00,3450.00,3400.00,878800,3003554000
2025-01-30,ACES,RG,755.00,765.00,760.00,775.00,750.00,23046500,17597802000
2025-01-30,ACRO,RG,73.00,72.00,73.00,74.00,71.00,5739500,413542100
2025-01-30,ACST,RG,91.00,90.00,90.00,91.00,87.00,1173800,104353100
2025-01-30,ADCP,RG,50.00,50.00,50.00,50.00,50.00,121700,6085000
2025-01-30,ADES,RG,9125.00,9100.00,9125.00,9150.00,9100.00,52400,476917500
2025-01-30,ADHI,RG,224.00,220.00,224.00,228.00,216.00,6373900,1403300200
2025-01-30,ADMF,RG,9875.00,9800.00,9875.00,9875.00,9750.00,44100,431315000
2025-01-30,ADMG,RG,108.00,108.00,108.00,110.00,106.00,44200,4812900
2025-01-30,ADMR,RG,1020.00,1010.00,1030.00,1030.00,1000.00,10817200,10944867500
2025-01-30,ADRO,RG,2300.00,2300.00,2310.00,2320.00,2250.00,69364100,158671039000
2025-01-30,AGAR,RG,220.00,210.00,218.00,220.00,198.00,144000,29783000
2025-01-30,AGII,RG,1415.00,1360.00,1430.00,1430.00,1330.00,18700,25444000
2025-01-30,AGRO,RG,216.00,212.00,216.00,218.00,208.00,10441900,2214308400
2025-01-30,AGRS,RG,72.00,72.00,72.00,73.00,71.00,2280400,163427400
2025-01-30,AHAP,RG,86.00,85.00,86.00,87.00,85.00,2537800,216659600
2025-01-30,AIMS,RG,312.00,308.00,312.00,322.00,298.00,2691800,840319400
2025-01-30,AISA,RG,110.00,110.00,110.00,111.00,108.00,563900,61590800
2025-01-30,AKKU,RG,16.00,16.00,16.00,16.00,16.00,32600,521600
2025-01-30,AKPI,RG,595.00,585.00,595.00,630.00,580.00,19500,11758500
2025-01-30,AKRA,RG,1190.00,1120.00,1190.00,1190.00,1105.00,22731900,25458688500
2025-01-30,AKSI,RG,206.00,204.00,206.00,208.00,200.00,194800,39773400
2025-01-30,ALDO,RG,505.00,480.00,520.00,520.00,480.00,40500,19953200
2025-01-30,ALKA,RG,338.00,338.00,344.00,346.00,338.00,16800,5737600
2025-01-30,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-01-30,ALTO,RG,17.00,17.00,17.00,17.00,17.00,477800,8122600
2025-01-30,AMAG,RG,334.00,334.00,334.00,342.00,332.00,121400,40603600
2025-01-30,AMAN,RG,101.00,101.00,101.00,101.00,100.00,546000,55084500
2025-01-30,AMAR,RG,179.00,176.00,180.00,180.00,173.00,3366700,589548000
2025-01-30,AMFG,RG,4400.00,4400.00,0.00,0.00,0.00,0,0
2025-01-30,AMIN,RG,145.00,144.00,142.00,145.00,125.00,239600,33100400
2025-01-30,AMMN,RG,8450.00,7975.00,8450.00,8450.00,7875.00,15943000,128630512500
2025-01-30,AMMS,RG,39.00,41.00,38.00,42.00,37.00,1142100,46648700
2025-01-30,AMOR,RG,670.00,675.00,670.00,700.00,670.00,104900,70600000
2025-01-30,AMRT,RG,2740.00,2760.00,2740.00,2810.00,2700.00,11391200,31532958000
2025-01-30,ANDI,RG,8.00,7.00,8.00,8.00,7.00,13268100,104141200
2025-01-30,ANJT,RG,725.00,745.00,730.00,750.00,730.00,1143400,850348500
2025-01-30,ANTM,RG,1490.00,1395.00,1490.00,1490.00,1385.00,92858400,131326407500
2025-01-30,APEX,RG,119.00,120.00,119.00,121.00,118.00,1069200,127661500
2025-01-30,APIC,RG,1150.00,1150.00,1145.00,1160.00,1135.00,4329400,4956526000
2025-01-30,APII,RG,169.00,173.00,169.00,175.00,169.00,12100,2071700
2025-01-30,APLI,RG,535.00,550.00,550.00,550.00,550.00,600,330000
2025-01-30,APLN,RG,90.00,89.00,90.00,91.00,87.00,12836700,1135174500
2025-01-30,ARCI,RG,254.00,254.00,254.00,264.00,250.00,2945900,757207200
2025-01-30,AREA,RG,208.00,200.00,210.00,212.00,199.00,5320700,1105500900
2025-01-30,ARGO,RG,825.00,825.00,825.00,830.00,825.00,8800,7263000
2025-01-30,ARII,RG,240.00,230.00,232.00,250.00,230.00,78000,18243200
2025-01-30,ARKA,RG,22.00,22.00,22.00,23.00,22.00,308800,6855900
2025-01-30,ARKO,RG,1010.00,1005.00,1035.00,1045.00,965.00,437600,438521000
2025-01-30,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-01-30,ARNA,RG,620.00,620.00,625.00,625.00,605.00,1120200,683547500
2025-01-30,ARTA,RG,2310.00,2310.00,0.00,0.00,0.00,0,0
2025-01-30,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2025-01-30,ARTO,RG,2350.00,2250.00,2350.00,2380.00,2250.00,3579300,8187341000
2025-01-30,ASBI,RG,408.00,404.00,390.00,406.00,380.00,5100,1983400
2025-01-30,ASDM,RG,482.00,482.00,480.00,482.00,480.00,3900,1872600
2025-01-30,ASGR,RG,850.00,845.00,850.00,855.00,835.00,574600,483678500
2025-01-30,ASHA,RG,12.00,12.00,12.00,12.00,12.00,1453300,17439600
2025-01-30,ASII,RG,4870.00,4780.00,4870.00,4870.00,4780.00,28147100,135306524000
2025-01-30,ASJT,RG,109.00,110.00,109.00,110.00,105.00,300100,32448200
2025-01-30,ASLC,RG,75.00,75.00,74.00,77.00,74.00,4942900,372935200
2025-01-30,ASLI,RG,50.00,50.00,50.00,51.00,50.00,19610200,984591300
2025-01-30,ASMI,RG,12.00,12.00,11.00,12.00,11.00,582100,6485200
2025-01-30,ASPI,RG,121.00,120.00,121.00,121.00,120.00,15800,1906200
2025-01-30,ASRI,RG,143.00,139.00,143.00,144.00,139.00,35365600,4941518600
2025-01-30,ASRM,RG,360.00,338.00,358.00,358.00,336.00,7600,2593600
2025-01-30,ASSA,RG,655.00,655.00,650.00,660.00,650.00,1592400,1043117000
2025-01-30,ATAP,RG,31.00,31.00,31.00,32.00,31.00,1585500,49183800
2025-01-30,ATIC,RG,410.00,404.00,410.00,410.00,404.00,162600,65985000
2025-01-30,ATLA,RG,50.00,50.00,50.00,50.00,50.00,52300,2615000
2025-01-30,AUTO,RG,2090.00,2040.00,2090.00,2090.00,2030.00,2854500,5842750000
2025-01-30,AVIA,RG,418.00,412.00,416.00,416.00,406.00,27354500,11230705600
2025-01-30,AWAN,RG,314.00,336.00,316.00,336.00,314.00,13551100,4452180200
2025-01-30,AXIO,RG,119.00,117.00,119.00,119.00,116.00,285200,33326300
2025-01-30,AYLS,RG,92.00,91.00,93.00,96.00,88.00,10443500,962635800
2025-01-30,BABP,RG,55.00,55.00,56.00,57.00,54.00,31038200,1718291300
2025-01-30,BABY,RG,408.00,374.00,410.00,414.00,370.00,10996800,4385433800
2025-01-30,BACA,RG,131.00,131.00,131.00,131.00,130.00,1469300,191224000
2025-01-30,BAIK,RG,59.00,59.00,59.00,60.00,59.00,287300,17111400
2025-01-30,BAJA,RG,92.00,93.00,92.00,93.00,92.00,118900,10954800
2025-01-30,BALI,RG,1575.00,1620.00,1575.00,1625.00,1575.00,1000,1598500
2025-01-30,BANK,RG,810.00,825.00,810.00,825.00,800.00,4603000,3747538500
2025-01-30,BAPA,RG,56.00,57.00,56.00,58.00,55.00,1417600,79554100
2025-01-30,BAPI,RG,10.00,10.00,10.00,10.00,10.00,1519400,15194000
2025-01-30,BATA,RG,52.00,51.00,52.00,52.00,50.00,1112500,56064000
2025-01-30,BATR,RG,67.00,66.00,67.00,67.00,65.00,1168300,76847100
2025-01-30,BAUT,RG,17.00,16.00,17.00,17.00,16.00,775100,12546800
2025-01-30,BAYU,RG,1355.00,1335.00,1355.00,1365.00,1335.00,159300,216136500
2025-01-30,BBCA,RG,9350.00,9150.00,9150.00,9275.00,9150.00,154645800,1421241562500
2025-01-30,BBHI,RG,665.00,665.00,665.00,705.00,660.00,591800,402578000
2025-01-30,BBKP,RG,53.00,53.00,53.00,54.00,52.00,36616200,1932447500
2025-01-30,BBLD,RG,645.00,650.00,690.00,690.00,635.00,3300,2209500
2025-01-30,BBMD,RG,1750.00,1750.00,1760.00,1760.00,1750.00,2100,3683000
2025-01-30,BBNI,RG,4610.00,4640.00,4610.00,4670.00,4580.00,23980100,111023285000
2025-01-30,BBRI,RG,4190.00,4120.00,4130.00,4170.00,4090.00,220222400,907344381000
2025-01-30,BBRM,RG,77.00,79.00,77.00,82.00,77.00,1005800,79167200
2025-01-30,BBSI,RG,4170.00,4160.00,4020.00,4160.00,4020.00,4600,19067000
2025-01-30,BBSS,RG,170.00,161.00,170.00,170.00,161.00,4000,646500
2025-01-30,BBTN,RG,1065.00,1020.00,1060.00,1065.00,1015.00,29905700,30852376500
2025-01-30,BBYB,RG,212.00,208.00,214.00,214.00,204.00,20769800,4297424800
2025-01-30,BCAP,RG,57.00,56.00,57.00,59.00,56.00,4471000,255425200
2025-01-30,BCIC,RG,142.00,170.00,142.00,185.00,142.00,9730500,1690397900
2025-01-30,BCIP,RG,51.00,51.00,52.00,52.00,51.00,2363700,120584800
2025-01-30,BDKR,RG,186.00,185.00,186.00,191.00,182.00,8901700,1663438600
2025-01-30,BDMN,RG,2560.00,2540.00,2560.00,2560.00,2540.00,218200,557034000
2025-01-30,BEBS,RG,6.00,6.00,6.00,7.00,6.00,12932300,78375400
2025-01-30,BEEF,RG,121.00,120.00,121.00,123.00,116.00,3370500,408782900
2025-01-30,BEER,RG,149.00,147.00,145.00,149.00,138.00,239600,33955600
2025-01-30,BEKS,RG,29.00,28.00,29.00,29.00,28.00,2934700,83891300
2025-01-30,BELI,RG,450.00,450.00,450.00,450.00,450.00,431700,194265000
2025-01-30,BELL,RG,60.00,60.00,60.00,60.00,58.00,335100,19792000
2025-01-30,BESS,RG,410.00,378.00,410.00,424.00,368.00,570400,219855600
2025-01-30,BEST,RG,98.00,97.00,98.00,99.00,96.00,1839000,178916500
2025-01-30,BFIN,RG,885.00,880.00,885.00,890.00,875.00,1792700,1580846000
2025-01-30,BGTG,RG,71.00,71.00,71.00,72.00,70.00,2287500,162045600
2025-01-30,BHAT,RG,460.00,462.00,456.00,462.00,452.00,309900,142531800
2025-01-30,BHIT,RG,32.00,31.00,32.00,32.00,31.00,2417800,75537600
2025-01-30,BIKA,RG,55.00,55.00,0.00,0.00,0.00,0,0
2025-01-30,BIKE,RG,605.00,580.00,605.00,605.00,570.00,2409800,1425477000
2025-01-30,BIMA,RG,87.00,86.00,87.00,89.00,85.00,214900,18422300
2025-01-30,BINA,RG,4140.00,4120.00,4100.00,4160.00,4100.00,53600,220876000
2025-01-30,BINO,RG,140.00,140.00,142.00,148.00,138.00,4843000,677127600
2025-01-30,BIPI,RG,86.00,87.00,86.00,88.00,85.00,303880200,26368717600
2025-01-30,BIPP,RG,40.00,40.00,40.00,40.00,40.00,96500,3860000
2025-01-30,BIRD,RG,1655.00,1610.00,1655.00,1665.00,1590.00,1930700,3129703000
2025-01-30,BISI,RG,1090.00,1100.00,1100.00,1120.00,1090.00,165400,182038500
2025-01-30,BJBR,RG,945.00,945.00,945.00,945.00,930.00,1747300,1638115000
2025-01-30,BJTM,RG,580.00,570.00,580.00,580.00,570.00,5747800,3286913500
2025-01-30,BKDP,RG,51.00,49.00,50.00,50.00,49.00,74500,3660100
2025-01-30,BKSL,RG,57.00,56.00,57.00,57.00,56.00,47793600,2694349200
2025-01-30,BKSW,RG,67.00,65.00,67.00,67.00,64.00,3246600,211659300
2025-01-30,BLES,RG,274.00,262.00,276.00,276.00,254.00,6630900,1761446000
2025-01-30,BLTA,RG,21.00,22.00,21.00,22.00,21.00,733600,15552800
2025-01-30,BLTZ,RG,2000.00,2000.00,0.00,0.00,0.00,0,0
2025-01-30,BLUE,RG,336.00,328.00,336.00,336.00,328.00,59200,19557600
2025-01-30,BMAS,RG,530.00,530.00,530.00,530.00,530.00,35900,19027000
2025-01-30,BMBL,RG,20.00,21.00,20.00,22.00,19.00,22990900,478816500
2025-01-30,BMHS,RG,262.00,254.00,260.00,268.00,252.00,128700,33219800
2025-01-30,BMRI,RG,6125.00,6100.00,6100.00,6225.00,6075.00,101400400,620591520000
2025-01-30,BMSR,RG,322.00,316.00,328.00,328.00,314.00,111900,35587800
2025-01-30,BMTR,RG,185.00,184.00,185.00,185.00,180.00,19079600,3486724400
2025-01-30,BNBA,RG,585.00,595.00,590.00,625.00,580.00,474200,278286500
2025-01-30,BNBR,RG,35.00,36.00,35.00,36.00,35.00,777800,27459400
2025-01-30,BNGA,RG,1735.00,1725.00,1735.00,1735.00,1715.00,2273800,3921517500
2025-01-30,BNII,RG,204.00,202.00,204.00,204.00,200.00,804100,162287200
2025-01-30,BNLI,RG,1305.00,1305.00,1305.00,1315.00,1285.00,577000,752071500
2025-01-30,BOAT,RG,160.00,161.00,165.00,172.00,159.00,3861200,629038400
2025-01-30,BOBA,RG,180.00,176.00,179.00,180.00,174.00,121200,21310300
2025-01-30,BOGA,RG,585.00,570.00,585.00,585.00,570.00,13500,7716500
2025-01-30,BOLA,RG,92.00,92.00,93.00,95.00,90.00,80600,7426700
2025-01-30,BOLT,RG,1300.00,1305.00,1300.00,1315.00,1290.00,709500,923441000
