Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-04-05,AALI,RG,6950.00,6975.00,6950.00,7025.00,6925.00,346700,2411650000
2024-04-05,ABBA,RG,36.00,35.00,35.00,35.00,35.00,1635600,57246000
2024-04-05,ABDA,RG,5000.00,5000.00,0.00,0.00,0.00,0,0
2024-04-05,ABMM,RG,3950.00,4040.00,3950.00,4090.00,3940.00,6196400,25067947000
2024-04-05,ACES,RG,965.00,950.00,960.00,960.00,945.00,45586000,43457594500
2024-04-05,ACRO,RG,91.00,93.00,90.00,96.00,90.00,8011400,756531200
2024-04-05,ACST,RG,134.00,134.00,134.00,136.00,133.00,1227100,164605700
2024-04-05,ADCP,RG,50.00,50.00,50.00,50.00,50.00,204000,10200000
2024-04-05,ADES,RG,9650.00,9600.00,9625.00,9625.00,9600.00,10000,96060000
2024-04-05,ADHI,RG,282.00,282.00,286.00,286.00,278.00,23564600,6637419600
2024-04-05,ADMF,RG,14025.00,14275.00,14025.00,14275.00,14000.00,798300,11299065000
2024-04-05,ADMG,RG,131.00,132.00,132.00,132.00,130.00,703700,92592100
2024-04-05,ADMR,RG,1350.00,1340.00,1360.00,1360.00,1325.00,11497100,15385334500
2024-04-05,ADRO,RG,2690.00,2700.00,2690.00,2720.00,2670.00,15325400,41371129000
2024-04-05,AGAR,RG,91.00,91.00,91.00,91.00,91.00,75700,6888700
2024-04-05,AGII,RG,1700.00,1720.00,1690.00,1725.00,1675.00,128900,220055000
2024-04-05,AGRO,RG,270.00,268.00,270.00,274.00,266.00,12775000,3427829000
2024-04-05,AGRS,RG,61.00,63.00,62.00,63.00,62.00,1081200,67708800
2024-04-05,AHAP,RG,129.00,125.00,130.00,130.00,125.00,9345100,1182365200
2024-04-05,AIMS,RG,448.00,490.00,470.00,490.00,450.00,283500,134895000
2024-04-05,AISA,RG,120.00,123.00,120.00,123.00,120.00,1457400,177730800
2024-04-05,AKKU,RG,24.00,24.00,0.00,0.00,0.00,0,0
2024-04-05,AKPI,RG,685.00,695.00,685.00,695.00,655.00,6700,4486500
2024-04-05,AKRA,RG,1770.00,1735.00,1770.00,1770.00,1725.00,16681800,28960702500
2024-04-05,AKSI,RG,131.00,133.00,131.00,142.00,129.00,57000,7514900
2024-04-05,ALDO,RG,870.00,850.00,880.00,880.00,850.00,260400,225318500
2024-04-05,ALKA,RG,432.00,428.00,432.00,436.00,418.00,134000,56508400
2024-04-05,ALMI,RG,67.00,73.00,73.00,73.00,73.00,38200,2788600
2024-04-05,ALTO,RG,24.00,22.00,22.00,22.00,22.00,15400,338800
2024-04-05,AMAG,RG,314.00,316.00,312.00,318.00,308.00,49800,15590600
2024-04-05,AMAN,RG,111.00,111.00,111.00,112.00,109.00,1262800,139044600
2024-04-05,AMAR,RG,252.00,252.00,252.00,252.00,250.00,337200,84429000
2024-04-05,AMFG,RG,5800.00,5800.00,5800.00,5800.00,5800.00,19700,114260000
2024-04-05,AMIN,RG,156.00,150.00,130.00,156.00,130.00,33400,5006700
2024-04-05,AMMN,RG,8850.00,8950.00,8800.00,8975.00,8775.00,24987900,222597020000
2024-04-05,AMMS,RG,22.00,20.00,22.00,23.00,20.00,1165100,24479100
2024-04-05,AMOR,RG,970.00,970.00,970.00,980.00,840.00,49500,47219500
2024-04-05,AMRT,RG,2900.00,2880.00,2900.00,2900.00,2870.00,9748800,28093014000
2024-04-05,ANDI,RG,24.00,22.00,22.00,22.00,22.00,9100,200200
2024-04-05,ANJT,RG,735.00,730.00,735.00,740.00,720.00,938300,686483000
2024-04-05,ANTM,RG,1660.00,1670.00,1665.00,1675.00,1645.00,35349900,58915650500
2024-04-05,APEX,RG,168.00,168.00,168.00,174.00,167.00,1991000,339690100
2024-04-05,APIC,RG,1080.00,1060.00,1080.00,1085.00,1040.00,1492800,1578830500
2024-04-05,APII,RG,186.00,184.00,182.00,184.00,180.00,19800,3598300
2024-04-05,APLI,RG,555.00,555.00,0.00,0.00,0.00,0,0
2024-04-05,APLN,RG,113.00,114.00,113.00,116.00,113.00,8784600,1004313900
2024-04-05,ARCI,RG,356.00,356.00,354.00,358.00,352.00,4373400,1554364400
2024-04-05,AREA,RG,116.00,113.00,116.00,125.00,110.00,25798900,2920229300
2024-04-05,ARGO,RG,980.00,960.00,975.00,975.00,960.00,19700,18919500
2024-04-05,ARII,RG,264.00,276.00,252.00,276.00,214.00,188800,48735800
2024-04-05,ARKA,RG,24.00,22.00,22.00,22.00,22.00,877200,19298400
2024-04-05,ARKO,RG,1000.00,975.00,1000.00,1005.00,975.00,673800,663411000
2024-04-05,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-04-05,ARNA,RG,735.00,745.00,735.00,745.00,730.00,5059100,3748988000
2024-04-05,ARTA,RG,2690.00,2690.00,0.00,0.00,0.00,0,0
2024-04-05,ARTI,RG,2.00,3.00,3.00,3.00,3.00,2447600,7342800
