Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-09-30,AADI,RG,7450.00,7450.00,7425.00,7500.00,7350.00,9436200,69970932500
2025-09-30,AALI,RG,8175.00,8175.00,8175.00,8225.00,8075.00,2867000,23363280000
2025-09-30,ABBA,RG,55.00,52.00,54.00,54.00,52.00,5234400,278689800
2025-09-30,ABDA,RG,2970.00,2970.00,2700.00,2970.00,2700.00,200,567000
2025-09-30,ABMM,RG,2880.00,2900.00,2880.00,2900.00,2870.00,721900,2082818000
2025-09-30,ACES,RG,434.00,430.00,434.00,434.00,428.00,34009700,14669525400
2025-09-30,ACRO,RG,83.00,84.00,84.00,86.00,83.00,6257800,529080800
2025-09-30,ACST,RG,133.00,132.00,133.00,136.00,131.00,4390100,585143500
2025-09-30,ADCP,RG,60.00,59.00,60.00,63.00,58.00,103229100,6264112700
2025-09-30,ADES,RG,13325.00,13450.00,13600.00,13600.00,13325.00,17900,240317500
2025-09-30,ADHI,RG,278.00,280.00,280.00,286.00,278.00,29101800,8228265000
2025-09-30,ADMF,RG,9000.00,8925.00,9000.00,9025.00,8875.00,71100,636372500
2025-09-30,ADMG,RG,141.00,142.00,141.00,142.00,140.00,432600,60882300
2025-09-30,ADMR,RG,1070.00,1050.00,1080.00,1100.00,1035.00,68068900,72693129500
2025-09-30,ADRO,RG,1725.00,1690.00,1730.00,1740.00,1690.00,75864300,129285700500
2025-09-30,AGAR,RG,242.00,238.00,246.00,246.00,234.00,145900,34694400
2025-09-30,AGII,RG,800.00,805.00,800.00,810.00,795.00,730400,583512500
2025-09-30,AGRO,RG,244.00,240.00,244.00,248.00,238.00,10661800,2579836000
2025-09-30,AGRS,RG,77.00,77.00,77.00,78.00,76.00,6864600,526929100
2025-09-30,AHAP,RG,78.00,82.00,79.00,82.00,78.00,21166500,1703843800
2025-09-30,AIMS,RG,370.00,396.00,406.00,406.00,334.00,627200,236515000
2025-09-30,AISA,RG,138.00,146.00,138.00,146.00,134.00,45304900,6382981700
2025-09-30,AKKU,RG,27.00,27.00,0.00,0.00,0.00,0,0
2025-09-30,AKPI,RG,575.00,560.00,575.00,575.00,555.00,1347000,752651000
2025-09-30,AKRA,RG,1215.00,1210.00,1215.00,1225.00,1205.00,12765000,15480449000
2025-09-30,AKSI,RG,334.00,322.00,334.00,334.00,316.00,1928400,619794400
2025-09-30,ALDO,RG,494.00,494.00,494.00,494.00,492.00,56800,27998800
2025-09-30,ALKA,RG,330.00,328.00,328.00,332.00,324.00,16000,5257200
2025-09-30,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-09-30,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2025-09-30,AMAG,RG,362.00,360.00,362.00,362.00,358.00,26700,9624600
2025-09-30,AMAN,RG,153.00,156.00,154.00,157.00,151.00,3800500,584415600
2025-09-30,AMAR,RG,208.00,208.00,208.00,212.00,206.00,1203900,250588000
2025-09-30,AMFG,RG,3380.00,3380.00,3370.00,3390.00,3370.00,1700,5746000
2025-09-30,AMIN,RG,244.00,242.00,240.00,248.00,230.00,900400,213438800
2025-09-30,AMMN,RG,7025.00,7225.00,7025.00,7225.00,6875.00,52437500,371401515000
2025-09-30,AMMS,RG,216.00,236.00,216.00,236.00,216.00,13684100,3160628600
