Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-04-22,AADI,RG,6750.00,7250.00,6750.00,7575.00,6700.00,30459300,219648780000
2025-04-22,AALI,RG,5625.00,5675.00,5625.00,5675.00,5575.00,517500,2910032500
2025-04-22,ABBA,RG,22.00,24.00,24.00,24.00,24.00,2486300,59671200
2025-04-22,ABDA,RG,3400.00,3400.00,0.00,0.00,0.00,0,0
2025-04-22,ABMM,RG,3250.00,3310.00,3260.00,3340.00,3210.00,2016100,6618421000
2025-04-22,ACES,RG,478.00,484.00,480.00,492.00,480.00,99988300,48590737800
2025-04-22,ACRO,RG,55.00,55.00,55.00,56.00,55.00,1118900,62210500
2025-04-22,ACST,RG,71.00,72.00,71.00,72.00,71.00,302500,21578300
2025-04-22,ADCP,RG,50.00,50.00,50.00,50.00,50.00,15300,765000
2025-04-22,ADES,RG,9925.00,10100.00,9925.00,10200.00,9925.00,71700,721122500
2025-04-22,ADHI,RG,238.00,248.00,240.00,258.00,240.00,95846600,23965918200
2025-04-22,ADMF,RG,8450.00,8500.00,8450.00,8500.00,8400.00,44200,373590000
2025-04-22,ADMG,RG,107.00,107.00,107.00,107.00,105.00,9900,1048400
2025-04-22,ADMR,RG,900.00,980.00,905.00,1005.00,900.00,84434900,81867797500
2025-04-22,ADRO,RG,1805.00,1880.00,1810.00,1905.00,1795.00,121770200,226945729500
2025-04-22,AGAR,RG,252.00,252.00,252.00,252.00,244.00,41800,10379800
2025-04-22,AGII,RG,1175.00,1155.00,1175.00,1185.00,1130.00,31500,36298000
2025-04-22,AGRO,RG,195.00,200.00,195.00,204.00,193.00,30289000,6055039000
2025-04-22,AGRS,RG,60.00,62.00,60.00,63.00,60.00,2217000,136785200
2025-04-22,AHAP,RG,67.00,68.00,67.00,69.00,66.00,861700,58028000
2025-04-22,AIMS,RG,310.00,300.00,310.00,312.00,296.00,467900,141862200
2025-04-22,AISA,RG,106.00,106.00,106.00,109.00,104.00,3188300,340559400
2025-04-22,AKKU,RG,14.00,14.00,14.00,14.00,13.00,770300,10413200
2025-04-22,AKPI,RG,620.00,610.00,615.00,620.00,595.00,2700,1666000
2025-04-22,AKRA,RG,1075.00,1105.00,1075.00,1110.00,1075.00,8977800,9889465000
2025-04-22,AKSI,RG,166.00,166.00,167.00,170.00,164.00,68600,11396700
2025-04-22,ALDO,RG,496.00,496.00,496.00,500.00,496.00,17500,8693400
2025-04-22,ALKA,RG,286.00,298.00,284.00,342.00,284.00,301300,98436600
2025-04-22,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-04-22,ALTO,RG,14.00,14.00,14.00,14.00,14.00,33800,473200
2025-04-22,AMAG,RG,348.00,348.00,348.00,350.00,346.00,123000,42867400
2025-04-22,AMAN,RG,89.00,88.00,89.00,90.00,88.00,3007500,266164100
2025-04-22,AMAR,RG,166.00,167.00,168.00,168.00,164.00,272300,45205800
2025-04-22,AMFG,RG,3410.00,3400.00,3320.00,3400.00,3310.00,16800,55964000
2025-04-22,AMIN,RG,131.00,131.00,131.00,131.00,130.00,13200,1727700
2025-04-22,AMMN,RG,6650.00,7100.00,6675.00,7125.00,6650.00,23863800,165032630000
2025-04-22,AMMS,RG,39.00,38.00,38.00,41.00,36.00,3598000,136248100
2025-04-22,AMOR,RG,505.00,505.00,505.00,510.00,500.00,12500,6360000
2025-04-22,AMRT,RG,1935.00,1910.00,1930.00,1940.00,1870.00,61855600,117397192500
2025-04-22,ANDI,RG,9.00,9.00,9.00,9.00,9.00,4840100,43560900
2025-04-22,ANJT,RG,1695.00,1695.00,1700.00,1705.00,1690.00,1582600,2686142500
2025-04-22,ANTM,RG,2090.00,2190.00,2130.00,2210.00,2130.00,360805600,786586841000
2025-04-22,APEX,RG,98.00,99.00,97.00,108.00,97.00,8617300,881368900
2025-04-22,APIC,RG,1115.00,1115.00,1120.00,1120.00,1085.00,1873700,2056420000
2025-04-22,APII,RG,169.00,167.00,168.00,168.00,167.00,4600,771300
2025-04-22,APLI,RG,482.00,470.00,470.00,470.00,470.00,1000,470000
2025-04-22,APLN,RG,92.00,91.00,92.00,93.00,90.00,22497200,2056899300
2025-04-22,ARCI,RG,354.00,348.00,362.00,370.00,348.00,61072000,22040961600
2025-04-22,AREA,RG,494.00,545.00,494.00,545.00,484.00,4480500,2290213200
2025-04-22,ARGO,RG,665.00,620.00,660.00,660.00,605.00,49300,30434500
2025-04-22,ARII,RG,246.00,246.00,244.00,248.00,240.00,157600,38835600
2025-04-22,ARKA,RG,14.00,14.00,14.00,14.00,13.00,1958300,26532400
2025-04-22,ARKO,RG,910.00,910.00,910.00,910.00,885.00,125000,113351500
2025-04-22,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-04-22,ARNA,RG,605.00,590.00,610.00,610.00,585.00,4409600,2604740500
2025-04-22,ARTA,RG,2130.00,2130.00,2130.00,2140.00,2130.00,62800,134027000
2025-04-22,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2025-04-22,ARTO,RG,1675.00,1735.00,1675.00,1740.00,1670.00,7410300,12688285500
2025-04-22,ASBI,RG,404.00,408.00,396.00,408.00,396.00,1100,437800
2025-04-22,ASDM,RG,484.00,482.00,484.00,484.00,482.00,400,193400
2025-04-22,ASGR,RG,840.00,850.00,840.00,855.00,840.00,206400,174537000
