Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-10-11,AALI,RG,8200.00,8200.00,8200.00,8275.00,8175.00,1221500,10022555000
2022-10-11,ABBA,RG,210.00,196.00,210.00,214.00,196.00,18805000,3801041800
2022-10-11,ABDA,RG,6050.00,6050.00,6050.00,6050.00,6050.00,100,605000
2022-10-11,ABMM,RG,4120.00,4060.00,4130.00,4140.00,4020.00,2456800,10040774000
2022-10-11,ACES,RG,585.00,585.00,590.00,600.00,575.00,17680700,10307409000
2022-10-11,ACST,RG,179.00,179.00,179.00,183.00,177.00,3013200,540332100
2022-10-11,ADCP,RG,78.00,78.00,78.00,79.00,77.00,13068000,1019165500
2022-10-11,ADES,RG,7175.00,7150.00,7175.00,7175.00,7000.00,92100,650120000
2022-10-11,ADHI,RG,725.00,735.00,725.00,740.00,715.00,4097700,2989593000
2022-10-11,ADMF,RG,8300.00,8300.00,8275.00,8300.00,8250.00,76500,633305000
2022-10-11,ADMG,RG,165.00,165.00,164.00,165.00,161.00,276100,45038600
2022-10-11,ADMR,RG,1830.00,1775.00,1830.00,1865.00,1775.00,74171400,135332923500
2022-10-11,ADRO,RG,3920.00,3930.00,3930.00,3950.00,3890.00,59752100,234281263000
2022-10-11,AGAR,RG,286.00,304.00,286.00,304.00,286.00,5000,1459200
2022-10-11,AGII,RG,2180.00,2180.00,2180.00,2240.00,2180.00,5109100,11328198000
2022-10-11,AGRO,RG,600.00,580.00,605.00,605.00,580.00,7000800,4104134000
2022-10-11,AGRS,RG,91.00,93.00,93.00,98.00,91.00,29357000,2766773000
2022-10-11,AHAP,RG,100.00,103.00,100.00,106.00,100.00,21864200,2252649800
2022-10-11,AIMS,RG,246.00,246.00,244.00,246.00,242.00,2800,680000
2022-10-11,AISA,RG,184.00,179.00,185.00,187.00,177.00,53487300,9713124100
2022-10-11,AKKU,RG,50.00,50.00,50.00,50.00,50.00,2200,110000
2022-10-11,AKPI,RG,1560.00,1580.00,1575.00,1600.00,1545.00,66300,103471500
2022-10-11,AKRA,RG,1330.00,1410.00,1335.00,1420.00,1330.00,51924300,71935754500
2022-10-11,AKSI,RG,314.00,308.00,314.00,320.00,306.00,104400,32405600
2022-10-11,ALDO,RG,740.00,760.00,740.00,785.00,740.00,1625500,1241813000
2022-10-11,ALKA,RG,292.00,294.00,292.00,302.00,288.00,395600,116826000
2022-10-11,ALMI,RG,420.00,396.00,416.00,460.00,392.00,318400,130987600
2022-10-11,ALTO,RG,170.00,170.00,170.00,172.00,168.00,65500,11114100
2022-10-11,AMAG,RG,358.00,356.00,360.00,360.00,356.00,55100,19647000
2022-10-11,AMAN,RG,665.00,660.00,665.00,665.00,655.00,1381500,912675000
2022-10-11,AMAR,RG,274.00,272.00,276.00,276.00,266.00,11770700,3195375600
2022-10-11,AMFG,RG,4990.00,4930.00,4990.00,5000.00,4920.00,39900,197562000
2022-10-11,AMIN,RG,132.00,147.00,130.00,147.00,130.00,947900,133544100
2022-10-11,AMMS,RG,108.00,98.00,98.00,105.00,98.00,188185000,18540797700
2022-10-11,AMOR,RG,1290.00,1240.00,1240.00,1240.00,1240.00,12400,15376000
2022-10-11,AMRT,RG,2390.00,2340.00,2390.00,2400.00,2340.00,27978400,66658539000
2022-10-11,ANDI,RG,50.00,50.00,50.00,50.00,50.00,300,15000
2022-10-11,ANJT,RG,740.00,740.00,740.00,750.00,735.00,1570800,1165584000
2022-10-11,ANTM,RG,1910.00,1895.00,1910.00,1915.00,1890.00,23307600,44320891000
2022-10-11,APEX,RG,370.00,372.00,370.00,372.00,366.00,114800,42513800
2022-10-11,APIC,RG,1125.00,1115.00,1125.00,1130.00,1110.00,4842000,5407397500
2022-10-11,APII,RG,189.00,190.00,191.00,192.00,187.00,422400,80085700
2022-10-11,APLI,RG,194.00,192.00,194.00,196.00,190.00,6400,1240100
2022-10-11,APLN,RG,122.00,122.00,120.00,124.00,120.00,12258300,1501144300
2022-10-11,ARCI,RG,340.00,336.00,340.00,340.00,336.00,299300,100948800
2022-10-11,ARGO,RG,1090.00,1090.00,1090.00,1090.00,1090.00,200,218000
