Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-03-05,AALI,RG,6700.00,6625.00,6725.00,6725.00,6600.00,1008900,6703200000
2024-03-05,ABBA,RG,51.00,53.00,51.00,54.00,51.00,26251800,1399228300
2024-03-05,ABDA,RG,5000.00,5000.00,0.00,0.00,0.00,0,0
2024-03-05,ABMM,RG,3620.00,3650.00,3620.00,3670.00,3620.00,1576600,5735506000
2024-03-05,ACES,RG,820.00,805.00,820.00,825.00,805.00,14610200,11858126000
2024-03-05,ACRO,RG,119.00,116.00,128.00,128.00,113.00,149029300,17971443600
2024-03-05,ACST,RG,138.00,137.00,138.00,142.00,133.00,6522000,902018300
2024-03-05,ADCP,RG,50.00,50.00,50.00,50.00,50.00,1676600,83830000
2024-03-05,ADES,RG,9975.00,10025.00,9975.00,10175.00,9950.00,117100,1178780000
2024-03-05,ADHI,RG,284.00,290.00,284.00,308.00,284.00,119270500,35477512000
2024-03-05,ADMF,RG,13225.00,13000.00,13425.00,13425.00,12900.00,115700,1504875000
2024-03-05,ADMG,RG,136.00,137.00,135.00,138.00,135.00,99600,13546600
2024-03-05,ADMR,RG,1480.00,1435.00,1480.00,1485.00,1420.00,33800500,48772779000
2024-03-05,ADRO,RG,2540.00,2630.00,2550.00,2630.00,2550.00,84971100,220554456000
2024-03-05,AGAR,RG,90.00,90.00,0.00,0.00,0.00,0,0
2024-03-05,AGII,RG,1515.00,1510.00,1520.00,1545.00,1505.00,83700,126641500
2024-03-05,AGRO,RG,262.00,262.00,264.00,282.00,260.00,45014800,12135793600
2024-03-05,AGRS,RG,76.00,77.00,77.00,77.00,76.00,1228400,93686600
2024-03-05,AHAP,RG,133.00,132.00,133.00,138.00,131.00,13686200,1851403300
2024-03-05,AIMS,RG,825.00,775.00,800.00,820.00,745.00,4194700,3221806000
2024-03-05,AISA,RG,133.00,131.00,135.00,135.00,131.00,5014100,658757500
2024-03-05,AKKU,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2024-03-05,AKPI,RG,710.00,710.00,710.00,710.00,710.00,1900,1349000
2024-03-05,AKRA,RG,1750.00,1790.00,1750.00,1795.00,1720.00,28450100,50660456500
2024-03-05,AKSI,RG,139.00,135.00,140.00,140.00,132.00,398000,53494200
2024-03-05,ALDO,RG,740.00,745.00,745.00,750.00,740.00,54300,40442500
2024-03-05,ALKA,RG,438.00,436.00,438.00,462.00,434.00,76800,34542000
2024-03-05,ALMI,RG,127.00,123.00,126.00,126.00,121.00,67500,8343400
2024-03-05,ALTO,RG,50.00,50.00,50.00,50.00,50.00,4700,235000
2024-03-05,AMAG,RG,290.00,288.00,290.00,292.00,282.00,6700,1932800
2024-03-05,AMAN,RG,113.00,112.00,112.00,114.00,111.00,660300,73852300
2024-03-05,AMAR,RG,252.00,250.00,252.00,254.00,250.00,381100,95764400
2024-03-05,AMFG,RG,5900.00,5850.00,5800.00,5900.00,5800.00,5300,30987500
2024-03-05,AMIN,RG,144.00,144.00,144.00,145.00,144.00,11000,1590500
2024-03-05,AMMN,RG,8500.00,8525.00,8500.00,8575.00,8350.00,31948900,271001637500
2024-03-05,AMMS,RG,33.00,33.00,33.00,33.00,32.00,507500,16525100
2024-03-05,AMOR,RG,965.00,965.00,965.00,965.00,955.00,208500,200830500
2024-03-05,AMRT,RG,2750.00,2720.00,2750.00,2760.00,2720.00,20992400,57354723000
2024-03-05,ANDI,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2024-03-05,ANJT,RG,725.00,720.00,725.00,730.00,705.00,1254000,898195500
2024-03-05,ANTM,RG,1460.00,1460.00,1470.00,1485.00,1460.00,37549800,55150189500
2024-03-05,APEX,RG,168.00,166.00,168.00,169.00,166.00,1385900,231000600
2024-03-05,APIC,RG,1090.00,1020.00,1075.00,1075.00,995.00,3641800,3741639000
2024-03-05,APII,RG,187.00,190.00,187.00,190.00,187.00,2900,543100
2024-03-05,APLI,RG,560.00,550.00,555.00,555.00,550.00,2100,1160000
2024-03-05,APLN,RG,119.00,117.00,120.00,120.00,116.00,13445900,1574655300
2024-03-05,ARCI,RG,346.00,352.00,350.00,356.00,346.00,24917700,8712671400
2024-03-05,ARGO,RG,940.00,945.00,945.00,945.00,945.00,18000,17010000
2024-03-05,ARII,RG,302.00,280.00,338.00,360.00,278.00,5368300,1784797400
2024-03-05,ARKA,RG,50.00,50.00,50.00,50.00,50.00,10800,540000
2024-03-05,ARKO,RG,1250.00,1210.00,1250.00,1265.00,1200.00,2750500,3355612500
2024-03-05,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-03-05,ARNA,RG,710.00,710.00,710.00,715.00,695.00,1502300,1058623000
2024-03-05,ARTA,RG,2690.00,2670.00,2650.00,2670.00,2650.00,30800,82218000
2024-03-05,ARTI,RG,4.00,4.00,4.00,4.00,4.00,3034200,12136800
2024-03-05,ARTO,RG,2620.00,2670.00,2630.00,2740.00,2630.00,9388200,25346218000
2024-03-05,ASBI,RG,720.00,710.00,720.00,720.00,710.00,67200,48112000
2024-03-05,ASDM,RG,498.00,486.00,488.00,500.00,486.00,30800,15104000
2024-03-05,ASGR,RG,840.00,840.00,845.00,850.00,835.00,1133300,951651000
2024-03-05,ASHA,RG,50.00,50.00,50.00,50.00,50.00,4800,240000
