Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-03-29,AALI,RG,8000.00,8100.00,8000.00,8175.00,8000.00,767700,6224787500
2023-03-29,ABBA,RG,106.00,111.00,106.00,117.00,105.00,32534600,3688085000
2023-03-29,ABDA,RG,6475.00,6475.00,0.00,0.00,0.00,0,0
2023-03-29,ABMM,RG,2950.00,3090.00,2960.00,3100.00,2960.00,2954300,9036785000
2023-03-29,ACES,RG,466.00,468.00,466.00,472.00,464.00,33944200,15865847600
2023-03-29,ACST,RG,131.00,136.00,131.00,136.00,130.00,2313100,307941200
2023-03-29,ADCP,RG,61.00,60.00,62.00,62.00,59.00,6399700,384001200
2023-03-29,ADES,RG,7000.00,6975.00,7150.00,7150.00,6950.00,83400,584235000
2023-03-29,ADHI,RG,414.00,422.00,414.00,426.00,414.00,8540800,3600269200
2023-03-29,ADMF,RG,10150.00,10200.00,10150.00,10200.00,10100.00,53200,540315000
2023-03-29,ADMG,RG,130.00,130.00,130.00,133.00,129.00,120000,15631300
2023-03-29,ADMR,RG,1225.00,1235.00,1230.00,1240.00,1195.00,56594200,69221619500
2023-03-29,ADRO,RG,2770.00,2880.00,2810.00,2910.00,2800.00,103713000,297860677000
2023-03-29,AGAR,RG,274.00,274.00,272.00,280.00,256.00,25100,6675800
2023-03-29,AGII,RG,2060.00,2040.00,2060.00,2080.00,2010.00,1050800,2149475000
2023-03-29,AGRO,RG,368.00,384.00,362.00,388.00,362.00,35161600,13384165400
2023-03-29,AGRS,RG,84.00,84.00,84.00,84.00,82.00,3306500,275419600
2023-03-29,AHAP,RG,55.00,57.00,56.00,59.00,55.00,5507700,310732700
2023-03-29,AIMS,RG,300.00,286.00,310.00,310.00,286.00,536600,155425400
2023-03-29,AISA,RG,146.00,147.00,146.00,147.00,145.00,2517300,367766100
2023-03-29,AKKU,RG,50.00,50.00,50.00,50.00,50.00,2400,120000
2023-03-29,AKPI,RG,1230.00,1280.00,1230.00,1280.00,1215.00,39500,49346000
2023-03-29,AKRA,RG,1540.00,1615.00,1540.00,1650.00,1535.00,53825800,85459775000
2023-03-29,AKSI,RG,256.00,258.00,256.00,262.00,252.00,56300,14439400
2023-03-29,ALDO,RG,765.00,750.00,765.00,765.00,750.00,46200,34902000
2023-03-29,ALKA,RG,404.00,376.00,438.00,496.00,376.00,865000,385307600
2023-03-29,ALMI,RG,248.00,248.00,248.00,260.00,236.00,50200,12400400
2023-03-29,ALTO,RG,50.00,50.00,50.00,50.00,50.00,1900,95000
2023-03-29,AMAG,RG,386.00,382.00,384.00,384.00,382.00,39600,15195200
2023-03-29,AMAN,RG,374.00,348.00,370.00,370.00,348.00,4176100,1453286000
2023-03-29,AMAR,RG,338.00,318.00,336.00,336.00,316.00,10161700,3321039600
2023-03-29,AMFG,RG,5550.00,5625.00,5500.00,5625.00,5500.00,47200,263772500
2023-03-29,AMIN,RG,100.00,101.00,101.00,101.00,100.00,129100,12925500
2023-03-29,AMMS,RG,52.00,57.00,55.00,57.00,55.00,10128900,576244700
2023-03-29,AMOR,RG,1095.00,1110.00,1090.00,1120.00,1090.00,3300,3656500
2023-03-29,AMRT,RG,2980.00,2950.00,2970.00,2980.00,2910.00,15631800,45938212000
2023-03-29,ANDI,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-03-29,ANJT,RG,700.00,665.00,700.00,720.00,660.00,10513100,7146691000
2023-03-29,ANTM,RG,1995.00,2080.00,2000.00,2090.00,2000.00,140108200,286485943000
2023-03-29,APEX,RG,136.00,145.00,135.00,148.00,135.00,646200,92651800
2023-03-29,APIC,RG,1185.00,1195.00,1185.00,1200.00,1180.00,5428000,6480527000
2023-03-29,APII,RG,192.00,191.00,192.00,192.00,191.00,24400,4673500
2023-03-29,APLI,RG,290.00,294.00,290.00,294.00,282.00,129700,37820000
2023-03-29,APLN,RG,137.00,141.00,137.00,142.00,137.00,6568100,921506300
2023-03-29,ARCI,RG,344.00,336.00,344.00,350.00,336.00,7964000,2703561800
