Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-05-19,AALI,RG,7375.00,7400.00,7375.00,7450.00,7350.00,772000,5707890000
2023-05-19,ABBA,RG,98.00,96.00,98.00,98.00,95.00,3339900,320881800
2023-05-19,ABDA,RG,6450.00,6450.00,0.00,0.00,0.00,0,0
2023-05-19,ABMM,RG,3340.00,3360.00,3310.00,3380.00,3200.00,18007700,59096932000
2023-05-19,ACES,RG,595.00,585.00,595.00,615.00,575.00,209512700,124716776500
2023-05-19,ACST,RG,128.00,129.00,128.00,130.00,128.00,782100,100739600
2023-05-19,ADCP,RG,59.00,59.00,59.00,60.00,58.00,5143000,302214000
2023-05-19,ADES,RG,8150.00,8175.00,8300.00,8300.00,8100.00,46600,379897500
2023-05-19,ADHI,RG,370.00,346.00,370.00,380.00,346.00,37182100,13027129400
2023-05-19,ADMF,RG,10150.00,10125.00,10150.00,10175.00,10000.00,86400,870817500
2023-05-19,ADMG,RG,145.00,144.00,145.00,149.00,138.00,268100,38174700
2023-05-19,ADMR,RG,880.00,835.00,880.00,880.00,830.00,25011500,21143019500
2023-05-19,ADRO,RG,2540.00,2410.00,2520.00,2540.00,2380.00,163260300,395853789000
2023-05-19,AGAR,RG,214.00,212.00,214.00,214.00,212.00,8100,1719400
2023-05-19,AGII,RG,1870.00,1880.00,1880.00,1890.00,1875.00,422000,792893000
2023-05-19,AGRO,RG,368.00,372.00,370.00,378.00,368.00,14088100,5259514200
2023-05-19,AGRS,RG,84.00,84.00,84.00,84.00,81.00,3367100,278327100
2023-05-19,AHAP,RG,52.00,52.00,52.00,53.00,51.00,2629300,137150500
2023-05-19,AIMS,RG,266.00,280.00,266.00,288.00,248.00,393100,105915400
2023-05-19,AISA,RG,142.00,141.00,142.00,144.00,141.00,3796300,538912400
2023-05-19,AKKU,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2023-05-19,AKPI,RG,1020.00,1020.00,1005.00,1030.00,1005.00,2400,2446000
2023-05-19,AKRA,RG,1325.00,1345.00,1330.00,1355.00,1310.00,57580000,77350745500
2023-05-19,AKSI,RG,220.00,216.00,218.00,226.00,214.00,108500,23698400
2023-05-19,ALDO,RG,625.00,610.00,635.00,635.00,595.00,94700,57331000
2023-05-19,ALKA,RG,346.00,350.00,346.00,350.00,332.00,6100,2067400
2023-05-19,ALMI,RG,222.00,220.00,222.00,224.00,210.00,157500,33915600
2023-05-19,ALTO,RG,50.00,50.00,50.00,50.00,50.00,400,20000
2023-05-19,AMAG,RG,370.00,370.00,370.00,378.00,366.00,37400,13791200
2023-05-19,AMAN,RG,266.00,266.00,260.00,292.00,248.00,31172300,8347038200
