Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-09-12,AALI,RG,9000.00,9025.00,9000.00,9125.00,9000.00,1644800,14899210000
2022-09-12,ABBA,RG,230.00,224.00,230.00,236.00,224.00,11069200,2532390000
2022-09-12,ABDA,RG,6050.00,6050.00,0.00,0.00,0.00,0,0
2022-09-12,ABMM,RG,3600.00,3680.00,3610.00,3680.00,3580.00,4984500,18094268000
2022-09-12,ACES,RG,675.00,680.00,680.00,685.00,670.00,19207700,13027279500
2022-09-12,ACST,RG,220.00,214.00,220.00,224.00,208.00,32678000,6933904000
2022-09-12,ADCP,RG,77.00,78.00,78.00,79.00,77.00,24463900,1908137200
2022-09-12,ADES,RG,7800.00,7775.00,7850.00,7875.00,7575.00,238700,1849127500
2022-09-12,ADHI,RG,810.00,815.00,810.00,815.00,800.00,6546700,5277236500
2022-09-12,ADMF,RG,8225.00,8200.00,8200.00,8250.00,8100.00,183200,1495452500
2022-09-12,ADMG,RG,169.00,170.00,169.00,170.00,169.00,27600,4686800
2022-09-12,ADMR,RG,1680.00,1705.00,1700.00,1725.00,1650.00,138129100,231615387000
2022-09-12,ADRO,RG,3950.00,3970.00,3960.00,3990.00,3900.00,74852000,295642727000
2022-09-12,AGAR,RG,302.00,304.00,302.00,304.00,290.00,4700,1404600
2022-09-12,AGII,RG,2170.00,2160.00,2180.00,2240.00,2150.00,5839600,12781740000
2022-09-12,AGRO,RG,680.00,660.00,680.00,690.00,655.00,20525400,13655346000
2022-09-12,AGRS,RG,112.00,112.00,112.00,114.00,110.00,14784500,1656020100
2022-09-12,AHAP,RG,130.00,123.00,131.00,132.00,123.00,66152400,8352194800
2022-09-12,AIMS,RG,250.00,250.00,250.00,254.00,250.00,35400,8909400
2022-09-12,AISA,RG,143.00,143.00,140.00,146.00,140.00,3020000,432102000
2022-09-12,AKKU,RG,50.00,50.00,50.00,50.00,50.00,4758000,237900000
2022-09-12,AKPI,RG,1600.00,1650.00,1600.00,1680.00,1590.00,93400,153319500
2022-09-12,AKRA,RG,1200.00,1205.00,1200.00,1210.00,1190.00,36936200,44304761000
2022-09-12,AKSI,RG,320.00,310.00,330.00,330.00,310.00,991800,313574600
2022-09-12,ALDO,RG,745.00,740.00,750.00,755.00,735.00,445900,330931500
2022-09-12,ALKA,RG,292.00,290.00,292.00,296.00,290.00,18700,5439600
2022-09-12,ALMI,RG,364.00,348.00,364.00,364.00,340.00,92400,32234600
2022-09-12,ALTO,RG,192.00,192.00,192.00,192.00,188.00,5800,1105700
2022-09-12,AMAG,RG,362.00,362.00,364.00,368.00,360.00,166500,60436200
2022-09-12,AMAN,RG,645.00,645.00,645.00,645.00,645.00,127000,81915000
2022-09-12,AMAR,RG,252.00,244.00,244.00,254.00,240.00,13232000,3232137400
2022-09-12,AMFG,RG,5750.00,5700.00,5750.00,5800.00,5625.00,368800,2109280000
2022-09-12,AMIN,RG,123.00,123.00,132.00,132.00,123.00,47200,5965600
2022-09-12,AMMS,RG,192.00,210.00,192.00,210.00,191.00,236413100,48027710900
2022-09-12,AMOR,RG,1455.00,1420.00,1445.00,1445.00,1405.00,6400,9109500
2022-09-12,AMRT,RG,2110.00,2140.00,2150.00,2300.00,2130.00,69016300,150688000000
2022-09-12,ANDI,RG,50.00,50.00,50.00,50.00,50.00,118400,5920000
2022-09-12,ANJT,RG,815.00,810.00,815.00,825.00,810.00,1543500,1259179500
2022-09-12,ANTM,RG,1975.00,1980.00,2010.00,2020.00,1980.00,96249700,192077290000
2022-09-12,APEX,RG,422.00,428.00,424.00,448.00,424.00,1734900,749312600
2022-09-12,APIC,RG,1165.00,1165.00,1165.00,1165.00,1150.00,7625000,8817509000
2022-09-12,APII,RG,199.00,196.00,199.00,199.00,196.00,605900,119375500
2022-09-12,APLI,RG,202.00,195.00,200.00,202.00,195.00,3500,698900
2022-09-12,APLN,RG,118.00,153.00,118.00,155.00,118.00,451333300,63979983500
2022-09-12,ARCI,RG,374.00,372.00,374.00,376.00,364.00,1766700,652659400
2022-09-12,ARGO,RG,1105.00,1110.00,1075.00,1155.00,1075.00,1400,1544000
2022-09-12,ARII,RG,366.00,372.00,378.00,388.00,368.00,3767200,1415140400
2022-09-12,ARKA,RG,50.00,50.00,50.00,51.00,50.00,6464100,323217000
2022-09-12,ARKO,RG,590.00,590.00,590.00,600.00,570.00,24092500,14177371000
2022-09-12,ARNA,RG,925.00,910.00,925.00,935.00,910.00,1170300,1073244500
2022-09-12,ARTA,RG,2500.00,2510.00,2450.00,2510.00,2450.00,12500,31297000
2022-09-12,ARTO,RG,7825.00,7675.00,7850.00,7950.00,7650.00,10001900,77419542500
2022-09-12,ASBI,RG,490.00,476.00,488.00,496.00,462.00,82800,39442600
2022-09-12,ASDM,RG,980.00,975.00,980.00,980.00,965.00,13600,13285500
2022-09-12,ASGR,RG,895.00,895.00,895.00,895.00,890.00,439300,392875000
2022-09-12,ASHA,RG,212.00,210.00,212.00,216.00,208.00,66475000,14021581000
2022-09-12,ASII,RG,6775.00,6975.00,6775.00,6975.00,6725.00,51563200,355332867500
2022-09-12,ASJT,RG,141.00,141.00,139.00,142.00,139.00,1279200,179262400
2022-09-12,ASLC,RG,178.00,176.00,178.00,182.00,176.00,31577600,5647706100
2022-09-12,ASMI,RG,111.00,149.00,111.00,149.00,111.00,2893300,411162700
2022-09-12,ASPI,RG,89.00,89.00,89.00,91.00,89.00,72300,6462000
2022-09-12,ASRI,RG,183.00,195.00,183.00,197.00,183.00,160747200,30838982100
2022-09-12,ASRM,RG,1600.00,1650.00,1650.00,1650.00,1650.00,100,165000
2022-09-12,ASSA,RG,1405.00,1410.00,1405.00,1445.00,1405.00,4358900,6195289500
2022-09-12,ATAP,RG,107.00,107.00,107.00,109.00,106.00,1631100,174873700
2022-09-12,ATIC,RG,424.00,424.00,424.00,424.00,416.00,71900,30358400
2022-09-12,AUTO,RG,1230.00,1235.00,1230.00,1240.00,1225.00,1321800,1628428000
2022-09-12,AVIA,RG,845.00,865.00,850.00,865.00,840.00,24133600,20627415000
2022-09-12,AXIO,RG,300.00,312.00,302.00,316.00,300.00,119965200,37335288200
2022-09-12,AYLS,RG,130.00,123.00,123.00,130.00,121.00,9687400,1196601000
2022-09-12,BABP,RG,130.00,129.00,131.00,133.00,127.00,29746900,3857573100
2022-09-12,BACA,RG,140.00,138.00,140.00,142.00,138.00,7615500,1060144000
2022-09-12,BAJA,RG,175.00,174.00,176.00,180.00,173.00,597100,104854200
2022-09-12,BALI,RG,900.00,920.00,900.00,935.00,895.00,35600,32211000
