Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-10-25,AALI,RG,8400.00,8400.00,8400.00,8600.00,8375.00,2646400,22422282500
2022-10-25,ABBA,RG,186.00,188.00,187.00,193.00,183.00,15333000,2888253700
2022-10-25,ABDA,RG,6700.00,6700.00,0.00,0.00,0.00,0,0
2022-10-25,ABMM,RG,4040.00,4320.00,4040.00,4320.00,4000.00,7804600,32746599000
2022-10-25,ACES,RG,540.00,520.00,540.00,550.00,510.00,107157600,56336963500
2022-10-25,ACST,RG,175.00,174.00,176.00,176.00,173.00,2020400,353598200
2022-10-25,ADCP,RG,74.00,75.00,74.00,76.00,73.00,17281700,1282304300
2022-10-25,ADES,RG,7100.00,7250.00,7100.00,7250.00,7100.00,87200,628147500
2022-10-25,ADHI,RG,575.00,605.00,620.00,620.00,575.00,28248700,16872916500
2022-10-25,ADMF,RG,8275.00,8300.00,8300.00,8350.00,8275.00,46600,386517500
2022-10-25,ADMG,RG,160.00,161.00,160.00,166.00,159.00,555100,90202400
2022-10-25,ADMR,RG,1750.00,1755.00,1740.00,1755.00,1705.00,36891600,63879508500
2022-10-25,ADRO,RG,3920.00,3880.00,3890.00,3920.00,3840.00,76199600,294236915000
2022-10-25,AGAR,RG,286.00,296.00,288.00,300.00,280.00,2200,632800
2022-10-25,AGII,RG,1985.00,2010.00,1990.00,2080.00,1990.00,5219700,10621416000
2022-10-25,AGRO,RG,635.00,655.00,645.00,685.00,630.00,116955600,77118933000
2022-10-25,AGRS,RG,94.00,97.00,94.00,98.00,94.00,20114800,1936214700
2022-10-25,AHAP,RG,90.00,95.00,90.00,96.00,90.00,37178200,3469179300
2022-10-25,AIMS,RG,220.00,226.00,220.00,226.00,220.00,6500,1445200
2022-10-25,AISA,RG,194.00,190.00,196.00,197.00,188.00,30913800,5908509200
2022-10-25,AKKU,RG,50.00,50.00,50.00,50.00,50.00,700,35000
2022-10-25,AKPI,RG,1495.00,1485.00,1520.00,1520.00,1460.00,47500,70064500
2022-10-25,AKRA,RG,1450.00,1360.00,1465.00,1485.00,1350.00,112451600,158397879000
2022-10-25,AKSI,RG,294.00,294.00,294.00,300.00,290.00,62400,18458600
2022-10-25,ALDO,RG,850.00,815.00,850.00,875.00,805.00,1890400,1573872000
2022-10-25,ALKA,RG,290.00,288.00,290.00,290.00,288.00,900,260200
2022-10-25,ALMI,RG,372.00,370.00,372.00,386.00,350.00,452200,166742800
2022-10-25,ALTO,RG,165.00,163.00,163.00,169.00,158.00,204300,32798600
2022-10-25,AMAG,RG,358.00,356.00,360.00,360.00,352.00,29600,10547200
2022-10-25,AMAN,RG,725.00,730.00,725.00,730.00,725.00,165000,119804500
2022-10-25,AMAR,RG,302.00,308.00,304.00,316.00,300.00,60622500,18761787200
2022-10-25,AMFG,RG,4740.00,4750.00,4740.00,4770.00,4720.00,66000,312914000
2022-10-25,AMIN,RG,128.00,127.00,128.00,128.00,125.00,191700,23989100
2022-10-25,AMMS,RG,59.00,55.00,59.00,60.00,54.00,30190900,1688440200
2022-10-25,AMOR,RG,1090.00,1120.00,1115.00,1150.00,1090.00,96700,108843500
2022-10-25,AMRT,RG,2630.00,2700.00,2650.00,2730.00,2600.00,27582300,73655131000
2022-10-25,ANDI,RG,50.00,50.00,50.00,50.00,50.00,5200,260000
2022-10-25,ANJT,RG,720.00,735.00,725.00,735.00,715.00,1845300,1337039500
2022-10-25,ANTM,RG,1795.00,1770.00,1800.00,1810.00,1760.00,64122700,113901637000
2022-10-25,APEX,RG,340.00,340.00,338.00,340.00,334.00,151600,51090400
2022-10-25,APIC,RG,1145.00,1150.00,1145.00,1150.00,1140.00,2929800,3362361500
2022-10-25,APII,RG,190.00,190.00,190.00,191.00,189.00,296700,56427400
2022-10-25,APLI,RG,200.00,200.00,199.00,214.00,199.00,10900,2235200
2022-10-25,APLN,RG,127.00,140.00,128.00,143.00,127.00,189361100,26194959200
2022-10-25,ARCI,RG,340.00,332.00,342.00,344.00,332.00,1734800,586395400
2022-10-25,ARGO,RG,1240.00,1240.00,1240.00,1250.00,1240.00,1900,2357000
2022-10-25,ARII,RG,366.00,358.00,366.00,366.00,354.00,2516900,903767600
2022-10-25,ARKA,RG,50.00,50.00,50.00,50.00,50.00,49300,2465000
2022-10-25,ARKO,RG,610.00,615.00,620.00,630.00,610.00,9668000,5987556000
2022-10-25,ARNA,RG,870.00,875.00,870.00,890.00,865.00,2822200,2472370500
2022-10-25,ARTA,RG,2380.00,2400.00,2370.00,2400.00,2370.00,454300,1088196000
2022-10-25,ARTO,RG,5500.00,5500.00,5525.00,5800.00,5350.00,20613500,114500595000
2022-10-25,ASBI,RG,492.00,520.00,492.00,525.00,480.00,132200,67722800
2022-10-25,ASDM,RG,970.00,975.00,980.00,980.00,975.00,1000,977500
2022-10-25,ASGR,RG,885.00,890.00,870.00,890.00,870.00,573200,504491500
2022-10-25,ASHA,RG,161.00,166.00,161.00,166.00,159.00,40550200,6648981300
2022-10-25,ASII,RG,6650.00,6700.00,6700.00,6700.00,6600.00,38557800,257159690000
2022-10-25,ASJT,RG,133.00,132.00,133.00,133.00,132.00,16700,2219300
2022-10-25,ASLC,RG,135.00,133.00,135.00,137.00,131.00,10722700,1433765800
2022-10-25,ASMI,RG,121.00,124.00,121.00,127.00,120.00,368300,46048100
2022-10-25,ASPI,RG,98.00,96.00,98.00,99.00,95.00,1218200,117391900
2022-10-25,ASRI,RG,171.00,171.00,171.00,174.00,169.00,18176500,3115743200
2022-10-25,ASRM,RG,1585.00,1630.00,1620.00,1630.00,1620.00,1000,1625500
2022-10-25,ASSA,RG,1155.00,1205.00,1165.00,1220.00,1140.00,14678700,17501666500
2022-10-25,ATAP,RG,103.00,96.00,104.00,105.00,96.00,10602300,1048852400
2022-10-25,ATIC,RG,392.00,396.00,402.00,402.00,392.00,12500,4949000
2022-10-25,AUTO,RG,1215.00,1210.00,1230.00,1230.00,1205.00,801500,970784000
2022-10-25,AVIA,RG,765.00,755.00,765.00,770.00,750.00,15583000,11802201000
2022-10-25,AXIO,RG,256.00,240.00,256.00,256.00,240.00,9741100,2374301200
2022-10-25,AYLS,RG,70.00,68.00,68.00,71.00,67.00,1457800,99230900
2022-10-25,BABP,RG,109.00,110.00,110.00,114.00,109.00,66601800,7413321700
2022-10-25,BACA,RG,138.00,152.00,139.00,153.00,136.00,147681800,21452510700
2022-10-25,BAJA,RG,146.00,147.00,145.00,154.00,145.00,708100,105547800
2022-10-25,BALI,RG,805.00,810.00,810.00,825.00,810.00,2500,2047000
2022-10-25,BANK,RG,1265.00,1305.00,1265.00,1355.00,1265.00,55673900,73597673500
2022-10-25,BAPA,RG,125.00,126.00,120.00,128.00,120.00,6517400,818453200
2022-10-25,BAPI,RG,50.00,50.00,50.00,50.00,50.00,20000,1000000
2022-10-25,BATA,RG,492.00,500.00,492.00,505.00,492.00,600,298500
2022-10-25,BAUT,RG,50.00,50.00,51.00,51.00,50.00,8563100,429301500
2022-10-25,BAYU,RG,1110.00,1090.00,1100.00,1100.00,1090.00,500,546000
2022-10-25,BBCA,RG,8900.00,8700.00,8825.00,8875.00,8700.00,89442400,784720887500
2022-10-25,BBHI,RG,2540.00,2430.00,2550.00,2610.00,2410.00,12605500,31600910000
2022-10-25,BBKP,RG,143.00,149.00,143.00,159.00,143.00,614378300,92724942600
2022-10-25,BBLD,RG,590.00,590.00,555.00,590.00,555.00,1900,1070000
2022-10-25,BBMD,RG,2020.00,2020.00,0.00,0.00,0.00,0,0
2022-10-25,BBNI,RG,9350.00,9425.00,9550.00,9675.00,9425.00,39570100,377634057500
2022-10-25,BBRI,RG,4500.00,4590.00,4560.00,4610.00,4550.00,237856900,1089900430000
2022-10-25,BBRM,RG,52.00,51.00,52.00,53.00,51.00,930100,48059100
2022-10-25,BBSI,RG,4670.00,4650.00,4650.00,4670.00,4350.00,29600,136532000
2022-10-25,BBSS,RG,64.00,66.00,64.00,69.00,60.00,19518800,1278790700
2022-10-25,BBTN,RG,1535.00,1525.00,1545.00,1555.00,1520.00,16809500,25871170500
2022-10-25,BBYB,RG,980.00,970.00,1070.00,1075.00,960.00,171219500,174801247500
2022-10-25,BCAP,RG,107.00,108.00,108.00,111.00,107.00,59586200,6474059500
2022-10-25,BCIC,RG,130.00,134.00,130.00,135.00,130.00,3343900,444085000
2022-10-25,BCIP,RG,62.00,63.00,63.00,63.00,61.00,3683900,228283700
2022-10-25,BDMN,RG,3790.00,3780.00,3700.00,3880.00,3640.00,17152700,64735525000
2022-10-25,BEBS,RG,4030.00,3990.00,4030.00,4030.00,3810.00,34677100,135389262000
2022-10-25,BEEF,RG,60.00,61.00,59.00,63.00,59.00,276300,16597500
2022-10-25,BEKS,RG,50.00,50.00,50.00,50.00,50.00,114400,5720000
2022-10-25,BELL,RG,113.00,138.00,113.00,141.00,113.00,215192100,28488589300
2022-10-25,BESS,RG,204.00,202.00,230.00,230.00,200.00,1116300,227545600
2022-10-25,BEST,RG,160.00,158.00,160.00,163.00,158.00,26918800,4295362400
2022-10-25,BFIN,RG,1025.00,1000.00,1025.00,1030.00,995.00,17053500,17172855000
2022-10-25,BGTG,RG,104.00,104.00,105.00,110.00,101.00,124924200,13160421700
2022-10-25,BHAT,RG,880.00,885.00,880.00,900.00,875.00,131175900,116658387500
2022-10-25,BHIT,RG,64.00,64.00,64.00,65.00,63.00,142283700,9088459000
2022-10-25,BIKA,RG,127.00,130.00,127.00,132.00,126.00,36800,4681800
2022-10-25,BIKE,RG,232.00,230.00,236.00,236.00,226.00,2100500,488168200
2022-10-25,BIMA,RG,155.00,170.00,153.00,170.00,151.00,3161500,529843700
2022-10-25,BINA,RG,3800.00,3810.00,3800.00,3810.00,3770.00,59400,226149000
2022-10-25,BINO,RG,134.00,134.00,135.00,135.00,132.00,3445400,458104200
2022-10-25,BIPI,RG,153.00,148.00,154.00,154.00,147.00,725196400,108383001100
2022-10-25,BIPP,RG,51.00,50.00,51.00,52.00,50.00,8942600,447331700
2022-10-25,BIRD,RG,1370.00,1350.00,1370.00,1385.00,1350.00,2378800,3240729000
2022-10-25,BISI,RG,1500.00,1490.00,1510.00,1515.00,1450.00,2190200,3257366000
2022-10-25,BJBR,RG,1375.00,1375.00,1370.00,1375.00,1355.00,3614500,4937380500
2022-10-25,BJTM,RG,695.00,690.00,695.00,695.00,690.00,7321100,5061230500
2022-10-25,BKDP,RG,102.00,100.00,102.00,107.00,100.00,10191600,1049536300
2022-10-25,BKSL,RG,50.00,50.00,50.00,51.00,50.00,38884400,1952688300
2022-10-25,BKSW,RG,108.00,110.00,108.00,117.00,108.00,5267500,593782300
2022-10-25,BLTA,RG,50.00,50.00,50.00,50.00,50.00,4300,215000
2022-10-25,BLTZ,RG,2290.00,2290.00,2290.00,2290.00,2290.00,300,687000
2022-10-25,BLUE,RG,284.00,284.00,284.00,284.00,282.00,85300,24145600
2022-10-25,BMAS,RG,1280.00,1280.00,1305.00,1305.00,1280.00,6200,8037000
2022-10-25,BMHS,RG,550.00,520.00,550.00,555.00,520.00,2291600,1237770500
2022-10-25,BMRI,RG,10250.00,10225.00,10275.00,10450.00,10225.00,41709900,430286202500
2022-10-25,BMSR,RG,870.00,875.00,870.00,890.00,865.00,309700,269455000
2022-10-25,BMTR,RG,302.00,298.00,302.00,306.00,298.00,52111000,15723348200
2022-10-25,BNBA,RG,1470.00,1500.00,1470.00,1525.00,1440.00,567300,843127000
2022-10-25,BNBR,RG,91.00,89.00,92.00,98.00,85.00,649967100,59370078500
2022-10-25,BNGA,RG,1145.00,1140.00,1145.00,1155.00,1135.00,3597400,4105704500
2022-10-25,BNII,RG,256.00,256.00,256.00,258.00,254.00,373000,95260400
2022-10-25,BNLI,RG,1160.00,1150.00,1185.00,1185.00,1145.00,40800,47084500
2022-10-25,BOBA,RG,192.00,193.00,193.00,193.00,190.00,177600,34025400
2022-10-25,BOGA,RG,1310.00,1310.00,1310.00,1330.00,1310.00,101516000,133993874000
2022-10-25,BOLA,RG,252.00,254.00,250.00,264.00,242.00,1258500,313654200
2022-10-25,BOLT,RG,700.00,705.00,705.00,705.00,705.00,200,141000
2022-10-25,BOSS,RG,67.00,63.00,67.00,69.00,63.00,17077500,1093595800
2022-10-25,BPFI,RG,655.00,655.00,655.00,655.00,655.00,9000,5895000
