Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-01-31,AALI,RG,8125.00,8225.00,8125.00,8275.00,8125.00,1013000,8332170000
2023-01-31,ABBA,RG,127.00,126.00,128.00,129.00,126.00,2043900,259542700
2023-01-31,ABDA,RG,6700.00,6700.00,0.00,0.00,0.00,0,0
2023-01-31,ABMM,RG,3170.00,3150.00,3160.00,3170.00,3000.00,1220600,3776357000
2023-01-31,ACES,RG,498.00,490.00,498.00,515.00,490.00,181620600,90943499500
2023-01-31,ACST,RG,162.00,163.00,162.00,166.00,162.00,5004600,820522100
2023-01-31,ADCP,RG,67.00,66.00,67.00,68.00,66.00,9402000,628341200
2023-01-31,ADES,RG,7425.00,7450.00,7400.00,7450.00,7300.00,49000,361765000
2023-01-31,ADHI,RG,480.00,480.00,480.00,492.00,476.00,12034600,5815804600
2023-01-31,ADMF,RG,9375.00,9425.00,9375.00,9450.00,9375.00,51700,485947500
2023-01-31,ADMG,RG,145.00,147.00,147.00,149.00,144.00,327700,48064900
2023-01-31,ADMR,RG,1615.00,1640.00,1620.00,1655.00,1620.00,14376000,23573574500
2023-01-31,ADRO,RG,3010.00,2960.00,2970.00,3020.00,2940.00,67716800,201536526000
2023-01-31,AGAR,RG,280.00,280.00,280.00,280.00,280.00,200,56000
2023-01-31,AGII,RG,1950.00,1990.00,1950.00,2020.00,1950.00,5145900,10238606000
2023-01-31,AGRO,RG,442.00,440.00,442.00,446.00,434.00,22356600,9847989400
2023-01-31,AGRS,RG,93.00,91.00,93.00,93.00,91.00,2304200,210587900
2023-01-31,AHAP,RG,62.00,62.00,62.00,63.00,62.00,701600,43610000
2023-01-31,AIMS,RG,296.00,282.00,340.00,346.00,276.00,1242100,368173400
2023-01-31,AISA,RG,151.00,148.00,152.00,153.00,148.00,2694500,402861800
2023-01-31,AKKU,RG,50.00,50.00,50.00,50.00,50.00,10900,545000
2023-01-31,AKPI,RG,1295.00,1205.00,1270.00,1300.00,1205.00,178800,218568000
2023-01-31,AKRA,RG,1345.00,1310.00,1345.00,1345.00,1310.00,74629800,98703404000
2023-01-31,AKSI,RG,286.00,286.00,286.00,296.00,284.00,342100,98809200
2023-01-31,ALDO,RG,815.00,815.00,810.00,815.00,800.00,106800,85807500
2023-01-31,ALKA,RG,452.00,422.00,448.00,448.00,422.00,50500,21516600
2023-01-31,ALMI,RG,272.00,268.00,270.00,274.00,258.00,21800,5802000
2023-01-31,ALTO,RG,50.00,50.00,50.00,50.00,50.00,49800,2490000
2023-01-31,AMAG,RG,370.00,368.00,372.00,380.00,364.00,59500,21941800
2023-01-31,AMAN,RG,710.00,705.00,710.00,710.00,705.00,101700,72194500
2023-01-31,AMAR,RG,228.00,230.00,236.00,236.00,228.00,3339900,770671400
2023-01-31,AMFG,RG,5525.00,5525.00,5525.00,5525.00,5500.00,10000,55087500
2023-01-31,AMIN,RG,170.00,164.00,170.00,171.00,161.00,8638400,1424993000
2023-01-31,AMMS,RG,41.00,41.00,41.00,41.00,40.00,216900,8844200
2023-01-31,AMOR,RG,1410.00,1395.00,1410.00,1410.00,1375.00,11100,15451000
2023-01-31,AMRT,RG,2850.00,2830.00,2840.00,2860.00,2750.00,83975900,237150077000
2023-01-31,ANDI,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-01-31,ANJT,RG,695.00,700.00,690.00,700.00,690.00,173600,121060500
2023-01-31,ANTM,RG,2290.00,2310.00,2300.00,2340.00,2290.00,53341100,123483498000
2023-01-31,APEX,RG,192.00,191.00,192.00,195.00,186.00,797500,150693400
2023-01-31,APIC,RG,1125.00,1125.00,1125.00,1130.00,1110.00,3622500,4051877000
2023-01-31,APII,RG,196.00,196.00,196.00,199.00,195.00,99200,19532300
2023-01-31,APLI,RG,248.00,258.00,248.00,258.00,240.00,509600,128501200
2023-01-31,APLN,RG,153.00,149.00,153.00,160.00,148.00,31770100,4837203000
2023-01-31,ARCI,RG,330.00,334.00,332.00,338.00,330.00,3584000,1199916000
2023-01-31,ARGO,RG,1050.00,1035.00,980.00,1080.00,980.00,300,309500
2023-01-31,ARII,RG,266.00,264.00,266.00,270.00,262.00,218900,57622400
2023-01-31,ARKA,RG,50.00,50.00,50.00,50.00,50.00,28000,1400000
2023-01-31,ARKO,RG,585.00,585.00,585.00,590.00,560.00,2374300,1369417500
2023-01-31,ARNA,RG,1025.00,1005.00,1025.00,1035.00,1005.00,3715200,3791127500
2023-01-31,ARTA,RG,2050.00,2040.00,2050.00,2050.00,2040.00,300,614000
2023-01-31,ARTO,RG,3220.00,3210.00,3240.00,3260.00,3150.00,8856500,28295442000
2023-01-31,ASBI,RG,530.00,540.00,525.00,545.00,496.00,166200,89478000
2023-01-31,ASDM,RG,920.00,915.00,925.00,925.00,915.00,3600,3302000
2023-01-31,ASGR,RG,955.00,950.00,955.00,955.00,945.00,154000,146394000
2023-01-31,ASHA,RG,103.00,103.00,104.00,104.00,100.00,43150600,4385861400
2023-01-31,ASII,RG,5875.00,6000.00,5925.00,6025.00,5900.00,74753500,446682837500
