Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-05-27,AADI,RG,7350.00,7325.00,7400.00,7450.00,7250.00,13934500,102344280000
2025-05-27,AALI,RG,5975.00,5925.00,5950.00,5975.00,5900.00,327500,1944095000
2025-05-27,ABBA,RG,38.00,37.00,38.00,38.00,37.00,1107900,41543400
2025-05-27,ABDA,RG,3400.00,3400.00,0.00,0.00,0.00,0,0
2025-05-27,ABMM,RG,3130.00,3140.00,3130.00,3160.00,3130.00,649600,2040639000
2025-05-27,ACES,RG,580.00,590.00,595.00,600.00,585.00,99603900,59030836000
2025-05-27,ACRO,RG,64.00,65.00,64.00,66.00,64.00,1577600,101907700
2025-05-27,ACST,RG,91.00,90.00,90.00,90.00,90.00,395700,35613000
2025-05-27,ADCP,RG,50.00,50.00,50.00,50.00,50.00,43100,2155000
2025-05-27,ADES,RG,10225.00,10225.00,10225.00,10300.00,10100.00,63200,645562500
2025-05-27,ADHI,RG,260.00,266.00,262.00,278.00,262.00,62556800,16813799200
2025-05-27,ADMF,RG,9075.00,9200.00,9100.00,9200.00,9100.00,285300,2615205000
2025-05-27,ADMG,RG,118.00,120.00,121.00,125.00,119.00,3556000,428239000
2025-05-27,ADMR,RG,1065.00,1075.00,1090.00,1100.00,1055.00,51561200,55670095500
2025-05-27,ADRO,RG,2090.00,2290.00,2130.00,2300.00,2100.00,276927900,614342818000
2025-05-27,AGAR,RG,254.00,254.00,254.00,256.00,254.00,43600,11146800
2025-05-27,AGII,RG,1190.00,1195.00,1200.00,1200.00,1190.00,28400,33949000
2025-05-27,AGRO,RG,224.00,222.00,226.00,226.00,220.00,5521600,1230478800
2025-05-27,AGRS,RG,65.00,66.00,66.00,67.00,65.00,1365500,89603200
2025-05-27,AHAP,RG,77.00,76.00,78.00,78.00,75.00,2447300,185830400
2025-05-27,AIMS,RG,320.00,352.00,352.00,352.00,348.00,836700,294485600
2025-05-27,AISA,RG,133.00,134.00,133.00,137.00,133.00,3088500,415316000
2025-05-27,AKKU,RG,33.00,30.00,33.00,33.00,30.00,1321900,41123500
2025-05-27,AKPI,RG,600.00,605.00,600.00,645.00,595.00,32100,19773500
2025-05-27,AKRA,RG,1295.00,1290.00,1305.00,1305.00,1285.00,9273300,11981364500
2025-05-27,AKSI,RG,268.00,280.00,270.00,302.00,270.00,5540600,1584331800
2025-05-27,ALDO,RG,482.00,490.00,482.00,490.00,482.00,34900,16981000
2025-05-27,ALKA,RG,318.00,320.00,320.00,320.00,320.00,200,64000
2025-05-27,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-05-27,ALTO,RG,16.00,16.00,16.00,16.00,16.00,227300,3636800
2025-05-27,AMAG,RG,372.00,370.00,372.00,372.00,366.00,57900,21291400
2025-05-27,AMAN,RG,111.00,110.00,111.00,115.00,110.00,2009000,224207100
2025-05-27,AMAR,RG,168.00,167.00,168.00,169.00,165.00,1412600,234807300
2025-05-27,AMFG,RG,4070.00,4000.00,4100.00,4100.00,4000.00,1500,6010000
2025-05-27,AMIN,RG,162.00,167.00,163.00,169.00,163.00,525200,86767800
