Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-03-06,AALI,RG,6625.00,6575.00,6625.00,6650.00,6550.00,1463200,9625437500
2024-03-06,ABBA,RG,53.00,51.00,54.00,55.00,51.00,47519200,2485729500
2024-03-06,ABDA,RG,5000.00,5000.00,0.00,0.00,0.00,0,0
2024-03-06,ABMM,RG,3650.00,3650.00,3660.00,3660.00,3620.00,680200,2480518000
2024-03-06,ACES,RG,805.00,800.00,810.00,820.00,800.00,34152300,27553608000
2024-03-06,ACRO,RG,116.00,116.00,116.00,119.00,112.00,27072800,3124801200
2024-03-06,ACST,RG,137.00,138.00,137.00,139.00,134.00,3751100,508665100
2024-03-06,ADCP,RG,50.00,50.00,50.00,50.00,50.00,1205100,60255000
2024-03-06,ADES,RG,10025.00,10100.00,10150.00,10175.00,9975.00,108700,1094292500
2024-03-06,ADHI,RG,290.00,292.00,290.00,294.00,288.00,18696700,5420463400
2024-03-06,ADMF,RG,13000.00,13325.00,12900.00,13325.00,12850.00,69300,910837500
2024-03-06,ADMG,RG,137.00,137.00,137.00,139.00,135.00,165000,22581000
2024-03-06,ADMR,RG,1435.00,1500.00,1445.00,1500.00,1445.00,21261100,31504949000
2024-03-06,ADRO,RG,2630.00,2670.00,2630.00,2700.00,2590.00,91548800,242786282000
2024-03-06,AGAR,RG,90.00,90.00,0.00,0.00,0.00,0,0
2024-03-06,AGII,RG,1510.00,1495.00,1510.00,1515.00,1480.00,108300,161676500
2024-03-06,AGRO,RG,262.00,284.00,262.00,288.00,260.00,106942400,29902763400
2024-03-06,AGRS,RG,77.00,76.00,77.00,77.00,76.00,1650100,125507200
2024-03-06,AHAP,RG,132.00,122.00,132.00,136.00,121.00,31604900,3963882900
2024-03-06,AIMS,RG,775.00,760.00,770.00,780.00,700.00,3955400,2911484000
2024-03-06,AISA,RG,131.00,131.00,131.00,132.00,130.00,2861700,375143800
2024-03-06,AKKU,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2024-03-06,AKPI,RG,710.00,685.00,710.00,710.00,675.00,31000,21234500
2024-03-06,AKRA,RG,1790.00,1790.00,1790.00,1810.00,1770.00,41290100,74160641000
2024-03-06,AKSI,RG,135.00,139.00,135.00,140.00,135.00,35000,4814300
2024-03-06,ALDO,RG,745.00,740.00,730.00,750.00,705.00,119100,87788500
