Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-04-12,AALI,RG,8275.00,8200.00,8275.00,8275.00,8175.00,1396700,11465280000
2023-04-12,ABBA,RG,107.00,106.00,107.00,110.00,106.00,4895600,525708600
2023-04-12,ABDA,RG,6475.00,6475.00,0.00,0.00,0.00,0,0
2023-04-12,ABMM,RG,3250.00,3170.00,3260.00,3260.00,3110.00,1649100,5265953000
2023-04-12,ACES,RG,444.00,452.00,448.00,454.00,446.00,87416000,39384284000
2023-04-12,ACST,RG,131.00,131.00,132.00,133.00,129.00,1267200,165052900
2023-04-12,ADCP,RG,60.00,60.00,60.00,62.00,59.00,4770300,286964700
2023-04-12,ADES,RG,7475.00,7425.00,7475.00,7500.00,7300.00,338000,2501355000
2023-04-12,ADHI,RG,388.00,404.00,390.00,406.00,386.00,23927500,9555347200
2023-04-12,ADMF,RG,10550.00,10625.00,10575.00,10625.00,10550.00,235200,2493727500
2023-04-12,ADMG,RG,125.00,124.00,126.00,127.00,124.00,287200,35984900
2023-04-12,ADMR,RG,1155.00,1150.00,1170.00,1170.00,1125.00,34678600,39624954500
2023-04-12,ADRO,RG,3050.00,2960.00,3050.00,3050.00,2930.00,77786100,230988924000
2023-04-12,AGAR,RG,260.00,250.00,250.00,256.00,250.00,300,75600
2023-04-12,AGII,RG,1990.00,1970.00,2000.00,2000.00,1970.00,412100,814967000
2023-04-12,AGRO,RG,384.00,382.00,382.00,390.00,380.00,4810400,1844203800
2023-04-12,AGRS,RG,84.00,84.00,84.00,84.00,82.00,1535100,127678700
2023-04-12,AHAP,RG,53.00,53.00,53.00,54.00,52.00,923100,48667800
2023-04-12,AIMS,RG,268.00,274.00,264.00,276.00,250.00,18000,4764000
2023-04-12,AISA,RG,145.00,146.00,146.00,148.00,145.00,2397700,349829300
2023-04-12,AKKU,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-04-12,AKPI,RG,1200.00,1180.00,1180.00,1200.00,1180.00,4900,5795000
2023-04-12,AKRA,RG,1595.00,1580.00,1595.00,1625.00,1580.00,28569300,45713871500
2023-04-12,AKSI,RG,244.00,240.00,246.00,246.00,240.00,145700,35164200
2023-04-12,ALDO,RG,740.00,735.00,735.00,745.00,705.00,239000,170781500
2023-04-12,ALKA,RG,418.00,412.00,430.00,448.00,412.00,87500,37396200
2023-04-12,ALMI,RG,236.00,248.00,246.00,256.00,240.00,4600,1150200
2023-04-12,ALTO,RG,50.00,50.00,50.00,50.00,50.00,11200,560000
2023-04-12,AMAG,RG,378.00,380.00,380.00,386.00,380.00,16800,6412400
2023-04-12,AMAN,RG,274.00,264.00,274.00,284.00,256.00,30716000,8251186400
2023-04-12,AMAR,RG,324.00,330.00,324.00,330.00,318.00,12602000,4112429400
