Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-08-11,BLUE,RG,440.00,430.00,440.00,440.00,426.00,532300,230490000
2023-08-11,BMAS,RG,1185.00,1185.00,0.00,0.00,0.00,0,0
2023-08-11,BMBL,RG,32.00,32.00,33.00,33.00,32.00,278800,9006500
2023-08-11,BMHS,RG,378.00,378.00,384.00,384.00,376.00,83000,31263000
2023-08-11,BMRI,RG,5975.00,5925.00,5975.00,6025.00,5900.00,33643100,199425210000
2023-08-11,BMSR,RG,274.00,276.00,256.00,278.00,256.00,45000,12385000
2023-08-11,BMTR,RG,314.00,310.00,314.00,314.00,306.00,34911600,10801907200
2023-08-11,BNBA,RG,960.00,945.00,960.00,965.00,945.00,153000,145852500
2023-08-11,BNBR,RG,52.00,52.00,52.00,52.00,51.00,32066600,1643729300
2023-08-11,BNGA,RG,1785.00,1780.00,1790.00,1815.00,1770.00,5967800,10690052000
2023-08-11,BNII,RG,284.00,284.00,284.00,286.00,280.00,1517200,430150000
2023-08-11,BNLI,RG,970.00,970.00,965.00,970.00,965.00,143100,138734000
2023-08-11,BOBA,RG,146.00,141.00,142.00,147.00,139.00,285800,39982700
2023-08-11,BOGA,RG,1225.00,1215.00,1225.00,1225.00,1210.00,138157800,168202048500
2023-08-11,BOLA,RG,188.00,186.00,188.00,189.00,185.00,324200,60510300
2023-08-11,BOLT,RG,890.00,890.00,890.00,890.00,890.00,15200,13528000
2023-08-11,BOSS,RG,50.00,50.00,50.00,50.00,50.00,65200,3260000
2023-08-11,BPFI,RG,482.00,480.00,482.00,482.00,474.00,12100,5821600
2023-08-11,BPII,RG,10600.00,10600.00,0.00,0.00,0.00,0,0
2023-08-11,BPTR,RG,115.00,116.00,115.00,117.00,111.00,4593300,525132900
2023-08-11,BRAM,RG,6950.00,6950.00,6925.00,6975.00,6900.00,3700,25637500
2023-08-11,BRIS,RG,1660.00,1650.00,1665.00,1670.00,1640.00,5901200,9767470500
2023-08-11,BRMS,RG,174.00,176.00,173.00,177.00,171.00,166355300,28905540100
2023-08-11,BRNA,RG,1045.00,1045.00,0.00,0.00,0.00,0,0
2023-08-11,BRPT,RG,780.00,845.00,780.00,855.00,780.00,126714200,105423735000
2023-08-11,BSBK,RG,50.00,50.00,50.00,50.00,50.00,287800,14390000
2023-08-11,BSDE,RG,1150.00,1155.00,1195.00,1195.00,1135.00,12286600,14104541500
2023-08-11,BSIM,RG,865.00,865.00,865.00,865.00,855.00,27200,23522000
2023-08-11,BSML,RG,188.00,208.00,189.00,210.00,182.00,74033200,14428359300
2023-08-11,BSSR,RG,3840.00,3790.00,3840.00,3840.00,3760.00,481000,1825544000
2023-08-11,BTEK,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-08-11,BTON,RG,422.00,422.00,0.00,0.00,0.00,0,0
2023-08-11,BTPN,RG,2760.00,2760.00,2760.00,2770.00,2760.00,196700,542902000
2023-08-11,BTPS,RG,2130.00,2170.00,2130.00,2180.00,2130.00,5108400,11024503000
2023-08-11,BUAH,RG,1465.00,1425.00,1465.00,1465.00,1420.00,505000,725055000
2023-08-11,BUDI,RG,246.00,256.00,248.00,258.00,242.00,3825300,966813200
2023-08-11,BUKA,RG,228.00,230.00,228.00,234.00,226.00,169595400,38985321800
2023-08-11,BUKK,RG,1125.00,1110.00,1125.00,1125.00,1080.00,5800,6362500
2023-08-11,BUMI,RG,131.00,132.00,131.00,132.00,129.00,273230200,35737224700
2023-08-11,BUVA,RG,50.00,50.00,50.00,50.00,50.00,27300,1365000
2023-08-11,BVIC,RG,107.00,105.00,107.00,108.00,105.00,2798000,297828800
2023-08-11,BWPT,RG,57.00,56.00,57.00,57.00,56.00,2215800,125363100
2023-08-11,BYAN,RG,18075.00,17750.00,18075.00,18200.00,17625.00,193700,3456047500
2023-08-11,CAKK,RG,172.00,171.00,163.00,172.00,163.00,157300,26659900
2023-08-11,CAMP,RG,352.00,350.00,352.00,356.00,348.00,1228400,430421600
2023-08-11,CANI,RG,100.00,101.00,95.00,101.00,95.00,22500,2255400
2023-08-11,CARE,RG,505.00,505.00,505.00,510.00,500.00,194442900,97514153500
2023-08-11,CARS,RG,92.00,94.00,92.00,94.00,91.00,10546600,977366200
2023-08-11,CASA,RG,670.00,660.00,670.00,670.00,660.00,3039700,2020431000
2023-08-11,CASH,RG,68.00,68.00,67.00,69.00,64.00,1013700,66687300
2023-08-11,CASS,RG,600.00,600.00,600.00,605.00,575.00,629900,372019000
2023-08-11,CBPE,RG,131.00,131.00,131.00,134.00,130.00,158900,20816000
2023-08-11,CBRE,RG,50.00,50.00,50.00,50.00,50.00,238100,11905000
2023-08-11,CBUT,RG,3350.00,3360.00,3400.00,3550.00,3330.00,183100,620552000
2023-08-11,CCSI,RG,610.00,640.00,615.00,710.00,615.00,287500,187706500
2023-08-11,CEKA,RG,1950.00,1945.00,1960.00,1960.00,1945.00,8400,16359000
2023-08-11,CENT,RG,72.00,72.00,72.00,75.00,71.00,423700,30648300
2023-08-11,CFIN,RG,695.00,680.00,695.00,695.00,665.00,19757000,13389440500
2023-08-11,CHEM,RG,120.00,119.00,121.00,121.00,116.00,2410400,285248300
2023-08-11,CHIP,RG,1510.00,1445.00,1510.00,1510.00,1410.00,629900,909780000
2023-08-11,CINT,RG,186.00,183.00,183.00,183.00,183.00,7700,1409100
2023-08-11,CITA,RG,2500.00,2530.00,2430.00,2550.00,2430.00,2500,6297000
2023-08-11,CITY,RG,51.00,51.00,50.00,51.00,50.00,23400,1174300
2023-08-11,CLEO,RG,705.00,700.00,710.00,710.00,680.00,3017600,2112381500
2023-08-11,CLPI,RG,985.00,990.00,985.00,1000.00,980.00,146700,145343500
2023-08-11,CMNP,RG,1640.00,1640.00,1685.00,1685.00,1640.00,3700,6098000
2023-08-11,CMNT,RG,865.00,870.00,860.00,870.00,850.00,57433600,49246776500
2023-08-11,CMPP,RG,153.00,155.00,153.00,156.00,150.00,347700,53183300
2023-08-11,CMRY,RG,4120.00,4120.00,4120.00,4120.00,4060.00,1095200,4466624000
2023-08-11,CNKO,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-08-11,CNMA,RG,306.00,300.00,306.00,308.00,294.00,59766800,17990381600
2023-08-11,COAL,RG,74.00,65.00,94.00,94.00,65.00,185010200,12588141500
2023-08-11,COCO,RG,224.00,224.00,228.00,228.00,218.00,74200,16417400
2023-08-11,CPIN,RG,5250.00,5300.00,5275.00,5325.00,5250.00,5149000,27201697500
2023-08-11,CPRO,RG,51.00,52.00,51.00,53.00,51.00,50889600,2618751500
2023-08-11,CRAB,RG,236.00,238.00,236.00,240.00,234.00,6466300,1525216000
2023-08-11,CRSN,RG,120.00,117.00,120.00,120.00,112.00,9339900,1079653900
2023-08-11,CSAP,RG,590.00,600.00,575.00,605.00,575.00,37000,21531500
2023-08-11,CSIS,RG,61.00,62.00,58.00,62.00,58.00,652000,39541600
2023-08-11,CSRA,RG,492.00,492.00,492.00,498.00,490.00,38200,18875000
2023-08-11,CTRA,RG,1095.00,1095.00,1095.00,1110.00,1080.00,7687900,8415782000
2023-08-11,CTTH,RG,50.00,50.00,50.00,50.00,50.00,10000,500000
2023-08-11,CUAN,RG,1815.00,1990.00,1815.00,2020.00,1815.00,19051600,37071033000
2023-08-11,CYBR,RG,240.00,276.00,254.00,282.00,242.00,313425100,82949746200
2023-08-11,DADA,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-08-11,DART,RG,168.00,166.00,168.00,168.00,162.00,16100,2667300
2023-08-11,DAYA,RG,228.00,226.00,240.00,240.00,212.00,5300,1154200
2023-08-11,DCII,RG,34550.00,34550.00,34550.00,34550.00,34550.00,400,13820000
2023-08-11,DEAL,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-08-11,DEPO,RG,438.00,432.00,432.00,436.00,428.00,8400,3619800
2023-08-11,DEWA,RG,60.00,59.00,60.00,61.00,59.00,57804000,3445017400
2023-08-11,DFAM,RG,68.00,68.00,69.00,69.00,67.00,119000,8081700
2023-08-11,DGIK,RG,113.00,113.00,114.00,115.00,112.00,9636400,1090390000
2023-08-11,DGNS,RG,175.00,176.00,175.00,179.00,175.00,29700,5212600
2023-08-11,DIGI,RG,50.00,50.00,50.00,50.00,50.00,50500,2525000
2023-08-11,DILD,RG,228.00,226.00,228.00,230.00,220.00,12727500,2849635800
2023-08-11,DIVA,RG,290.00,266.00,272.00,300.00,250.00,11265400,2989677000
2023-08-11,DKFT,RG,105.00,108.00,105.00,108.00,102.00,6425300,671348300
2023-08-11,DLTA,RG,3740.00,3720.00,3740.00,3740.00,3720.00,194200,724017000
2023-08-11,DMAS,RG,174.00,175.00,175.00,175.00,173.00,13327500,2322283200
2023-08-11,DMMX,RG,344.00,316.00,344.00,348.00,300.00,7034700,2247485600
2023-08-11,DMND,RG,840.00,840.00,855.00,855.00,830.00,51600,43338000
2023-08-11,DNAR,RG,134.00,130.00,127.00,135.00,127.00,1952100,256601300
2023-08-11,DNET,RG,4380.00,4280.00,4380.00,4390.00,4280.00,27800,120118000
2023-08-11,DOID,RG,388.00,388.00,388.00,392.00,382.00,11366600,4384877800
2023-08-11,DOOH,RG,50.00,50.00,50.00,50.00,50.00,22670800,1133540000
2023-08-11,DPNS,RG,410.00,406.00,404.00,412.00,404.00,2200,897000
2023-08-11,DPUM,RG,16.00,17.00,17.00,17.00,17.00,241400,4103800
2023-08-11,DRMA,RG,1740.00,1735.00,1740.00,1750.00,1705.00,7932000,13760948500
2023-08-11,DSFI,RG,72.00,71.00,72.00,72.00,71.00,278300,19981300
2023-08-11,DSNG,RG,595.00,585.00,595.00,600.00,580.00,21264500,12488047000
2023-08-11,DUTI,RG,4800.00,4800.00,4800.00,4800.00,4800.00,500,2400000
2023-08-11,DVLA,RG,1995.00,1990.00,1975.00,2000.00,1975.00,1400,2782000
2023-08-11,DWGL,RG,134.00,133.00,134.00,134.00,132.00,134300,17860400
2023-08-11,DYAN,RG,114.00,115.00,117.00,117.00,113.00,1428700,163006000
2023-08-11,EAST,RG,141.00,142.00,141.00,144.00,138.00,4461000,632670800
2023-08-11,ECII,RG,358.00,360.00,358.00,360.00,354.00,9800,3484800
2023-08-11,EDGE,RG,17775.00,17875.00,17750.00,17875.00,17750.00,7200,128552500
2023-08-11,EKAD,RG,258.00,260.00,258.00,260.00,258.00,301600,78166400
2023-08-11,ELIT,RG,117.00,118.00,117.00,122.00,116.00,8073700,959162900
2023-08-11,ELPI,RG,230.00,230.00,228.00,232.00,228.00,11445300,2613395000
2023-08-11,ELSA,RG,410.00,414.00,410.00,416.00,408.00,39270500,16179904400
2023-08-11,EMDE,RG,112.00,119.00,108.00,120.00,108.00,6600,780200
2023-08-11,EMTK,RG,635.00,635.00,635.00,655.00,635.00,23943000,15438844000
2023-08-11,ENAK,RG,1300.00,1300.00,1300.00,1300.00,1295.00,153000,198760000
2023-08-11,ENRG,RG,250.00,250.00,250.00,254.00,244.00,48520000,12018693000
2023-08-11,ENZO,RG,50.00,50.00,50.00,50.00,50.00,500,25000
2023-08-11,EPAC,RG,11.00,11.00,11.00,11.00,11.00,87300,960300
2023-08-11,EPMT,RG,2710.00,2720.00,2710.00,2720.00,2710.00,28300,76936000
2023-08-11,ERAA,RG,494.00,500.00,496.00,505.00,496.00,29245000,14623373600
2023-08-11,ERAL,RG,370.00,374.00,368.00,384.00,368.00,14774900,5570450200
2023-08-11,ERTX,RG,372.00,342.00,372.00,374.00,330.00,3393000,1214325400
2023-08-11,ESIP,RG,51.00,51.00,51.00,52.00,50.00,468300,23734300
2023-08-11,ESSA,RG,605.00,635.00,605.00,640.00,600.00,45095500,28129976000
2023-08-11,ESTA,RG,82.00,83.00,82.00,83.00,81.00,8894200,734054900
2023-08-11,ESTI,RG,50.00,50.00,50.00,50.00,50.00,192100,9605000
2023-08-11,ETWA,RG,123.00,125.00,120.00,127.00,120.00,5700,705900
2023-08-11,EURO,RG,208.00,216.00,208.00,224.00,206.00,14566000,3130916200
2023-08-11,EXCL,RG,2330.00,2270.00,2340.00,2360.00,2250.00,15846500,36443673000
2023-08-11,FAPA,RG,5100.00,5100.00,5100.00,5100.00,5100.00,8700,44370000
2023-08-11,FAST,RG,800.00,795.00,810.00,810.00,755.00,6200,4940000
2023-08-11,FASW,RG,5975.00,6025.00,6000.00,6025.00,6000.00,3600,21645000
2023-08-11,FILM,RG,3650.00,3700.00,3650.00,3720.00,3580.00,8143300,29673858000
2023-08-11,FIMP,RG,65.00,63.00,65.00,66.00,63.00,3900,253500
2023-08-11,FIRE,RG,54.00,59.00,54.00,66.00,53.00,58279500,3542940400
2023-08-11,FITT,RG,635.00,635.00,635.00,635.00,635.00,167800,106553000
2023-08-11,FMII,RG,600.00,610.00,600.00,610.00,560.00,167200,97801000
2023-08-11,FOLK,RG,90.00,85.00,91.00,93.00,85.00,37933200,3339618700
2023-08-11,FOOD,RG,97.00,98.00,97.00,99.00,97.00,33000,3235100
2023-08-11,FORU,RG,171.00,174.00,171.00,184.00,169.00,2046400,363708200
2023-08-11,FPNI,RG,198.00,198.00,199.00,199.00,194.00,1009900,197652100
2023-08-11,FREN,RG,56.00,56.00,56.00,57.00,55.00,77208000,4312905400
2023-08-11,FUJI,RG,268.00,272.00,268.00,272.00,262.00,30500,8080800
2023-08-11,FUTR,RG,50.00,50.00,50.00,50.00,50.00,9900,495000
2023-08-11,FWCT,RG,53.00,54.00,53.00,54.00,52.00,1305000,69131800
2023-08-11,GDST,RG,146.00,145.00,145.00,147.00,143.00,1952300,282179100
2023-08-11,GDYR,RG,1340.00,1320.00,1310.00,1320.00,1310.00,5100,6723500
2023-08-11,GEMA,RG,290.00,288.00,290.00,290.00,288.00,300,86600
2023-08-11,GEMS,RG,6775.00,6850.00,6775.00,6925.00,6750.00,203100,1395350000
2023-08-11,GGRM,RG,24975.00,24800.00,25000.00,25050.00,24675.00,967300,24035957500
2023-08-11,GGRP,RG,446.00,478.00,456.00,488.00,448.00,8074300,3830298200
2023-08-11,GHON,RG,1870.00,1850.00,1870.00,1870.00,1800.00,28400,52628000
2023-08-11,GIAA,RG,63.00,63.00,63.00,64.00,62.00,28797800,1809128300
2023-08-11,GJTL,RG,930.00,920.00,935.00,940.00,910.00,11678600,10818900000
2023-08-11,GLOB,RG,114.00,114.00,0.00,0.00,0.00,0,0
2023-08-11,GLVA,RG,880.00,880.00,880.00,895.00,825.00,68100,59226500
2023-08-11,GMFI,RG,61.00,61.00,61.00,64.00,61.00,8617000,534411500
2023-08-11,GOLD,RG,394.00,380.00,394.00,394.00,364.00,99600,37217800
2023-08-11,GOOD,RG,466.00,462.00,466.00,468.00,460.00,3546500,1640878000
2023-08-11,GOTO,RG,94.00,93.00,95.00,96.00,90.00,3172060100,291973729500
2023-08-11,GPRA,RG,102.00,105.00,102.00,105.00,102.00,5691800,585494800
2023-08-11,GPSO,RG,106.00,106.00,106.00,107.00,104.00,61800,6537400
2023-08-11,GRIA,RG,118.00,117.00,118.00,119.00,115.00,9723500,1134115900
2023-08-11,GRPM,RG,75.00,72.00,74.00,75.00,72.00,2478400,180219800
2023-08-11,GSMF,RG,72.00,71.00,73.00,73.00,71.00,58000,4144100
2023-08-11,GTBO,RG,430.00,428.00,430.00,468.00,414.00,6985800,3100017200
2023-08-11,GTRA,RG,191.00,185.00,183.00,199.00,164.00,24150800,4381196200
2023-08-11,GTSI,RG,51.00,51.00,52.00,52.00,50.00,47987300,2436634500
2023-08-11,GULA,RG,342.00,342.00,344.00,348.00,340.00,8440900,2902872800
2023-08-11,GWSA,RG,170.00,172.00,174.00,174.00,172.00,153100,26479900
2023-08-11,GZCO,RG,89.00,89.00,98.00,98.00,89.00,1798400,161448300
2023-08-11,HADE,RG,5.00,5.00,5.00,5.00,5.00,6200,31000
2023-08-11,HAIS,RG,300.00,318.00,300.00,320.00,300.00,13344700,4163957400
2023-08-11,HAJJ,RG,149.00,151.00,151.00,153.00,146.00,5737200,860545800
2023-08-11,HALO,RG,78.00,76.00,75.00,79.00,75.00,5902200,452628000
2023-08-11,HATM,RG,228.00,224.00,228.00,230.00,218.00,109177200,24140427000
2023-08-11,HBAT,RG,73.00,67.00,66.00,77.00,66.00,44959700,3109531400
2023-08-11,HDFA,RG,123.00,133.00,127.00,140.00,124.00,164900,22026300
2023-08-11,HDIT,RG,50.00,50.00,50.00,50.00,50.00,209400,10470000
2023-08-11,HEAL,RG,1420.00,1415.00,1420.00,1450.00,1410.00,3773600,5340376000
2023-08-11,HELI,RG,129.00,128.00,129.00,129.00,126.00,126800,16028600
2023-08-11,HERO,RG,1300.00,1290.00,1295.00,1300.00,1290.00,4700,6074000
2023-08-11,HEXA,RG,6700.00,6700.00,6700.00,6725.00,6650.00,161300,1076585000
2023-08-11,HILL,RG,2620.00,2640.00,2620.00,2680.00,2610.00,5324900,14121820000
