Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-09-01,AADI,RG,6900.00,7050.00,6775.00,7150.00,6700.00,26888500,189074940000
2025-09-01,AALI,RG,7300.00,7150.00,7075.00,7200.00,6975.00,2804600,19910577500
2025-09-01,ABBA,RG,42.00,42.00,41.00,42.00,41.00,821800,33712600
2025-09-01,ABDA,RG,3400.00,3400.00,3400.00,3400.00,3400.00,100,340000
2025-09-01,ABMM,RG,2950.00,2940.00,2860.00,2940.00,2810.00,2232300,6426870000
2025-09-01,ACES,RG,456.00,444.00,446.00,454.00,432.00,64992700,28906934200
2025-09-01,ACRO,RG,84.00,83.00,80.00,86.00,78.00,14217200,1178283300
2025-09-01,ACST,RG,138.00,146.00,131.00,166.00,123.00,129673800,19710950400
2025-09-01,ADCP,RG,55.00,53.00,53.00,58.00,51.00,165561900,8998858000
2025-09-01,ADES,RG,13600.00,13550.00,13400.00,13725.00,13175.00,84200,1130647500
2025-09-01,ADHI,RG,270.00,260.00,252.00,266.00,246.00,30334700,7817826000
2025-09-01,ADMF,RG,8975.00,8925.00,8950.00,8950.00,8775.00,218000,1923775000
2025-09-01,ADMG,RG,149.00,145.00,147.00,149.00,142.00,1855200,270374000
2025-09-01,ADMR,RG,1005.00,990.00,970.00,995.00,945.00,28460000,27862041500
2025-09-01,ADRO,RG,1755.00,1720.00,1705.00,1735.00,1670.00,94527700,162072494000
2025-09-01,AGAR,RG,252.00,254.00,248.00,262.00,244.00,36200,9138400
2025-09-01,AGII,RG,860.00,820.00,855.00,860.00,820.00,2251500,1875782500
2025-09-01,AGRO,RG,236.00,228.00,226.00,232.00,218.00,24790800,5626456800
2025-09-01,AGRS,RG,81.00,77.00,75.00,79.00,70.00,20292500,1540940200
2025-09-01,AHAP,RG,77.00,75.00,74.00,77.00,70.00,13863100,1020443600
2025-09-01,AIMS,RG,290.00,292.00,292.00,316.00,292.00,43500,12771600
2025-09-01,AISA,RG,121.00,119.00,115.00,120.00,113.00,16358800,1906360800
2025-09-01,AKKU,RG,27.00,27.00,0.00,0.00,0.00,0,0
2025-09-01,AKPI,RG,565.00,555.00,565.00,570.00,555.00,6100,3404000
