Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-05-19,AADI,RG,7300.00,7775.00,7325.00,7825.00,7325.00,35365700,271560297500
2025-05-19,AALI,RG,5950.00,6050.00,5950.00,6050.00,5950.00,1113000,6709522500
2025-05-19,ABBA,RG,40.00,37.00,40.00,40.00,37.00,1803100,67419900
2025-05-19,ABDA,RG,3400.00,3400.00,0.00,0.00,0.00,0,0
2025-05-19,ABMM,RG,3180.00,3230.00,3180.00,3260.00,3180.00,1243300,4016989000
2025-05-19,ACES,RG,510.00,530.00,510.00,535.00,505.00,108092100,56795249000
2025-05-19,ACRO,RG,66.00,66.00,67.00,67.00,65.00,4110300,270980300
2025-05-19,ACST,RG,92.00,92.00,92.00,92.00,91.00,734200,67425200
2025-05-19,ADCP,RG,50.00,50.00,50.00,50.00,50.00,44300,2215000
2025-05-19,ADES,RG,10575.00,10550.00,10650.00,10850.00,10325.00,100400,1049867500
2025-05-19,ADHI,RG,268.00,272.00,264.00,274.00,262.00,50791100,13669197800
2025-05-19,ADMF,RG,8850.00,8925.00,8850.00,8925.00,8775.00,112700,1002940000
2025-05-19,ADMG,RG,116.00,118.00,116.00,120.00,115.00,201500,23814000
2025-05-19,ADMR,RG,950.00,1000.00,955.00,1025.00,955.00,180392700,180846662500
2025-05-19,ADRO,RG,2150.00,2320.00,2170.00,2400.00,2160.00,345031600,802300137000
2025-05-19,AGAR,RG,256.00,256.00,256.00,260.00,252.00,23100,5910600
2025-05-19,AGII,RG,1285.00,1300.00,1280.00,1325.00,1265.00,392900,510397500
2025-05-19,AGRO,RG,230.00,232.00,234.00,234.00,228.00,9915500,2293474600
2025-05-19,AGRS,RG,67.00,68.00,68.00,69.00,67.00,2858600,193643800
2025-05-19,AHAP,RG,74.00,80.00,74.00,85.00,74.00,29426000,2378246500
2025-05-19,AIMS,RG,292.00,292.00,292.00,292.00,292.00,95800,27973600
2025-05-19,AISA,RG,136.00,133.00,136.00,138.00,129.00,6369900,847570100
2025-05-19,AKKU,RG,25.00,26.00,27.00,27.00,26.00,150200,4043200
2025-05-19,AKPI,RG,605.00,625.00,600.00,640.00,590.00,22300,13715500
2025-05-19,AKRA,RG,1275.00,1270.00,1280.00,1305.00,1265.00,29643700,37984390000
2025-05-19,AKSI,RG,278.00,264.00,278.00,298.00,264.00,1882600,523952400
2025-05-19,ALDO,RG,490.00,490.00,490.00,490.00,486.00,158700,77750200
2025-05-19,ALKA,RG,314.00,306.00,314.00,344.00,306.00,109500,35590800
2025-05-19,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-05-19,ALTO,RG,17.00,18.00,18.00,18.00,18.00,543100,9775800
2025-05-19,AMAG,RG,388.00,374.00,384.00,384.00,372.00,412200,154546600
