Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-04-04,AALI,RG,8300.00,8275.00,8300.00,8350.00,8150.00,1234100,10158322500
2023-04-04,ABBA,RG,114.00,112.00,114.00,116.00,111.00,7950000,897179800
2023-04-04,ABDA,RG,6475.00,6475.00,0.00,0.00,0.00,0,0
2023-04-04,ABMM,RG,3200.00,3300.00,3280.00,3340.00,3190.00,3962500,12957333000
2023-04-04,ACES,RG,480.00,474.00,480.00,486.00,472.00,38035500,18141765800
2023-04-04,ACST,RG,133.00,130.00,133.00,133.00,130.00,1672300,219675200
2023-04-04,ADCP,RG,61.00,60.00,61.00,61.00,59.00,5259400,315367400
2023-04-04,ADES,RG,7275.00,7300.00,7275.00,7400.00,7275.00,73700,539610000
2023-04-04,ADHI,RG,418.00,416.00,418.00,420.00,412.00,4385800,1818782800
2023-04-04,ADMF,RG,10525.00,10525.00,10525.00,10850.00,10300.00,247600,2631837500
2023-04-04,ADMG,RG,128.00,128.00,128.00,132.00,128.00,101100,13037800
2023-04-04,ADMR,RG,1235.00,1220.00,1245.00,1250.00,1180.00,91557400,110275871000
2023-04-04,ADRO,RG,2940.00,3050.00,3010.00,3080.00,3010.00,88659100,269645736000
2023-04-04,AGAR,RG,250.00,256.00,254.00,266.00,254.00,2200,571000
2023-04-04,AGII,RG,2070.00,2030.00,2070.00,2080.00,2030.00,1511800,3104122000
2023-04-04,AGRO,RG,386.00,380.00,388.00,392.00,378.00,7926500,3029153400
2023-04-04,AGRS,RG,84.00,84.00,82.00,84.00,81.00,7157700,589081900
2023-04-04,AHAP,RG,54.00,53.00,54.00,54.00,51.00,2976500,156003800
2023-04-04,AIMS,RG,284.00,272.00,278.00,284.00,266.00,131800,35876200
2023-04-04,AISA,RG,150.00,147.00,151.00,155.00,146.00,23683400,3581345500
2023-04-04,AKKU,RG,50.00,50.00,50.00,50.00,50.00,990800,49540000
