Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-06-11,AADI,RG,7025.00,7225.00,7050.00,7250.00,7000.00,21661500,153948342500
2025-06-11,AALI,RG,6000.00,6050.00,6000.00,6050.00,5975.00,514800,3098020000
2025-06-11,ABBA,RG,39.00,39.00,39.00,40.00,39.00,1066300,42421200
2025-06-11,ABDA,RG,3400.00,3400.00,0.00,0.00,0.00,0,0
2025-06-11,ABMM,RG,3110.00,3190.00,3110.00,3200.00,3090.00,1496900,4720099000
2025-06-11,ACES,RG,545.00,555.00,545.00,555.00,535.00,35062400,19146996000
2025-06-11,ACRO,RG,64.00,64.00,64.00,64.00,63.00,2746900,174909800
2025-06-11,ACST,RG,91.00,91.00,92.00,92.00,91.00,972200,89308800
2025-06-11,ADCP,RG,50.00,50.00,50.00,50.00,50.00,353000,17650000
2025-06-11,ADES,RG,10550.00,10550.00,10600.00,10850.00,10550.00,49600,532030000
2025-06-11,ADHI,RG,258.00,268.00,258.00,276.00,258.00,79534000,21367885200
2025-06-11,ADMF,RG,8975.00,9000.00,8950.00,9100.00,8950.00,48000,431690000
2025-06-11,ADMG,RG,113.00,116.00,113.00,118.00,112.00,147500,16811800
2025-06-11,ADMR,RG,1010.00,1025.00,1015.00,1030.00,1010.00,28139200,28767512000
2025-06-11,ADRO,RG,2110.00,2120.00,2130.00,2140.00,2100.00,83175100,176212127000
2025-06-11,AGAR,RG,248.00,246.00,246.00,248.00,246.00,27200,6693200
2025-06-11,AGII,RG,1115.00,1110.00,1115.00,1115.00,1100.00,170600,188898000
2025-06-11,AGRO,RG,224.00,222.00,226.00,226.00,222.00,6056500,1351522600
2025-06-11,AGRS,RG,67.00,67.00,66.00,67.00,65.00,3093200,204155400
2025-06-11,AHAP,RG,76.00,75.00,78.00,78.00,74.00,3201200,239284400
2025-06-11,AIMS,RG,342.00,338.00,338.00,338.00,338.00,22600,7638800
2025-06-11,AISA,RG,158.00,160.00,158.00,164.00,154.00,12795500,2034842300
2025-06-11,AKKU,RG,30.00,30.00,30.00,30.00,30.00,21500,645000
2025-06-11,AKPI,RG,595.00,600.00,595.00,625.00,585.00,25600,15414000
2025-06-11,AKRA,RG,1220.00,1250.00,1220.00,1250.00,1215.00,19813000,24444721000
2025-06-11,AKSI,RG,270.00,276.00,270.00,280.00,264.00,715400,194556000
2025-06-11,ALDO,RG,494.00,498.00,494.00,498.00,488.00,457900,226894400
2025-06-11,ALKA,RG,342.00,346.00,330.00,346.00,330.00,6100,2082800
2025-06-11,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-06-11,ALTO,RG,22.00,23.00,23.00,23.00,23.00,329600,7580800
2025-06-11,AMAG,RG,374.00,372.00,374.00,374.00,372.00,17900,6660800
2025-06-11,AMAN,RG,111.00,110.00,111.00,112.00,106.00,2637200,285429500
2025-06-11,AMAR,RG,164.00,160.00,164.00,165.00,158.00,2315200,369527800
2025-06-11,AMFG,RG,4140.00,4030.00,4040.00,4040.00,3890.00,2500,9927000
2025-06-11,AMIN,RG,160.00,156.00,160.00,160.00,155.00,236000,37055400
2025-06-11,AMMN,RG,8000.00,8025.00,7975.00,8025.00,7625.00,27830700,218410707500
2025-06-11,AMMS,RG,74.00,70.00,74.00,76.00,70.00,1843700,135190300
2025-06-11,AMOR,RG,505.00,505.00,510.00,510.00,505.00,189600,95878000
2025-06-11,AMRT,RG,2520.00,2480.00,2570.00,2570.00,2460.00,21436800,53810936000
2025-06-11,ANDI,RG,18.00,19.00,17.00,19.00,17.00,7562400,136388400
2025-06-11,ANJT,RG,1740.00,1745.00,1740.00,1745.00,1740.00,405900,707596500
2025-06-11,ANTM,RG,3260.00,3280.00,3260.00,3370.00,3210.00,237081700,781533168000
2025-06-11,APEX,RG,93.00,91.00,93.00,94.00,91.00,2319500,213973600
2025-06-11,APIC,RG,1250.00,1255.00,1250.00,1255.00,1240.00,4057000,5059838000
2025-06-11,APII,RG,166.00,166.00,168.00,169.00,165.00,39200,6529700
2025-06-11,APLI,RG,500.00,510.00,500.00,510.00,496.00,31100,15702400
2025-06-11,APLN,RG,94.00,95.00,94.00,95.00,93.00,8028900,752754900
2025-06-11,ARCI,RG,398.00,422.00,400.00,438.00,400.00,90750800,38068020400
2025-06-11,AREA,RG,428.00,432.00,434.00,434.00,390.00,2810700,1179182600
2025-06-11,ARGO,RG,625.00,655.00,610.00,655.00,610.00,2800,1825500
2025-06-11,ARII,RG,292.00,292.00,292.00,296.00,288.00,40400,11811000
2025-06-11,ARKA,RG,22.00,23.00,22.00,23.00,22.00,1005000,22967800
2025-06-11,ARKO,RG,820.00,830.00,830.00,840.00,830.00,117400,97797000
2025-06-11,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-06-11,ARNA,RG,600.00,600.00,600.00,600.00,595.00,762000,455224000
2025-06-11,ARTA,RG,1960.00,1960.00,1960.00,1970.00,1920.00,87000,170732500
2025-06-11,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2025-06-11,ARTO,RG,1775.00,1820.00,1780.00,1830.00,1770.00,9274100,16699459500
2025-06-11,ASBI,RG,418.00,470.00,422.00,505.00,412.00,82400,37217300
2025-06-11,ASDM,RG,600.00,600.00,625.00,625.00,585.00,21000,12919000
2025-06-11,ASGR,RG,930.00,925.00,930.00,930.00,905.00,657400,604251000
2025-06-11,ASHA,RG,22.00,20.00,20.00,20.00,20.00,8885300,177706000
2025-06-11,ASII,RG,4600.00,4610.00,4610.00,4630.00,4580.00,50550100,232907048000
2025-06-11,ASJT,RG,108.00,104.00,107.00,110.00,97.00,109100,11043200
2025-06-11,ASLC,RG,68.00,68.00,68.00,69.00,67.00,7364200,501450300
2025-06-11,ASLI,RG,50.00,50.00,50.00,50.00,50.00,125000,6250000
2025-06-11,ASMI,RG,18.00,18.00,18.00,18.00,18.00,23800,428400
2025-06-11,ASPI,RG,142.00,138.00,140.00,145.00,135.00,423100,58001900
2025-06-11,ASRI,RG,138.00,135.00,138.00,138.00,134.00,25016400,3402634200
2025-06-11,ASRM,RG,294.00,294.00,296.00,298.00,294.00,45200,13412800
2025-06-11,ASSA,RG,750.00,755.00,755.00,760.00,745.00,6023200,4532800500
2025-06-11,ATAP,RG,30.00,29.00,27.00,29.00,27.00,312800,8449800
2025-06-11,ATIC,RG,390.00,392.00,390.00,408.00,390.00,136900,53774400
2025-06-11,ATLA,RG,50.00,50.00,50.00,50.00,50.00,531700,26585000
2025-06-11,AUTO,RG,2050.00,2040.00,2050.00,2070.00,2030.00,2670700,5465012000
2025-06-11,AVIA,RG,450.00,454.00,450.00,454.00,448.00,17079900,7701513000
2025-06-11,AWAN,RG,270.00,270.00,270.00,276.00,264.00,24432900,6551112400
2025-06-11,AXIO,RG,138.00,141.00,139.00,149.00,139.00,5384300,775801400
2025-06-11,AYLS,RG,109.00,111.00,110.00,112.00,105.00,19733900,2148595000
2025-06-11,BABP,RG,52.00,53.00,52.00,54.00,52.00,26737000,1414340600
2025-06-11,BABY,RG,358.00,354.00,352.00,358.00,352.00,7030800,2508568400
2025-06-11,BACA,RG,130.00,130.00,130.00,131.00,130.00,1391800,181022500
2025-06-11,BAIK,RG,126.00,144.00,127.00,149.00,117.00,185754700,24786946900
2025-06-11,BAJA,RG,127.00,125.00,129.00,129.00,123.00,2162800,270028900
2025-06-11,BALI,RG,1415.00,1415.00,1415.00,1415.00,1375.00,43200,60710500
2025-06-11,BANK,RG,845.00,845.00,845.00,850.00,835.00,5924000,4986777500
2025-06-11,BAPA,RG,50.00,50.00,50.00,51.00,50.00,1673700,83685100
2025-06-11,BAPI,RG,9.00,9.00,9.00,10.00,9.00,1348700,12759300
2025-06-11,BATA,RG,52.00,52.00,52.00,54.00,51.00,100600,5272000
2025-06-11,BATR,RG,84.00,85.00,85.00,89.00,83.00,9145100,778888600
2025-06-11,BAUT,RG,26.00,28.00,28.00,28.00,26.00,9671000,269844700
2025-06-11,BAYU,RG,1350.00,1350.00,1350.00,1350.00,1340.00,84100,113174000
2025-06-11,BBCA,RG,9100.00,9050.00,9100.00,9125.00,9050.00,56632600,513863730000
2025-06-11,BBHI,RG,730.00,720.00,725.00,730.00,720.00,164900,119375500
2025-06-11,BBKP,RG,61.00,61.00,62.00,62.00,60.00,42701600,2577723600
2025-06-11,BBLD,RG,715.00,720.00,715.00,745.00,700.00,25500,18303500
2025-06-11,BBMD,RG,2170.00,2180.00,2010.00,2180.00,2000.00,1200,2518000
2025-06-11,BBNI,RG,4520.00,4540.00,4530.00,4540.00,4480.00,35008700,157818666000
2025-06-11,BBRI,RG,4150.00,4070.00,4130.00,4140.00,4060.00,196558700,803329142000
2025-06-11,BBRM,RG,81.00,82.00,81.00,89.00,81.00,2829700,233299500
2025-06-11,BBSI,RG,4010.00,4040.00,4000.00,4040.00,3990.00,26300,105525000
2025-06-11,BBSS,RG,300.00,296.00,290.00,310.00,290.00,453800,134437200
2025-06-11,BBTN,RG,1190.00,1180.00,1200.00,1200.00,1170.00,10140500,11939133500
2025-06-11,BBYB,RG,238.00,234.00,242.00,244.00,232.00,22762600,5348335200
2025-06-11,BCAP,RG,56.00,56.00,56.00,57.00,55.00,6495900,362445300
2025-06-11,BCIC,RG,170.00,170.00,0.00,0.00,0.00,0,0
2025-06-11,BCIP,RG,97.00,95.00,98.00,99.00,94.00,32290600,3126556400
2025-06-11,BDKR,RG,147.00,157.00,144.00,158.00,144.00,70832400,10741072600
2025-06-11,BDMN,RG,2460.00,2480.00,2470.00,2480.00,2450.00,955500,2359516000
2025-06-11,BEBS,RG,5.00,5.00,0.00,0.00,0.00,0,0
2025-06-11,BEEF,RG,254.00,250.00,254.00,258.00,244.00,20609400,5179886000
2025-06-11,BEER,RG,76.00,76.00,76.00,78.00,73.00,710300,53457600
2025-06-11,BEKS,RG,30.00,28.00,30.00,30.00,28.00,31080000,883037000
2025-06-11,BELI,RG,400.00,400.00,396.00,400.00,396.00,1131200,450418600
2025-06-11,BELL,RG,50.00,50.00,50.00,51.00,50.00,2799300,139981700
2025-06-11,BESS,RG,1230.00,1265.00,1195.00,1280.00,1195.00,94100,116885000
2025-06-11,BEST,RG,98.00,98.00,99.00,100.00,98.00,4357700,429761200
2025-06-11,BFIN,RG,900.00,885.00,900.00,900.00,875.00,6728600,5957655500
2025-06-11,BGTG,RG,81.00,81.00,81.00,82.00,80.00,2928200,235189700
2025-06-11,BHAT,RG,635.00,645.00,635.00,650.00,630.00,1591100,1021578500
2025-06-11,BHIT,RG,28.00,28.00,28.00,28.00,28.00,3046100,85290800
2025-06-11,BIKA,RG,55.00,55.00,0.00,0.00,0.00,0,0
2025-06-11,BIKE,RG,610.00,600.00,610.00,610.00,600.00,988400,597410500
2025-06-11,BIMA,RG,46.00,46.00,46.00,46.00,46.00,52000,2392000
2025-06-11,BINA,RG,4340.00,4330.00,4320.00,4330.00,4320.00,21100,91352000
2025-06-11,BINO,RG,110.00,109.00,109.00,110.00,108.00,223100,24331000
2025-06-11,BIPI,RG,81.00,81.00,81.00,82.00,79.00,159895400,12879287500
2025-06-11,BIPP,RG,36.00,36.00,36.00,36.00,36.00,15600,561600
2025-06-11,BIRD,RG,1925.00,1940.00,1935.00,1945.00,1915.00,976500,1891814500
2025-06-11,BISI,RG,980.00,965.00,980.00,980.00,955.00,411100,396584500
2025-06-11,BJBR,RG,845.00,845.00,845.00,850.00,835.00,2608400,2194190000
2025-06-11,BJTM,RG,505.00,498.00,505.00,505.00,492.00,38379300,19134582800
2025-06-11,BKDP,RG,33.00,36.00,36.00,36.00,36.00,229500,8262000
2025-06-11,BKSL,RG,100.00,115.00,100.00,117.00,100.00,954499500,104487630400
2025-06-11,BKSW,RG,61.00,60.00,60.00,61.00,59.00,528800,31638500
2025-06-11,BLES,RG,183.00,183.00,183.00,186.00,182.00,2637700,485024800
2025-06-11,BLTA,RG,20.00,20.00,20.00,20.00,20.00,1001900,20038000
2025-06-11,BLTZ,RG,1800.00,1800.00,0.00,0.00,0.00,0,0
2025-06-11,BLUE,RG,338.00,338.00,338.00,342.00,334.00,24500,8328400
2025-06-11,BMAS,RG,815.00,735.00,870.00,870.00,735.00,101900,85805500
2025-06-11,BMBL,RG,16.00,17.00,17.00,17.00,16.00,8173300,138846000
2025-06-11,BMHS,RG,214.00,218.00,214.00,232.00,212.00,3192500,693921000
2025-06-11,BMRI,RG,5250.00,5200.00,5300.00,5300.00,5150.00,90666100,472742667500
2025-06-11,BMSR,RG,254.00,248.00,252.00,254.00,244.00,46300,11518600
2025-06-11,BMTR,RG,136.00,137.00,137.00,138.00,135.00,81243500,11117363700
2025-06-11,BNBA,RG,845.00,860.00,850.00,895.00,850.00,243300,212573000
2025-06-11,BNBR,RG,29.00,29.00,29.00,29.00,29.00,9135500,264929500
2025-06-11,BNGA,RG,1725.00,1730.00,1725.00,1735.00,1720.00,6887000,11915402000
2025-06-11,BNII,RG,199.00,199.00,200.00,200.00,198.00,305400,60695100
2025-06-11,BNLI,RG,2380.00,2430.00,2380.00,2440.00,2370.00,374800,907447000
2025-06-11,BOAT,RG,106.00,114.00,106.00,116.00,104.00,14123800,1566628800
2025-06-11,BOBA,RG,157.00,157.00,157.00,159.00,153.00,257000,40477700
2025-06-11,BOGA,RG,540.00,525.00,540.00,540.00,520.00,622700,329938000
2025-06-11,BOLA,RG,96.00,95.00,96.00,99.00,94.00,1643600,158257000
2025-06-11,BOLT,RG,1185.00,1190.00,1185.00,1195.00,1180.00,502300,595831500
2025-06-11,BOSS,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-06-11,BPFI,RG,372.00,368.00,372.00,378.00,336.00,2450300,889599800
2025-06-11,BPII,RG,595.00,595.00,590.00,595.00,590.00,134000,79449000
2025-06-11,BPTR,RG,77.00,82.00,77.00,85.00,77.00,4071200,328702400
2025-06-11,BRAM,RG,5700.00,5800.00,5700.00,5800.00,5700.00,2000,11537500
2025-06-11,BREN,RG,6725.00,6575.00,6850.00,6900.00,6500.00,30497100,202144815000
2025-06-11,BRIS,RG,2550.00,2620.00,2580.00,2640.00,2550.00,61283200,159805175000
2025-06-11,BRMS,RG,432.00,484.00,438.00,488.00,432.00,2646680000,1233857809000
2025-06-11,BRNA,RG,655.00,655.00,0.00,0.00,0.00,0,0
2025-06-11,BRPT,RG,1505.00,1495.00,1475.00,1520.00,1445.00,245834800,364999544500
2025-06-11,BSBK,RG,50.00,50.00,50.00,51.00,50.00,6049200,302791900
2025-06-11,BSDE,RG,905.00,905.00,910.00,910.00,890.00,22622200,20438063000
2025-06-11,BSIM,RG,1070.00,1065.00,1070.00,1090.00,970.00,44200,47054500
2025-06-11,BSML,RG,80.00,78.00,80.00,80.00,76.00,16634000,1293494800
2025-06-11,BSSR,RG,4020.00,4100.00,4020.00,4100.00,4020.00,785300,3182981000
2025-06-11,BSWD,RG,1440.00,1440.00,0.00,0.00,0.00,0,0
2025-06-11,BTEK,RG,6.00,5.00,5.00,5.00,5.00,49830800,249154000
2025-06-11,BTEL,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-06-11,BTON,RG,388.00,396.00,382.00,396.00,376.00,7700,2945600
2025-06-11,BTPN,RG,2100.00,2120.00,2100.00,2120.00,2090.00,45700,95792000
