Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-02-28,AALI,RG,8375.00,8300.00,8375.00,8400.00,8300.00,1233800,10300225000
2023-02-28,ABBA,RG,126.00,129.00,126.00,131.00,125.00,14639400,1887001900
2023-02-28,ABDA,RG,6500.00,6500.00,0.00,0.00,0.00,0,0
2023-02-28,ABMM,RG,2710.00,2820.00,2710.00,2840.00,2700.00,1598000,4452097000
2023-02-28,ACES,RG,510.00,505.00,510.00,515.00,500.00,52001900,26399307000
2023-02-28,ACST,RG,156.00,154.00,156.00,157.00,154.00,2804000,433936000
2023-02-28,ADCP,RG,65.00,66.00,65.00,67.00,65.00,5847500,385586000
2023-02-28,ADES,RG,7125.00,7075.00,7100.00,7125.00,7050.00,61100,432502500
2023-02-28,ADHI,RG,450.00,442.00,450.00,454.00,440.00,7897600,3518884200
2023-02-28,ADMF,RG,10025.00,9950.00,10025.00,10100.00,9950.00,50500,503502500
2023-02-28,ADMG,RG,144.00,143.00,143.00,144.00,142.00,25600,3652900
2023-02-28,ADMR,RG,1325.00,1300.00,1325.00,1360.00,1290.00,61672000,81581579500
2023-02-28,ADRO,RG,2950.00,2990.00,2940.00,3040.00,2910.00,141401100,423178032000
2023-02-28,AGAR,RG,274.00,270.00,270.00,274.00,270.00,700,189800
2023-02-28,AGII,RG,2130.00,2100.00,2130.00,2180.00,2090.00,6301300,13483552000
2023-02-28,AGRO,RG,398.00,404.00,400.00,410.00,400.00,13705200,5535378600
2023-02-28,AGRS,RG,90.00,90.00,90.00,91.00,89.00,3267100,292418100
2023-02-28,AHAP,RG,69.00,72.00,78.00,78.00,69.00,4328000,308703600
2023-02-28,AIMS,RG,302.00,296.00,298.00,334.00,282.00,1326400,421806800
2023-02-28,AISA,RG,161.00,155.00,161.00,163.00,155.00,16599800,2617859800
2023-02-28,AKKU,RG,50.00,50.00,50.00,50.00,50.00,500,25000
2023-02-28,AKPI,RG,1275.00,1195.00,1275.00,1275.00,1190.00,121200,145309500
2023-02-28,AKRA,RG,1385.00,1385.00,1385.00,1420.00,1360.00,58681900,81856249500
2023-02-28,AKSI,RG,274.00,274.00,274.00,276.00,272.00,129900,35519200
2023-02-28,ALDO,RG,785.00,800.00,780.00,800.00,780.00,94700,74459500
2023-02-28,ALKA,RG,380.00,374.00,380.00,380.00,372.00,11700,4394800
2023-02-28,ALMI,RG,260.00,254.00,260.00,260.00,252.00,30900,7813600
2023-02-28,ALTO,RG,50.00,50.00,50.00,50.00,50.00,57200,2860000
2023-02-28,AMAG,RG,384.00,382.00,384.00,386.00,382.00,9400,3618000
2023-02-28,AMAN,RG,660.00,670.00,615.00,680.00,615.00,2131000,1363093500
2023-02-28,AMAR,RG,284.00,294.00,286.00,294.00,284.00,15543600,4495010400
2023-02-28,AMFG,RG,5875.00,5750.00,5850.00,5900.00,5750.00,117300,685502500
2023-02-28,AMIN,RG,119.00,117.00,119.00,121.00,115.00,425600,50044300
2023-02-28,AMMS,RG,38.00,37.00,37.00,38.00,36.00,3297200,122284700
2023-02-28,AMOR,RG,1100.00,1105.00,1100.00,1130.00,1100.00,19900,21984500
2023-02-28,AMRT,RG,2950.00,2900.00,2950.00,2960.00,2860.00,32644400,94354500000
2023-02-28,ANDI,RG,50.00,50.00,50.00,50.00,50.00,1900,95000
2023-02-28,ANJT,RG,770.00,755.00,770.00,780.00,745.00,6708500,5085869000
2023-02-28,ANTM,RG,2010.00,1990.00,2030.00,2040.00,1990.00,99649100,199206364000
2023-02-28,APEX,RG,168.00,167.00,168.00,174.00,167.00,279300,46945200
2023-02-28,APIC,RG,1130.00,1125.00,1130.00,1145.00,1125.00,3160100,3578144000
2023-02-28,APII,RG,194.00,196.00,194.00,199.00,194.00,425200,83686100
2023-02-28,APLI,RG,286.00,300.00,286.00,304.00,268.00,679700,199448800
2023-02-28,APLN,RG,150.00,151.00,150.00,152.00,148.00,8105900,1216250200
2023-02-28,ARCI,RG,334.00,330.00,334.00,334.00,330.00,3164400,1046410000
2023-02-28,ARGO,RG,820.00,780.00,820.00,820.00,780.00,200,160000
2023-02-28,ARII,RG,248.00,250.00,248.00,254.00,238.00,266400,66487000
2023-02-28,ARKA,RG,50.00,50.00,50.00,50.00,50.00,6682400,334120000
2023-02-28,ARKO,RG,555.00,550.00,555.00,555.00,545.00,3093400,1704568000
2023-02-28,ARNA,RG,1015.00,1015.00,1015.00,1020.00,1010.00,694700,703561000
2023-02-28,ARTA,RG,2170.00,2170.00,0.00,0.00,0.00,0,0
2023-02-28,ARTO,RG,2470.00,2510.00,2440.00,2580.00,2440.00,380263900,955486018000
2023-02-28,ASBI,RG,550.00,540.00,550.00,575.00,515.00,97000,53338000
2023-02-28,ASDM,RG,950.00,950.00,950.00,960.00,950.00,1200,1143500
2023-02-28,ASGR,RG,945.00,965.00,945.00,975.00,945.00,3869900,3720889000
2023-02-28,ASHA,RG,101.00,103.00,102.00,104.00,99.00,60453300,6139765000
2023-02-28,ASII,RG,5800.00,6100.00,6200.00,6275.00,6100.00,154669700,952796107500
2023-02-28,ASJT,RG,132.00,126.00,128.00,128.00,125.00,171600,21615200
2023-02-28,ASLC,RG,106.00,109.00,106.00,114.00,105.00,102654000,11332082900
2023-02-28,ASMI,RG,75.00,76.00,75.00,76.00,75.00,131100,9920500
2023-02-28,ASPI,RG,111.00,109.00,105.00,113.00,105.00,965800,106195300
2023-02-28,ASRI,RG,160.00,161.00,160.00,162.00,160.00,4536400,729250800
2023-02-28,ASRM,RG,1585.00,1585.00,1540.00,1585.00,1540.00,700,1087000
2023-02-28,ASSA,RG,970.00,1015.00,970.00,1035.00,970.00,48109200,48715712500
2023-02-28,ATAP,RG,69.00,68.00,67.00,70.00,67.00,717000,48247400
2023-02-28,ATIC,RG,372.00,370.00,370.00,372.00,370.00,31200,11559400
2023-02-28,AUTO,RG,1705.00,1730.00,1705.00,1780.00,1690.00,10971100,18992153000
2023-02-28,AVIA,RG,615.00,625.00,615.00,635.00,605.00,7782700,4826381500
2023-02-28,AXIO,RG,181.00,184.00,180.00,185.00,175.00,1056700,189598500
2023-02-28,AYLS,RG,77.00,82.00,75.00,82.00,75.00,7174800,568966300
2023-02-28,BABP,RG,91.00,103.00,95.00,107.00,94.00,520074300,53998445500
2023-02-28,BACA,RG,130.00,130.00,131.00,131.00,130.00,3551800,462443700
2023-02-28,BAJA,RG,165.00,156.00,165.00,170.00,154.00,5815000,926417300
2023-02-28,BALI,RG,780.00,795.00,780.00,795.00,770.00,34200,26719000
2023-02-28,BANK,RG,1295.00,1300.00,1295.00,1365.00,1295.00,21497800,28370419500
2023-02-28,BAPA,RG,87.00,85.00,87.00,87.00,85.00,857600,73550700
2023-02-28,BATA,RG,590.00,580.00,590.00,590.00,580.00,1200,698000
2023-02-28,BAUT,RG,50.00,50.00,50.00,50.00,50.00,6800,340000
2023-02-28,BAYU,RG,980.00,970.00,980.00,980.00,970.00,11600,11366500
2023-02-28,BBCA,RG,8775.00,8750.00,8775.00,8775.00,8675.00,106349400,928540315000
2023-02-28,BBHI,RG,1610.00,1600.00,1610.00,1620.00,1600.00,645900,1035860500
2023-02-28,BBKP,RG,119.00,119.00,119.00,120.00,115.00,58275200,6836621500
2023-02-28,BBLD,RG,515.00,520.00,515.00,520.00,515.00,1000,518500
2023-02-28,BBMD,RG,1955.00,1950.00,1950.00,1950.00,1950.00,1000,1950000
2023-02-28,BBNI,RG,8950.00,8775.00,9000.00,9000.00,8775.00,54156700,477906057500
2023-02-28,BBRI,RG,4810.00,4670.00,4760.00,4790.00,4670.00,273125500,1284697324000
2023-02-28,BBRM,RG,57.00,56.00,57.00,58.00,55.00,807500,45177500
2023-02-28,BBSI,RG,3100.00,3020.00,3000.00,3140.00,3000.00,36400,113267000
2023-02-28,BBSS,RG,68.00,67.00,69.00,70.00,66.00,829600,55580500
2023-02-28,BBTN,RG,1335.00,1325.00,1335.00,1340.00,1325.00,19998700,26638273000
