Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-10-18,AALI,RG,7800.00,7875.00,7875.00,7950.00,7850.00,892300,7042967500
2022-10-18,ABBA,RG,194.00,188.00,195.00,197.00,182.00,16602900,3149464900
2022-10-18,ABDA,RG,6050.00,6650.00,6200.00,6650.00,6125.00,260500,1681750000
2022-10-18,ABMM,RG,3990.00,4070.00,3990.00,4160.00,3980.00,3049800,12437540000
2022-10-18,ACES,RG,525.00,535.00,525.00,545.00,515.00,52157100,27670839500
2022-10-18,ACST,RG,172.00,167.00,171.00,178.00,167.00,9109700,1577366500
2022-10-18,ADCP,RG,73.00,72.00,74.00,74.00,72.00,26279400,1917280600
2022-10-18,ADES,RG,6975.00,7100.00,7000.00,7125.00,6950.00,141500,990730000
2022-10-18,ADHI,RG,700.00,655.00,695.00,710.00,655.00,33168700,22058204000
2022-10-18,ADMF,RG,8175.00,8175.00,8175.00,8250.00,8150.00,19400,158672500
2022-10-18,ADMG,RG,161.00,161.00,161.00,168.00,160.00,197100,31612600
2022-10-18,ADMR,RG,1735.00,1740.00,1740.00,1770.00,1725.00,34427000,60211313500
2022-10-18,ADRO,RG,3960.00,3860.00,3980.00,4000.00,3840.00,95622800,373014512000
2022-10-18,AGAR,RG,300.00,298.00,300.00,300.00,298.00,900,268600
2022-10-18,AGII,RG,1980.00,1985.00,1980.00,2030.00,1960.00,7009000,13901006500
2022-10-18,AGRO,RG,472.00,510.00,476.00,530.00,464.00,59545300,29654002700
2022-10-18,AGRS,RG,88.00,89.00,88.00,92.00,85.00,29772500,2634234700
2022-10-18,AHAP,RG,91.00,96.00,91.00,99.00,91.00,20645900,1970814800
2022-10-18,AIMS,RG,240.00,236.00,238.00,238.00,232.00,12800,3021600
2022-10-18,AISA,RG,183.00,189.00,185.00,194.00,185.00,101937200,19433980200
2022-10-18,AKKU,RG,50.00,50.00,50.00,50.00,50.00,500,25000
2022-10-18,AKPI,RG,1535.00,1465.00,1505.00,1560.00,1465.00,28000,42370500
2022-10-18,AKRA,RG,1410.00,1440.00,1420.00,1440.00,1405.00,83976600,119587721000
2022-10-18,AKSI,RG,298.00,288.00,298.00,298.00,288.00,121500,35547000
2022-10-18,ALDO,RG,755.00,750.00,755.00,775.00,745.00,138000,103580500
2022-10-18,ALKA,RG,280.00,290.00,288.00,290.00,280.00,54900,15915600
2022-10-18,ALMI,RG,414.00,406.00,414.00,420.00,400.00,103600,42086600
2022-10-18,ALTO,RG,170.00,170.00,166.00,172.00,163.00,185200,31058700
2022-10-18,AMAG,RG,348.00,348.00,348.00,356.00,346.00,44500,15537600
2022-10-18,AMAN,RG,675.00,675.00,675.00,680.00,675.00,236000,159487500
2022-10-18,AMAR,RG,302.00,292.00,300.00,302.00,292.00,48233800,14295125000
2022-10-18,AMFG,RG,4710.00,4750.00,4710.00,4800.00,4710.00,62700,299975000
2022-10-18,AMIN,RG,129.00,120.00,129.00,130.00,120.00,160100,19884600
2022-10-18,AMMS,RG,78.00,71.00,71.00,72.00,71.00,45089800,3201445500
2022-10-18,AMOR,RG,1190.00,1200.00,1290.00,1290.00,1200.00,1900,2402500
2022-10-18,AMRT,RG,2500.00,2700.00,2500.00,2700.00,2490.00,26369500,69133895000
2022-10-18,ANDI,RG,50.00,50.00,50.00,50.00,50.00,6300,315000
2022-10-18,ANJT,RG,705.00,705.00,705.00,715.00,700.00,1008100,713717500
2022-10-18,ANTM,RG,1805.00,1795.00,1810.00,1830.00,1790.00,29114900,52546746500
2022-10-18,APEX,RG,338.00,340.00,338.00,342.00,336.00,79400,26878000
2022-10-18,APIC,RG,1115.00,1115.00,1115.00,1120.00,1100.00,3343700,3706830500
2022-10-18,APII,RG,187.00,188.00,187.00,189.00,186.00,1039100,194395600
2022-10-18,APLI,RG,204.00,204.00,204.00,218.00,204.00,26300,5411000
2022-10-18,APLN,RG,113.00,135.00,117.00,135.00,114.00,178304000,22926278600
2022-10-18,ARCI,RG,324.00,326.00,324.00,326.00,318.00,2357100,759366200
2022-10-18,ARGO,RG,1040.00,1040.00,1040.00,1040.00,1040.00,1000,1040000
2022-10-18,ARII,RG,368.00,372.00,366.00,376.00,360.00,2008300,737797000
2022-10-18,ARKA,RG,50.00,50.00,50.00,50.00,50.00,94600,4730000
2022-10-18,ARKO,RG,640.00,640.00,645.00,645.00,620.00,14804800,9379553000
2022-10-18,ARNA,RG,885.00,865.00,885.00,895.00,855.00,6019700,5218910000
2022-10-18,ARTA,RG,2270.00,2330.00,2280.00,2330.00,2280.00,21400,49407000
2022-10-18,ARTO,RG,4680.00,4900.00,4560.00,4940.00,4380.00,81081900,380853510000
2022-10-18,ASBI,RG,490.00,520.00,510.00,560.00,500.00,63000,33272500
2022-10-18,ASDM,RG,970.00,965.00,970.00,970.00,965.00,10500,10134000
2022-10-18,ASGR,RG,885.00,880.00,880.00,885.00,870.00,115500,100844000
2022-10-18,ASHA,RG,163.00,159.00,159.00,165.00,152.00,72585900,11353162100
2022-10-18,ASII,RG,6425.00,6350.00,6450.00,6500.00,6350.00,42600400,272756487500
2022-10-18,ASJT,RG,135.00,134.00,130.00,135.00,130.00,25800,3379800
