Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-09-19,AALI,RG,7525.00,7425.00,7550.00,7550.00,7400.00,581100,4317402500
2023-09-19,ABBA,RG,75.00,73.00,75.00,75.00,72.00,6409400,469020200
2023-09-19,ABDA,RG,6100.00,6100.00,0.00,0.00,0.00,0,0
2023-09-19,ABMM,RG,3960.00,4000.00,3960.00,4020.00,3950.00,942000,3752951000
2023-09-19,ACES,RG,795.00,775.00,800.00,815.00,775.00,131253500,103946800500
2023-09-19,ACST,RG,149.00,149.00,145.00,151.00,145.00,1672900,249761000
2023-09-19,ADCP,RG,58.00,58.00,58.00,59.00,57.00,2521000,146295500
2023-09-19,ADES,RG,10725.00,10675.00,10725.00,10775.00,10625.00,128200,1372965000
2023-09-19,ADHI,RG,458.00,474.00,460.00,478.00,458.00,27821000,13171921400
2023-09-19,ADMF,RG,10800.00,10775.00,10800.00,10850.00,10575.00,217800,2325942500
2023-09-19,ADMG,RG,150.00,152.00,142.00,154.00,142.00,136300,20344600
2023-09-19,ADMR,RG,1510.00,1515.00,1515.00,1525.00,1495.00,36558400,55122325500
2023-09-19,ADRO,RG,2840.00,2900.00,2860.00,2920.00,2820.00,64479700,185706996000
2023-09-19,AGAR,RG,170.00,170.00,170.00,170.00,170.00,200,34000
2023-09-19,AGII,RG,1880.00,1865.00,1875.00,1880.00,1865.00,141500,264781000
2023-09-19,AGRO,RG,312.00,320.00,312.00,326.00,302.00,33067500,10414664400
2023-09-19,AGRS,RG,86.00,87.00,86.00,88.00,85.00,2355300,203018900
2023-09-19,AHAP,RG,83.00,81.00,84.00,84.00,80.00,6637800,540039900
2023-09-19,AIMS,RG,286.00,280.00,290.00,296.00,250.00,218300,59819400
2023-09-19,AISA,RG,116.00,120.00,118.00,121.00,118.00,4198400,502024900
2023-09-19,AKKU,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-09-19,AKPI,RG,940.00,930.00,940.00,940.00,930.00,11400,10661500
2023-09-19,AKRA,RG,1475.00,1475.00,1490.00,1490.00,1465.00,26265500,38704279000
2023-09-19,AKSI,RG,169.00,174.00,169.00,188.00,168.00,212400,38027700
2023-09-19,ALDO,RG,740.00,745.00,740.00,750.00,740.00,333000,246794000
2023-09-19,ALKA,RG,580.00,472.00,580.00,590.00,436.00,95500,49712300
2023-09-19,ALMI,RG,212.00,208.00,210.00,210.00,204.00,3100,640400
2023-09-19,ALTO,RG,50.00,50.00,50.00,50.00,50.00,400,20000
2023-09-19,AMAG,RG,336.00,338.00,336.00,338.00,332.00,777000,258749200
2023-09-19,AMAN,RG,117.00,117.00,108.00,120.00,108.00,1183500,139341700
2023-09-19,AMAR,RG,286.00,290.00,286.00,310.00,286.00,11888300,3505820600
2023-09-19,AMFG,RG,5375.00,5400.00,5375.00,5425.00,5375.00,28200,152275000
2023-09-19,AMIN,RG,134.00,140.00,136.00,140.00,126.00,1266500,168305100
2023-09-19,AMMN,RG,5150.00,5350.00,5150.00,5450.00,5050.00,75205100,399708632500
2023-09-19,AMMS,RG,49.00,48.00,49.00,50.00,46.00,1567200,74841400
2023-09-19,AMOR,RG,995.00,1000.00,1000.00,1000.00,1000.00,200,200000
2023-09-19,AMRT,RG,2900.00,2900.00,2910.00,2910.00,2860.00,7541200,21720269000
2023-09-19,ANDI,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-09-19,ANJT,RG,775.00,780.00,780.00,785.00,770.00,1896500,1472545500
2023-09-19,ANTM,RG,1845.00,1840.00,1835.00,1870.00,1815.00,52906200,97414498500
2023-09-19,APEX,RG,310.00,294.00,306.00,326.00,292.00,35012600,10635158800
2023-09-19,APIC,RG,1080.00,1090.00,1080.00,1095.00,1080.00,2940000,3192412500
2023-09-19,APII,RG,188.00,188.00,188.00,191.00,188.00,77500,14607100
2023-09-19,APLI,RG,520.00,530.00,520.00,530.00,505.00,11000,5632000
2023-09-19,APLN,RG,139.00,141.00,139.00,141.00,139.00,6645300,929146600
2023-09-19,ARCI,RG,340.00,340.00,338.00,344.00,336.00,2286800,775526800
2023-09-19,ARGO,RG,670.00,660.00,660.00,660.00,660.00,12600,8316000
2023-09-19,ARII,RG,334.00,320.00,336.00,344.00,308.00,1974700,646564600
2023-09-19,ARKA,RG,50.00,50.00,50.00,50.00,50.00,33000,1650000
2023-09-19,ARKO,RG,765.00,785.00,770.00,815.00,770.00,23844800,18880094000
2023-09-19,ARNA,RG,760.00,760.00,765.00,765.00,760.00,778800,594215500
2023-09-19,ARTA,RG,1645.00,1645.00,0.00,0.00,0.00,0,0
