Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-07-27,AALI,RG,8150.00,8000.00,8150.00,8150.00,8000.00,641500,5153410000
2023-07-27,ABBA,RG,91.00,92.00,90.00,97.00,89.00,59278000,5556475800
2023-07-27,ABDA,RG,6100.00,6100.00,0.00,0.00,0.00,0,0
2023-07-27,ABMM,RG,3700.00,3640.00,3700.00,3710.00,3610.00,2328800,8482404000
2023-07-27,ACES,RG,740.00,755.00,745.00,755.00,735.00,50466700,37616927500
2023-07-27,ACST,RG,144.00,145.00,144.00,149.00,143.00,4094800,598162700
2023-07-27,ADCP,RG,58.00,58.00,58.00,59.00,58.00,6212500,364158200
2023-07-27,ADES,RG,11775.00,13875.00,11775.00,14125.00,11775.00,647800,8777712500
2023-07-27,ADHI,RG,484.00,488.00,484.00,494.00,484.00,9646500,4717365400
2023-07-27,ADMF,RG,12300.00,12700.00,12400.00,12750.00,12325.00,276300,3463242500
2023-07-27,ADMG,RG,158.00,155.00,150.00,160.00,150.00,712300,112078900
2023-07-27,ADMR,RG,990.00,960.00,990.00,995.00,955.00,38142300,37179661500
2023-07-27,ADRO,RG,2500.00,2450.00,2500.00,2500.00,2440.00,37905300,93311862000
2023-07-27,AGAR,RG,179.00,179.00,179.00,179.00,179.00,400,71600
2023-07-27,AGII,RG,1945.00,1925.00,1950.00,1950.00,1920.00,168900,325443000
2023-07-27,AGRO,RG,380.00,386.00,380.00,392.00,380.00,19882700,7707524800
2023-07-27,AGRS,RG,95.00,97.00,95.00,97.00,94.00,10005300,957579500
2023-07-27,AHAP,RG,55.00,56.00,55.00,58.00,54.00,7432800,423754300
2023-07-27,AIMS,RG,400.00,428.00,400.00,470.00,390.00,701600,290785400
2023-07-27,AISA,RG,144.00,147.00,144.00,149.00,143.00,9174100,1338230500
2023-07-27,AKKU,RG,50.00,50.00,50.00,50.00,50.00,9300,465000
2023-07-27,AKPI,RG,980.00,1000.00,980.00,1000.00,980.00,20700,20637000
2023-07-27,AKRA,RG,1405.00,1430.00,1415.00,1445.00,1415.00,70343600,100992434500
2023-07-27,AKSI,RG,200.00,206.00,202.00,208.00,202.00,25900,5283400
2023-07-27,ALDO,RG,720.00,725.00,710.00,735.00,700.00,157500,112271500
2023-07-27,ALKA,RG,950.00,910.00,950.00,970.00,900.00,437000,405061000
2023-07-27,ALMI,RG,214.00,216.00,224.00,226.00,214.00,17000,3689600
2023-07-27,ALTO,RG,50.00,50.00,50.00,50.00,50.00,16900,845000
2023-07-27,AMAG,RG,348.00,346.00,350.00,350.00,346.00,65400,22661000
2023-07-27,AMAN,RG,137.00,134.00,139.00,141.00,133.00,10646700,1446881200
2023-07-27,AMAR,RG,302.00,296.00,302.00,302.00,296.00,4681800,1400574600
2023-07-27,AMFG,RG,6150.00,6300.00,6150.00,6325.00,6000.00,329900,2050345000
2023-07-27,AMIN,RG,124.00,124.00,117.00,125.00,117.00,624500,76403700
2023-07-27,AMMN,RG,2280.00,2470.00,2290.00,2480.00,2250.00,65302700,153376079000
2023-07-27,AMMS,RG,40.00,40.00,40.00,41.00,39.00,1423300,56649300
2023-07-27,AMOR,RG,1085.00,1100.00,1060.00,1100.00,1060.00,700,762000
