Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-02-27,AADI,RG,9250.00,9250.00,9125.00,9350.00,8975.00,10170300,93530622500
2026-02-27,AALI,RG,7450.00,7500.00,7450.00,7550.00,7400.00,749400,5607292500
2026-02-27,ABBA,RG,50.00,50.00,49.00,50.00,49.00,633000,31540100
2026-02-27,ABDA,RG,2730.00,3000.00,2800.00,3000.00,2800.00,2700,8080000
2026-02-27,ABMM,RG,2890.00,2880.00,2890.00,2890.00,2850.00,980800,2807291000
2026-02-27,ACES,RG,396.00,400.00,396.00,400.00,390.00,268898800,107019436200
2026-02-27,ACRO,RG,87.00,86.00,87.00,88.00,84.00,18327000,1585920500
2026-02-27,ACST,RG,129.00,128.00,125.00,129.00,125.00,1653900,210062100
2026-02-27,ADCP,RG,55.00,54.00,55.00,55.00,54.00,4043200,219683300
2026-02-27,ADES,RG,15550.00,15575.00,15550.00,15700.00,15350.00,6800,105532500
2026-02-27,ADHI,RG,240.00,242.00,240.00,242.00,236.00,6489700,1547308000
2026-02-27,ADMF,RG,8600.00,8725.00,8625.00,8800.00,8500.00,115300,1003535000
2026-02-27,ADMG,RG,222.00,214.00,220.00,220.00,204.00,318700,68197200
2026-02-27,ADMR,RG,2080.00,2100.00,2030.00,2110.00,1995.00,48542600,100501344000
2026-02-27,ADRO,RG,2320.00,2340.00,2320.00,2380.00,2270.00,121910200,284574259000
2026-02-27,AGAR,RG,260.00,254.00,260.00,270.00,250.00,132900,33918600
2026-02-27,AGII,RG,3000.00,3290.00,2980.00,3350.00,2950.00,5975000,19244132000
2026-02-27,AGRO,RG,210.00,208.00,210.00,210.00,204.00,8669600,1793670800
2026-02-27,AGRS,RG,75.00,74.00,74.00,75.00,73.00,6412600,477335200
2026-02-27,AHAP,RG,169.00,162.00,171.00,175.00,156.00,168081800,27697942400
2026-02-27,AIMS,RG,462.00,446.00,460.00,462.00,420.00,1275000,559263000
2026-02-27,AISA,RG,141.00,143.00,141.00,148.00,139.00,20217700,2898081600
2026-02-27,AKKU,RG,42.00,39.00,38.00,39.00,38.00,1731900,66319100
2026-02-27,AKPI,RG,535.00,530.00,535.00,535.00,530.00,17700,9382000
2026-02-27,AKRA,RG,1250.00,1295.00,1250.00,1305.00,1230.00,32420200,41256657000
2026-02-27,AKSI,RG,370.00,370.00,370.00,384.00,360.00,129900,47719400
2026-02-27,ALDO,RG,550.00,550.00,540.00,570.00,535.00,89200,48269000
2026-02-27,ALKA,RG,570.00,570.00,575.00,595.00,520.00,199000,110486000
2026-02-27,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-02-27,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-02-27,AMAG,RG,428.00,430.00,426.00,432.00,424.00,8900,3800000
2026-02-27,AMAN,RG,318.00,318.00,310.00,350.00,284.00,5400900,1721334800
2026-02-27,AMAR,RG,206.00,210.00,206.00,212.00,206.00,462100,96496400
2026-02-27,AMFG,RG,3470.00,3470.00,3470.00,3470.00,3450.00,45700,157933000
2026-02-27,AMIN,RG,268.00,270.00,266.00,272.00,264.00,62000,16764800
2026-02-27,AMMN,RG,7300.00,7650.00,7350.00,7650.00,7200.00,48375200,367824140000
2026-02-27,AMMS,RG,438.00,432.00,438.00,440.00,418.00,1582800,678725000
2026-02-27,AMOR,RG,356.00,354.00,356.00,358.00,352.00,1020800,361639000
2026-02-27,AMRT,RG,1720.00,1670.00,1720.00,1720.00,1670.00,50003900,84090374500
2026-02-27,ANDI,RG,28.00,29.00,29.00,29.00,29.00,14651100,424881900
2026-02-27,ANJT,RG,1740.00,1755.00,1740.00,1760.00,1700.00,273200,477499000
2026-02-27,ANTM,RG,4330.00,4350.00,4330.00,4370.00,4230.00,80407900,348279712000
2026-02-27,APEX,RG,210.00,208.00,210.00,210.00,197.00,19862600,4044780500
2026-02-27,APIC,RG,1280.00,1250.00,1285.00,1285.00,1180.00,1634600,2019722500
2026-02-27,APII,RG,199.00,202.00,197.00,202.00,196.00,58200,11572000
2026-02-27,APLI,RG,334.00,328.00,334.00,354.00,328.00,92600,30682800
2026-02-27,APLN,RG,141.00,150.00,141.00,150.00,136.00,46951800,6881563800
2026-02-27,ARCI,RG,1800.00,1880.00,1800.00,1880.00,1765.00,106641800,197237421500
2026-02-27,AREA,RG,376.00,384.00,380.00,386.00,360.00,427400,157986800
2026-02-27,ARGO,RG,1110.00,1105.00,1110.00,1110.00,1090.00,22400,24484000
2026-02-27,ARII,RG,288.00,292.00,288.00,300.00,284.00,33500,9705600
2026-02-27,ARKA,RG,35.00,37.00,36.00,37.00,36.00,6108200,225754500
2026-02-27,ARKO,RG,8475.00,8275.00,8200.00,8550.00,7500.00,1440700,11812387500
2026-02-27,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-02-27,ARNA,RG,530.00,535.00,535.00,540.00,525.00,5599400,2975628000
2026-02-27,ARTA,RG,2560.00,2700.00,2560.00,3200.00,2500.00,81000,240787000
2026-02-27,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2026-02-27,ARTO,RG,1605.00,1590.00,1605.00,1620.00,1590.00,4835300,7747672000
2026-02-27,ASBI,RG,424.00,428.00,420.00,430.00,418.00,8300,3485000
2026-02-27,ASDM,RG,640.00,640.00,645.00,645.00,640.00,1200,769500
2026-02-27,ASGR,RG,1685.00,1685.00,1685.00,1695.00,1640.00,932600,1551256000
2026-02-27,ASHA,RG,94.00,92.00,96.00,102.00,90.00,311744600,29830309400
2026-02-27,ASII,RG,6725.00,6675.00,6725.00,6750.00,6575.00,68396400,455368422500
2026-02-27,ASJT,RG,200.00,199.00,197.00,200.00,195.00,202600,39878000
2026-02-27,ASLC,RG,82.00,82.00,81.00,82.00,80.00,17200000,1391953700
2026-02-27,ASLI,RG,408.00,392.00,380.00,400.00,376.00,16158800,6289859600
2026-02-27,ASMI,RG,31.00,32.00,32.00,32.00,32.00,2279600,72947200
2026-02-27,ASPI,RG,386.00,376.00,398.00,398.00,364.00,95900,36361600
2026-02-27,ASPR,RG,135.00,147.00,137.00,154.00,129.00,173250900,24786831900
2026-02-27,ASRI,RG,156.00,165.00,157.00,166.00,155.00,25071900,4072145800
2026-02-27,ASRM,RG,304.00,308.00,304.00,308.00,302.00,11800,3605200
2026-02-27,ASSA,RG,1155.00,1190.00,1155.00,1190.00,1140.00,3196900,3739313000
2026-02-27,ATAP,RG,825.00,855.00,800.00,880.00,770.00,3861600,3205628000
2026-02-27,ATIC,RG,590.00,600.00,590.00,630.00,580.00,287200,170689000
2026-02-27,ATLA,RG,55.00,55.00,55.00,56.00,54.00,26570100,1451951000
2026-02-27,AUTO,RG,2780.00,2900.00,2790.00,2910.00,2790.00,6782800,19476372000
2026-02-27,AVIA,RG,448.00,440.00,450.00,452.00,440.00,13021000,5799801200
2026-02-27,AWAN,RG,167.00,177.00,167.00,177.00,164.00,3519600,601989900
2026-02-27,AXIO,RG,123.00,120.00,121.00,123.00,119.00,1549600,187113200
2026-02-27,AYLS,RG,228.00,238.00,222.00,238.00,212.00,1590700,355794400
2026-02-27,BABP,RG,57.00,57.00,57.00,58.00,55.00,12047800,678025500
2026-02-27,BABY,RG,284.00,270.00,288.00,288.00,250.00,9643700,2517741400
2026-02-27,BACA,RG,156.00,156.00,156.00,156.00,153.00,1415100,218699500
2026-02-27,BAIK,RG,360.00,346.00,356.00,390.00,336.00,12431400,4452130000
2026-02-27,BAJA,RG,173.00,169.00,172.00,173.00,167.00,3182600,538584600
2026-02-27,BALI,RG,1360.00,1345.00,1380.00,1425.00,1325.00,8700,11933500
2026-02-27,BANK,RG,605.00,575.00,605.00,605.00,575.00,1726100,1012531500
2026-02-27,BAPA,RG,93.00,92.00,91.00,93.00,88.00,4853000,438013600
2026-02-27,BAPI,RG,33.00,36.00,33.00,36.00,33.00,8183000,283994500
2026-02-27,BATA,RG,65.00,65.00,65.00,65.00,65.00,236400,15366000
2026-02-27,BATR,RG,107.00,107.00,107.00,107.00,104.00,494900,51966100
2026-02-27,BAUT,RG,42.00,44.00,41.00,44.00,40.00,12549600,521539200
2026-02-27,BAYU,RG,1360.00,1375.00,1360.00,1395.00,1355.00,140600,194461000
2026-02-27,BBCA,RG,7300.00,7175.00,7200.00,7275.00,7175.00,193104700,1388959865000
2026-02-27,BBHI,RG,1380.00,1425.00,1380.00,1425.00,1365.00,538300,755271000
2026-02-27,BBKP,RG,74.00,72.00,74.00,75.00,72.00,143224900,10447572700
2026-02-27,BBLD,RG,900.00,905.00,910.00,975.00,855.00,41900,38756500
2026-02-27,BBMD,RG,1970.00,1970.00,1970.00,1970.00,1970.00,100,197000
2026-02-27,BBNI,RG,4460.00,4400.00,4460.00,4460.00,4400.00,83010300,366586147000
2026-02-27,BBRI,RG,3950.00,3910.00,3950.00,3950.00,3880.00,263179300,1028276117000
2026-02-27,BBRM,RG,185.00,189.00,185.00,189.00,174.00,11709200,2116877900
2026-02-27,BBSI,RG,4240.00,4210.00,4240.00,4330.00,4100.00,36000,152496000
2026-02-27,BBSS,RG,260.00,280.00,262.00,280.00,252.00,4736700,1257325000
2026-02-27,BBTN,RG,1405.00,1390.00,1400.00,1410.00,1370.00,22946500,31998139500
2026-02-27,BBYB,RG,366.00,372.00,362.00,376.00,358.00,29783100,10949420800
2026-02-27,BCAP,RG,54.00,54.00,55.00,55.00,53.00,49240700,2618875300
2026-02-27,BCIC,RG,155.00,153.00,155.00,155.00,151.00,321300,49030900
2026-02-27,BCIP,RG,80.00,80.00,79.00,80.00,76.00,6371900,498257400
2026-02-27,BDKR,RG,162.00,163.00,162.00,165.00,158.00,16036600,2586775000
2026-02-27,BDMN,RG,2860.00,2840.00,2870.00,2890.00,2820.00,1611300,4573143000
2026-02-27,BEBS,RG,5.00,5.00,0.00,0.00,0.00,0,0
2026-02-27,BEEF,RG,332.00,320.00,332.00,334.00,310.00,8107700,2565158400
2026-02-27,BEER,RG,164.00,162.00,165.00,166.00,155.00,245600,39453400
2026-02-27,BEKS,RG,30.00,30.00,30.00,30.00,29.00,28117900,825022900
2026-02-27,BELI,RG,430.00,424.00,430.00,432.00,424.00,683900,291991200
