Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-07-01,AALI,RG,5400.00,5400.00,5475.00,5375.00,5400.00,999300,5408237500
2024-07-01,ABBA,RG,20.00,19.00,20.00,19.00,19.00,1059300,20127800
2024-07-01,ABDA,RG,5000.00,0.00,0.00,0.00,5000.00,0,0
2024-07-01,ABMM,RG,3590.00,3600.00,3630.00,3550.00,3570.00,1079000,3865035000
2024-07-01,ACES,RG,855.00,860.00,865.00,850.00,855.00,25305400,21612534500
2024-07-01,ACRO,RG,84.00,82.00,85.00,82.00,82.00,3509600,294202200
2024-07-01,ACST,RG,95.00,93.00,98.00,91.00,93.00,2694300,256923600
2024-07-01,ADCP,RG,50.00,50.00,50.00,50.00,50.00,16900,845000
2024-07-01,ADES,RG,10450.00,10550.00,10550.00,10375.00,10575.00,7100,73872500
2024-07-01,ADHI,RG,212.00,197.00,220.00,196.00,197.00,93562700,19624960300
2024-07-01,ADMF,RG,11975.00,12000.00,12250.00,11875.00,11975.00,92400,1109910000
2024-07-01,ADMG,RG,105.00,103.00,109.00,103.00,104.00,106900,11336000
2024-07-01,ADMR,RG,1340.00,1325.00,1360.00,1320.00,1320.00,26678600,35799812500
2024-07-01,ADRO,RG,2800.00,2790.00,2840.00,2760.00,2790.00,20224300,56499798000
2024-07-01,AGAR,RG,368.00,368.00,368.00,368.00,336.00,98900,36395200
2024-07-01,AGII,RG,1795.00,1785.00,1795.00,1775.00,1785.00,32900,58705500
2024-07-01,AGRO,RG,228.00,226.00,238.00,226.00,226.00,10937600,2520507200
2024-07-01,AGRS,RG,54.00,55.00,55.00,54.00,54.00,431300,23370200
2024-07-01,AHAP,RG,97.00,98.00,104.00,95.00,97.00,15860300,1583763100
2024-07-01,AIMS,RG,334.00,336.00,336.00,334.00,336.00,16600,5577400
2024-07-01,AISA,RG,116.00,115.00,117.00,115.00,115.00,1813200,210826200
2024-07-01,AKKU,RG,15.00,15.00,15.00,15.00,15.00,10800,162000
2024-07-01,AKPI,RG,610.00,615.00,640.00,590.00,615.00,6900,4146500
2024-07-01,AKRA,RG,1600.00,1620.00,1620.00,1580.00,1620.00,39974300,63821870500
2024-07-01,AKSI,RG,106.00,106.00,109.00,105.00,106.00,326600,34662300
2024-07-01,ALDO,RG,870.00,895.00,895.00,870.00,895.00,14600,12812500
2024-07-01,ALKA,RG,320.00,318.00,326.00,318.00,318.00,5000,1602000
2024-07-01,ALMI,RG,56.00,60.00,60.00,56.00,60.00,11600,650000
2024-07-01,ALTO,RG,12.00,11.00,12.00,11.00,11.00,1674400,18424500
2024-07-01,AMAG,RG,308.00,310.00,310.00,306.00,312.00,13800,4250400
2024-07-01,AMAN,RG,114.00,114.00,116.00,114.00,114.00,2736600,314293600
2024-07-01,AMAR,RG,210.00,212.00,216.00,208.00,212.00,205000,43012600
2024-07-01,AMFG,RG,4700.00,4700.00,4780.00,4700.00,4700.00,31400,148027000
2024-07-01,AMIN,RG,152.00,140.00,152.00,140.00,152.00,1300,196000
2024-07-01,AMMN,RG,11525.00,11075.00,11550.00,11075.00,11000.00,26264900,299776255000
2024-07-01,AMMS,RG,18.00,19.00,19.00,18.00,18.00,559500,10236900
2024-07-01,AMOR,RG,770.00,765.00,775.00,755.00,765.00,5500,4220000
2024-07-01,AMRT,RG,2730.00,2800.00,2800.00,2720.00,2750.00,16993000,46650716000
2024-07-01,ANDI,RG,6.00,6.00,7.00,6.00,6.00,1558900,9493400
2024-07-01,ANJT,RG,690.00,695.00,700.00,675.00,695.00,226600,156156000
2024-07-01,ANTM,RG,1305.00,1255.00,1305.00,1250.00,1250.00,69190500,88831951500
2024-07-01,APEX,RG,129.00,132.00,132.00,129.00,132.00,1454400,189755500
2024-07-01,APIC,RG,1040.00,1040.00,1040.00,1030.00,1040.00,2919500,3020224500
2024-07-01,APII,RG,170.00,172.00,178.00,170.00,171.00,19400,3368600
2024-07-01,APLI,RG,600.00,600.00,600.00,600.00,600.00,300,180000
2024-07-01,APLN,RG,84.00,84.00,85.00,80.00,84.00,138102900,11254741200
2024-07-01,ARCI,RG,242.00,242.00,244.00,240.00,240.00,931400,226334800
2024-07-01,AREA,RG,170.00,178.00,182.00,170.00,178.00,7513900,1307005500
2024-07-01,ARGO,RG,975.00,1070.00,1070.00,970.00,1050.00,77700,78113000
2024-07-01,ARII,RG,270.00,270.00,280.00,270.00,270.00,26200,7077800
2024-07-01,ARKA,RG,12.00,12.00,12.00,12.00,12.00,642000,7704000
2024-07-01,ARKO,RG,890.00,920.00,920.00,885.00,920.00,689700,623655500
2024-07-01,ARMY,RG,50.00,0.00,0.00,0.00,50.00,0,0
2024-07-01,ARNA,RG,600.00,565.00,610.00,565.00,565.00,16229600,9669378000
2024-07-01,ARTA,RG,2500.00,2490.00,2520.00,2490.00,2490.00,129300,324065000
2024-07-01,ARTI,RG,2.00,2.00,2.00,2.00,2.00,1974800,3949600
2024-07-01,ARTO,RG,2380.00,2420.00,2460.00,2340.00,2410.00,12740800,30546528000
2024-07-01,ASBI,RG,795.00,860.00,860.00,785.00,900.00,30100,24545500
2024-07-01,ASDM,RG,520.00,515.00,520.00,505.00,510.00,471900,242657000
2024-07-01,ASGR,RG,775.00,760.00,775.00,760.00,760.00,467500,360370500
2024-07-01,ASHA,RG,9.00,9.00,9.00,9.00,10.00,5024400,45219600
2024-07-01,ASII,RG,4620.00,4490.00,4620.00,4490.00,4460.00,141573600,648836294000
2024-07-01,ASJT,RG,116.00,113.00,116.00,113.00,116.00,45800,5312400
2024-07-01,ASLC,RG,79.00,79.00,80.00,77.00,79.00,8365400,653016000
2024-07-01,ASLI,RG,50.00,50.00,50.00,50.00,50.00,101000,5050000
2024-07-01,ASMI,RG,7.00,7.00,7.00,7.00,7.00,37300,261100
2024-07-01,ASPI,RG,260.00,264.00,266.00,260.00,262.00,5780300,1518567200
2024-07-01,ASRI,RG,126.00,126.00,129.00,126.00,126.00,10904100,1384537900
2024-07-01,ASRM,RG,390.00,370.00,390.00,370.00,390.00,5100,1987000
2024-07-01,ASSA,RG,640.00,650.00,660.00,630.00,640.00,26184800,16907873500
2024-07-01,ATAP,RG,50.00,50.00,50.00,50.00,50.00,4200,210000
2024-07-01,ATIC,RG,322.00,326.00,326.00,308.00,322.00,87600,27971800
2024-07-01,ATLA,RG,53.00,50.00,55.00,50.00,50.00,174474300,9118246600
2024-07-01,AUTO,RG,1905.00,1905.00,1915.00,1890.00,1895.00,5246700,9985254500
2024-07-01,AVIA,RG,520.00,515.00,520.00,510.00,515.00,32819700,16932362000
2024-07-01,AWAN,RG,346.00,354.00,356.00,340.00,354.00,1924200,670574000
2024-07-01,AXIO,RG,180.00,179.00,180.00,175.00,179.00,43100,7720100
2024-07-01,AYLS,RG,50.00,50.00,50.00,50.00,50.00,1100,55000
2024-07-01,BABP,RG,50.00,50.00,50.00,50.00,50.00,228600,11430000
2024-07-01,BABY,RG,179.00,182.00,185.00,176.00,181.00,417900,75147600
2024-07-01,BACA,RG,131.00,130.00,131.00,130.00,130.00,6174000,803015200
2024-07-01,BAIK,RG,55.00,64.00,64.00,55.00,55.00,387000,21341800
2024-07-01,BAJA,RG,105.00,98.00,108.00,98.00,107.00,1577500,165185000
2024-07-01,BALI,RG,1045.00,990.00,1045.00,950.00,950.00,791400,793874000
2024-07-01,BANK,RG,920.00,920.00,925.00,905.00,920.00,2803600,2560141000
2024-07-01,BAPA,RG,50.00,50.00,50.00,50.00,50.00,500,25000
2024-07-01,BAPI,RG,50.00,0.00,0.00,0.00,50.00,0,0
2024-07-01,BATA,RG,67.00,65.00,67.00,65.00,67.00,321800,21029000
2024-07-01,BATR,RG,90.00,92.00,93.00,86.00,92.00,19416700,1733452000
2024-07-01,BAUT,RG,16.00,16.00,16.00,16.00,16.00,889100,14225600
2024-07-01,BAYU,RG,1365.00,1395.00,1395.00,1345.00,1345.00,1273500,1740756500
2024-07-01,BBCA,RG,9875.00,9850.00,9900.00,9825.00,9925.00,68634500,676352145000
2024-07-01,BBHI,RG,780.00,775.00,790.00,770.00,770.00,264200,204900000
2024-07-01,BBKP,RG,50.00,50.00,50.00,50.00,50.00,31167100,1558355000
2024-07-01,BBLD,RG,610.00,595.00,610.00,590.00,590.00,9800,5919000
2024-07-01,BBMD,RG,2000.00,2000.00,2000.00,1955.00,1845.00,3900,7794500
2024-07-01,BBNI,RG,4710.00,4690.00,4720.00,4650.00,4660.00,43249400,203133573000
2024-07-01,BBRI,RG,4630.00,4630.00,4670.00,4560.00,4600.00,261388100,1208786797000
2024-07-01,BBRM,RG,55.00,55.00,58.00,54.00,55.00,1615100,88756600
2024-07-01,BBSI,RG,4300.00,4300.00,4300.00,4300.00,4300.00,100,430000
2024-07-01,BBSS,RG,117.00,120.00,120.00,117.00,121.00,6600,777600
2024-07-01,BBTN,RG,1275.00,1270.00,1290.00,1265.00,1265.00,17987200,22969699500
2024-07-01,BBYB,RG,240.00,246.00,250.00,240.00,246.00,30026700,7320772800
2024-07-01,BCAP,RG,30.00,30.00,30.00,29.00,30.00,6244700,185109800
2024-07-01,BCIC,RG,91.00,91.00,92.00,88.00,91.00,220600,19586600
2024-07-01,BCIP,RG,50.00,50.00,50.00,50.00,50.00,146900,7345000
2024-07-01,BDKR,RG,605.00,700.00,700.00,600.00,675.00,93063700,57385141000
2024-07-01,BDMN,RG,2560.00,2590.00,2610.00,2560.00,2580.00,771500,1995329000
2024-07-01,BEBS,RG,9.00,9.00,9.00,9.00,10.00,343800,3094200
2024-07-01,BEEF,RG,185.00,189.00,189.00,180.00,189.00,629600,114910700
2024-07-01,BEER,RG,224.00,240.00,242.00,222.00,236.00,1001500,226233000
2024-07-01,BEKS,RG,23.00,23.00,23.00,22.00,23.00,17264100,396086200
2024-07-01,BELI,RG,466.00,466.00,466.00,462.00,466.00,1006800,468045600
2024-07-01,BELL,RG,69.00,72.00,72.00,66.00,72.00,1253800,86003800
2024-07-01,BESS,RG,159.00,154.00,159.00,154.00,155.00,1334800,208261600
2024-07-01,BEST,RG,94.00,94.00,96.00,93.00,94.00,101494900,9540386900
2024-07-01,BFIN,RG,930.00,950.00,955.00,920.00,945.00,7353400,6857964000
2024-07-01,BGTG,RG,62.00,62.00,63.00,61.00,62.00,3474900,215435300
2024-07-01,BHAT,RG,400.00,396.00,406.00,396.00,396.00,12659500,5071959600
2024-07-01,BHIT,RG,32.00,29.00,32.00,29.00,31.00,26642000,803117700
2024-07-01,BIKA,RG,55.00,55.00,55.00,55.00,55.00,500,27500
2024-07-01,BIKE,RG,605.00,570.00,605.00,570.00,570.00,7488400,4415929500
2024-07-01,BIMA,RG,78.00,77.00,79.00,76.00,77.00,218300,16971400
2024-07-01,BINA,RG,4190.00,4140.00,4210.00,4140.00,4190.00,56900,238326000
2024-07-01,BINO,RG,141.00,140.00,142.00,138.00,140.00,1303700,181288600
2024-07-01,BIPI,RG,62.00,65.00,65.00,62.00,64.00,93798800,5892811200
2024-07-01,BIPP,RG,22.00,0.00,0.00,0.00,22.00,0,0
2024-07-01,BIRD,RG,1495.00,1490.00,1505.00,1480.00,1485.00,1590100,2374604000
