Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-10-06,AALI,RG,8475.00,8475.00,8475.00,8525.00,8450.00,980300,8306872500
2022-10-06,ABBA,RG,222.00,220.00,222.00,226.00,220.00,6259600,1395899000
2022-10-06,ABDA,RG,6050.00,6050.00,0.00,0.00,0.00,0,0
2022-10-06,ABMM,RG,4210.00,4270.00,4210.00,4460.00,4150.00,6650500,28682976000
2022-10-06,ACES,RG,615.00,615.00,615.00,620.00,610.00,11687800,7198530500
2022-10-06,ACST,RG,185.00,186.00,185.00,196.00,185.00,27493100,5229954500
2022-10-06,ADCP,RG,80.00,80.00,80.00,82.00,80.00,14327700,1154538200
2022-10-06,ADES,RG,7225.00,7200.00,7225.00,7500.00,7175.00,68600,500367500
2022-10-06,ADHI,RG,745.00,740.00,745.00,755.00,730.00,10486100,7798514000
2022-10-06,ADMF,RG,8300.00,8300.00,8300.00,8350.00,8250.00,85300,706462500
2022-10-06,ADMG,RG,165.00,169.00,166.00,169.00,166.00,553100,92600900
2022-10-06,ADMR,RG,1865.00,1885.00,1865.00,1950.00,1860.00,116662000,221961556500
2022-10-06,ADRO,RG,4080.00,4100.00,4080.00,4250.00,4040.00,159208200,664368885000
2022-10-06,AGAR,RG,306.00,294.00,306.00,306.00,294.00,4000,1183400
2022-10-06,AGII,RG,2250.00,2220.00,2280.00,2280.00,2180.00,5325400,11838691000
2022-10-06,AGRO,RG,575.00,600.00,575.00,615.00,570.00,33481600,20095178500
2022-10-06,AGRS,RG,94.00,94.00,94.00,95.00,92.00,6253600,586889400
2022-10-06,AHAP,RG,101.00,103.00,101.00,111.00,99.00,81097300,8584207400
2022-10-06,AIMS,RG,246.00,240.00,244.00,248.00,238.00,43300,10445200
2022-10-06,AISA,RG,177.00,176.00,177.00,182.00,173.00,42094100,7407931100
2022-10-06,AKKU,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2022-10-06,AKPI,RG,1620.00,1620.00,1610.00,1650.00,1580.00,22900,37022000
2022-10-06,AKRA,RG,1415.00,1405.00,1420.00,1475.00,1405.00,54404500,78079173000
2022-10-06,AKSI,RG,322.00,322.00,324.00,340.00,314.00,210500,68141800
2022-10-06,ALDO,RG,680.00,670.00,680.00,690.00,655.00,225900,151960500
2022-10-06,ALKA,RG,290.00,288.00,290.00,294.00,288.00,4900,1423000
2022-10-06,ALMI,RG,388.00,388.00,388.00,400.00,378.00,166100,64239800
2022-10-06,ALTO,RG,174.00,170.00,174.00,190.00,162.00,388300,64408700
