Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-05-22,AALI,RG,7400.00,7400.00,7425.00,7475.00,7400.00,454700,3374005000
2023-05-22,ABBA,RG,96.00,99.00,96.00,101.00,95.00,15391600,1516934600
2023-05-22,ABDA,RG,6450.00,6450.00,0.00,0.00,0.00,0,0
2023-05-22,ABMM,RG,3360.00,3130.00,3130.00,3130.00,3130.00,726900,2275197000
2023-05-22,ACES,RG,585.00,630.00,585.00,635.00,580.00,243496000,148800477000
2023-05-22,ACST,RG,129.00,128.00,129.00,130.00,127.00,819700,104662200
2023-05-22,ADCP,RG,59.00,59.00,59.00,59.00,57.00,7806300,454493400
2023-05-22,ADES,RG,8175.00,8200.00,8175.00,8300.00,8125.00,153600,1260377500
2023-05-22,ADHI,RG,346.00,346.00,346.00,350.00,330.00,19995200,6801989800
2023-05-22,ADMF,RG,10125.00,10175.00,10125.00,10200.00,10125.00,71700,727022500
2023-05-22,ADMG,RG,144.00,143.00,144.00,144.00,139.00,135600,19317000
2023-05-22,ADMR,RG,835.00,825.00,840.00,845.00,805.00,37257200,30681544000
2023-05-22,ADRO,RG,2410.00,2460.00,2450.00,2490.00,2410.00,193554400,472797164000
2023-05-22,AGAR,RG,212.00,212.00,0.00,0.00,0.00,0,0
2023-05-22,AGII,RG,1880.00,1905.00,1880.00,1905.00,1880.00,254700,481819500
2023-05-22,AGRO,RG,372.00,370.00,372.00,378.00,370.00,9356100,3490929200
2023-05-22,AGRS,RG,84.00,84.00,84.00,84.00,83.00,819700,68420100
2023-05-22,AHAP,RG,52.00,53.00,52.00,53.00,52.00,1562300,81269500
2023-05-22,AIMS,RG,280.00,262.00,280.00,280.00,262.00,408100,107475400
2023-05-22,AISA,RG,141.00,142.00,142.00,145.00,141.00,3620500,514370400
2023-05-22,AKKU,RG,50.00,50.00,50.00,50.00,50.00,400,20000
2023-05-22,AKPI,RG,1020.00,1025.00,1035.00,1035.00,1005.00,12900,13097000
2023-05-22,AKRA,RG,1345.00,1355.00,1350.00,1365.00,1340.00,45375200,61374362000
2023-05-22,AKSI,RG,216.00,256.00,214.00,268.00,212.00,157400,35812400
2023-05-22,ALDO,RG,610.00,615.00,605.00,635.00,605.00,64700,39389500
2023-05-22,ALKA,RG,350.00,350.00,350.00,366.00,350.00,32400,11393600
2023-05-22,ALMI,RG,220.00,216.00,212.00,222.00,212.00,6700,1454200
2023-05-22,ALTO,RG,50.00,50.00,50.00,50.00,50.00,23900,1195000
2023-05-22,AMAG,RG,370.00,374.00,376.00,378.00,368.00,76300,28391000
2023-05-22,AMAN,RG,266.00,248.00,268.00,326.00,248.00,88870800,25062752200
2023-05-22,AMAR,RG,316.00,322.00,316.00,322.00,312.00,4768000,1515040400
2023-05-22,AMFG,RG,5150.00,5125.00,5150.00,5175.00,5075.00,221800,1136325000
2023-05-22,AMIN,RG,109.00,108.00,110.00,112.00,105.00,249500,26709400
2023-05-22,AMMS,RG,49.00,49.00,49.00,50.00,48.00,908100,43959500
2023-05-22,AMOR,RG,1230.00,1230.00,1230.00,1230.00,1230.00,300,369000
2023-05-22,AMRT,RG,2900.00,2880.00,2900.00,2940.00,2820.00,20636600,59453554000
2023-05-22,ANDI,RG,50.00,50.00,50.00,50.00,50.00,10200,510000
2023-05-22,ANJT,RG,680.00,675.00,680.00,685.00,670.00,1688000,1146986000
2023-05-22,ANTM,RG,1955.00,1940.00,1960.00,1990.00,1935.00,52005200,101747432500
