Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-01-05,AALI,RG,7150.00,7100.00,7150.00,7175.00,7100.00,519500,3702047500
2024-01-05,ABBA,RG,54.00,55.00,54.00,55.00,53.00,15631700,845379200
2024-01-05,ABDA,RG,5800.00,5800.00,0.00,0.00,0.00,0,0
2024-01-05,ABMM,RG,3460.00,3540.00,3470.00,3580.00,3460.00,2461100,8679735000
2024-01-05,ACES,RG,735.00,750.00,740.00,760.00,735.00,63182600,47396925000
2024-01-05,ACST,RG,141.00,140.00,141.00,142.00,138.00,927300,129905000
2024-01-05,ADCP,RG,51.00,51.00,51.00,51.00,50.00,4692100,234734400
2024-01-05,ADES,RG,9650.00,9800.00,9675.00,9825.00,9600.00,144200,1398377500
2024-01-05,ADHI,RG,318.00,318.00,318.00,322.00,318.00,4647900,1483803600
2024-01-05,ADMF,RG,10975.00,11050.00,10975.00,11300.00,10950.00,144800,1607832500
2024-01-05,ADMG,RG,139.00,140.00,140.00,155.00,138.00,4320600,640292400
2024-01-05,ADMR,RG,1405.00,1370.00,1410.00,1420.00,1360.00,18888500,26061840000
2024-01-05,ADRO,RG,2460.00,2440.00,2490.00,2490.00,2440.00,47595800,116993193000
2024-01-05,AGAR,RG,106.00,106.00,106.00,106.00,106.00,300,31800
2024-01-05,AGII,RG,1510.00,1515.00,1510.00,1515.00,1505.00,56700,85752500
2024-01-05,AGRO,RG,328.00,328.00,330.00,338.00,328.00,27540800,9145565600
2024-01-05,AGRS,RG,82.00,84.00,82.00,84.00,82.00,11369200,948002900
2024-01-05,AHAP,RG,94.00,91.00,95.00,95.00,91.00,4971400,459109400
2024-01-05,AIMS,RG,1135.00,1245.00,1235.00,1245.00,1235.00,1259100,1567351000
2024-01-05,AISA,RG,137.00,136.00,132.00,145.00,132.00,57313700,7976606400
2024-01-05,AKKU,RG,50.00,50.00,50.00,50.00,50.00,750200,37510000
2024-01-05,AKPI,RG,745.00,740.00,730.00,740.00,730.00,300,220000
2024-01-05,AKRA,RG,1580.00,1565.00,1580.00,1585.00,1555.00,22261800,34973987500
2024-01-05,AKSI,RG,143.00,146.00,142.00,147.00,140.00,34300,4935600
2024-01-05,ALDO,RG,710.00,720.00,710.00,720.00,705.00,53200,37878000
2024-01-05,ALKA,RG,486.00,482.00,480.00,490.00,480.00,27000,13040400
2024-01-05,ALMI,RG,188.00,192.00,188.00,193.00,184.00,300300,56472000
2024-01-05,ALTO,RG,50.00,50.00,50.00,50.00,50.00,2200,110000
2024-01-05,AMAG,RG,296.00,296.00,294.00,300.00,294.00,63400,18783400
2024-01-05,AMAN,RG,127.00,126.00,120.00,128.00,120.00,1021900,129720100
2024-01-05,AMAR,RG,314.00,314.00,314.00,314.00,310.00,251800,78460200
2024-01-05,AMFG,RG,6000.00,5900.00,5900.00,5925.00,5800.00,14300,83985000
2024-01-05,AMIN,RG,158.00,160.00,157.00,160.00,155.00,33000,5185400
2024-01-05,AMMN,RG,6425.00,6475.00,6425.00,6550.00,6250.00,40365700,258905540000
2024-01-05,AMMS,RG,40.00,41.00,40.00,41.00,39.00,253700,10170400
2024-01-05,AMOR,RG,1010.00,1005.00,1010.00,1010.00,985.00,600,598000
2024-01-05,AMRT,RG,2870.00,2790.00,2870.00,2870.00,2790.00,18664000,52393588000
2024-01-05,ANDI,RG,50.00,50.00,50.00,50.00,50.00,500,25000
2024-01-05,ANJT,RG,755.00,755.00,755.00,770.00,750.00,1217500,924130500
2024-01-05,ANTM,RG,1685.00,1675.00,1690.00,1695.00,1675.00,27724900,46596348500
2024-01-05,APEX,RG,224.00,193.00,226.00,240.00,184.00,79376300,16092675600
2024-01-05,APIC,RG,1180.00,1230.00,1175.00,1230.00,1170.00,8264200,9970544000
2024-01-05,APII,RG,191.00,191.00,191.00,191.00,189.00,12300,2337400
2024-01-05,APLI,RG,545.00,535.00,510.00,565.00,500.00,54000,28613000
2024-01-05,APLN,RG,130.00,130.00,130.00,133.00,130.00,14294400,1877895800
2024-01-05,ARCI,RG,416.00,412.00,418.00,418.00,412.00,5547600,2293400200
2024-01-05,ARGO,RG,975.00,980.00,980.00,980.00,980.00,21500,21070000
2024-01-05,ARII,RG,228.00,224.00,238.00,238.00,222.00,112300,25551200
2024-01-05,ARKA,RG,50.00,50.00,50.00,50.00,50.00,762100,38105000
