Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-11-18,AALI,RG,8225.00,8250.00,8225.00,8300.00,8200.00,440900,3637977500
2022-11-18,ABBA,RG,194.00,192.00,196.00,197.00,188.00,22451300,4324695400
2022-11-18,ABDA,RG,6700.00,6700.00,0.00,0.00,0.00,0,0
2022-11-18,ABMM,RG,3190.00,3180.00,3190.00,3250.00,3180.00,1940200,6219986000
2022-11-18,ACES,RG,555.00,570.00,555.00,575.00,555.00,49508900,28153415500
2022-11-18,ACST,RG,182.00,180.00,183.00,184.00,179.00,2419500,436273300
2022-11-18,ADCP,RG,75.00,74.00,75.00,76.00,73.00,16529200,1222946800
2022-11-18,ADES,RG,7525.00,7775.00,7525.00,7800.00,7500.00,145900,1120362500
2022-11-18,ADHI,RG,540.00,535.00,540.00,545.00,530.00,11808100,6325518000
2022-11-18,ADMF,RG,9150.00,9250.00,9100.00,9275.00,9000.00,162600,1491355000
2022-11-18,ADMG,RG,156.00,156.00,156.00,157.00,155.00,219400,34197200
2022-11-18,ADMR,RG,1820.00,1810.00,1835.00,1865.00,1810.00,52810500,96695928500
2022-11-18,ADRO,RG,3590.00,3590.00,3590.00,3620.00,3560.00,40581500,145681540000
2022-11-18,AGAR,RG,288.00,280.00,288.00,288.00,280.00,1400,402400
2022-11-18,AGII,RG,2030.00,2070.00,2030.00,2080.00,2030.00,7213600,14798094000
2022-11-18,AGRO,RG,540.00,530.00,540.00,550.00,525.00,22461900,12054252500
2022-11-18,AGRS,RG,101.00,98.00,102.00,103.00,98.00,13536600,1347428300
2022-11-18,AHAP,RG,82.00,85.00,82.00,87.00,82.00,24483900,2078164400
2022-11-18,AIMS,RG,230.00,222.00,234.00,234.00,218.00,25500,5683000
2022-11-18,AISA,RG,173.00,172.00,175.00,175.00,172.00,5391000,931834700
2022-11-18,AKKU,RG,50.00,50.00,50.00,50.00,50.00,400,20000
2022-11-18,AKPI,RG,1385.00,1365.00,1390.00,1440.00,1350.00,92900,130049500
2022-11-18,AKRA,RG,1350.00,1365.00,1335.00,1380.00,1325.00,42408300,57251141000
2022-11-18,AKSI,RG,292.00,292.00,296.00,296.00,290.00,39000,11400600
2022-11-18,ALDO,RG,845.00,840.00,845.00,860.00,840.00,276000,234180000
2022-11-18,ALKA,RG,282.00,280.00,284.00,284.00,268.00,219400,60240000
2022-11-18,ALMI,RG,278.00,286.00,278.00,288.00,278.00,34400,9774200
2022-11-18,ALTO,RG,145.00,145.00,145.00,145.00,142.00,102700,14764500
2022-11-18,AMAG,RG,358.00,364.00,366.00,366.00,360.00,35700,12960000
2022-11-18,AMAN,RG,700.00,700.00,700.00,705.00,700.00,109800,76861000
2022-11-18,AMAR,RG,348.00,354.00,352.00,358.00,344.00,33325600,11767008000
2022-11-18,AMFG,RG,5850.00,5675.00,5850.00,5850.00,5650.00,86500,498577500
2022-11-18,AMIN,RG,145.00,142.00,145.00,145.00,141.00,60400,8576900
2022-11-18,AMMS,RG,55.00,53.00,56.00,59.00,51.00,27699200,1533377000
2022-11-18,AMOR,RG,1230.00,1225.00,1220.00,1225.00,1205.00,107500,131382000
2022-11-18,AMRT,RG,2820.00,2830.00,2830.00,2850.00,2740.00,14800400,41497638000
2022-11-18,ANDI,RG,50.00,50.00,50.00,50.00,50.00,900,45000
2022-11-18,ANJT,RG,725.00,725.00,725.00,730.00,715.00,1340100,966814500
2022-11-18,ANTM,RG,1975.00,1960.00,1955.00,1985.00,1950.00,59649800,117259939000
2022-11-18,APEX,RG,330.00,326.00,334.00,334.00,324.00,243800,79598800
2022-11-18,APIC,RG,1100.00,1095.00,1100.00,1120.00,1095.00,5309300,5885136500
2022-11-18,APII,RG,204.00,204.00,200.00,206.00,199.00,460500,92665800
2022-11-18,APLI,RG,193.00,191.00,193.00,193.00,185.00,433700,81259300
2022-11-18,APLN,RG,166.00,164.00,167.00,167.00,163.00,36599400,6030226600
2022-11-18,ARCI,RG,340.00,346.00,342.00,346.00,338.00,974200,332951800
2022-11-18,ARGO,RG,1150.00,1070.00,1125.00,1125.00,1070.00,1100,1226000
2022-11-18,ARII,RG,296.00,298.00,296.00,298.00,290.00,736700,216727800
2022-11-18,ARKA,RG,50.00,50.00,50.00,50.00,50.00,62300,3115000
2022-11-18,ARKO,RG,610.00,620.00,610.00,630.00,605.00,9154500,5662449000
2022-11-18,ARNA,RG,1000.00,995.00,1000.00,1000.00,985.00,403200,399712000
2022-11-18,ARTA,RG,2040.00,2040.00,0.00,0.00,0.00,0,0
2022-11-18,ARTO,RG,6025.00,6125.00,6025.00,6150.00,5850.00,8355400,50422237500
2022-11-18,ASBI,RG,500.00,496.00,520.00,540.00,476.00,112700,56166100
2022-11-18,ASDM,RG,940.00,940.00,940.00,940.00,940.00,3100,2914000
2022-11-18,ASGR,RG,925.00,935.00,930.00,940.00,915.00,334500,309800000
2022-11-18,ASHA,RG,140.00,140.00,140.00,141.00,139.00,4773300,667826400
2022-11-18,ASII,RG,6300.00,6225.00,6275.00,6300.00,6200.00,29304900,182679500000
2022-11-18,ASJT,RG,138.00,137.00,138.00,138.00,135.00,97800,13347700
2022-11-18,ASLC,RG,145.00,144.00,146.00,147.00,142.00,10840500,1562889800
2022-11-18,ASMI,RG,127.00,127.00,120.00,129.00,120.00,208100,26511100
2022-11-18,ASPI,RG,95.00,96.00,95.00,97.00,93.00,304300,28827000
2022-11-18,ASRI,RG,170.00,169.00,170.00,171.00,169.00,3942800,670189400
2022-11-18,ASRM,RG,1595.00,1625.00,1575.00,1625.00,1570.00,300,477000
2022-11-18,ASSA,RG,970.00,950.00,970.00,975.00,935.00,8641300,8228546000
2022-11-18,ATAP,RG,91.00,119.00,92.00,119.00,91.00,158278600,17698925600
2022-11-18,ATIC,RG,406.00,400.00,406.00,410.00,400.00,20200,8144200
2022-11-18,AUTO,RG,1520.00,1525.00,1520.00,1540.00,1500.00,2345600,3575647000
2022-11-18,AVIA,RG,750.00,740.00,755.00,755.00,730.00,2275400,1682021500
2022-11-18,AXIO,RG,238.00,236.00,238.00,238.00,232.00,11095700,2612401800
2022-11-18,AYLS,RG,69.00,69.00,69.00,72.00,68.00,5592100,386382000
2022-11-18,BABP,RG,124.00,122.00,124.00,127.00,121.00,56217000,6975228300
2022-11-18,BACA,RG,137.00,137.00,139.00,139.00,136.00,11320100,1552360000
2022-11-18,BAJA,RG,147.00,146.00,150.00,150.00,145.00,1586000,232530900
2022-11-18,BALI,RG,810.00,810.00,800.00,810.00,795.00,25000,19965000
2022-11-18,BANK,RG,1590.00,1525.00,1595.00,1660.00,1525.00,58048900,91742850000
2022-11-18,BAPA,RG,130.00,129.00,130.00,132.00,127.00,13509900,1755297500
2022-11-18,BAPI,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2022-11-18,BATA,RG,500.00,505.00,515.00,515.00,500.00,2500,1263000
2022-11-18,BAUT,RG,50.00,50.00,50.00,50.00,50.00,44500,2225000
2022-11-18,BAYU,RG,1135.00,1150.00,1100.00,1155.00,1100.00,300,340500
2022-11-18,BBCA,RG,8725.00,8825.00,8725.00,8900.00,8725.00,83899100,742119432500
2022-11-18,BBHI,RG,2420.00,2370.00,2420.00,2480.00,2370.00,2543400,6154197000
2022-11-18,BBKP,RG,132.00,132.00,132.00,135.00,132.00,54788500,7279057000
2022-11-18,BBLD,RG,595.00,610.00,565.00,610.00,555.00,4400,2574000
2022-11-18,BBMD,RG,2020.00,2020.00,0.00,0.00,0.00,0,0
2022-11-18,BBNI,RG,9275.00,9200.00,9300.00,9325.00,9175.00,17281100,160047895000
2022-11-18,BBRI,RG,4670.00,4610.00,4670.00,4680.00,4610.00,105351900,487627299000
2022-11-18,BBRM,RG,55.00,55.00,55.00,56.00,55.00,427100,23494700
2022-11-18,BBSI,RG,4730.00,4610.00,4720.00,4750.00,4610.00,1400,6600000
2022-11-18,BBSS,RG,63.00,61.00,63.00,66.00,61.00,2625700,164715900
2022-11-18,BBTN,RG,1510.00,1515.00,1510.00,1525.00,1510.00,3910400,5930062500
2022-11-18,BBYB,RG,950.00,935.00,960.00,995.00,910.00,134511100,127396536500
2022-11-18,BCAP,RG,104.00,103.00,105.00,106.00,103.00,17620900,1834122800
2022-11-18,BCIC,RG,136.00,136.00,136.00,139.00,135.00,674100,91773000
2022-11-18,BCIP,RG,58.00,57.00,58.00,59.00,57.00,2791700,161118600
2022-11-18,BDMN,RG,3040.00,3030.00,3040.00,3060.00,2990.00,2940700,8893372000
2022-11-18,BEBS,RG,3900.00,3900.00,3900.00,3900.00,3800.00,37453800,144764234000
2022-11-18,BEEF,RG,60.00,60.00,60.00,61.00,59.00,734500,43861700
2022-11-18,BEKS,RG,50.00,50.00,50.00,50.00,50.00,122000,6100000
2022-11-18,BELI,RG,500.00,496.00,500.00,505.00,490.00,44008800,21845835200
2022-11-18,BELL,RG,139.00,139.00,139.00,144.00,131.00,55637800,7657780000
2022-11-18,BESS,RG,198.00,195.00,197.00,200.00,194.00,296000,57632100
2022-11-18,BEST,RG,140.00,139.00,140.00,140.00,137.00,13604200,1887230600
2022-11-18,BFIN,RG,1140.00,1145.00,1140.00,1150.00,1120.00,9169100,10420870000
2022-11-18,BGTG,RG,100.00,100.00,100.00,101.00,99.00,11825800,1177842600
2022-11-18,BHAT,RG,810.00,835.00,810.00,835.00,810.00,150820000,123970453500
2022-11-18,BHIT,RG,61.00,60.00,61.00,62.00,60.00,105695200,6398182100
2022-11-18,BIKA,RG,115.00,119.00,119.00,119.00,119.00,1500,178500
2022-11-18,BIKE,RG,230.00,230.00,230.00,230.00,226.00,1009800,229635400
2022-11-18,BIMA,RG,173.00,161.00,172.00,177.00,161.00,17033200,2863166700
2022-11-18,BINA,RG,3900.00,3900.00,3900.00,3910.00,3880.00,109000,425048000
2022-11-18,BINO,RG,133.00,132.00,132.00,133.00,132.00,2612300,344835800
2022-11-18,BIPI,RG,145.00,153.00,145.00,159.00,145.00,1339014500,206079708300
2022-11-18,BIPP,RG,50.00,50.00,50.00,50.00,50.00,59100,2955000
2022-11-18,BIRD,RG,1560.00,1545.00,1565.00,1570.00,1520.00,4353600,6713381000
2022-11-18,BISI,RG,1620.00,1565.00,1610.00,1610.00,1525.00,784900,1225618500
2022-11-18,BJBR,RG,1360.00,1360.00,1365.00,1365.00,1355.00,1866400,2538597500
2022-11-18,BJTM,RG,705.00,710.00,705.00,715.00,705.00,4030100,2860629000
2022-11-18,BKDP,RG,86.00,86.00,89.00,89.00,84.00,1407200,120375300
2022-11-18,BKSL,RG,50.00,50.00,50.00,51.00,50.00,36799700,1840078500
2022-11-18,BKSW,RG,105.00,104.00,106.00,106.00,104.00,73900,7737200
2022-11-18,BLTA,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2022-11-18,BLTZ,RG,1850.00,1905.00,2030.00,2030.00,1905.00,200,393500
2022-11-18,BLUE,RG,290.00,288.00,292.00,292.00,288.00,122500,35335000
2022-11-18,BMAS,RG,1700.00,1615.00,1695.00,1770.00,1605.00,1090600,1801525000
2022-11-18,BMHS,RG,420.00,430.00,422.00,430.00,416.00,5106700,2148529000
2022-11-18,BMRI,RG,9900.00,10175.00,9950.00,10225.00,9925.00,55823300,563109187500
2022-11-18,BMSR,RG,685.00,680.00,690.00,700.00,675.00,493700,337932000
2022-11-18,BMTR,RG,304.00,302.00,304.00,306.00,302.00,10427600,3163749800
2022-11-18,BNBA,RG,1500.00,1500.00,1500.00,1500.00,1475.00,258600,385432000
2022-11-18,BNBR,RG,65.00,68.00,66.00,69.00,65.00,342918400,22752372600
2022-11-18,BNGA,RG,1165.00,1175.00,1165.00,1185.00,1160.00,5451000,6400332000
2022-11-18,BNII,RG,244.00,244.00,244.00,246.00,242.00,350900,85581400
2022-11-18,BNLI,RG,1180.00,1175.00,1190.00,1195.00,1170.00,44200,52359000
2022-11-18,BOBA,RG,194.00,193.00,193.00,194.00,192.00,133300,25697000
2022-11-18,BOGA,RG,1285.00,1280.00,1285.00,1290.00,1265.00,114132900,145494256500
2022-11-18,BOLA,RG,320.00,312.00,324.00,328.00,302.00,2164600,693042800
2022-11-18,BOLT,RG,775.00,780.00,775.00,780.00,750.00,1100,850500
2022-11-18,BOSS,RG,60.00,60.00,60.00,61.00,59.00,4582600,273292200
2022-11-18,BPFI,RG,640.00,690.00,640.00,690.00,640.00,777500,527796500
2022-11-18,BPII,RG,10800.00,10800.00,0.00,0.00,0.00,0,0
2022-11-18,BPTR,RG,226.00,224.00,234.00,234.00,220.00,1614000,364062200
2022-11-18,BRAM,RG,8125.00,8250.00,8150.00,8250.00,8125.00,1500,12217500
2022-11-18,BRIS,RG,1360.00,1355.00,1355.00,1380.00,1350.00,7227000,9827908500
2022-11-18,BRMS,RG,179.00,184.00,179.00,184.00,177.00,161445700,29317449800
2022-11-18,BRNA,RG,1155.00,1100.00,1075.00,1125.00,1075.00,1600,1737500
2022-11-18,BRPT,RG,830.00,820.00,830.00,840.00,820.00,64680400,53439995500
2022-11-18,BSBK,RG,220.00,226.00,206.00,254.00,206.00,1600785400,371767646800
2022-11-18,BSDE,RG,910.00,915.00,915.00,920.00,910.00,7201600,6571188500
2022-11-18,BSIM,RG,685.00,800.00,685.00,800.00,680.00,1191800,887250000
2022-11-18,BSML,RG,530.00,525.00,530.00,555.00,525.00,929500,499938000
2022-11-18,BSSR,RG,3960.00,3980.00,3970.00,3990.00,3920.00,1025900,4062875000
2022-11-18,BTEK,RG,50.00,50.00,0.00,0.00,0.00,0,0
2022-11-18,BTON,RG,444.00,442.00,444.00,444.00,420.00,131000,57627600
2022-11-18,BTPN,RG,2640.00,2610.00,2640.00,2680.00,2540.00,56400,144497000
2022-11-18,BTPS,RG,3070.00,3090.00,3080.00,3120.00,3080.00,2139000,6642216000
2022-11-18,BUAH,RG,730.00,745.00,740.00,760.00,715.00,1723800,1288141000
2022-11-18,BUDI,RG,208.00,208.00,208.00,208.00,206.00,180900,37501000
2022-11-18,BUKA,RG,310.00,312.00,310.00,320.00,310.00,250907100,78744488200
2022-11-18,BUKK,RG,1070.00,1060.00,1070.00,1085.00,1040.00,4100,4336000
2022-11-18,BULL,RG,160.00,155.00,160.00,160.00,151.00,328717500,50721503900
2022-11-18,BUMI,RG,175.00,181.00,176.00,181.00,174.00,1642244900,293233697400
2022-11-18,BVIC,RG,134.00,133.00,134.00,135.00,133.00,4698800,628771800
2022-11-18,BWPT,RG,69.00,69.00,69.00,69.00,68.00,6039200,412276200
2022-11-18,BYAN,RG,83975.00,86300.00,83900.00,89000.00,82725.00,32900,2834630000
2022-11-18,CAKK,RG,244.00,232.00,246.00,248.00,230.00,21857100,5175059600
