Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-03-25,AADI,RG,10500.00,11175.00,10400.00,11250.00,10300.00,58264000,642906270000
2026-03-25,AALI,RG,7200.00,7350.00,7150.00,7425.00,7150.00,513000,3748572500
2026-03-25,ABBA,RG,41.00,43.00,41.00,43.00,41.00,443700,18317200
2026-03-25,ABDA,RG,2700.00,2700.00,2430.00,2700.00,2430.00,300,783000
2026-03-25,ABMM,RG,2860.00,3060.00,2860.00,3070.00,2860.00,3607800,10918008000
2026-03-25,ACES,RG,382.00,378.00,382.00,382.00,376.00,58877400,22329348600
2026-03-25,ACRO,RG,65.00,71.00,65.00,71.00,65.00,7221100,491166100
2026-03-25,ACST,RG,106.00,107.00,106.00,112.00,105.00,1039800,111777100
2026-03-25,ADCP,RG,50.00,50.00,50.00,51.00,50.00,1218200,60910100
2026-03-25,ADES,RG,15150.00,15125.00,15100.00,15350.00,15100.00,53300,809825000
2026-03-25,ADHI,RG,206.00,206.00,200.00,206.00,200.00,6217600,1266085600
2026-03-25,ADMF,RG,8375.00,8450.00,8450.00,8500.00,8425.00,209000,1765822500
2026-03-25,ADMG,RG,200.00,216.00,200.00,216.00,196.00,890900,181948800
2026-03-25,ADMR,RG,1965.00,2010.00,1910.00,2030.00,1900.00,70314400,140747164500
2026-03-25,ADRO,RG,2450.00,2630.00,2450.00,2650.00,2450.00,186755800,482685498000
2026-03-25,AGAR,RG,206.00,208.00,204.00,212.00,194.00,162900,32600900
2026-03-25,AGII,RG,3400.00,3390.00,3390.00,3390.00,3380.00,2162300,7325908000
2026-03-25,AGRO,RG,181.00,182.00,180.00,182.00,178.00,4090400,738275600
2026-03-25,AGRS,RG,69.00,70.00,69.00,70.00,68.00,2110000,145969400
2026-03-25,AHAP,RG,104.00,111.00,103.00,113.00,100.00,23035900,2511038100
2026-03-25,AIMS,RG,400.00,422.00,394.00,436.00,392.00,2531500,1050798400
2026-03-25,AISA,RG,119.00,122.00,120.00,123.00,119.00,2402100,292092400
2026-03-25,AKKU,RG,38.00,39.00,38.00,39.00,38.00,62500,2376200
2026-03-25,AKPI,RG,500.00,500.00,500.00,500.00,494.00,10700,5335400
2026-03-25,AKRA,RG,1265.00,1330.00,1280.00,1335.00,1280.00,30444500,40035825500
2026-03-25,AKSI,RG,274.00,280.00,270.00,294.00,268.00,136000,38050600
2026-03-25,ALDO,RG,560.00,565.00,560.00,575.00,550.00,108900,61800000
2026-03-25,ALKA,RG,795.00,690.00,680.00,840.00,680.00,4519000,3213402500
2026-03-25,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-03-25,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-03-25,AMAG,RG,410.00,422.00,422.00,422.00,410.00,26200,10964800
2026-03-25,AMAN,RG,290.00,300.00,290.00,310.00,282.00,2060200,608014400
2026-03-25,AMAR,RG,200.00,198.00,199.00,199.00,194.00,174500,34511200
2026-03-25,AMFG,RG,3290.00,3260.00,3250.00,3270.00,3220.00,10400,33817000
2026-03-25,AMIN,RG,232.00,232.00,226.00,232.00,208.00,35300,8121600
2026-03-25,AMMN,RG,4630.00,5000.00,4900.00,5125.00,4680.00,91934600,456680379500
2026-03-25,AMMS,RG,398.00,408.00,398.00,412.00,380.00,495300,197868600
2026-03-25,AMOR,RG,308.00,328.00,308.00,330.00,308.00,1194900,382484000
2026-03-25,AMRT,RG,1445.00,1525.00,1585.00,1595.00,1450.00,57926000,87448100000
2026-03-25,ANDI,RG,24.00,26.00,25.00,26.00,25.00,7050000,176879200
2026-03-25,ANJT,RG,1540.00,1565.00,1540.00,1575.00,1535.00,93600,145343500
2026-03-25,ANTM,RG,3750.00,3620.00,3660.00,3720.00,3580.00,151645700,551870937000
2026-03-25,APEX,RG,170.00,200.00,172.00,202.00,172.00,75514000,14545916400
2026-03-25,APIC,RG,1155.00,1160.00,1155.00,1205.00,1150.00,273300,315015000
2026-03-25,APII,RG,180.00,184.00,180.00,189.00,179.00,206900,37518800
2026-03-25,APLI,RG,254.00,274.00,254.00,300.00,246.00,39800,10547200
2026-03-25,APLN,RG,150.00,152.00,150.00,156.00,135.00,36526900,5532238400
2026-03-25,ARCI,RG,1600.00,1530.00,1510.00,1560.00,1475.00,122920300,187195268000
2026-03-25,AREA,RG,316.00,326.00,316.00,340.00,290.00,162900,50519800
2026-03-25,ARGO,RG,870.00,1000.00,870.00,1025.00,865.00,26700,25773500
2026-03-25,ARII,RG,274.00,280.00,286.00,290.00,272.00,239400,67673800
2026-03-25,ARKA,RG,32.00,33.00,32.00,33.00,32.00,683000,22419500
2026-03-25,ARKO,RG,6400.00,7100.00,6400.00,7200.00,6275.00,4742300,31699492500
2026-03-25,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-03-25,ARNA,RG,515.00,525.00,515.00,525.00,515.00,2913500,1517789500
2026-03-25,ARTA,RG,3070.00,3450.00,3080.00,3500.00,2650.00,98900,280616000
2026-03-25,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2026-03-25,ARTO,RG,1385.00,1400.00,1385.00,1415.00,1350.00,1289000,1801835500
2026-03-25,ASBI,RG,418.00,424.00,418.00,426.00,402.00,18200,7507400
2026-03-25,ASDM,RG,605.00,620.00,605.00,620.00,605.00,18400,11287500
