Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-08-09,AALI,RG,7650.00,7600.00,7650.00,7725.00,7600.00,537200,4092950000
2023-08-09,ABBA,RG,81.00,81.00,82.00,82.00,81.00,3510600,284938700
2023-08-09,ABDA,RG,6100.00,6100.00,0.00,0.00,0.00,0,0
2023-08-09,ABMM,RG,3790.00,3800.00,3790.00,3800.00,3770.00,1905200,7218545000
2023-08-09,ACES,RG,720.00,715.00,720.00,725.00,705.00,28945100,20640707000
2023-08-09,ACST,RG,142.00,142.00,142.00,147.00,141.00,4983100,711042100
2023-08-09,ADCP,RG,57.00,57.00,58.00,58.00,57.00,2963100,168961100
2023-08-09,ADES,RG,12000.00,11750.00,12175.00,12175.00,11600.00,132000,1556762500
2023-08-09,ADHI,RG,434.00,430.00,434.00,438.00,428.00,12794900,5515974000
2023-08-09,ADMF,RG,11800.00,11750.00,11800.00,11900.00,11725.00,73700,868377500
2023-08-09,ADMG,RG,160.00,157.00,161.00,163.00,153.00,1392900,220657500
2023-08-09,ADMR,RG,995.00,980.00,1000.00,1005.00,980.00,8446800,8355965000
2023-08-09,ADRO,RG,2370.00,2400.00,2390.00,2400.00,2370.00,22561900,53989257000
2023-08-09,AGAR,RG,179.00,179.00,179.00,179.00,179.00,200,35800
2023-08-09,AGII,RG,1905.00,1895.00,1905.00,1905.00,1885.00,234400,444624000
2023-08-09,AGRO,RG,372.00,362.00,372.00,374.00,362.00,13830600,5073920800
2023-08-09,AGRS,RG,94.00,94.00,93.00,94.00,92.00,3829400,356319700
2023-08-09,AHAP,RG,63.00,63.00,63.00,64.00,60.00,2973200,184416200
2023-08-09,AIMS,RG,356.00,354.00,356.00,356.00,304.00,55500,18300000
2023-08-09,AISA,RG,140.00,140.00,140.00,142.00,140.00,2140100,301128000
2023-08-09,AKKU,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-08-09,AKPI,RG,960.00,960.00,975.00,975.00,945.00,11100,10592500
2023-08-09,AKRA,RG,1280.00,1275.00,1280.00,1280.00,1255.00,53615100,67835512500
2023-08-09,AKSI,RG,180.00,176.00,185.00,185.00,171.00,210700,37122700
2023-08-09,ALDO,RG,685.00,695.00,680.00,700.00,675.00,154000,105186000
2023-08-09,ALKA,RG,840.00,830.00,825.00,850.00,825.00,42100,35103000
2023-08-09,ALMI,RG,218.00,220.00,224.00,258.00,214.00,1241700,293977600
2023-08-09,ALTO,RG,50.00,50.00,50.00,50.00,50.00,300,15000
2023-08-09,AMAG,RG,342.00,340.00,346.00,346.00,340.00,17200,5935200
2023-08-09,AMAN,RG,128.00,128.00,133.00,133.00,127.00,7487500,973079100
2023-08-09,AMAR,RG,294.00,286.00,294.00,296.00,282.00,10161300,2919779000
2023-08-09,AMFG,RG,5650.00,5625.00,5700.00,5725.00,5625.00,200200,1132420000
2023-08-09,AMIN,RG,123.00,120.00,123.00,123.00,119.00,258500,31356400
2023-08-09,AMMN,RG,2960.00,3000.00,2960.00,3020.00,2960.00,55024200,164661130000
2023-08-09,AMMS,RG,33.00,31.00,33.00,33.00,30.00,2508200,78207000
2023-08-09,AMOR,RG,1045.00,1030.00,1095.00,1100.00,1030.00,50500,52612500
2023-08-09,AMRT,RG,2780.00,2850.00,2790.00,2870.00,2770.00,15166300,43045674000
2023-08-09,ANDI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-08-09,ANJT,RG,805.00,805.00,810.00,835.00,795.00,4197400,3421146000
2023-08-09,ANTM,RG,2010.00,2010.00,2010.00,2020.00,1990.00,28570200,57211061500
2023-08-09,APEX,RG,180.00,175.00,180.00,181.00,169.00,1158900,202476200
2023-08-09,APIC,RG,1090.00,1080.00,1090.00,1090.00,1075.00,2292000,2481312000
2023-08-09,APII,RG,193.00,193.00,193.00,193.00,191.00,19100,3677900
2023-08-09,APLI,RG,535.00,540.00,535.00,555.00,505.00,39000,20510500
2023-08-09,APLN,RG,165.00,163.00,166.00,166.00,161.00,16114100,2617298500
2023-08-09,ARCI,RG,400.00,400.00,400.00,402.00,382.00,18627000,7319453600
2023-08-09,ARGO,RG,494.00,498.00,498.00,498.00,498.00,100,49800
2023-08-09,ARII,RG,196.00,195.00,196.00,206.00,190.00,229700,44951200
2023-08-09,ARKA,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2023-08-09,ARKO,RG,650.00,655.00,655.00,660.00,650.00,2162500,1413082000
2023-08-09,ARNA,RG,815.00,800.00,815.00,825.00,785.00,9058000,7289219000
2023-08-09,ARTA,RG,1600.00,1600.00,1550.00,1600.00,1550.00,1500,2371500
2023-08-09,ARTO,RG,2730.00,2600.00,2740.00,2780.00,2550.00,16092700,42671796000
2023-08-09,ASBI,RG,540.00,525.00,530.00,530.00,525.00,13700,7202000
2023-08-09,ASDM,RG,950.00,950.00,950.00,950.00,930.00,9200,8609000
2023-08-09,ASGR,RG,1080.00,1080.00,1080.00,1095.00,1065.00,1187000,1277448500
2023-08-09,ASHA,RG,133.00,138.00,133.00,139.00,132.00,58833800,7980386600
2023-08-09,ASII,RG,6850.00,6875.00,6850.00,6875.00,6825.00,13781700,94556120000
2023-08-09,ASJT,RG,111.00,112.00,112.00,113.00,110.00,14500,1620400
2023-08-09,ASLC,RG,117.00,117.00,117.00,118.00,115.00,10840000,1262510400
2023-08-09,ASMI,RG,50.00,50.00,50.00,50.00,50.00,3400,170000
2023-08-09,ASPI,RG,358.00,370.00,358.00,370.00,354.00,8364700,3048154400
2023-08-09,ASRI,RG,183.00,184.00,184.00,186.00,182.00,23570100,4337089300
2023-08-09,ASRM,RG,1650.00,1650.00,1650.00,1650.00,1650.00,5500,9075000
2023-08-09,ASSA,RG,1145.00,1120.00,1150.00,1160.00,1120.00,5450700,6183762000
2023-08-09,ATAP,RG,60.00,59.00,56.00,61.00,56.00,169800,10084700
2023-08-09,ATIC,RG,352.00,352.00,350.00,352.00,350.00,900,316400
2023-08-09,AUTO,RG,3310.00,3450.00,3310.00,3510.00,3300.00,12572400,43225807000
2023-08-09,AVIA,RG,640.00,645.00,640.00,645.00,630.00,8529500,5461958000
2023-08-09,AWAN,RG,258.00,260.00,258.00,266.00,258.00,6399300,1676864200
2023-08-09,AXIO,RG,148.00,147.00,148.00,152.00,145.00,1912700,284712100
2023-08-09,AYLS,RG,69.00,70.00,70.00,71.00,69.00,2013900,141583400
2023-08-09,BABP,RG,80.00,80.00,80.00,82.00,79.00,24162200,1935669300
2023-08-09,BACA,RG,130.00,131.00,131.00,131.00,130.00,9146700,1189309900
2023-08-09,BAJA,RG,208.00,198.00,206.00,214.00,198.00,21837400,4448953600
2023-08-09,BALI,RG,835.00,800.00,810.00,835.00,800.00,40400,32462000
2023-08-09,BANK,RG,1215.00,1205.00,1225.00,1230.00,1195.00,11678100,14138078000
2023-08-09,BAPA,RG,77.00,77.00,77.00,78.00,75.00,1411500,108261900
2023-08-09,BATA,RG,400.00,398.00,400.00,400.00,398.00,300,119600
2023-08-09,BAUT,RG,50.00,50.00,50.00,50.00,50.00,26100,1305000
2023-08-09,BAYU,RG,1450.00,1455.00,1450.00,1470.00,1435.00,550900,801359000
2023-08-09,BBCA,RG,9200.00,9400.00,9275.00,9400.00,9250.00,77056800,719658822500
2023-08-09,BBHI,RG,1620.00,1550.00,1635.00,1635.00,1530.00,2713800,4253402500
2023-08-09,BBKP,RG,100.00,99.00,101.00,102.00,99.00,81583500,8143174000
2023-08-09,BBLD,RG,820.00,810.00,820.00,830.00,805.00,35000,28722000
2023-08-09,BBMD,RG,1900.00,1900.00,0.00,0.00,0.00,0,0
2023-08-09,BBNI,RG,8925.00,9075.00,8925.00,9100.00,8925.00,33841000,306270732500
2023-08-09,BBRI,RG,5625.00,5700.00,5650.00,5725.00,5625.00,91930000,523379235000
2023-08-09,BBRM,RG,63.00,62.00,64.00,64.00,60.00,713100,43782500
2023-08-09,BBSI,RG,3500.00,3500.00,3500.00,3550.00,3500.00,1300,4590000
2023-08-09,BBSS,RG,50.00,67.00,50.00,67.00,50.00,61839700,3582881400
2023-08-09,BBTN,RG,1305.00,1305.00,1305.00,1310.00,1295.00,17824900,23212002000
2023-08-09,BBYB,RG,408.00,392.00,408.00,410.00,392.00,23684900,9417503600
2023-08-09,BCAP,RG,58.00,56.00,57.00,58.00,55.00,66466800,3752371200
2023-08-09,BCIC,RG,143.00,162.00,144.00,173.00,143.00,68790500,11167864400
2023-08-09,BCIP,RG,63.00,62.00,63.00,63.00,62.00,508600,31734000
2023-08-09,BDKR,RG,414.00,418.00,414.00,418.00,410.00,4917300,2029821000
2023-08-09,BDMN,RG,3050.00,3040.00,3050.00,3070.00,3000.00,3128800,9461171000
2023-08-09,BEBS,RG,50.00,50.00,50.00,50.00,50.00,8700,435000
2023-08-09,BEEF,RG,112.00,115.00,112.00,125.00,110.00,29674500,3482368500
2023-08-09,BEER,RG,320.00,320.00,320.00,322.00,318.00,304900,97534400
2023-08-09,BEKS,RG,50.00,50.00,50.00,50.00,50.00,1642800,82140000
2023-08-09,BELI,RG,452.00,456.00,452.00,456.00,452.00,3245900,1471978400
2023-08-09,BELL,RG,117.00,115.00,118.00,119.00,115.00,9451400,1102565900
2023-08-09,BESS,RG,180.00,177.00,181.00,183.00,170.00,2165000,382563300
2023-08-09,BEST,RG,164.00,160.00,164.00,165.00,160.00,37705200,6097099700
2023-08-09,BFIN,RG,1275.00,1240.00,1275.00,1280.00,1240.00,29660800,37184366000
2023-08-09,BGTG,RG,89.00,92.00,89.00,96.00,88.00,108615600,10047284300
2023-08-09,BHAT,RG,492.00,492.00,490.00,492.00,490.00,3000,1471600
2023-08-09,BHIT,RG,53.00,52.00,53.00,53.00,52.00,202034100,10512257800
2023-08-09,BIKA,RG,77.00,76.00,78.00,78.00,76.00,2700,207400
2023-08-09,BIKE,RG,408.00,406.00,408.00,414.00,394.00,5961000,2407895800
2023-08-09,BIMA,RG,75.00,74.00,82.00,82.00,73.00,80100,5931900
2023-08-09,BINA,RG,3960.00,3960.00,3960.00,3960.00,3950.00,59300,234760000
2023-08-09,BINO,RG,124.00,125.00,124.00,125.00,123.00,1245700,155625800
2023-08-09,BIPI,RG,117.00,115.00,119.00,119.00,111.00,115988100,13172824400
2023-08-09,BIPP,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-08-09,BIRD,RG,2370.00,2320.00,2370.00,2430.00,2270.00,8706600,20391609000
2023-08-09,BISI,RG,1380.00,1400.00,1380.00,1410.00,1350.00,258400,359604000
2023-08-09,BJBR,RG,1190.00,1190.00,1190.00,1195.00,1185.00,2510700,2985416500
2023-08-09,BJTM,RG,660.00,660.00,660.00,665.00,655.00,3662800,2410518000
2023-08-09,BKDP,RG,50.00,50.00,50.00,50.00,50.00,1000,50000
2023-08-09,BKSL,RG,50.00,50.00,50.00,50.00,50.00,41700,2085000
2023-08-09,BKSW,RG,88.00,87.00,88.00,89.00,87.00,781500,68341200
2023-08-09,BLTA,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-08-09,BLTZ,RG,2000.00,1990.00,1990.00,1990.00,1990.00,300,597000
2023-08-09,BLUE,RG,426.00,426.00,428.00,428.00,418.00,501200,212119000
2023-08-09,BMAS,RG,1185.00,1185.00,1175.00,1185.00,1175.00,11200,13270000
2023-08-09,BMBL,RG,30.00,33.00,30.00,33.00,29.00,2384000,74808000
2023-08-09,BMHS,RG,378.00,378.00,380.00,382.00,370.00,320600,121138400
