Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-09-05,AALI,RG,7650.00,7675.00,7650.00,7675.00,7625.00,377500,2886187500
2023-09-05,ABBA,RG,76.00,76.00,77.00,79.00,74.00,25662700,1946850200
2023-09-05,ABDA,RG,6100.00,6100.00,0.00,0.00,0.00,0,0
2023-09-05,ABMM,RG,4090.00,4030.00,4100.00,4110.00,4000.00,1519700,6148405000
2023-09-05,ACES,RG,740.00,730.00,740.00,740.00,730.00,15424900,11291501500
2023-09-05,ACST,RG,150.00,152.00,150.00,153.00,150.00,1081100,163977700
2023-09-05,ADCP,RG,58.00,57.00,58.00,59.00,57.00,4847200,280451700
2023-09-05,ADES,RG,11200.00,11150.00,11200.00,11250.00,11150.00,29300,327670000
2023-09-05,ADHI,RG,422.00,424.00,424.00,432.00,420.00,12565300,5343316800
2023-09-05,ADMF,RG,11275.00,11275.00,11300.00,11300.00,11250.00,71100,800660000
2023-09-05,ADMG,RG,156.00,156.00,147.00,157.00,147.00,119700,18391200
2023-09-05,ADMR,RG,1355.00,1325.00,1365.00,1370.00,1265.00,73566000,96976028000
2023-09-05,ADRO,RG,2740.00,2740.00,2750.00,2780.00,2730.00,37110800,102412088000
2023-09-05,AGAR,RG,172.00,172.00,0.00,0.00,0.00,0,0
2023-09-05,AGII,RG,1875.00,1870.00,1870.00,1875.00,1865.00,121400,227090000
2023-09-05,AGRO,RG,320.00,324.00,322.00,330.00,320.00,19659000,6405459200
2023-09-05,AGRS,RG,90.00,91.00,90.00,92.00,89.00,6038200,545347900
2023-09-05,AHAP,RG,87.00,86.00,85.00,90.00,85.00,7849300,682607100
2023-09-05,AIMS,RG,292.00,292.00,292.00,302.00,292.00,17200,5027000
2023-09-05,AISA,RG,123.00,121.00,123.00,126.00,121.00,12086900,1481290200
2023-09-05,AKKU,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-09-05,AKPI,RG,945.00,950.00,950.00,985.00,950.00,10200,9873000
2023-09-05,AKRA,RG,1530.00,1465.00,1530.00,1535.00,1455.00,73571900,108837972500
2023-09-05,AKSI,RG,169.00,168.00,170.00,171.00,167.00,31700,5329700
2023-09-05,ALDO,RG,630.00,650.00,615.00,650.00,605.00,204500,127009500
2023-09-05,ALKA,RG,690.00,705.00,690.00,710.00,690.00,75300,52963000
2023-09-05,ALMI,RG,216.00,212.00,210.00,214.00,208.00,34300,7153200
2023-09-05,ALTO,RG,50.00,50.00,50.00,50.00,50.00,500,25000
2023-09-05,AMAG,RG,338.00,338.00,340.00,340.00,338.00,27000,9146600
2023-09-05,AMAN,RG,124.00,123.00,123.00,126.00,122.00,2860000,351065100
2023-09-05,AMAR,RG,278.00,278.00,278.00,280.00,274.00,9137500,2527114800
2023-09-05,AMFG,RG,5450.00,5425.00,5450.00,5450.00,5400.00,114300,618482500
2023-09-05,AMIN,RG,128.00,127.00,128.00,128.00,124.00,278600,34665300
2023-09-05,AMMN,RG,4970.00,4990.00,5025.00,5050.00,4930.00,59236900,295849866000
2023-09-05,AMMS,RG,39.00,37.00,40.00,40.00,36.00,2307800,85484800
2023-09-05,AMOR,RG,1035.00,1010.00,1035.00,1035.00,1000.00,7200,7278500
2023-09-05,AMRT,RG,2850.00,2840.00,2850.00,2860.00,2820.00,11694600,33183843000
2023-09-05,ANDI,RG,50.00,50.00,50.00,50.00,50.00,500,25000
2023-09-05,ANJT,RG,770.00,770.00,775.00,795.00,770.00,1895900,1484401500
