Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-09-02,AALI,RG,9075.00,9025.00,9075.00,9125.00,9025.00,1766800,15987402500
2022-09-02,ABBA,RG,242.00,238.00,244.00,248.00,236.00,13740000,3314664200
2022-09-02,ABDA,RG,5700.00,6050.00,6025.00,6050.00,6025.00,600,3625000
2022-09-02,ABMM,RG,3000.00,3300.00,3010.00,3300.00,3010.00,18699600,59548727000
2022-09-02,ACES,RG,720.00,705.00,720.00,720.00,700.00,39483800,27947778000
2022-09-02,ACST,RG,202.00,195.00,206.00,206.00,191.00,18211200,3579166900
2022-09-02,ADCP,RG,76.00,75.00,76.00,77.00,75.00,5416200,409552800
2022-09-02,ADES,RG,6875.00,7000.00,6850.00,7100.00,6850.00,340700,2371190000
2022-09-02,ADHI,RG,805.00,815.00,810.00,820.00,805.00,9053400,7355942500
2022-09-02,ADMF,RG,8175.00,8300.00,8175.00,8300.00,8150.00,123900,1023640000
2022-09-02,ADMG,RG,173.00,173.00,173.00,175.00,173.00,141500,24487800
2022-09-02,ADMR,RG,1675.00,1640.00,1675.00,1690.00,1635.00,78904300,131412390000
2022-09-02,ADRO,RG,3700.00,3780.00,3750.00,3830.00,3720.00,131230700,496772964000
2022-09-02,AGAR,RG,300.00,302.00,294.00,308.00,294.00,9900,3008400
2022-09-02,AGII,RG,2190.00,2130.00,2190.00,2220.00,2050.00,13464100,28451004000
2022-09-02,AGRO,RG,700.00,700.00,700.00,715.00,695.00,22070400,15470139000
2022-09-02,AGRS,RG,118.00,111.00,118.00,119.00,111.00,62526100,7125785000
2022-09-02,AHAP,RG,130.00,129.00,133.00,135.00,129.00,47843800,6338722200
2022-09-02,AIMS,RG,248.00,246.00,244.00,248.00,244.00,43500,10732000
2022-09-02,AISA,RG,146.00,143.00,150.00,150.00,143.00,3432700,494786900
2022-09-02,AKKU,RG,50.00,50.00,50.00,50.00,50.00,1400,70000
2022-09-02,AKPI,RG,1645.00,1635.00,1650.00,1675.00,1540.00,38300,62058500
2022-09-02,AKRA,RG,1180.00,1150.00,1180.00,1190.00,1140.00,45353700,52566173500
2022-09-02,AKSI,RG,300.00,298.00,300.00,302.00,292.00,157400,46848600
2022-09-02,ALDO,RG,700.00,720.00,700.00,720.00,695.00,280100,198780000
2022-09-02,ALKA,RG,290.00,290.00,290.00,296.00,288.00,194200,56521600
2022-09-02,ALMI,RG,308.00,312.00,312.00,318.00,310.00,47800,14989200
2022-09-02,ALTO,RG,192.00,191.00,192.00,192.00,190.00,21000,3993500
2022-09-02,AMAG,RG,362.00,364.00,364.00,366.00,360.00,37200,13453800
2022-09-02,AMAN,RG,655.00,655.00,655.00,655.00,650.00,206800,134821500
2022-09-02,AMAR,RG,274.00,272.00,270.00,278.00,270.00,6373600,1746145000
2022-09-02,AMFG,RG,5800.00,5775.00,5875.00,5900.00,5750.00,56100,325402500
2022-09-02,AMIN,RG,120.00,123.00,120.00,123.00,120.00,9900,1193800
2022-09-02,AMMS,RG,144.00,135.00,144.00,157.00,131.00,9312900,1362664200
2022-09-02,AMOR,RG,1305.00,1295.00,1305.00,1305.00,1265.00,3300,4283500
2022-09-02,AMRT,RG,2080.00,2060.00,2030.00,2090.00,2030.00,38750200,80110379000
2022-09-02,ANDI,RG,50.00,50.00,50.00,50.00,50.00,23900,1195000
2022-09-02,ANJT,RG,830.00,825.00,830.00,835.00,825.00,1453300,1205230000
2022-09-02,ANTM,RG,1935.00,1900.00,1930.00,1930.00,1900.00,99506800,190415057500
2022-09-02,APEX,RG,352.00,346.00,352.00,352.00,344.00,172000,59867400
2022-09-02,APIC,RG,1215.00,1230.00,1215.00,1230.00,1210.00,6510800,7955440000
2022-09-02,APII,RG,196.00,198.00,197.00,202.00,195.00,2584800,515065100
2022-09-02,APLI,RG,200.00,202.00,200.00,206.00,194.00,27600,5512700
2022-09-02,APLN,RG,117.00,115.00,117.00,118.00,114.00,14722900,1696341400
2022-09-02,ARCI,RG,376.00,370.00,376.00,380.00,370.00,746200,278695800
2022-09-02,ARGO,RG,1075.00,1030.00,1030.00,1030.00,1030.00,100,103000
2022-09-02,ARII,RG,270.00,336.00,336.00,336.00,336.00,1086700,365131200
2022-09-02,ARKA,RG,54.00,51.00,55.00,55.00,51.00,106567500,5525795300
2022-09-02,ARKO,RG,590.00,615.00,595.00,615.00,585.00,49782600,29971733000
2022-09-02,ARNA,RG,930.00,935.00,930.00,940.00,930.00,1527100,1428150500
