Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-06-19,AALI,RG,7575.00,7600.00,7625.00,7675.00,7575.00,1047300,7977625000
2023-06-19,ABBA,RG,91.00,91.00,91.00,92.00,90.00,1446600,131059600
2023-06-19,ABDA,RG,6450.00,6450.00,0.00,0.00,0.00,0,0
2023-06-19,ABMM,RG,3030.00,2980.00,3030.00,3040.00,2900.00,2355700,7008836000
2023-06-19,ACES,RG,650.00,635.00,650.00,660.00,630.00,65909100,42334067500
2023-06-19,ACST,RG,128.00,130.00,130.00,131.00,128.00,1457400,189026700
2023-06-19,ADCP,RG,61.00,61.00,61.00,64.00,60.00,26232900,1629588800
2023-06-19,ADES,RG,8650.00,8550.00,8650.00,8650.00,8450.00,53700,460132500
2023-06-19,ADHI,RG,444.00,492.00,444.00,496.00,444.00,79455500,37995538600
2023-06-19,ADMF,RG,10400.00,10300.00,10400.00,10450.00,10275.00,44100,457470000
2023-06-19,ADMG,RG,140.00,141.00,141.00,142.00,140.00,347800,48747600
2023-06-19,ADMR,RG,810.00,815.00,810.00,815.00,805.00,3930400,3189068000
2023-06-19,ADRO,RG,2320.00,2260.00,2300.00,2300.00,2250.00,26428500,59884354000
2023-06-19,AGAR,RG,240.00,240.00,0.00,0.00,0.00,0,0
2023-06-19,AGII,RG,1895.00,1910.00,1895.00,1910.00,1895.00,203500,387440000
2023-06-19,AGRO,RG,386.00,382.00,386.00,392.00,382.00,11397100,4386544600
2023-06-19,AGRS,RG,86.00,87.00,86.00,87.00,85.00,1887900,162796800
2023-06-19,AHAP,RG,66.00,66.00,66.00,66.00,63.00,2580300,165510200
2023-06-19,AIMS,RG,226.00,224.00,224.00,226.00,224.00,4400,985800
2023-06-19,AISA,RG,143.00,143.00,144.00,145.00,142.00,2202200,315387800
2023-06-19,AKKU,RG,50.00,50.00,50.00,50.00,50.00,200,10000
