Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-09-20,AALI,RG,7425.00,7400.00,7450.00,7475.00,7350.00,568600,4219987500
2023-09-20,ABBA,RG,73.00,80.00,74.00,80.00,71.00,61736500,4815426500
2023-09-20,ABDA,RG,6100.00,6100.00,0.00,0.00,0.00,0,0
2023-09-20,ABMM,RG,4000.00,4030.00,3990.00,4070.00,3990.00,1156900,4656033000
2023-09-20,ACES,RG,775.00,790.00,775.00,810.00,770.00,70075600,55514673000
2023-09-20,ACST,RG,149.00,149.00,151.00,153.00,149.00,894800,134651100
2023-09-20,ADCP,RG,58.00,58.00,58.00,59.00,58.00,7294900,426591100
2023-09-20,ADES,RG,10675.00,10875.00,10675.00,10875.00,10650.00,78000,834922500
2023-09-20,ADHI,RG,474.00,482.00,474.00,494.00,474.00,45073300,21879421800
2023-09-20,ADMF,RG,10775.00,10875.00,10800.00,11025.00,10800.00,160500,1753965000
2023-09-20,ADMG,RG,152.00,150.00,149.00,152.00,149.00,535500,80502300
2023-09-20,ADMR,RG,1515.00,1540.00,1520.00,1570.00,1515.00,57174100,88538294500
2023-09-20,ADRO,RG,2900.00,2960.00,2930.00,2990.00,2910.00,93046000,274580295000
2023-09-20,AGAR,RG,170.00,170.00,170.00,170.00,170.00,200,34000
2023-09-20,AGII,RG,1865.00,1870.00,1865.00,1880.00,1850.00,277900,516474000
2023-09-20,AGRO,RG,320.00,324.00,324.00,332.00,320.00,29591100,9641903000
2023-09-20,AGRS,RG,87.00,86.00,87.00,87.00,86.00,1415500,122379900
2023-09-20,AHAP,RG,81.00,79.00,81.00,82.00,79.00,5560300,444727500
2023-09-20,AIMS,RG,280.00,276.00,274.00,294.00,256.00,108700,29988400
2023-09-20,AISA,RG,120.00,121.00,119.00,122.00,119.00,2419400,290579200
2023-09-20,AKKU,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-09-20,AKPI,RG,930.00,935.00,935.00,935.00,930.00,6000,5594500
2023-09-20,AKRA,RG,1475.00,1460.00,1475.00,1495.00,1460.00,20318800,29980371000
2023-09-20,AKSI,RG,174.00,173.00,174.00,175.00,168.00,36500,6295700
2023-09-20,ALDO,RG,745.00,735.00,745.00,750.00,735.00,329600,243364500
2023-09-20,ALKA,RG,472.00,590.00,476.00,590.00,472.00,179300,104762900
2023-09-20,ALMI,RG,208.00,214.00,200.00,240.00,200.00,358600,79618000
