Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-10-25,AALI,RG,7100.00,7025.00,7100.00,7150.00,7000.00,801700,5657100000
2023-10-25,ABBA,RG,78.00,73.00,73.00,80.00,72.00,23198100,1753413500
2023-10-25,ABDA,RG,6000.00,6000.00,0.00,0.00,0.00,0,0
2023-10-25,ABMM,RG,3950.00,3980.00,3950.00,3990.00,3920.00,944800,3745259000
2023-10-25,ACES,RG,855.00,875.00,855.00,890.00,855.00,77078700,67451779000
2023-10-25,ACST,RG,174.00,194.00,175.00,194.00,169.00,88729100,16369184300
2023-10-25,ADCP,RG,57.00,57.00,58.00,59.00,57.00,6377400,368131600
2023-10-25,ADES,RG,10375.00,11200.00,10475.00,11425.00,10400.00,188100,2047262500
2023-10-25,ADHI,RG,450.00,448.00,450.00,454.00,444.00,5818300,2607067800
2023-10-25,ADMF,RG,10425.00,10400.00,10425.00,10525.00,10400.00,129000,1346455000
2023-10-25,ADMG,RG,148.00,148.00,148.00,150.00,147.00,49200,7288200
2023-10-25,ADMR,RG,1200.00,1185.00,1200.00,1220.00,1185.00,23483300,28158206500
2023-10-25,ADRO,RG,2660.00,2670.00,2660.00,2700.00,2640.00,35182500,93962753000
2023-10-25,AGAR,RG,135.00,135.00,135.00,135.00,135.00,100,13500
2023-10-25,AGII,RG,1655.00,1660.00,1655.00,1670.00,1650.00,18800,31165000
2023-10-25,AGRO,RG,260.00,258.00,258.00,264.00,254.00,6154000,1589623000
2023-10-25,AGRS,RG,85.00,83.00,85.00,85.00,81.00,6398400,529573500
2023-10-25,AHAP,RG,105.00,107.00,106.00,110.00,105.00,5054800,545744700
2023-10-25,AIMS,RG,322.00,334.00,330.00,340.00,318.00,272600,88924200
2023-10-25,AISA,RG,114.00,119.00,116.00,140.00,114.00,155157900,20025444100
2023-10-25,AKKU,RG,50.00,50.00,50.00,50.00,50.00,3400,170000
2023-10-25,AKPI,RG,720.00,740.00,725.00,745.00,720.00,67000,49566500
2023-10-25,AKRA,RG,1460.00,1440.00,1450.00,1465.00,1425.00,58138300,84017245500
2023-10-25,AKSI,RG,163.00,173.00,163.00,210.00,162.00,2188000,406078100
2023-10-25,ALDO,RG,760.00,755.00,755.00,760.00,730.00,274600,207322000
2023-10-25,ALKA,RG,565.00,545.00,565.00,565.00,520.00,29100,15977000
2023-10-25,ALMI,RG,210.00,212.00,212.00,214.00,206.00,41600,8640000
2023-10-25,ALTO,RG,50.00,50.00,50.00,50.00,50.00,3700,185000
2023-10-25,AMAG,RG,332.00,336.00,334.00,336.00,326.00,19400,6433600
2023-10-25,AMAN,RG,123.00,166.00,126.00,166.00,123.00,234820900,36826865600
2023-10-25,AMAR,RG,320.00,320.00,318.00,322.00,316.00,1050800,336048600
2023-10-25,AMFG,RG,5575.00,5575.00,5575.00,5575.00,5575.00,23600,131570000
2023-10-25,AMIN,RG,140.00,152.00,140.00,152.00,135.00,516300,73927400
2023-10-25,AMMN,RG,6425.00,6500.00,6450.00,6550.00,6425.00,36480300,237268692500
2023-10-25,AMMS,RG,38.00,37.00,39.00,39.00,36.00,604400,22534900
2023-10-25,AMOR,RG,950.00,945.00,910.00,945.00,905.00,34900,31953500
2023-10-25,AMRT,RG,2820.00,2920.00,2830.00,2920.00,2820.00,19600900,56932993000
2023-10-25,ANDI,RG,50.00,50.00,50.00,50.00,50.00,1600,80000
2023-10-25,ANJT,RG,720.00,750.00,720.00,755.00,715.00,1628900,1191084000
2023-10-25,ANTM,RG,1765.00,1730.00,1770.00,1780.00,1730.00,30552900,53283516000
2023-10-25,APEX,RG,228.00,222.00,228.00,228.00,220.00,5519400,1236962000
2023-10-25,APIC,RG,1075.00,1080.00,1075.00,1085.00,1070.00,2163000,2334754500
2023-10-25,APII,RG,188.00,187.00,187.00,191.00,187.00,15400,2933300
2023-10-25,APLI,RG,442.00,442.00,434.00,442.00,432.00,39500,17086000
2023-10-25,APLN,RG,153.00,152.00,155.00,157.00,151.00,15655800,2405577000
2023-10-25,ARCI,RG,398.00,402.00,398.00,406.00,396.00,7819400,3131510800
2023-10-25,ARGO,RG,730.00,730.00,730.00,730.00,730.00,12800,9344000
2023-10-25,ARII,RG,292.00,300.00,294.00,302.00,292.00,102500,30704400
2023-10-25,ARKA,RG,50.00,50.00,50.00,50.00,50.00,218200,10910000
2023-10-25,ARKO,RG,705.00,715.00,710.00,720.00,710.00,2042700,1461498000
2023-10-25,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-10-25,ARNA,RG,660.00,660.00,655.00,665.00,650.00,14094800,9240352000
2023-10-25,ARTA,RG,1900.00,1900.00,1895.00,1900.00,1850.00,500,934500
2023-10-25,ARTI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-10-25,ARTO,RG,1720.00,1660.00,1725.00,1765.00,1660.00,10409700,17781065000
2023-10-25,ASBI,RG,635.00,600.00,630.00,650.00,600.00,217000,137929000
2023-10-25,ASDM,RG,1020.00,1000.00,1020.00,1030.00,985.00,17400,17474500
2023-10-25,ASGR,RG,885.00,890.00,885.00,900.00,880.00,1404800,1249089000
2023-10-25,ASHA,RG,50.00,50.00,50.00,50.00,50.00,116800,5840000
2023-10-25,ASII,RG,5800.00,5775.00,5825.00,5925.00,5775.00,51542400,300565927500
2023-10-25,ASJT,RG,124.00,127.00,127.00,127.00,125.00,58400,7302100
2023-10-25,ASLC,RG,92.00,90.00,92.00,98.00,89.00,98224200,9219414200
2023-10-25,ASMI,RG,56.00,53.00,56.00,71.00,53.00,24377600,1485624200
2023-10-25,ASPI,RG,260.00,258.00,260.00,260.00,252.00,331000,84148000
2023-10-25,ASRI,RG,164.00,166.00,165.00,171.00,164.00,8714400,1460608400
2023-10-25,ASRM,RG,1650.00,1650.00,0.00,0.00,0.00,0,0
2023-10-25,ASSA,RG,825.00,855.00,825.00,910.00,825.00,20336500,17810330000
2023-10-25,ATAP,RG,59.00,60.00,59.00,62.00,59.00,1528700,91666200
2023-10-25,ATIC,RG,348.00,348.00,346.00,348.00,344.00,14100,4905400
2023-10-25,AUTO,RG,2620.00,2650.00,2620.00,2720.00,2580.00,4748800,12655736000
2023-10-25,AVIA,RG,510.00,500.00,505.00,510.00,492.00,28884600,14644593100
2023-10-25,AWAN,RG,266.00,260.00,266.00,280.00,254.00,12272400,3310218200
2023-10-25,AXIO,RG,199.00,190.00,199.00,210.00,190.00,7059700,1409767000
2023-10-25,AYLS,RG,64.00,61.00,64.00,64.00,58.00,2745700,169252600
2023-10-25,BABP,RG,66.00,67.00,67.00,70.00,66.00,19683900,1335976800
2023-10-25,BABY,RG,182.00,194.00,182.00,206.00,169.00,38428900,7247259800
2023-10-25,BACA,RG,131.00,132.00,131.00,134.00,131.00,9663200,1281263600
2023-10-25,BAJA,RG,141.00,142.00,141.00,145.00,141.00,1225400,175175400
2023-10-25,BALI,RG,830.00,840.00,860.00,860.00,815.00,1140100,965769500
2023-10-25,BANK,RG,1050.00,1025.00,1070.00,1070.00,1025.00,13522300,14040673500
2023-10-25,BAPA,RG,68.00,68.00,68.00,69.00,67.00,1042100,70806600
2023-10-25,BAPI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-10-25,BATA,RG,190.00,190.00,190.00,190.00,190.00,797800,151582000
2023-10-25,BAUT,RG,50.00,50.00,50.00,50.00,50.00,19800,990000
2023-10-25,BAYU,RG,1520.00,1520.00,1520.00,1530.00,1505.00,954800,1449117500
2023-10-25,BBCA,RG,8775.00,8875.00,8825.00,8925.00,8825.00,54748400,486650312500
2023-10-25,BBHI,RG,1215.00,1215.00,1220.00,1230.00,1200.00,474000,573187500
2023-10-25,BBKP,RG,81.00,80.00,82.00,82.00,78.00,80332500,6417840800
2023-10-25,BBLD,RG,720.00,730.00,730.00,730.00,730.00,400,292000
2023-10-25,BBMD,RG,1920.00,1920.00,0.00,0.00,0.00,0,0
2023-10-25,BBNI,RG,5000.00,4970.00,5050.00,5050.00,4960.00,49108000,244880524500
2023-10-25,BBRI,RG,5100.00,5175.00,5100.00,5200.00,5100.00,142215000,734961772500
2023-10-25,BBRM,RG,72.00,71.00,68.00,73.00,68.00,1714900,121330600
2023-10-25,BBSI,RG,3700.00,3700.00,3700.00,3700.00,3600.00,9600,35305000
2023-10-25,BBSS,RG,100.00,104.00,99.00,104.00,84.00,2792400,265487200
2023-10-25,BBTN,RG,1225.00,1220.00,1225.00,1240.00,1220.00,7738500,9499086500
2023-10-25,BBYB,RG,246.00,238.00,246.00,252.00,236.00,18507400,4506702400
2023-10-25,BCAP,RG,51.00,51.00,51.00,53.00,50.00,67050800,3464541100
2023-10-25,BCIC,RG,122.00,120.00,122.00,125.00,118.00,924900,110836700
2023-10-25,BCIP,RG,62.00,62.00,61.00,63.00,61.00,501200,30956800
2023-10-25,BDKR,RG,570.00,575.00,565.00,575.00,560.00,3899500,2219800000
2023-10-25,BDMN,RG,2630.00,2670.00,2640.00,2690.00,2630.00,1035000,2750201000
2023-10-25,BEBS,RG,50.00,50.00,50.00,50.00,50.00,2500,125000
2023-10-25,BEEF,RG,131.00,134.00,134.00,149.00,131.00,6445200,905240600
2023-10-25,BEER,RG,338.00,334.00,338.00,342.00,334.00,308000,103797200
2023-10-25,BEKS,RG,50.00,50.00,50.00,50.00,50.00,4100,205000
2023-10-25,BELI,RG,452.00,452.00,454.00,454.00,452.00,315200,142844000
2023-10-25,BELL,RG,86.00,85.00,86.00,88.00,84.00,25875900,2215332700
2023-10-25,BESS,RG,166.00,162.00,166.00,170.00,162.00,425100,69740800
2023-10-25,BEST,RG,143.00,143.00,148.00,148.00,142.00,12290100,1769213100
2023-10-25,BFIN,RG,1015.00,1030.00,1015.00,1050.00,1015.00,8822300,9192620500
2023-10-25,BGTG,RG,71.00,70.00,72.00,72.00,70.00,4965800,352557800
2023-10-25,BHAT,RG,635.00,635.00,635.00,640.00,620.00,202246900,127602228500
2023-10-25,BHIT,RG,50.00,50.00,50.00,50.00,50.00,3237400,161870000
2023-10-25,BIKA,RG,69.00,66.00,67.00,74.00,66.00,32600,2187800
2023-10-25,BIKE,RG,396.00,398.00,396.00,404.00,394.00,5105500,2039561000
2023-10-25,BIMA,RG,138.00,136.00,147.00,147.00,135.00,1260400,172280900
2023-10-25,BINA,RG,3990.00,3970.00,3950.00,3990.00,3930.00,60600,240364000
2023-10-25,BINO,RG,122.00,123.00,122.00,123.00,121.00,1306900,159449200
2023-10-25,BIPI,RG,112.00,112.00,109.00,114.00,109.00,232480300,26014808000
2023-10-25,BIPP,RG,50.00,50.00,50.00,50.00,50.00,1200,60000
2023-10-25,BIRD,RG,2000.00,2070.00,2030.00,2080.00,2000.00,1778900,3639351000
2023-10-25,BISI,RG,1585.00,1590.00,1560.00,1590.00,1560.00,34600,54613500
2023-10-25,BJBR,RG,1120.00,1135.00,1120.00,1140.00,1120.00,2205400,2498294000
