Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-10-12,AALI,RG,7350.00,7250.00,7350.00,7350.00,7225.00,1063500,7727535000
2023-10-12,ABBA,RG,79.00,79.00,80.00,82.00,79.00,7122500,570342600
2023-10-12,ABDA,RG,6000.00,6000.00,0.00,0.00,0.00,0,0
2023-10-12,ABMM,RG,4040.00,4010.00,4040.00,4060.00,3970.00,1740800,7003737000
2023-10-12,ACES,RG,780.00,805.00,780.00,810.00,780.00,111275300,89141383500
2023-10-12,ACST,RG,204.00,199.00,206.00,212.00,198.00,66611300,13640373900
2023-10-12,ADCP,RG,58.00,58.00,58.00,59.00,57.00,7270100,418304700
2023-10-12,ADES,RG,10450.00,10950.00,10450.00,11025.00,10400.00,82900,894882500
2023-10-12,ADHI,RG,478.00,470.00,480.00,484.00,468.00,15750200,7451395800
2023-10-12,ADMF,RG,10625.00,10775.00,10625.00,10900.00,10600.00,206200,2221615000
2023-10-12,ADMG,RG,156.00,150.00,156.00,158.00,149.00,778600,117330200
2023-10-12,ADMR,RG,1250.00,1200.00,1260.00,1275.00,1140.00,103858000,124456826000
2023-10-12,ADRO,RG,2760.00,2690.00,2760.00,2760.00,2690.00,41046500,111068520000
2023-10-12,AGAR,RG,164.00,164.00,0.00,0.00,0.00,0,0
2023-10-12,AGII,RG,1705.00,1705.00,1710.00,1730.00,1705.00,102000,174295500
2023-10-12,AGRO,RG,290.00,286.00,292.00,294.00,284.00,5415700,1567635400
2023-10-12,AGRS,RG,85.00,83.00,85.00,85.00,82.00,6912500,574720200
2023-10-12,AHAP,RG,113.00,121.00,114.00,123.00,113.00,28654900,3426594800
2023-10-12,AIMS,RG,218.00,210.00,218.00,230.00,210.00,77300,16396000
2023-10-12,AISA,RG,115.00,115.00,115.00,116.00,115.00,1066000,122901700
2023-10-12,AKKU,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-10-12,AKPI,RG,730.00,730.00,730.00,740.00,730.00,1600,1172000
2023-10-12,AKRA,RG,1455.00,1445.00,1455.00,1465.00,1435.00,11776300,17033123000
2023-10-12,AKSI,RG,168.00,168.00,168.00,170.00,167.00,5700,958300
2023-10-12,ALDO,RG,750.00,745.00,745.00,760.00,730.00,231700,172709000
2023-10-12,ALKA,RG,585.00,595.00,600.00,610.00,560.00,56400,33289500
2023-10-12,ALMI,RG,214.00,210.00,214.00,230.00,208.00,34400,7536600
2023-10-12,ALTO,RG,50.00,50.00,50.00,50.00,50.00,3800,190000
2023-10-12,AMAG,RG,336.00,334.00,334.00,336.00,334.00,22300,7449000
2023-10-12,AMAN,RG,122.00,122.00,124.00,125.00,120.00,2072100,254728500
2023-10-12,AMAR,RG,300.00,322.00,300.00,322.00,300.00,9620000,3041339600
2023-10-12,AMFG,RG,5550.00,5625.00,5550.00,5675.00,5550.00,46600,260445000
2023-10-12,AMIN,RG,127.00,129.00,126.00,129.00,124.00,61500,7796000
2023-10-12,AMMN,RG,6700.00,6675.00,6800.00,6800.00,6575.00,54294000,363209815000
2023-10-12,AMMS,RG,41.00,40.00,41.00,41.00,39.00,417400,16722000
2023-10-12,AMOR,RG,970.00,985.00,970.00,985.00,970.00,400,389500
2023-10-12,AMRT,RG,2880.00,2850.00,2860.00,2900.00,2810.00,21186200,60505592000
2023-10-12,ANDI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-10-12,ANJT,RG,755.00,755.00,750.00,755.00,750.00,964400,726524000
2023-10-12,ANTM,RG,1815.00,1775.00,1825.00,1835.00,1775.00,41983500,75145070000
2023-10-12,APEX,RG,258.00,234.00,260.00,260.00,232.00,35795000,8677475000
2023-10-12,APIC,RG,1070.00,1070.00,1070.00,1070.00,1060.00,2353000,2506199000
2023-10-12,APII,RG,192.00,196.00,192.00,202.00,191.00,683000,133892100
2023-10-12,APLI,RG,452.00,444.00,468.00,468.00,444.00,12200,5428000
2023-10-12,APLN,RG,151.00,150.00,151.00,152.00,148.00,13188100,1984759300
2023-10-12,ARCI,RG,340.00,338.00,308.00,340.00,308.00,3292500,1108129400
2023-10-12,ARGO,RG,710.00,700.00,700.00,700.00,700.00,14900,10430000
2023-10-12,ARII,RG,330.00,322.00,326.00,330.00,320.00,103000,33530400
2023-10-12,ARKA,RG,50.00,50.00,50.00,50.00,50.00,2016500,100825000
2023-10-12,ARKO,RG,710.00,705.00,710.00,710.00,690.00,5471500,3850288000
2023-10-12,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-10-12,ARNA,RG,725.00,725.00,730.00,730.00,715.00,3731500,2695036000
2023-10-12,ARTA,RG,1545.00,1545.00,0.00,0.00,0.00,0,0
2023-10-12,ARTI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-10-12,ARTO,RG,1870.00,1770.00,1870.00,1915.00,1725.00,37923800,68868728000
2023-10-12,ASBI,RG,605.00,600.00,600.00,600.00,600.00,100,60000
2023-10-12,ASDM,RG,960.00,940.00,955.00,955.00,940.00,3400,3197500
2023-10-12,ASGR,RG,950.00,950.00,950.00,960.00,945.00,1350500,1283536000
2023-10-12,ASHA,RG,50.00,50.00,50.00,50.00,50.00,158500,7925000
2023-10-12,ASII,RG,6050.00,5950.00,6000.00,6025.00,5950.00,71954600,430417962500
2023-10-12,ASJT,RG,124.00,123.00,124.00,128.00,123.00,108300,13362300
2023-10-12,ASLC,RG,94.00,95.00,95.00,100.00,94.00,9676400,937760600
2023-10-12,ASMI,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-10-12,ASPI,RG,464.00,462.00,464.00,466.00,462.00,1560900,725125000
2023-10-12,ASRI,RG,175.00,176.00,175.00,177.00,174.00,6313100,1109328300
2023-10-12,ASRM,RG,1650.00,1650.00,0.00,0.00,0.00,0,0
2023-10-12,ASSA,RG,875.00,880.00,875.00,890.00,875.00,1673000,1476118000
2023-10-12,ATAP,RG,63.00,62.00,62.00,64.00,62.00,1092600,68133700
2023-10-12,ATIC,RG,354.00,350.00,358.00,360.00,350.00,24100,8627200
2023-10-12,AUTO,RG,2930.00,2990.00,2930.00,3020.00,2920.00,6787100,20267102000
2023-10-12,AVIA,RG,535.00,535.00,540.00,545.00,530.00,7221300,3860645500
2023-10-12,AWAN,RG,224.00,226.00,228.00,234.00,224.00,14049300,3232397400
2023-10-12,AXIO,RG,158.00,159.00,157.00,165.00,157.00,2410100,387692900
2023-10-12,AYLS,RG,63.00,63.00,62.00,66.00,62.00,2685400,172043800
2023-10-12,BABP,RG,73.00,76.00,73.00,77.00,72.00,77567300,5836387300
2023-10-12,BABY,RG,268.00,266.00,268.00,270.00,266.00,4203000,1123236400
2023-10-12,BACA,RG,132.00,131.00,132.00,132.00,130.00,4829600,632018900
2023-10-12,BAJA,RG,149.00,146.00,149.00,155.00,146.00,5415000,819865000
2023-10-12,BALI,RG,865.00,860.00,860.00,865.00,840.00,24100,20618500
2023-10-12,BANK,RG,1060.00,1030.00,1040.00,1070.00,1030.00,10087100,10593647000
2023-10-12,BAPA,RG,69.00,69.00,69.00,70.00,68.00,368500,25391800
2023-10-12,BAPI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-10-12,BATA,RG,200.00,198.00,200.00,200.00,198.00,15300,3059600
2023-10-12,BAUT,RG,50.00,50.00,50.00,50.00,50.00,21600,1080000
2023-10-12,BAYU,RG,1470.00,1490.00,1470.00,1490.00,1465.00,656700,974490000
2023-10-12,BBCA,RG,8925.00,9050.00,9000.00,9100.00,9000.00,71064500,642955742500
2023-10-12,BBHI,RG,1325.00,1320.00,1305.00,1345.00,1305.00,265700,352198500
2023-10-12,BBKP,RG,88.00,86.00,88.00,89.00,85.00,114620900,9898495100
2023-10-12,BBLD,RG,650.00,670.00,655.00,695.00,655.00,8700,5916000
2023-10-12,BBMD,RG,1920.00,1920.00,0.00,0.00,0.00,0,0
2023-10-12,BBNI,RG,5175.00,5325.00,5200.00,5425.00,5200.00,71485100,381727172500
2023-10-12,BBRI,RG,5250.00,5300.00,5300.00,5375.00,5275.00,174022400,927003287500
2023-10-12,BBRM,RG,74.00,72.00,70.00,77.00,70.00,2784400,204961900
2023-10-12,BBSI,RG,3700.00,3700.00,3670.00,3700.00,3400.00,20600,74464000
2023-10-12,BBSS,RG,119.00,121.00,114.00,121.00,114.00,636000,76293600
2023-10-12,BBTN,RG,1240.00,1245.00,1240.00,1260.00,1240.00,6895000,8623454000
2023-10-12,BBYB,RG,302.00,298.00,302.00,304.00,298.00,7757900,2329675600
2023-10-12,BCAP,RG,51.00,54.00,50.00,55.00,50.00,171875700,9094010200
2023-10-12,BCIC,RG,128.00,128.00,125.00,128.00,125.00,849600,107100200
2023-10-12,BCIP,RG,63.00,64.00,63.00,68.00,63.00,22565400,1487340700
2023-10-12,BDKR,RG,595.00,590.00,595.00,605.00,590.00,5346700,3190705500
2023-10-12,BDMN,RG,2830.00,2820.00,2830.00,2850.00,2820.00,598200,1694697000
2023-10-12,BEBS,RG,50.00,50.00,50.00,50.00,50.00,21800,1090000
2023-10-12,BEEF,RG,131.00,132.00,128.00,132.00,128.00,674800,88028700
2023-10-12,BEER,RG,294.00,320.00,288.00,326.00,288.00,2535200,801711000
2023-10-12,BEKS,RG,50.00,50.00,50.00,50.00,50.00,17300,865000
2023-10-12,BELI,RG,452.00,452.00,454.00,454.00,452.00,648600,293270600
2023-10-12,BELL,RG,84.00,83.00,84.00,84.00,82.00,7236500,601007300
2023-10-12,BESS,RG,174.00,165.00,173.00,176.00,158.00,6273900,1022766700
2023-10-12,BEST,RG,157.00,155.00,156.00,158.00,154.00,10393400,1620655800
