Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-09-27,AALI,RG,8850.00,8750.00,8875.00,8875.00,8750.00,1920200,16849085000
2022-09-27,ABBA,RG,224.00,226.00,226.00,232.00,216.00,19468100,4362711000
2022-09-27,ABDA,RG,6025.00,6025.00,0.00,0.00,0.00,0,0
2022-09-27,ABMM,RG,4380.00,4470.00,4410.00,4560.00,4280.00,4026500,17882925000
2022-09-27,ACES,RG,650.00,650.00,660.00,660.00,635.00,27116600,17571105500
2022-09-27,ACST,RG,196.00,193.00,196.00,196.00,184.00,13520400,2559617300
2022-09-27,ADCP,RG,77.00,77.00,77.00,79.00,76.00,18082900,1393192100
2022-09-27,ADES,RG,7275.00,7150.00,7275.00,7275.00,7150.00,72700,522975000
2022-09-27,ADHI,RG,765.00,760.00,750.00,770.00,750.00,12583200,9522316000
2022-09-27,ADMF,RG,8500.00,8500.00,8500.00,8500.00,8400.00,76800,649835000
2022-09-27,ADMG,RG,167.00,167.00,167.00,168.00,166.00,399600,66474700
2022-09-27,ADMR,RG,1750.00,1825.00,1750.00,1835.00,1750.00,116019300,208636111000
2022-09-27,ADRO,RG,3860.00,3910.00,3900.00,3940.00,3870.00,89367200,349459648000
2022-09-27,AGAR,RG,316.00,296.00,318.00,320.00,296.00,21000,6412200
2022-09-27,AGII,RG,2500.00,2400.00,2500.00,2520.00,2350.00,4207400,10083153000
2022-09-27,AGRO,RG,620.00,620.00,625.00,630.00,605.00,13713800,8464039500
2022-09-27,AGRS,RG,100.00,100.00,100.00,101.00,98.00,9468500,942197300
2022-09-27,AHAP,RG,105.00,104.00,106.00,111.00,103.00,41323400,4405919100
2022-09-27,AIMS,RG,244.00,250.00,244.00,250.00,244.00,9500,2335600
2022-09-27,AISA,RG,144.00,143.00,139.00,147.00,139.00,15694000,2251523500
2022-09-27,AKKU,RG,50.00,50.00,50.00,50.00,50.00,2100,105000
2022-09-27,AKPI,RG,1600.00,1700.00,1600.00,1700.00,1585.00,32800,53506000
2022-09-27,AKRA,RG,1305.00,1375.00,1275.00,1375.00,1275.00,59745300,79925396000
2022-09-27,AKSI,RG,320.00,328.00,320.00,372.00,318.00,3209200,1095453400
2022-09-27,ALDO,RG,695.00,680.00,695.00,700.00,680.00,469200,319918000
2022-09-27,ALKA,RG,290.00,286.00,290.00,290.00,286.00,1600,459800
2022-09-27,ALMI,RG,390.00,396.00,390.00,408.00,386.00,169700,66492200
2022-09-27,ALTO,RG,175.00,178.00,175.00,178.00,167.00,55300,9617900
2022-09-27,AMAG,RG,362.00,364.00,362.00,366.00,362.00,19000,6890400
2022-09-27,AMAN,RG,620.00,620.00,620.00,620.00,620.00,105700,65534000
2022-09-27,AMAR,RG,226.00,228.00,226.00,232.00,224.00,4507700,1028432400
2022-09-27,AMFG,RG,5425.00,5425.00,5425.00,5525.00,5275.00,170000,909137500
2022-09-27,AMIN,RG,136.00,134.00,137.00,140.00,133.00,34400,4620500
2022-09-27,AMMS,RG,146.00,147.00,146.00,154.00,139.00,558902100,81831186400
2022-09-27,AMOR,RG,1375.00,1400.00,1400.00,1420.00,1395.00,600,841500
2022-09-27,AMRT,RG,2360.00,2360.00,2360.00,2390.00,2280.00,21447200,50495200000
2022-09-27,ANDI,RG,50.00,50.00,50.00,50.00,50.00,4600,230000
2022-09-27,ANJT,RG,795.00,780.00,795.00,795.00,770.00,2435700,1895762500
2022-09-27,ANTM,RG,1970.00,1965.00,1955.00,1975.00,1930.00,75589600,147485612500
2022-09-27,APEX,RG,406.00,384.00,406.00,406.00,378.00,656900,252639200
2022-09-27,APIC,RG,1125.00,1115.00,1125.00,1125.00,1110.00,2386700,2664943500
2022-09-27,APII,RG,191.00,191.00,192.00,192.00,190.00,251900,48076000
2022-09-27,APLI,RG,206.00,206.00,206.00,206.00,206.00,2700,556200
2022-09-27,APLN,RG,136.00,142.00,136.00,144.00,135.00,36352800,5112564600
2022-09-27,ARCI,RG,348.00,348.00,348.00,348.00,342.00,1571100,541946000
2022-09-27,ARGO,RG,1025.00,1025.00,0.00,0.00,0.00,0,0
2022-09-27,ARII,RG,436.00,406.00,436.00,450.00,406.00,5854900,2428950200
2022-09-27,ARKA,RG,50.00,50.00,50.00,50.00,50.00,390600,19530000
2022-09-27,ARKO,RG,775.00,765.00,770.00,790.00,745.00,37206100,28710251500
2022-09-27,ARNA,RG,890.00,900.00,890.00,910.00,885.00,1276900,1147775000
2022-09-27,ARTA,RG,2430.00,2420.00,2420.00,2440.00,2420.00,11000,26651000
2022-09-27,ARTO,RG,7175.00,7000.00,7200.00,7225.00,6850.00,13546200,94357632500
2022-09-27,ASBI,RG,505.00,515.00,505.00,545.00,470.00,151100,75938700
2022-09-27,ASDM,RG,970.00,975.00,980.00,980.00,965.00,1900,1851500
2022-09-27,ASGR,RG,890.00,895.00,890.00,895.00,885.00,183800,163866000
2022-09-27,ASHA,RG,183.00,186.00,185.00,193.00,183.00,71614300,13450280900
2022-09-27,ASII,RG,6975.00,6950.00,7000.00,7050.00,6950.00,42809400,298918537500
2022-09-27,ASJT,RG,138.00,136.00,137.00,138.00,136.00,340800,46700100
2022-09-27,ASLC,RG,165.00,162.00,165.00,165.00,160.00,11437100,1860334600
2022-09-27,ASMI,RG,153.00,154.00,153.00,169.00,147.00,1033700,166404300
2022-09-27,ASPI,RG,94.00,94.00,94.00,97.00,93.00,7331900,697873300
2022-09-27,ASRI,RG,178.00,179.00,178.00,181.00,175.00,17206500,3058877200
2022-09-27,ASRM,RG,1540.00,1550.00,1550.00,1550.00,1550.00,300,465000
2022-09-27,ASSA,RG,1390.00,1400.00,1390.00,1405.00,1380.00,2604800,3633565500
2022-09-27,ATAP,RG,103.00,104.00,103.00,105.00,102.00,1018800,105510100
2022-09-27,ATIC,RG,402.00,400.00,402.00,414.00,398.00,65200,26117400
2022-09-27,AUTO,RG,1290.00,1315.00,1290.00,1315.00,1280.00,2161400,2817821000
2022-09-27,AVIA,RG,820.00,805.00,820.00,835.00,805.00,27701000,22672520000
2022-09-27,AXIO,RG,288.00,288.00,288.00,296.00,286.00,18695000,5456892400
2022-09-27,AYLS,RG,92.00,96.00,91.00,98.00,91.00,1554500,146602700
2022-09-27,BABP,RG,112.00,112.00,112.00,116.00,110.00,34281400,3860965100
2022-09-27,BACA,RG,119.00,118.00,120.00,120.00,117.00,6457500,764378300
