Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-11-16,AALI,RG,8300.00,8250.00,8325.00,8375.00,8200.00,1857800,15340902500
2022-11-16,ABBA,RG,184.00,192.00,184.00,195.00,183.00,55537900,10477265500
2022-11-16,ABDA,RG,6700.00,6700.00,0.00,0.00,0.00,0,0
2022-11-16,ABMM,RG,3240.00,3260.00,3250.00,3340.00,3250.00,4598800,15072897000
2022-11-16,ACES,RG,535.00,535.00,535.00,555.00,530.00,39224300,21254710000
2022-11-16,ACST,RG,181.00,181.00,181.00,182.00,178.00,2349100,420793900
2022-11-16,ADCP,RG,74.00,74.00,74.00,75.00,73.00,9248100,681027300
2022-11-16,ADES,RG,7375.00,7400.00,7375.00,7400.00,7300.00,35100,258065000
2022-11-16,ADHI,RG,525.00,520.00,530.00,530.00,520.00,20980600,10945407500
2022-11-16,ADMF,RG,9125.00,9200.00,9200.00,9400.00,9175.00,119300,1107247500
2022-11-16,ADMG,RG,155.00,156.00,155.00,157.00,154.00,250400,39001700
2022-11-16,ADMR,RG,2010.00,1920.00,2040.00,2050.00,1920.00,64241800,125845549500
2022-11-16,ADRO,RG,3510.00,3570.00,3610.00,3640.00,3520.00,86557700,309722218000
2022-11-16,AGAR,RG,296.00,296.00,296.00,296.00,296.00,100,29600
2022-11-16,AGII,RG,2190.00,2130.00,2190.00,2220.00,2050.00,7606400,16386635000
2022-11-16,AGRO,RG,525.00,525.00,525.00,535.00,520.00,13058700,6892369000
2022-11-16,AGRS,RG,96.00,97.00,96.00,101.00,96.00,20221400,1991505300
2022-11-16,AHAP,RG,83.00,80.00,83.00,84.00,79.00,17007600,1370009300
2022-11-16,AIMS,RG,226.00,212.00,226.00,234.00,212.00,22000,4793600
2022-11-16,AISA,RG,172.00,171.00,172.00,173.00,170.00,4281300,732468100
2022-11-16,AKKU,RG,50.00,50.00,50.00,50.00,50.00,1500,75000
2022-11-16,AKPI,RG,1435.00,1410.00,1455.00,1455.00,1410.00,17300,25028000
2022-11-16,AKRA,RG,1420.00,1405.00,1420.00,1430.00,1385.00,38998400,54815767000
2022-11-16,AKSI,RG,296.00,288.00,296.00,296.00,288.00,78400,22716000
2022-11-16,ALDO,RG,840.00,850.00,840.00,855.00,835.00,107300,90545500
2022-11-16,ALKA,RG,278.00,278.00,284.00,284.00,278.00,10400,2893600
2022-11-16,ALMI,RG,284.00,286.00,284.00,286.00,274.00,46900,13267600
2022-11-16,ALTO,RG,147.00,146.00,147.00,149.00,140.00,176500,25427100
2022-11-16,AMAG,RG,362.00,362.00,362.00,362.00,358.00,18900,6831400
2022-11-16,AMAN,RG,710.00,705.00,710.00,710.00,705.00,125600,89123500
2022-11-16,AMAR,RG,328.00,340.00,326.00,342.00,326.00,47720900,16038156800
2022-11-16,AMFG,RG,5825.00,5675.00,5825.00,5825.00,5550.00,261800,1488427500
2022-11-16,AMIN,RG,144.00,141.00,142.00,144.00,137.00,89900,12530900
2022-11-16,AMMS,RG,55.00,60.00,60.00,60.00,57.00,16306000,971026700
2022-11-16,AMOR,RG,1160.00,1200.00,1170.00,1220.00,1170.00,67100,79219500
2022-11-16,AMRT,RG,2760.00,2840.00,2770.00,2900.00,2760.00,42469000,120030526000
