Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-04-01,AALI,RG,6900.00,6925.00,6900.00,6925.00,6800.00,610100,4185380000
2024-04-01,ABBA,RG,34.00,31.00,31.00,31.00,31.00,725900,22502900
2024-04-01,ABDA,RG,5000.00,5000.00,0.00,0.00,0.00,0,0
2024-04-01,ABMM,RG,3810.00,3900.00,4150.00,4150.00,3830.00,3413400,13215387000
2024-04-01,ACES,RG,880.00,910.00,880.00,910.00,855.00,60908600,54064414000
2024-04-01,ACRO,RG,100.00,97.00,100.00,102.00,96.00,9971500,981686200
2024-04-01,ACST,RG,135.00,134.00,135.00,135.00,133.00,2217400,297193100
2024-04-01,ADCP,RG,50.00,50.00,50.00,50.00,50.00,825900,41295000
2024-04-01,ADES,RG,9100.00,9400.00,9150.00,9400.00,9150.00,42100,389490000
2024-04-01,ADHI,RG,292.00,288.00,292.00,296.00,284.00,28703600,8279921400
2024-04-01,ADMF,RG,13425.00,13600.00,13550.00,13725.00,13425.00,183900,2492667500
2024-04-01,ADMG,RG,133.00,130.00,130.00,133.00,129.00,706500,91941300
2024-04-01,ADMR,RG,1310.00,1305.00,1310.00,1350.00,1300.00,25678200,34205832000
2024-04-01,ADRO,RG,2700.00,2640.00,2700.00,2700.00,2610.00,31687700,83917650000
2024-04-01,AGAR,RG,88.00,90.00,90.00,90.00,90.00,100800,9072000
2024-04-01,AGII,RG,1660.00,1695.00,1665.00,1705.00,1655.00,759800,1279551000
2024-04-01,AGRO,RG,290.00,286.00,292.00,292.00,280.00,24252100,6869148200
2024-04-01,AGRS,RG,55.00,51.00,55.00,55.00,51.00,10697700,563105100
2024-04-01,AHAP,RG,124.00,122.00,124.00,126.00,121.00,10424200,1280680700
2024-04-01,AIMS,RG,535.00,482.00,484.00,484.00,482.00,927800,448142600
2024-04-01,AISA,RG,125.00,121.00,125.00,135.00,118.00,11132600,1345080400
2024-04-01,AKKU,RG,34.00,31.00,31.00,31.00,31.00,30100,933100
2024-04-01,AKPI,RG,660.00,700.00,665.00,700.00,660.00,10500,6973000
2024-04-01,AKRA,RG,1720.00,1710.00,1700.00,1710.00,1690.00,20971800,35686457500
2024-04-01,AKSI,RG,133.00,133.00,132.00,135.00,130.00,57700,7525100
2024-04-01,ALDO,RG,890.00,770.00,890.00,890.00,770.00,544800,434204500
2024-04-01,ALKA,RG,434.00,428.00,434.00,440.00,428.00,11700,5034000
2024-04-01,ALMI,RG,73.00,66.00,66.00,66.00,66.00,227100,14988600
2024-04-01,ALTO,RG,34.00,31.00,31.00,31.00,31.00,32100,995100
2024-04-01,AMAG,RG,304.00,304.00,300.00,308.00,296.00,92900,28187400
2024-04-01,AMAN,RG,112.00,110.00,112.00,114.00,110.00,1838700,204457400
2024-04-01,AMAR,RG,250.00,250.00,252.00,252.00,248.00,283900,70975400
2024-04-01,AMFG,RG,5775.00,5800.00,5800.00,5850.00,5775.00,54900,318440000
2024-04-01,AMIN,RG,153.00,151.00,150.00,151.00,149.00,74600,11174600
2024-04-01,AMMN,RG,8750.00,8850.00,8750.00,8850.00,8700.00,29841300,262300945000
2024-04-01,AMMS,RG,29.00,27.00,28.00,29.00,27.00,1149500,31362600
2024-04-01,AMOR,RG,965.00,980.00,965.00,1000.00,965.00,47500,45880000
2024-04-01,AMRT,RG,2910.00,2910.00,2910.00,2920.00,2890.00,43183100,125625545000
2024-04-01,ANDI,RG,34.00,31.00,31.00,31.00,31.00,73500,2278500
2024-04-01,ANJT,RG,715.00,710.00,715.00,720.00,705.00,1642400,1169423500
2024-04-01,ANTM,RG,1600.00,1580.00,1615.00,1635.00,1545.00,61273100,96730515500
2024-04-01,APEX,RG,165.00,156.00,165.00,165.00,152.00,4851000,762348200
2024-04-01,APIC,RG,1100.00,1070.00,1100.00,1100.00,1070.00,343600,373023000
2024-04-01,APII,RG,186.00,188.00,189.00,197.00,186.00,166800,31903300
2024-04-01,APLI,RG,600.00,560.00,590.00,590.00,560.00,21600,12190500
2024-04-01,APLN,RG,117.00,115.00,117.00,117.00,114.00,6064800,699549100
2024-04-01,ARCI,RG,344.00,344.00,346.00,350.00,340.00,6824400,2344633000
2024-04-01,AREA,RG,131.00,139.00,152.00,171.00,116.00,700397300,102113801600
2024-04-01,ARGO,RG,980.00,980.00,980.00,980.00,980.00,100,98000
2024-04-01,ARII,RG,270.00,246.00,270.00,270.00,244.00,38700,9817000
2024-04-01,ARKA,RG,34.00,31.00,31.00,31.00,31.00,101000,3131000
