Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-12-04,AADI,RG,7600.00,7525.00,7625.00,7625.00,7450.00,4951000,37174887500
2025-12-04,AALI,RG,7750.00,7875.00,7850.00,7900.00,7800.00,1335300,10491062500
2025-12-04,ABBA,RG,54.00,54.00,54.00,54.00,54.00,1018300,54988200
2025-12-04,ABDA,RG,2690.00,2690.00,0.00,0.00,0.00,0,0
2025-12-04,ABMM,RG,2920.00,2880.00,2920.00,2920.00,2870.00,1181000,3416455000
2025-12-04,ACES,RG,420.00,420.00,420.00,420.00,416.00,23636000,9893657400
2025-12-04,ACRO,RG,87.00,87.00,87.00,87.00,85.00,5077700,438013000
2025-12-04,ACST,RG,136.00,136.00,137.00,137.00,134.00,3648400,493723500
2025-12-04,ADCP,RG,52.00,53.00,52.00,55.00,52.00,53259000,2849443100
2025-12-04,ADES,RG,15675.00,15725.00,15675.00,15750.00,15625.00,39000,612040000
2025-12-04,ADHI,RG,242.00,246.00,244.00,252.00,242.00,68712300,17013481800
2025-12-04,ADMF,RG,8600.00,8475.00,8625.00,8625.00,8475.00,308800,2634405000
2025-12-04,ADMG,RG,159.00,165.00,159.00,176.00,159.00,5861300,963978400
2025-12-04,ADMR,RG,1290.00,1275.00,1300.00,1310.00,1270.00,21230400,27209775500
2025-12-04,ADRO,RG,1850.00,1810.00,1850.00,1855.00,1805.00,46528500,84590641500
2025-12-04,AGAR,RG,238.00,238.00,238.00,242.00,234.00,44300,10604400
2025-12-04,AGII,RG,1570.00,1560.00,1575.00,1595.00,1525.00,1400600,2193745000
2025-12-04,AGRO,RG,230.00,230.00,234.00,234.00,230.00,9565500,2212567600
2025-12-04,AGRS,RG,76.00,76.00,76.00,79.00,75.00,19659200,1495536400
2025-12-04,AHAP,RG,100.00,103.00,100.00,106.00,98.00,96199700,9874789500
2025-12-04,AIMS,RG,430.00,438.00,440.00,446.00,432.00,977200,430064000
2025-12-04,AISA,RG,148.00,147.00,149.00,153.00,141.00,21669600,3211301900
2025-12-04,AKKU,RG,37.00,38.00,38.00,38.00,38.00,386900,14702200
2025-12-04,AKPI,RG,570.00,570.00,575.00,575.00,560.00,9200,5247500
2025-12-04,AKRA,RG,1235.00,1315.00,1230.00,1320.00,1225.00,35528300,45663326500
2025-12-04,AKSI,RG,545.00,535.00,545.00,595.00,505.00,5094600,2745736500
2025-12-04,ALDO,RG,610.00,595.00,605.00,605.00,580.00,55300,32673500
2025-12-04,ALKA,RG,362.00,346.00,358.00,376.00,346.00,456400,166187000
2025-12-04,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-12-04,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2025-12-04,AMAG,RG,380.00,380.00,384.00,384.00,380.00,44100,16768000
2025-12-04,AMAN,RG,182.00,191.00,182.00,195.00,182.00,9446500,1790565700
2025-12-04,AMAR,RG,238.00,240.00,238.00,244.00,238.00,1518100,363703800
2025-12-04,AMFG,RG,3140.00,3160.00,3150.00,3170.00,3140.00,63700,200875000
2025-12-04,AMIN,RG,254.00,252.00,254.00,254.00,248.00,95400,23847000
2025-12-04,AMMN,RG,6525.00,6400.00,6525.00,6550.00,6350.00,20347400,130511047500
2025-12-04,AMMS,RG,438.00,418.00,440.00,440.00,412.00,5157200,2170748200
2025-12-04,AMOR,RG,390.00,388.00,390.00,390.00,386.00,297400,115251600
2025-12-04,AMRT,RG,1840.00,1850.00,1850.00,1860.00,1840.00,30075900,55677360500
