Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-10-31,AKSI,RG,168.00,167.00,172.00,172.00,165.00,35000,5854500
2023-10-31,ALDO,RG,750.00,735.00,730.00,760.00,715.00,404200,298665000
2023-10-31,ALKA,RG,540.00,540.00,498.00,545.00,498.00,22900,12444100
2023-10-31,ALMI,RG,204.00,208.00,204.00,210.00,195.00,13400,2709100
2023-10-31,ALTO,RG,50.00,50.00,50.00,50.00,50.00,2600,130000
2023-10-31,AMAG,RG,332.00,332.00,338.00,338.00,332.00,26200,8847400
2023-10-31,AMAN,RG,150.00,154.00,150.00,160.00,148.00,31192000,4783756800
2023-10-31,AMAR,RG,322.00,316.00,324.00,324.00,314.00,3206600,1021031200
2023-10-31,AMFG,RG,5750.00,5750.00,5775.00,5775.00,5600.00,208400,1185595000
2023-10-31,AMIN,RG,139.00,133.00,139.00,143.00,132.00,304800,41463100
2023-10-31,AMMN,RG,6750.00,6500.00,6750.00,6750.00,6450.00,68381100,448089662500
2023-10-31,AMMS,RG,40.00,39.00,40.00,40.00,37.00,1537500,59258800
2023-10-31,AMOR,RG,920.00,955.00,955.00,955.00,955.00,5000,4775000
2023-10-31,AMRT,RG,2890.00,2890.00,2890.00,2910.00,2830.00,14546100,41922023000
2023-10-31,ANDI,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2023-10-31,ANJT,RG,730.00,735.00,730.00,740.00,720.00,1279400,935722500
2023-10-31,ANTM,RG,1725.00,1705.00,1725.00,1740.00,1705.00,34363300,58846862500
2023-10-31,APEX,RG,232.00,208.00,230.00,234.00,206.00,21726400,4706284600
2023-10-31,APIC,RG,1070.00,1090.00,1070.00,1095.00,1065.00,6533100,7089576500
2023-10-31,APII,RG,190.00,192.00,190.00,194.00,190.00,218600,42059700
2023-10-31,APLI,RG,515.00,565.00,515.00,570.00,470.00,283200,149978700
2023-10-31,APLN,RG,138.00,134.00,138.00,140.00,134.00,39106900,5323721200
2023-10-31,ARCI,RG,396.00,390.00,396.00,402.00,384.00,11319300,4412959400
2023-10-31,ARGO,RG,730.00,745.00,730.00,745.00,730.00,13700,10205000
2023-10-31,ARII,RG,296.00,300.00,296.00,302.00,290.00,129700,37705800
2023-10-31,ARKA,RG,50.00,50.00,50.00,50.00,50.00,2806200,140310000
2023-10-31,ARKO,RG,705.00,710.00,705.00,710.00,700.00,998300,704069000
2023-10-31,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-10-31,ARNA,RG,660.00,660.00,660.00,660.00,630.00,5308400,3403863000
2023-10-31,ARTA,RG,2000.00,1980.00,1900.00,1980.00,1900.00,1500,2905000
2023-10-31,ARTI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-10-31,ARTO,RG,1565.00,1575.00,1600.00,1620.00,1535.00,7374000,11647268500
2023-10-31,ASBI,RG,635.00,635.00,640.00,645.00,600.00,97300,62593500
2023-10-31,ASDM,RG,1000.00,995.00,980.00,1000.00,970.00,6600,6518000
2023-10-31,ASGR,RG,875.00,950.00,935.00,1000.00,915.00,8769700,8348677500
2023-10-31,ASHA,RG,50.00,50.00,50.00,50.00,50.00,47400,2370000
2023-10-31,ASII,RG,5800.00,5775.00,5850.00,5900.00,5775.00,46118000,268715807500
2023-10-31,ASJT,RG,127.00,125.00,128.00,129.00,125.00,343100,43500200
2023-10-31,ASLC,RG,78.00,79.00,78.00,83.00,78.00,21783300,1737905200
2023-10-31,ASMI,RG,53.00,56.00,54.00,63.00,53.00,17500100,1014262400
2023-10-31,ASPI,RG,252.00,254.00,248.00,254.00,234.00,1497200,363504400
2023-10-31,ASRI,RG,163.00,166.00,166.00,167.00,161.00,9211300,1514100800
2023-10-31,ASRM,RG,1650.00,1650.00,0.00,0.00,0.00,0,0
2023-10-31,ASSA,RG,785.00,810.00,785.00,815.00,765.00,5419100,4295800500
2023-10-31,ATAP,RG,59.00,58.00,59.00,59.00,57.00,247600,14321500
2023-10-31,ATIC,RG,342.00,350.00,342.00,350.00,342.00,8600,3001800
2023-10-31,AUTO,RG,2750.00,2760.00,2800.00,2960.00,2750.00,11420900,32089640000
2023-10-31,AVIA,RG,490.00,500.00,496.00,520.00,490.00,27296600,13630276300
2023-10-31,AWAN,RG,298.00,288.00,298.00,300.00,284.00,11730800,3431115000
2023-10-31,AXIO,RG,190.00,188.00,190.00,193.00,183.00,3219700,606390500
2023-10-31,AYLS,RG,61.00,60.00,61.00,62.00,59.00,689500,41693100
2023-10-31,BABP,RG,63.00,64.00,63.00,65.00,60.00,25724400,1589041900
2023-10-31,BABY,RG,191.00,187.00,190.00,197.00,183.00,9003400,1698641800
2023-10-31,BACA,RG,130.00,131.00,130.00,132.00,130.00,29726700,3888522300
2023-10-31,BAJA,RG,144.00,144.00,145.00,147.00,144.00,1151000,166645100
2023-10-31,BALI,RG,845.00,850.00,820.00,850.00,815.00,21000,17803000
2023-10-31,BANK,RG,1000.00,1040.00,1005.00,1050.00,1000.00,21559700,22161925000
2023-10-31,BAPA,RG,66.00,66.00,67.00,67.00,65.00,554200,36592200
2023-10-31,BAPI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-10-31,BATA,RG,192.00,189.00,189.00,189.00,189.00,70300,13286700
2023-10-31,BAUT,RG,50.00,50.00,50.00,50.00,50.00,700,35000
2023-10-31,BAYU,RG,1615.00,1605.00,1645.00,1700.00,1500.00,742700,1164115500
2023-10-31,BBCA,RG,8850.00,8750.00,8800.00,8825.00,8725.00,64907600,568651290000
2023-10-31,BBHI,RG,1190.00,1195.00,1190.00,1215.00,1180.00,843500,1008957500
2023-10-31,BBKP,RG,77.00,78.00,78.00,78.00,75.00,80734500,6168245100
2023-10-31,BBLD,RG,740.00,740.00,745.00,760.00,740.00,900,671000
2023-10-31,BBMD,RG,1950.00,1950.00,0.00,0.00,0.00,0,0
2023-10-31,BBNI,RG,4850.00,4790.00,4850.00,4850.00,4720.00,62061200,296623334000
2023-10-31,BBRI,RG,5000.00,4960.00,4980.00,5000.00,4960.00,106760300,530305347000
2023-10-31,BBRM,RG,70.00,69.00,72.00,78.00,67.00,4856700,350474000
2023-10-31,BBSI,RG,3690.00,3600.00,3650.00,3680.00,3470.00,14500,52490000
2023-10-31,BBSS,RG,82.00,92.00,74.00,103.00,74.00,7998100,726045000
2023-10-31,BBTN,RG,1215.00,1225.00,1210.00,1225.00,1195.00,7473700,9051563000
2023-10-31,BBYB,RG,210.00,224.00,210.00,224.00,210.00,20714200,4538423400
2023-10-31,BCAP,RG,50.00,51.00,50.00,51.00,50.00,23504300,1176233700
2023-10-31,BCIC,RG,121.00,121.00,121.00,124.00,120.00,495300,60148800
2023-10-31,BCIP,RG,60.00,61.00,60.00,61.00,59.00,1817100,109066900
2023-10-31,BDKR,RG,570.00,570.00,570.00,570.00,560.00,3886800,2194717000
2023-10-31,BDMN,RG,2640.00,2740.00,2720.00,2760.00,2690.00,2442200,6674751000
2023-10-31,BEBS,RG,50.00,50.00,50.00,50.00,50.00,5000,250000
2023-10-31,BEEF,RG,136.00,136.00,128.00,144.00,128.00,3706000,512527200
2023-10-31,BEER,RG,320.00,318.00,320.00,324.00,316.00,513500,163678800
2023-10-31,BEKS,RG,50.00,50.00,50.00,50.00,50.00,4030600,201530000
2023-10-31,BELI,RG,454.00,454.00,454.00,456.00,454.00,516100,234311800
2023-10-31,BELL,RG,82.00,83.00,83.00,85.00,81.00,33572900,2768620000
2023-10-31,BESS,RG,160.00,154.00,169.00,169.00,152.00,128200,19822900
2023-10-31,BEST,RG,134.00,133.00,135.00,136.00,132.00,17625800,2358394800
2023-10-31,BFIN,RG,1000.00,1025.00,1005.00,1050.00,1005.00,21133800,21851989500
2023-10-31,BGTG,RG,72.00,72.00,73.00,73.00,71.00,3421700,245136700
2023-10-31,BHAT,RG,615.00,615.00,610.00,615.00,590.00,202255700,120965365500
2023-10-31,BHIT,RG,50.00,50.00,50.00,50.00,50.00,3158100,157905000
2023-10-31,BIKA,RG,67.00,67.00,71.00,72.00,64.00,870100,58304100
2023-10-31,BIKE,RG,384.00,394.00,384.00,396.00,382.00,4799100,1868663200
2023-10-31,BIMA,RG,140.00,135.00,140.00,141.00,135.00,1601800,218190800
2023-10-31,BINA,RG,4080.00,4140.00,4060.00,4140.00,3980.00,1535600,6339100000
2023-10-31,BINO,RG,123.00,123.00,124.00,124.00,120.00,1416400,172951300
2023-10-31,BIPI,RG,120.00,115.00,121.00,121.00,113.00,355531200,41242191500
2023-10-31,BIPP,RG,50.00,50.00,50.00,50.00,50.00,600,30000
2023-10-31,BIRD,RG,1945.00,1980.00,1945.00,2020.00,1945.00,2727800,5414063500
2023-10-31,BISI,RG,1580.00,1560.00,1560.00,1570.00,1560.00,6900,10772000
2023-10-31,BJBR,RG,1130.00,1135.00,1130.00,1135.00,1125.00,1450900,1639177500
2023-10-31,BJTM,RG,605.00,605.00,610.00,610.00,600.00,6653300,4015166000
2023-10-31,BKDP,RG,59.00,54.00,59.00,62.00,53.00,6348700,361390500
2023-10-31,BKSL,RG,50.00,50.00,50.00,50.00,50.00,152300,7615000
2023-10-31,BKSW,RG,79.00,79.00,80.00,81.00,79.00,1793300,142707800
2023-10-31,BLTA,RG,50.00,50.00,50.00,50.00,50.00,4900,245000
2023-10-31,BLTZ,RG,1955.00,1970.00,1955.00,1970.00,1955.00,300,589500
2023-10-31,BLUE,RG,378.00,378.00,382.00,388.00,372.00,226300,86349400
2023-10-31,BMAS,RG,1350.00,1310.00,1400.00,1400.00,1305.00,14100,19508000
2023-10-31,BMBL,RG,27.00,27.00,27.00,27.00,26.00,47300,1238300
2023-10-31,BMHS,RG,392.00,384.00,398.00,398.00,372.00,1363100,515940600
2023-10-31,BMRI,RG,5725.00,5675.00,5800.00,5850.00,5650.00,99449400,568095010000
2023-10-31,BMSR,RG,342.00,342.00,342.00,358.00,334.00,256300,87937000
2023-10-31,BMTR,RG,278.00,272.00,278.00,278.00,270.00,50742200,13927814400
2023-10-31,BNBA,RG,710.00,715.00,710.00,725.00,700.00,153400,108203000
2023-10-31,BNBR,RG,50.00,50.00,50.00,50.00,50.00,250500,12525000
2023-10-31,BNGA,RG,1705.00,1730.00,1710.00,1735.00,1705.00,8949900,15357087500
2023-10-31,BNII,RG,250.00,248.00,250.00,250.00,244.00,550000,135209400
2023-10-31,BNLI,RG,900.00,905.00,900.00,910.00,900.00,44000,39882500
2023-10-31,BOBA,RG,175.00,171.00,174.00,190.00,171.00,3068600,541614600
2023-10-31,BOGA,RG,1225.00,1230.00,1220.00,1235.00,1220.00,125480200,153779262500
2023-10-31,BOLA,RG,171.00,170.00,170.00,172.00,169.00,145300,24708200
2023-10-31,BOLT,RG,870.00,870.00,870.00,870.00,870.00,11700,10179000
2023-10-31,BOSS,RG,50.00,50.00,50.00,50.00,50.00,4900,245000
2023-10-31,BPFI,RG,450.00,450.00,450.00,450.00,448.00,82000,36899000
2023-10-31,BPII,RG,10200.00,10200.00,0.00,0.00,0.00,0,0
2023-10-31,BPTR,RG,104.00,100.00,104.00,106.00,100.00,10289800,1060093100
2023-10-31,BRAM,RG,6350.00,6400.00,6350.00,6475.00,6350.00,10400,66552500
2023-10-31,BREN,RG,4500.00,4580.00,4500.00,4610.00,4390.00,55551200,251238550000
2023-10-31,BRIS,RG,1510.00,1500.00,1515.00,1535.00,1485.00,10418700,15697184000
2023-10-31,BRMS,RG,194.00,194.00,195.00,197.00,188.00,182998600,35138701500
2023-10-31,BRNA,RG,940.00,900.00,900.00,900.00,900.00,1100,990000
2023-10-31,BRPT,RG,1005.00,1125.00,1020.00,1130.00,995.00,271816100,293182304500
2023-10-31,BSBK,RG,50.00,50.00,50.00,50.00,50.00,1041700,52085000
2023-10-31,BSDE,RG,1005.00,1005.00,1015.00,1030.00,995.00,39636500,39907100500
2023-10-31,BSIM,RG,890.00,885.00,875.00,885.00,875.00,29800,26153000
2023-10-31,BSML,RG,155.00,154.00,156.00,159.00,152.00,34623600,5431062700
2023-10-31,BSSR,RG,4020.00,4020.00,4010.00,4050.00,3910.00,869200,3458090000
2023-10-31,BSWD,RG,1185.00,1185.00,0.00,0.00,0.00,0,0
2023-10-31,BTEK,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-10-31,BTEL,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-10-31,BTON,RG,430.00,430.00,424.00,430.00,422.00,600,254200
2023-10-31,BTPN,RG,2550.00,2540.00,2550.00,2580.00,2500.00,8700,22061000
2023-10-31,BTPS,RG,1565.00,1575.00,1570.00,1590.00,1550.00,9025400,14142338000
2023-10-31,BUAH,RG,1725.00,1755.00,1725.00,1755.00,1715.00,455100,789530000
2023-10-31,BUDI,RG,246.00,244.00,246.00,252.00,242.00,400900,98478800
2023-10-31,BUKA,RG,198.00,210.00,197.00,210.00,196.00,204651800,41908242900
2023-10-31,BUKK,RG,1105.00,1150.00,1105.00,1250.00,1085.00,85900,100340000
2023-10-31,BULL,RG,76.00,76.00,76.00,80.00,74.00,8053900,609322400
2023-10-31,BUMI,RG,112.00,113.00,112.00,114.00,108.00,341095000,37885664700
2023-10-31,BUVA,RG,49.00,49.00,49.00,49.00,49.00,51200,2508800
2023-10-31,BVIC,RG,88.00,89.00,88.00,93.00,88.00,8972800,811429400
2023-10-31,BWPT,RG,56.00,56.00,56.00,57.00,55.00,26761800,1500089000
2023-10-31,BYAN,RG,18350.00,18225.00,18350.00,18350.00,18150.00,119600,2180135000
2023-10-31,CAKK,RG,161.00,161.00,162.00,165.00,161.00,278700,45156300
2023-10-31,CAMP,RG,334.00,336.00,334.00,338.00,332.00,312500,104163400
2023-10-31,CANI,RG,76.00,77.00,73.00,77.00,72.00,26000,1953300
2023-10-31,CARE,RG,480.00,480.00,0.00,0.00,0.00,0,0
2023-10-31,CARS,RG,112.00,113.00,113.00,116.00,111.00,60964700,6958739900
2023-10-31,CASA,RG,555.00,555.00,550.00,555.00,535.00,296289000,161157278000
2023-10-31,CASH,RG,139.00,148.00,139.00,148.00,127.00,5303500,760721500
2023-10-31,CASS,RG,670.00,700.00,670.00,710.00,645.00,2663300,1831576000
2023-10-31,CBMF,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-10-31,CBPE,RG,129.00,134.00,130.00,134.00,127.00,198700,25933800
2023-10-31,CBRE,RG,50.00,50.00,50.00,50.00,50.00,371500,18575000
2023-10-31,CBUT,RG,2080.00,2080.00,2020.00,2090.00,2020.00,2200,4536000
2023-10-31,CCSI,RG,500.00,500.00,498.00,505.00,498.00,3500,1751300
2023-10-31,CEKA,RG,1865.00,1870.00,1865.00,1900.00,1865.00,13600,25480500
2023-10-31,CENT,RG,70.00,69.00,72.00,72.00,69.00,500100,34996900
2023-10-31,CFIN,RG,498.00,486.00,510.00,515.00,486.00,7259600,3577749100
2023-10-31,CHEM,RG,126.00,128.00,127.00,129.00,126.00,12052500,1536343800
2023-10-31,CHIP,RG,2270.00,2230.00,2300.00,2300.00,2150.00,860600,1906300000
2023-10-31,CINT,RG,170.00,179.00,179.00,179.00,176.00,31800,5670700
2023-10-31,CITA,RG,2000.00,2150.00,2080.00,2360.00,2070.00,7500,16692000
2023-10-31,CITY,RG,81.00,83.00,80.00,83.00,77.00,1861300,147124300
2023-10-31,CLAY,RG,200.00,200.00,0.00,0.00,0.00,0,0
2023-10-31,CLEO,RG,650.00,640.00,655.00,660.00,635.00,1336400,861615500
2023-10-31,CLPI,RG,985.00,985.00,1000.00,1000.00,970.00,294500,289791500
2023-10-31,CMNP,RG,1535.00,1625.00,1535.00,1625.00,1535.00,69200,110119500
2023-10-31,CMNT,RG,935.00,940.00,930.00,940.00,900.00,45217100,41634508500
2023-10-31,CMPP,RG,132.00,131.00,133.00,133.00,127.00,178100,23004000
2023-10-31,CMRY,RG,3710.00,3780.00,3710.00,3800.00,3710.00,1786000,6715370000
2023-10-31,CNKO,RG,50.00,50.00,50.00,50.00,50.00,700,35000
2023-10-31,CNMA,RG,280.00,278.00,282.00,282.00,276.00,5851600,1625784200
2023-10-31,CNTB,RG,250.00,250.00,0.00,0.00,0.00,0,0
2023-10-31,CNTX,RG,122.00,122.00,0.00,0.00,0.00,0,0
2023-10-31,COAL,RG,50.00,50.00,51.00,51.00,50.00,42261500,2114381600
2023-10-31,COCO,RG,159.00,158.00,159.00,159.00,154.00,11200,1728900
2023-10-31,COWL,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-10-31,CPIN,RG,5425.00,5800.00,5425.00,5800.00,5300.00,9892400,56225372500
2023-10-31,CPRI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-10-31,CPRO,RG,54.00,53.00,54.00,55.00,53.00,58887000,3177533000
2023-10-31,CRAB,RG,250.00,252.00,250.00,252.00,246.00,3092000,769164400
2023-10-31,CRSN,RG,106.00,106.00,107.00,109.00,106.00,2369100,253903300
2023-10-31,CSAP,RG,540.00,560.00,520.00,560.00,520.00,16500,8850000
2023-10-31,CSIS,RG,54.00,53.00,54.00,54.00,51.00,653000,33877500
2023-10-31,CSMI,RG,3150.00,3150.00,0.00,0.00,0.00,0,0
2023-10-31,CSRA,RG,500.00,515.00,500.00,525.00,484.00,301000,153170900
2023-10-31,CTBN,RG,1490.00,1345.00,1345.00,1345.00,1345.00,1300,1748500
2023-10-31,CTRA,RG,1065.00,1110.00,1075.00,1110.00,1065.00,103285800,112747839500
2023-10-31,CTTH,RG,50.00,50.00,50.00,50.00,50.00,5200,260000
2023-10-31,CUAN,RG,5200.00,5400.00,5250.00,5525.00,4830.00,23241800,123747343500
2023-10-31,CYBR,RG,191.00,191.00,191.00,194.00,185.00,6526700,1236716900
2023-10-31,DADA,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-10-31,DART,RG,133.00,131.00,137.00,137.00,130.00,1600,210400
2023-10-31,DAYA,RG,282.00,280.00,280.00,280.00,262.00,130200,35992000
2023-10-31,DCII,RG,34500.00,34500.00,0.00,0.00,0.00,0,0
2023-10-31,DEAL,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-10-31,DEFI,RG,1455.00,1455.00,0.00,0.00,0.00,0,0
2023-10-31,DEPO,RG,384.00,382.00,376.00,382.00,366.00,10500,3909800
2023-10-31,DEWA,RG,78.00,80.00,79.00,81.00,78.00,202861600,16154069400
2023-10-31,DEWI,RG,51.00,51.00,51.00,52.00,50.00,5099100,257230900
2023-10-31,DFAM,RG,65.00,65.00,64.00,67.00,64.00,372400,24484500
2023-10-31,DGIK,RG,82.00,81.00,82.00,82.00,79.00,12583100,1012580100
2023-10-31,DGNS,RG,302.00,298.00,302.00,308.00,298.00,6461600,1957132800
2023-10-31,DIGI,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2023-10-31,DILD,RG,186.00,198.00,191.00,222.00,191.00,209073400,43144531100
2023-10-31,DIVA,RG,356.00,350.00,344.00,352.00,342.00,74600,25733800
2023-10-31,DKFT,RG,101.00,102.00,100.00,102.00,100.00,4661900,472248900
2023-10-31,DLTA,RG,3570.00,3570.00,3570.00,3580.00,3560.00,32700,116680000
2023-10-31,DMAS,RG,173.00,171.00,172.00,173.00,170.00,28045900,4796004700
2023-10-31,DMMX,RG,322.00,294.00,330.00,330.00,280.00,10256800,3096485000
2023-10-31,DMND,RG,815.00,805.00,810.00,815.00,805.00,22900,18631500
2023-10-31,DNAR,RG,121.00,121.00,121.00,123.00,120.00,689700,82950700
2023-10-31,DNET,RG,4500.00,4700.00,4500.00,4700.00,4400.00,213800,999215000
2023-10-31,DOID,RG,372.00,346.00,374.00,374.00,320.00,78310000,26900575600
2023-10-31,DOOH,RG,216.00,212.00,216.00,224.00,198.00,463815800,100003015700
2023-10-31,DPNS,RG,500.00,500.00,500.00,505.00,492.00,22400,11144900
2023-10-31,DPUM,RG,26.00,27.00,27.00,27.00,27.00,143000,3861000
2023-10-31,DRMA,RG,1370.00,1365.00,1370.00,1400.00,1350.00,1791500,2468209000
2023-10-31,DSFI,RG,78.00,74.00,78.00,78.00,73.00,2096900,157553600
2023-10-31,DSNG,RG,575.00,570.00,575.00,575.00,545.00,49691400,27868725000
2023-10-31,DSSA,RG,50500.00,51000.00,50500.00,51000.00,50500.00,23100,1178000000
2023-10-31,DUCK,RG,176.00,176.00,0.00,0.00,0.00,0,0
2023-10-31,DUTI,RG,4650.00,4580.00,4650.00,4650.00,4570.00,3600,16588000
2023-10-31,DVLA,RG,1930.00,1925.00,1930.00,1930.00,1920.00,14300,27513000
2023-10-31,DWGL,RG,138.00,135.00,138.00,142.00,130.00,284000,37712500
2023-10-31,DYAN,RG,86.00,83.00,87.00,88.00,80.00,27333000,2272227900
2023-10-31,EAST,RG,167.00,169.00,169.00,170.00,167.00,395600,66518700
2023-10-31,ECII,RG,338.00,320.00,342.00,342.00,320.00,1300,422000
2023-10-31,EDGE,RG,19800.00,18775.00,19900.00,19900.00,18400.00,10500,198237500
