Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-05-06,AALI,RG,6300.00,6300.00,6300.00,6400.00,6250.00,348000,2190585000
2024-05-06,ABBA,RG,29.00,30.00,30.00,30.00,30.00,656400,19692000
2024-05-06,ABDA,RG,5000.00,5000.00,0.00,0.00,0.00,0,0
2024-05-06,ABMM,RG,3800.00,3840.00,3830.00,3880.00,3760.00,3866900,14795067000
2024-05-06,ACES,RG,880.00,875.00,895.00,900.00,865.00,76123300,67131331500
2024-05-06,ACRO,RG,89.00,89.00,84.00,95.00,83.00,27874000,2518150000
2024-05-06,ACST,RG,116.00,118.00,116.00,119.00,116.00,1487400,174152000
2024-05-06,ADCP,RG,50.00,50.00,50.00,50.00,50.00,41600,2080000
2024-05-06,ADES,RG,9925.00,10300.00,9925.00,10300.00,9925.00,65800,675940000
2024-05-06,ADHI,RG,240.00,236.00,242.00,246.00,234.00,17994200,4291233600
2024-05-06,ADMF,RG,12100.00,12000.00,12100.00,12200.00,11800.00,182800,2184822500
2024-05-06,ADMG,RG,118.00,124.00,123.00,125.00,118.00,466400,57350800
2024-05-06,ADMR,RG,1330.00,1345.00,1330.00,1355.00,1300.00,10872700,14490232000
2024-05-06,ADRO,RG,2730.00,2850.00,2760.00,2850.00,2730.00,56512000,158793595000
2024-05-06,AGAR,RG,95.00,95.00,95.00,95.00,95.00,60100,5709500
2024-05-06,AGII,RG,1800.00,1800.00,1805.00,1805.00,1795.00,303500,546226000
2024-05-06,AGRO,RG,250.00,258.00,252.00,260.00,248.00,9013000,2299019400
2024-05-06,AGRS,RG,61.00,61.00,61.00,61.00,61.00,694300,42352300
2024-05-06,AHAP,RG,97.00,92.00,97.00,98.00,92.00,9173500,869260100
2024-05-06,AIMS,RG,545.00,500.00,535.00,535.00,500.00,9100,4691000
2024-05-06,AISA,RG,122.00,122.00,120.00,125.00,120.00,2070700,251687400
2024-05-06,AKKU,RG,8.00,9.00,7.00,9.00,7.00,1892400,16920900
2024-05-06,AKPI,RG,590.00,570.00,595.00,620.00,545.00,22500,13139000
2024-05-06,AKRA,RG,1650.00,1680.00,1675.00,1695.00,1650.00,25738900,43286225500
