Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-08-14,AADI,RG,9050.00,9425.00,9050.00,9450.00,9050.00,10679400,99571015000
2026-08-14,AALI,RG,7175.00,7475.00,7175.00,7475.00,7150.00,1450900,10662502500
2026-08-14,ABBA,RG,30.00,30.00,0.00,0.00,0.00,0,0
2026-08-14,ABDA,RG,3830.00,3810.00,3810.00,3810.00,3810.00,200,762000
2026-08-14,ABMM,RG,2650.00,2650.00,2680.00,2680.00,2620.00,135000,358208000
2026-08-14,ACES,RG,354.00,354.00,356.00,356.00,350.00,6913700,2437273400
2026-08-14,ACRO,RG,63.00,63.00,63.00,65.00,63.00,4909100,312153600
2026-08-14,ACST,RG,87.00,87.00,87.00,87.00,87.00,49200,4280400
2026-08-14,ADCP,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-08-14,ADES,RG,32850.00,32900.00,32875.00,32900.00,32875.00,5400,177602500
2026-08-14,ADHI,RG,143.00,143.00,143.00,144.00,141.00,6726100,953667800
2026-08-14,ADMF,RG,8625.00,8725.00,8625.00,8800.00,8575.00,60100,519505000
2026-08-14,ADMG,RG,256.00,258.00,258.00,260.00,254.00,781100,200260800
2026-08-14,ADMR,RG,1570.00,1680.00,1575.00,1700.00,1565.00,46612300,76642413000
2026-08-14,ADRO,RG,2470.00,2530.00,2470.00,2530.00,2460.00,18026800,45185444000
2026-08-14,AGAR,RG,1285.00,1605.00,1445.00,1605.00,1365.00,2822600,4446203500
2026-08-14,AGII,RG,2910.00,2920.00,2910.00,2930.00,2890.00,92700,269077000
2026-08-14,AGRO,RG,148.00,148.00,148.00,149.00,146.00,2158000,318070200
2026-08-14,AGRS,RG,62.00,60.00,62.00,62.00,60.00,3363400,204295400
2026-08-14,AHAP,RG,93.00,99.00,93.00,102.00,93.00,59010000,5826060000
2026-08-14,AIMS,RG,384.00,386.00,384.00,394.00,384.00,144800,56562000
2026-08-14,AISA,RG,119.00,119.00,118.00,119.00,116.00,2775700,325215500
2026-08-14,AKKU,RG,38.00,38.00,0.00,0.00,0.00,0,0
2026-08-14,AKPI,RG,510.00,510.00,505.00,510.00,505.00,281500,143464000
2026-08-14,AKRA,RG,1400.00,1400.00,1410.00,1420.00,1385.00,9517400,13334185000
2026-08-14,AKSI,RG,226.00,226.00,226.00,236.00,218.00,222400,50032800
2026-08-14,ALDO,RG,870.00,920.00,835.00,925.00,835.00,143600,125712500
2026-08-14,ALKA,RG,2380.00,2610.00,2610.00,2610.00,2610.00,64100,167301000
2026-08-14,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-08-14,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-08-14,AMAG,RG,390.00,390.00,390.00,390.00,386.00,227600,88754800
2026-08-14,AMAN,RG,240.00,242.00,240.00,242.00,236.00,146600,34826800
2026-08-14,AMAR,RG,216.00,218.00,216.00,218.00,216.00,34900,7556600
2026-08-14,AMFG,RG,3330.00,3330.00,3330.00,3340.00,3270.00,232000,773837000
2026-08-14,AMIN,RG,246.00,244.00,250.00,250.00,230.00,65500,15744000
2026-08-14,AMMN,RG,4220.00,4270.00,4200.00,4320.00,4160.00,47216700,200197716000
2026-08-14,AMMS,RG,171.00,172.00,175.00,176.00,162.00,1024200,173533900
2026-08-14,AMOR,RG,358.00,358.00,358.00,362.00,354.00,42400,15124000
2026-08-14,AMRT,RG,1350.00,1370.00,1360.00,1380.00,1350.00,22066000,30206061000
2026-08-14,ANDI,RG,18.00,18.00,17.00,18.00,17.00,2091200,37489100
2026-08-14,ANJT,RG,1495.00,1515.00,1510.00,1525.00,1500.00,18800,28378500
2026-08-14,ANTM,RG,3000.00,3070.00,3000.00,3090.00,2970.00,83223900,253697627000
2026-08-14,APEX,RG,168.00,169.00,170.00,171.00,165.00,6512300,1089327200
2026-08-14,APIC,RG,575.00,550.00,550.00,560.00,545.00,849500,468916000
2026-08-14,APII,RG,187.00,189.00,191.00,191.00,186.00,979000,184871100
2026-08-14,APLI,RG,256.00,256.00,256.00,260.00,252.00,46500,11761200
2026-08-14,APLN,RG,125.00,127.00,125.00,127.00,123.00,12313600,1532635000
2026-08-14,ARCI,RG,1200.00,1225.00,1180.00,1230.00,1170.00,14882800,17918840500
2026-08-14,AREA,RG,270.00,272.00,270.00,276.00,264.00,510500,138198600
2026-08-14,ARGO,RG,1160.00,1175.00,1150.00,1180.00,1150.00,296200,346760000
2026-08-14,ARII,RG,284.00,280.00,286.00,318.00,268.00,177700,51956600
