Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-12-30,AADI,RG,8175.00,8475.00,8250.00,8650.00,8200.00,31693100,268921922500
2024-12-30,AALI,RG,6150.00,6200.00,6150.00,6200.00,6025.00,523400,3215422500
2024-12-30,ABBA,RG,26.00,26.00,26.00,27.00,26.00,394200,10283700
2024-12-30,ABDA,RG,3800.00,3800.00,3800.00,3800.00,3800.00,100,380000
2024-12-30,ABMM,RG,3470.00,3540.00,3470.00,3560.00,3460.00,842300,2969460000
2024-12-30,ACES,RG,795.00,790.00,795.00,800.00,770.00,31228400,24397726000
2024-12-30,ACRO,RG,108.00,109.00,111.00,116.00,108.00,62958100,7028462600
2024-12-30,ACST,RG,87.00,86.00,87.00,89.00,86.00,304300,26656900
2024-12-30,ADCP,RG,50.00,50.00,50.00,50.00,50.00,107300,5365000
2024-12-30,ADES,RG,9100.00,9100.00,9100.00,9500.00,9100.00,57500,529557500
2024-12-30,ADHI,RG,214.00,212.00,216.00,216.00,208.00,5379500,1135676600
2024-12-30,ADMF,RG,9850.00,9850.00,9800.00,9900.00,9775.00,71000,697082500
2024-12-30,ADMG,RG,110.00,109.00,110.00,112.00,106.00,679200,72721200
2024-12-30,ADMR,RG,1135.00,1200.00,1160.00,1200.00,1135.00,14081300,16651835500
2024-12-30,ADRO,RG,2540.00,2430.00,2440.00,2470.00,2410.00,75087400,183282759000
2024-12-30,AGAR,RG,248.00,226.00,292.00,300.00,224.00,2099300,557016400
2024-12-30,AGII,RG,1430.00,1400.00,1430.00,1440.00,1400.00,561100,786808500
2024-12-30,AGRO,RG,212.00,232.00,212.00,232.00,208.00,18345200,4131665000
2024-12-30,AGRS,RG,73.00,72.00,73.00,74.00,72.00,2041700,148229500
2024-12-30,AHAP,RG,86.00,86.00,87.00,89.00,86.00,2955200,256981000
2024-12-30,AIMS,RG,350.00,342.00,350.00,350.00,334.00,1514800,519206200
2024-12-30,AISA,RG,106.00,105.00,106.00,107.00,104.00,2637800,278530600
2024-12-30,AKKU,RG,13.00,14.00,14.00,14.00,14.00,121600,1702400
2024-12-30,AKPI,RG,600.00,615.00,605.00,615.00,570.00,43700,25596500
2024-12-30,AKRA,RG,1120.00,1120.00,1135.00,1140.00,1075.00,23803000,26300366000
2024-12-30,AKSI,RG,226.00,242.00,256.00,268.00,226.00,13592000,3419758800
2024-12-30,ALDO,RG,630.00,645.00,630.00,660.00,610.00,2135300,1373564000
2024-12-30,ALKA,RG,362.00,362.00,364.00,388.00,362.00,37500,14032800
2024-12-30,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2024-12-30,ALTO,RG,16.00,16.00,16.00,16.00,15.00,44000,672000
2024-12-30,AMAG,RG,328.00,330.00,330.00,332.00,330.00,7600,2517600
2024-12-30,AMAN,RG,102.00,102.00,102.00,102.00,101.00,392800,40057500
2024-12-30,AMAR,RG,191.00,191.00,190.00,192.00,190.00,230500,43807700
2024-12-30,AMFG,RG,4390.00,4290.00,4450.00,4450.00,4200.00,297400,1268881000
