Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-07-28,AALI,RG,8000.00,7700.00,7850.00,8000.00,7700.00,2248600,17434550000
2023-07-28,ABBA,RG,92.00,84.00,93.00,95.00,83.00,59162000,5244619700
2023-07-28,ABDA,RG,6100.00,6100.00,0.00,0.00,0.00,0,0
2023-07-28,ABMM,RG,3640.00,3600.00,3640.00,3650.00,3540.00,1790000,6429374000
2023-07-28,ACES,RG,755.00,735.00,760.00,765.00,735.00,47513400,35615710000
2023-07-28,ACST,RG,145.00,142.00,144.00,145.00,141.00,2585400,368997300
2023-07-28,ADCP,RG,58.00,57.00,51.00,59.00,51.00,10453900,606018700
2023-07-28,ADES,RG,13875.00,13200.00,13875.00,13900.00,12400.00,283300,3722475000
2023-07-28,ADHI,RG,488.00,476.00,486.00,490.00,472.00,13648700,6528521600
2023-07-28,ADMF,RG,12700.00,12525.00,12700.00,12875.00,12375.00,69800,877782500
2023-07-28,ADMG,RG,155.00,155.00,151.00,157.00,151.00,753000,116097500
2023-07-28,ADMR,RG,960.00,960.00,965.00,975.00,935.00,14626100,13941014000
2023-07-28,ADRO,RG,2450.00,2470.00,2440.00,2480.00,2410.00,40850500,100246262000
2023-07-28,AGAR,RG,179.00,179.00,179.00,179.00,179.00,300,53700
2023-07-28,AGII,RG,1925.00,1900.00,1925.00,1930.00,1900.00,367800,700569500
2023-07-28,AGRO,RG,386.00,388.00,386.00,390.00,384.00,11226500,4346005200
2023-07-28,AGRS,RG,97.00,96.00,97.00,98.00,95.00,8810200,851362400
2023-07-28,AHAP,RG,56.00,56.00,57.00,58.00,55.00,4592600,257521700
2023-07-28,AISA,RG,147.00,147.00,148.00,152.00,145.00,16783000,2502831200
2023-07-28,AKKU,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-07-28,AKPI,RG,1000.00,990.00,985.00,1005.00,985.00,3600,3584500
2023-07-28,AKRA,RG,1430.00,1400.00,1430.00,1435.00,1390.00,53228600,75035043000
2023-07-28,AKSI,RG,206.00,204.00,202.00,208.00,202.00,76200,15396200
2023-07-28,ALDO,RG,725.00,715.00,700.00,740.00,700.00,82400,58324500
2023-07-28,ALKA,RG,910.00,935.00,880.00,965.00,850.00,487400,458057500
2023-07-28,ALMI,RG,216.00,222.00,214.00,224.00,214.00,43600,9390000
2023-07-28,ALTO,RG,50.00,50.00,50.00,50.00,50.00,27400,1370000
2023-07-28,AMAG,RG,346.00,344.00,346.00,350.00,340.00,345000,118466600
2023-07-28,AMAN,RG,134.00,120.00,135.00,139.00,119.00,74910000,9728582500
2023-07-28,AMAR,RG,296.00,296.00,296.00,300.00,294.00,5689900,1693610800
2023-07-28,AMFG,RG,6300.00,6375.00,6300.00,6650.00,6300.00,329300,2127750000
2023-07-28,AMIN,RG,124.00,124.00,116.00,125.00,116.00,156900,19237800
2023-07-28,AMMN,RG,2470.00,2660.00,2470.00,2810.00,2460.00,94264400,247142328000
2023-07-28,AMMS,RG,40.00,40.00,39.00,41.00,37.00,1470200,56782600
2023-07-28,AMOR,RG,1100.00,1095.00,1095.00,1100.00,1095.00,400,438500
2023-07-28,AMRT,RG,2750.00,2730.00,2740.00,2750.00,2640.00,17246800,46764897000
2023-07-28,ANDI,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-07-28,ANJT,RG,855.00,835.00,855.00,855.00,825.00,4740000,3963276500
2023-07-28,ANTM,RG,1970.00,1960.00,1970.00,1975.00,1955.00,36810200,72249633500
2023-07-28,APEX,RG,183.00,187.00,185.00,189.00,184.00,1740600,323514700
2023-07-28,APIC,RG,1085.00,1085.00,1095.00,1095.00,1075.00,2085100,2255829000
2023-07-28,APII,RG,192.00,189.00,192.00,192.00,189.00,70600,13386800
2023-07-28,APLI,RG,484.00,510.00,484.00,560.00,478.00,151200,75769800
2023-07-28,APLN,RG,160.00,158.00,158.00,163.00,154.00,29011100,4597741600
2023-07-28,ARCI,RG,368.00,352.00,368.00,368.00,348.00,8570300,3030401400
2023-07-28,ARGO,RG,494.00,494.00,0.00,0.00,0.00,0,0
2023-07-28,ARII,RG,220.00,204.00,220.00,224.00,204.00,1094800,231564200
2023-07-28,ARKA,RG,50.00,50.00,50.00,50.00,50.00,3879000,193950000
2023-07-28,ARKO,RG,650.00,650.00,650.00,655.00,635.00,7292500,4688700500
2023-07-28,ARNA,RG,900.00,830.00,900.00,900.00,830.00,15083500,13019748000
2023-07-28,ARTA,RG,1600.00,1570.00,1570.00,1570.00,1550.00,2700,4208000
2023-07-28,ARTO,RG,3010.00,3010.00,3010.00,3030.00,2930.00,16339700,48812991000
2023-07-28,ASBI,RG,530.00,555.00,520.00,560.00,520.00,85000,46318000
