Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-12-06,AALI,RG,7075.00,7075.00,7100.00,7125.00,7050.00,674900,4772247500
2023-12-06,ABBA,RG,68.00,67.00,68.00,68.00,66.00,4205600,281498500
2023-12-06,ABDA,RG,5900.00,5800.00,5800.00,5800.00,5800.00,2200,12760000
2023-12-06,ABMM,RG,3310.00,3320.00,3310.00,3340.00,3300.00,706800,2347019000
2023-12-06,ACES,RG,710.00,730.00,715.00,730.00,705.00,76802300,55167670000
2023-12-06,ACST,RG,149.00,144.00,149.00,150.00,144.00,5779300,842200600
2023-12-06,ADCP,RG,53.00,54.00,53.00,54.00,53.00,3931000,208596700
2023-12-06,ADES,RG,10300.00,10000.00,10450.00,10450.00,9950.00,131400,1341707500
2023-12-06,ADHI,RG,372.00,368.00,376.00,380.00,366.00,14989200,5565745400
2023-12-06,ADMF,RG,10600.00,10650.00,10600.00,10700.00,10550.00,239600,2539220000
2023-12-06,ADMG,RG,144.00,144.00,144.00,146.00,143.00,191000,27483100
2023-12-06,ADMR,RG,1300.00,1300.00,1310.00,1335.00,1300.00,15688200,20631024500
2023-12-06,ADRO,RG,2510.00,2530.00,2510.00,2540.00,2500.00,18067600,45537746000
2023-12-06,AGAR,RG,117.00,117.00,117.00,117.00,117.00,400,46800
2023-12-06,AGII,RG,1660.00,1625.00,1660.00,1705.00,1560.00,737300,1198443500
2023-12-06,AGRO,RG,314.00,308.00,318.00,320.00,306.00,23218600,7215979400
2023-12-06,AGRS,RG,84.00,82.00,85.00,85.00,82.00,4022100,333771800
2023-12-06,AHAP,RG,91.00,89.00,92.00,93.00,88.00,5579600,500701900
2023-12-06,AIMS,RG,540.00,550.00,500.00,590.00,486.00,1462000,816264500
2023-12-06,AISA,RG,150.00,146.00,146.00,152.00,146.00,5427300,800906100
2023-12-06,AKKU,RG,50.00,50.00,50.00,50.00,50.00,3331700,166585000
2023-12-06,AKPI,RG,700.00,720.00,720.00,730.00,705.00,20800,14958000
2023-12-06,AKRA,RG,1405.00,1400.00,1410.00,1410.00,1380.00,25699400,35725111000
2023-12-06,AKSI,RG,157.00,156.00,157.00,160.00,155.00,32700,5123000
2023-12-06,ALDO,RG,815.00,795.00,815.00,850.00,770.00,129600,102288500
2023-12-06,ALKA,RG,454.00,515.00,454.00,560.00,410.00,2056800,1044755500
2023-12-06,ALMI,RG,220.00,200.00,210.00,218.00,200.00,225300,45993600
2023-12-06,ALTO,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-12-06,AMAG,RG,302.00,302.00,302.00,304.00,302.00,11700,3536200
2023-12-06,AMAN,RG,125.00,129.00,125.00,129.00,124.00,4808500,609979800
2023-12-06,AMAR,RG,308.00,304.00,308.00,308.00,302.00,752300,228917400
2023-12-06,AMFG,RG,6000.00,5850.00,5900.00,6000.00,5850.00,85300,499752500
2023-12-06,AMIN,RG,184.00,194.00,180.00,198.00,180.00,350200,66365500
2023-12-06,AMMN,RG,6600.00,6425.00,6675.00,6675.00,6350.00,43290300,282248190000
2023-12-06,AMMS,RG,45.00,43.00,44.00,45.00,43.00,211700,9289800
2023-12-06,AMOR,RG,950.00,950.00,950.00,950.00,945.00,34800,33055000
2023-12-06,AMRT,RG,2870.00,2890.00,2880.00,2910.00,2860.00,19797100,57265860000
2023-12-06,ANDI,RG,50.00,50.00,50.00,50.00,50.00,600,30000
2023-12-06,ANJT,RG,725.00,720.00,725.00,730.00,715.00,564400,405206500
2023-12-06,ANTM,RG,1745.00,1700.00,1740.00,1740.00,1700.00,38302400,65672480500
2023-12-06,APEX,RG,188.00,181.00,188.00,191.00,181.00,3497600,648957300
2023-12-06,APIC,RG,1180.00,1175.00,1180.00,1185.00,1145.00,294882400,343366441000
2023-12-06,APII,RG,194.00,195.00,193.00,195.00,192.00,3400,655100
2023-12-06,APLI,RG,520.00,525.00,520.00,530.00,500.00,16000,8163500
2023-12-06,APLN,RG,128.00,127.00,128.00,129.00,127.00,3144400,401772400
2023-12-06,ARCI,RG,386.00,422.00,386.00,466.00,384.00,303356300,130354098400
2023-12-06,ARGO,RG,885.00,900.00,900.00,900.00,900.00,11200,10080000
2023-12-06,ARII,RG,240.00,240.00,240.00,246.00,234.00,55300,13163400
2023-12-06,ARKA,RG,50.00,50.00,50.00,50.00,50.00,1527200,76360000
2023-12-06,ARKO,RG,715.00,720.00,715.00,735.00,710.00,6277300,4550727500
2023-12-06,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-12-06,ARNA,RG,650.00,655.00,650.00,665.00,650.00,1780100,1168049000
2023-12-06,ARTA,RG,2450.00,2600.00,2500.00,2600.00,2500.00,14000,36300000
2023-12-06,ARTI,RG,22.00,20.00,20.00,20.00,20.00,582500,11650000
2023-12-06,ARTO,RG,3180.00,3030.00,3210.00,3250.00,3010.00,32061500,99569057000
2023-12-06,ASBI,RG,625.00,635.00,625.00,635.00,610.00,62100,38383000
2023-12-06,ASDM,RG,985.00,975.00,1000.00,1015.00,975.00,16900,16611500
2023-12-06,ASGR,RG,905.00,910.00,905.00,920.00,900.00,1753100,1597352500
2023-12-06,ASHA,RG,50.00,50.00,50.00,50.00,50.00,10000,500000
2023-12-06,ASII,RG,5725.00,5725.00,5700.00,5825.00,5700.00,41363700,237588935000
2023-12-06,ASJT,RG,123.00,123.00,122.00,123.00,121.00,294100,35725900
2023-12-06,ASLC,RG,94.00,90.00,95.00,95.00,89.00,34441500,3153291700
2023-12-06,ASMI,RG,50.00,50.00,50.00,50.00,50.00,37000,1850000
2023-12-06,ASPI,RG,175.00,178.00,175.00,178.00,174.00,501000,88396000
2023-12-06,ASRI,RG,167.00,167.00,168.00,171.00,165.00,20958400,3539063300
2023-12-06,ASRM,RG,1625.00,1620.00,1620.00,1620.00,1620.00,200,324000
2023-12-06,ASSA,RG,945.00,910.00,945.00,960.00,910.00,7246200,6689364500
