Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-10-20,AALI,RG,7100.00,7075.00,7100.00,7125.00,7025.00,327700,2316432500
2023-10-20,ABBA,RG,85.00,90.00,87.00,93.00,81.00,194478100,17090533900
2023-10-20,ABDA,RG,6000.00,6000.00,0.00,0.00,0.00,0,0
2023-10-20,ABMM,RG,4030.00,3930.00,4020.00,4030.00,3890.00,3454800,13619241000
2023-10-20,ACES,RG,790.00,795.00,790.00,805.00,780.00,31183900,24741689500
2023-10-20,ACST,RG,169.00,180.00,169.00,185.00,166.00,34667800,6122921000
2023-10-20,ADCP,RG,57.00,57.00,57.00,59.00,57.00,7407500,427451300
2023-10-20,ADES,RG,10425.00,10300.00,10425.00,10425.00,10100.00,92900,955072500
2023-10-20,ADHI,RG,452.00,454.00,452.00,460.00,450.00,8916700,4056512000
2023-10-20,ADMF,RG,10525.00,10450.00,10525.00,10600.00,10450.00,56400,593160000
2023-10-20,ADMG,RG,148.00,148.00,148.00,150.00,147.00,145600,21581600
2023-10-20,ADMR,RG,1245.00,1220.00,1245.00,1245.00,1180.00,81105200,98438943000
2023-10-20,ADRO,RG,2820.00,2800.00,2830.00,2830.00,2760.00,50574400,141204066000
2023-10-20,AGAR,RG,135.00,135.00,135.00,135.00,135.00,400,54000
2023-10-20,AGII,RG,1640.00,1655.00,1640.00,1655.00,1640.00,648100,1069711500
2023-10-20,AGRO,RG,262.00,256.00,262.00,266.00,250.00,11795800,2995558400
2023-10-20,AGRS,RG,83.00,82.00,83.00,84.00,82.00,2235000,183537100
2023-10-20,AHAP,RG,107.00,104.00,107.00,110.00,102.00,16857800,1757472200
2023-10-20,AIMS,RG,266.00,292.00,292.00,292.00,280.00,8472300,2437173600
2023-10-20,AISA,RG,112.00,110.00,113.00,114.00,109.00,5221200,576960300
2023-10-20,AKKU,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-10-20,AKPI,RG,720.00,710.00,720.00,750.00,710.00,17800,12966500
2023-10-20,AKRA,RG,1440.00,1455.00,1450.00,1465.00,1435.00,20551200,29792871000
2023-10-20,AKSI,RG,166.00,169.00,166.00,172.00,161.00,152500,25640000
2023-10-20,ALDO,RG,750.00,755.00,750.00,755.00,730.00,188300,140906500
2023-10-20,ALKA,RG,565.00,585.00,570.00,595.00,535.00,12200,6837500
