Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-08-22,AALI,RG,7625.00,7625.00,7675.00,7675.00,7600.00,589600,4486882500
2023-08-22,ABBA,RG,73.00,74.00,73.00,74.00,72.00,3565900,259888100
2023-08-22,ABDA,RG,6100.00,6100.00,0.00,0.00,0.00,0,0
2023-08-22,ABMM,RG,3960.00,4070.00,3960.00,4120.00,3950.00,3256100,13218973000
2023-08-22,ACES,RG,730.00,750.00,750.00,765.00,735.00,110012600,82387547500
2023-08-22,ACST,RG,151.00,144.00,151.00,153.00,141.00,9293500,1358653800
2023-08-22,ADCP,RG,57.00,57.00,57.00,58.00,56.00,2089000,119084800
2023-08-22,ADES,RG,11650.00,11400.00,11650.00,11900.00,11325.00,338100,3931700000
2023-08-22,ADHI,RG,430.00,420.00,430.00,432.00,416.00,20529400,8631851600
2023-08-22,ADMF,RG,11325.00,11250.00,11325.00,11350.00,11225.00,67200,757740000
2023-08-22,ADMG,RG,155.00,155.00,155.00,158.00,152.00,1157100,177202800
2023-08-22,ADMR,RG,1225.00,1210.00,1225.00,1260.00,1185.00,78195600,95679364500
2023-08-22,ADRO,RG,2620.00,2700.00,2620.00,2720.00,2620.00,102556100,275458769000
2023-08-22,AGAR,RG,179.00,179.00,0.00,0.00,0.00,0,0
2023-08-22,AGII,RG,1875.00,1895.00,1875.00,1900.00,1860.00,495200,927953500
2023-08-22,AGRO,RG,362.00,356.00,362.00,368.00,354.00,26048100,9322310600
2023-08-22,AGRS,RG,91.00,91.00,89.00,91.00,89.00,3296600,295352100
2023-08-22,AHAP,RG,81.00,82.00,82.00,85.00,77.00,16776100,1354792200
2023-08-22,AIMS,RG,346.00,334.00,346.00,350.00,328.00,14800,4950400
2023-08-22,AISA,RG,135.00,136.00,135.00,136.00,134.00,2693100,362517700
2023-08-22,AKKU,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2023-08-22,AKPI,RG,925.00,945.00,940.00,950.00,940.00,1900,1790000
2023-08-22,AKRA,RG,1290.00,1315.00,1280.00,1330.00,1280.00,38212400,50155780000
2023-08-22,AKSI,RG,170.00,170.00,169.00,170.00,169.00,92100,15650100
2023-08-22,ALDO,RG,670.00,675.00,665.00,675.00,665.00,19700,13158000
2023-08-22,ALKA,RG,700.00,725.00,710.00,730.00,675.00,231600,161359500
2023-08-22,ALMI,RG,234.00,222.00,232.00,234.00,214.00,36300,8126200
2023-08-22,ALTO,RG,50.00,50.00,50.00,50.00,50.00,9400,470000
2023-08-22,AMAG,RG,340.00,338.00,340.00,344.00,338.00,181100,61670600
2023-08-22,AMAN,RG,128.00,128.00,128.00,131.00,127.00,5374100,688743200
2023-08-22,AMAR,RG,288.00,288.00,288.00,290.00,282.00,10771600,3087227600
2023-08-22,AMFG,RG,5525.00,5500.00,5525.00,5550.00,5500.00,26600,146517500
2023-08-22,AMIN,RG,121.00,121.00,120.00,121.00,120.00,98700,11875200
2023-08-22,AMMN,RG,3440.00,3610.00,3440.00,3610.00,3430.00,77881500,275449095000
2023-08-22,AMMS,RG,35.00,35.00,34.00,35.00,34.00,753800,26025500
2023-08-22,AMOR,RG,1070.00,1065.00,1070.00,1070.00,1030.00,8500,8896500
2023-08-22,AMRT,RG,2990.00,2910.00,2940.00,2980.00,2910.00,6914400,20199785000
2023-08-22,ANDI,RG,50.00,50.00,50.00,50.00,50.00,800,40000
2023-08-22,ANJT,RG,790.00,780.00,790.00,795.00,775.00,2670300,2089113000
2023-08-22,ANTM,RG,1950.00,1945.00,1950.00,1960.00,1935.00,36188400,70384846000
2023-08-22,APEX,RG,169.00,163.00,169.00,170.00,163.00,976500,162523200
2023-08-22,APIC,RG,1065.00,1070.00,1065.00,1075.00,1060.00,3271300,3498586000
2023-08-22,APII,RG,190.00,190.00,190.00,192.00,190.00,43700,8342500
2023-08-22,APLI,RG,575.00,575.00,575.00,690.00,555.00,308200,180875500
2023-08-22,APLN,RG,149.00,150.00,149.00,152.00,147.00,17351900,2600648900
2023-08-22,ARCI,RG,344.00,348.00,346.00,356.00,340.00,9079200,3175293400
2023-08-22,ARGO,RG,510.00,510.00,0.00,0.00,0.00,0,0
2023-08-22,ARII,RG,318.00,320.00,300.00,372.00,272.00,10102100,3221401400
2023-08-22,ARKA,RG,50.00,50.00,50.00,50.00,50.00,10900,545000
2023-08-22,ARKO,RG,655.00,700.00,655.00,720.00,650.00,29824700,20647404500
2023-08-22,ARNA,RG,780.00,780.00,780.00,790.00,770.00,1926800,1494518000
2023-08-22,ARTA,RG,1565.00,1565.00,1565.00,1565.00,1565.00,1000,1565000
2023-08-22,ARTO,RG,2510.00,2520.00,2530.00,2540.00,2480.00,7854100,19682902000
2023-08-22,ASBI,RG,570.00,570.00,565.00,585.00,540.00,119500,67161500
2023-08-22,ASDM,RG,935.00,940.00,935.00,940.00,930.00,3700,3448000
2023-08-22,ASGR,RG,1080.00,1065.00,1075.00,1080.00,1065.00,440800,471229500
2023-08-22,ASHA,RG,164.00,171.00,164.00,172.00,162.00,71767900,12129294900
2023-08-22,ASII,RG,6475.00,6550.00,6450.00,6600.00,6450.00,37704700,246790670000
2023-08-22,ASJT,RG,118.00,114.00,122.00,136.00,109.00,3565000,423610200
2023-08-22,ASLC,RG,107.00,108.00,107.00,110.00,106.00,5490900,594940400
2023-08-22,ASMI,RG,50.00,50.00,50.00,50.00,50.00,1000,50000
2023-08-22,ASPI,RG,376.00,378.00,376.00,380.00,376.00,2061500,776179800
2023-08-22,ASRI,RG,180.00,180.00,178.00,182.00,178.00,11554300,2078219300
2023-08-22,ASRM,RG,1650.00,1650.00,0.00,0.00,0.00,0,0
2023-08-22,ASSA,RG,1060.00,1020.00,1060.00,1060.00,1010.00,12713900,13043784000
2023-08-22,ATAP,RG,58.00,60.00,53.00,60.00,53.00,272000,16066400
2023-08-22,ATIC,RG,352.00,350.00,356.00,364.00,348.00,41900,14770400
2023-08-22,AUTO,RG,3030.00,3040.00,3030.00,3130.00,2970.00,13802300,42129147000
2023-08-22,AVIA,RG,615.00,615.00,615.00,625.00,605.00,2162200,1323418500
2023-08-22,AWAN,RG,222.00,222.00,222.00,234.00,216.00,6484300,1445252800
2023-08-22,AXIO,RG,170.00,170.00,170.00,175.00,170.00,5450400,935839300
2023-08-22,AYLS,RG,66.00,65.00,64.00,66.00,64.00,1988900,129188300
2023-08-22,BABP,RG,79.00,78.00,79.00,80.00,78.00,19489500,1527454300
2023-08-22,BACA,RG,130.00,130.00,132.00,132.00,130.00,4389700,570744200
2023-08-22,BAJA,RG,167.00,164.00,157.00,168.00,157.00,3879100,630663900
2023-08-22,BALI,RG,815.00,815.00,0.00,0.00,0.00,0,0
2023-08-22,BANK,RG,1240.00,1230.00,1245.00,1255.00,1220.00,17335200,21450478500
2023-08-22,BAPA,RG,72.00,71.00,72.00,72.00,69.00,1185500,83611700
2023-08-22,BATA,RG,380.00,370.00,370.00,370.00,370.00,500,185000
2023-08-22,BAUT,RG,50.00,50.00,50.00,50.00,50.00,700,35000
2023-08-22,BAYU,RG,1365.00,1300.00,1365.00,1365.00,1275.00,593500,772065000
2023-08-22,BBCA,RG,9175.00,9300.00,9150.00,9325.00,9150.00,65664600,608843435000
2023-08-22,BBHI,RG,1550.00,1540.00,1555.00,1565.00,1535.00,888600,1372441000
2023-08-22,BBKP,RG,96.00,96.00,96.00,97.00,95.00,51314200,4935285400
2023-08-22,BBLD,RG,735.00,720.00,725.00,740.00,670.00,134400,94349500
2023-08-22,BBMD,RG,1950.00,1930.00,1930.00,1930.00,1930.00,300,579000
2023-08-22,BBNI,RG,9125.00,9100.00,9125.00,9150.00,9075.00,15363000,139918410000
2023-08-22,BBRI,RG,5500.00,5575.00,5500.00,5625.00,5500.00,101221500,564956250000
2023-08-22,BBRM,RG,70.00,70.00,69.00,71.00,69.00,2341800,163344000
2023-08-22,BBSI,RG,3250.00,3250.00,3250.00,3250.00,3110.00,3300,10370000
2023-08-22,BBSS,RG,78.00,78.00,81.00,82.00,76.00,14300300,1132290300
2023-08-22,BBTN,RG,1280.00,1270.00,1280.00,1285.00,1265.00,24924400,31678824000
2023-08-22,BBYB,RG,368.00,358.00,368.00,370.00,350.00,30017700,10723801600
2023-08-22,BCAP,RG,55.00,55.00,55.00,56.00,55.00,16313800,898702600
2023-08-22,BCIC,RG,133.00,138.00,133.00,143.00,133.00,4202600,581748300
2023-08-22,BCIP,RG,63.00,62.00,63.00,63.00,61.00,831800,51257500
2023-08-22,BDKR,RG,540.00,540.00,540.00,565.00,505.00,30826800,16684293500
2023-08-22,BDMN,RG,2970.00,2940.00,2970.00,2980.00,2930.00,2349400,6915850000
2023-08-22,BEBS,RG,50.00,50.00,50.00,50.00,50.00,121600,6080000
2023-08-22,BEEF,RG,116.00,117.00,116.00,121.00,116.00,3272000,387533800
2023-08-22,BEER,RG,324.00,322.00,320.00,322.00,318.00,288000,92028200
2023-08-22,BEKS,RG,50.00,50.00,50.00,50.00,50.00,45900,2295000
2023-08-22,BELI,RG,456.00,452.00,456.00,456.00,452.00,5384800,2434136400
2023-08-22,BELL,RG,116.00,115.00,116.00,118.00,115.00,6306300,735636000
2023-08-22,BESS,RG,175.00,192.00,175.00,199.00,174.00,5263300,997672900
2023-08-22,BEST,RG,162.00,162.00,162.00,163.00,159.00,18553200,2988063500
2023-08-22,BFIN,RG,1235.00,1200.00,1235.00,1245.00,1180.00,41483800,49825536500
2023-08-22,BGTG,RG,84.00,85.00,84.00,85.00,83.00,8320900,702143000
2023-08-22,BHAT,RG,490.00,490.00,488.00,490.00,488.00,2100500,1029244600
2023-08-22,BHIT,RG,52.00,52.00,52.00,52.00,51.00,13973800,722647100
2023-08-22,BIKA,RG,73.00,74.00,79.00,79.00,66.00,3400,238300
2023-08-22,BIKE,RG,404.00,366.00,404.00,410.00,344.00,11447400,4344779400
2023-08-22,BIMA,RG,89.00,83.00,97.00,97.00,81.00,204700,17447000
2023-08-22,BINA,RG,3980.00,3980.00,3980.00,3980.00,3940.00,53600,213223000
2023-08-22,BINO,RG,128.00,128.00,128.00,128.00,126.00,1190900,151225500
2023-08-22,BIPI,RG,117.00,116.00,119.00,119.00,115.00,10384000,1205365800
2023-08-22,BIPP,RG,50.00,50.00,50.00,50.00,50.00,700,35000
2023-08-22,BIRD,RG,2230.00,2250.00,2230.00,2270.00,2200.00,3271500,7361326000
2023-08-22,BISI,RG,1515.00,1525.00,1505.00,1530.00,1500.00,54600,82947000
2023-08-22,BJBR,RG,1175.00,1180.00,1175.00,1180.00,1170.00,2119200,2489428500
2023-08-22,BJTM,RG,660.00,655.00,660.00,660.00,655.00,5809400,3811298000
2023-08-22,BKDP,RG,50.00,50.00,50.00,50.00,50.00,600,30000
2023-08-22,BKSL,RG,50.00,50.00,50.00,50.00,50.00,360400,18020000
2023-08-22,BKSW,RG,86.00,85.00,87.00,87.00,85.00,917900,78406900
2023-08-22,BLTA,RG,50.00,50.00,50.00,50.00,50.00,2000,100000
2023-08-22,BLTZ,RG,2390.00,2430.00,2440.00,2440.00,2430.00,700,1707000
2023-08-22,BLUE,RG,448.00,406.00,440.00,440.00,388.00,1473400,602509200
2023-08-22,BMAS,RG,1175.00,1140.00,1170.00,1170.00,1140.00,7400,8442000
2023-08-22,BMBL,RG,29.00,28.00,30.00,30.00,27.00,2497900,71116600
2023-08-22,BMHS,RG,374.00,378.00,380.00,380.00,376.00,328300,123935200
2023-08-22,BMRI,RG,5825.00,5950.00,5800.00,5950.00,5800.00,93617200,552612105000
2023-08-22,BMSR,RG,288.00,284.00,270.00,288.00,270.00,251000,71223200
2023-08-22,BMTR,RG,306.00,308.00,308.00,310.00,306.00,15024600,4620261600
2023-08-22,BNBA,RG,885.00,900.00,880.00,900.00,840.00,609700,532628000
2023-08-22,BNBR,RG,51.00,52.00,51.00,52.00,51.00,17045500,871011900
