Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-11-21,AADI,RG,7725.00,7650.00,7725.00,7775.00,7600.00,9586900,73461352500
2025-11-21,AALI,RG,7875.00,7800.00,7875.00,7875.00,7775.00,496100,3873477500
2025-11-21,ABBA,RG,58.00,57.00,58.00,58.00,57.00,269400,15444900
2025-11-21,ABDA,RG,2540.00,2540.00,0.00,0.00,0.00,0,0
2025-11-21,ABMM,RG,3030.00,2990.00,3030.00,3030.00,2980.00,971200,2914803000
2025-11-21,ACES,RG,426.00,424.00,426.00,428.00,422.00,39806000,16916797000
2025-11-21,ACRO,RG,92.00,90.00,93.00,93.00,90.00,8069100,732044900
2025-11-21,ACST,RG,139.00,135.00,138.00,138.00,134.00,7017100,948903000
2025-11-21,ADCP,RG,55.00,55.00,55.00,56.00,54.00,7297500,398863700
2025-11-21,ADES,RG,15000.00,15000.00,15000.00,15200.00,15000.00,7900,118915000
2025-11-21,ADHI,RG,260.00,258.00,260.00,264.00,258.00,12651600,3289108000
2025-11-21,ADMF,RG,8800.00,8775.00,8850.00,8850.00,8775.00,34200,301017500
2025-11-21,ADMG,RG,163.00,162.00,162.00,168.00,160.00,1880600,306987600
2025-11-21,ADMR,RG,1330.00,1300.00,1330.00,1335.00,1300.00,18837500,24679607000
2025-11-21,ADRO,RG,1905.00,1870.00,1900.00,1900.00,1865.00,60223900,113181915000
2025-11-21,AGAR,RG,238.00,238.00,240.00,242.00,238.00,46200,11036200
2025-11-21,AGII,RG,1365.00,1400.00,1365.00,1405.00,1355.00,2495700,3437135500
2025-11-21,AGRO,RG,226.00,224.00,226.00,228.00,224.00,10469400,2361897600
2025-11-21,AGRS,RG,70.00,70.00,70.00,70.00,69.00,10777200,752897800
2025-11-21,AHAP,RG,94.00,97.00,95.00,101.00,95.00,31320400,3059379300
2025-11-21,AIMS,RG,378.00,374.00,378.00,384.00,370.00,310100,117428400
2025-11-21,AISA,RG,140.00,139.00,140.00,141.00,139.00,2217000,309711600
2025-11-21,AKKU,RG,33.00,34.00,30.00,34.00,30.00,393900,12028600
2025-11-21,AKPI,RG,580.00,570.00,580.00,585.00,565.00,44300,25436000
2025-11-21,AKRA,RG,1275.00,1290.00,1280.00,1300.00,1275.00,10733100,13811445000
2025-11-21,AKSI,RG,428.00,428.00,428.00,430.00,400.00,733100,305441200
2025-11-21,ALDO,RG,595.00,635.00,595.00,640.00,595.00,461500,285405500
2025-11-21,ALKA,RG,364.00,358.00,360.00,360.00,350.00,8200,2884600
2025-11-21,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-11-21,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2025-11-21,AMAG,RG,382.00,384.00,382.00,384.00,378.00,61900,23651200
2025-11-21,AMAN,RG,168.00,171.00,168.00,171.00,167.00,8056900,1360206400
2025-11-21,AMAR,RG,224.00,226.00,224.00,228.00,222.00,587400,132046600
2025-11-21,AMFG,RG,3310.00,3300.00,3290.00,3350.00,3280.00,58200,191962000
2025-11-21,AMIN,RG,252.00,260.00,254.00,312.00,250.00,5179700,1450488200
2025-11-21,AMMN,RG,6475.00,6475.00,6450.00,6525.00,6425.00,20979800,135711060000
2025-11-21,AMMS,RG,492.00,530.00,520.00,530.00,520.00,8053100,4219769000
2025-11-21,AMOR,RG,408.00,400.00,410.00,412.00,398.00,1085200,435035600
2025-11-21,AMRT,RG,1840.00,1830.00,1845.00,1855.00,1825.00,31362500,57495984000
2025-11-21,ANDI,RG,23.00,23.00,23.00,23.00,23.00,4357400,100220200
2025-11-21,ANJT,RG,1960.00,1950.00,1965.00,1970.00,1930.00,430800,837748500
2025-11-21,ANTM,RG,2980.00,2910.00,2980.00,2990.00,2910.00,70438500,207123532000
2025-11-21,APEX,RG,224.00,222.00,226.00,228.00,218.00,79589700,17709407200
2025-11-21,APIC,RG,1200.00,1225.00,1200.00,1235.00,1175.00,4149300,5044900500
2025-11-21,APII,RG,189.00,188.00,190.00,190.00,186.00,104000,19572500
2025-11-21,APLI,RG,436.00,432.00,418.00,462.00,416.00,87100,38369600
2025-11-21,APLN,RG,99.00,99.00,98.00,99.00,98.00,1948500,191436500
2025-11-21,ARCI,RG,1145.00,1130.00,1145.00,1175.00,1130.00,47794800,54755737500
2025-11-21,AREA,RG,550.00,525.00,550.00,550.00,520.00,2189400,1179871000
2025-11-21,ARGO,RG,1035.00,1060.00,1035.00,1065.00,1035.00,3600,3759500
2025-11-21,ARII,RG,272.00,272.00,270.00,276.00,270.00,61100,16646400
2025-11-21,ARKA,RG,30.00,30.00,30.00,30.00,30.00,2285400,68562000
2025-11-21,ARKO,RG,2240.00,2660.00,2220.00,2680.00,2220.00,9297000,22904168000
2025-11-21,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-11-21,ARNA,RG,555.00,545.00,555.00,555.00,545.00,3414000,1868977000
2025-11-21,ARTA,RG,3060.00,2940.00,3050.00,3050.00,2930.00,12100,36161000
2025-11-21,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2025-11-21,ARTO,RG,1980.00,1950.00,1985.00,1990.00,1945.00,9626700,18858295000
2025-11-21,ASBI,RG,480.00,480.00,480.00,482.00,480.00,7000,3360600
2025-11-21,ASDM,RG,600.00,610.00,620.00,620.00,600.00,22000,13389500
2025-11-21,ASGR,RG,1265.00,1255.00,1265.00,1280.00,1250.00,167000,210566500
2025-11-21,ASHA,RG,68.00,63.00,67.00,67.00,63.00,15003000,966161000
2025-11-21,ASII,RG,6425.00,6425.00,6400.00,6425.00,6325.00,43653200,279701820000
2025-11-21,ASJT,RG,141.00,143.00,141.00,147.00,137.00,960000,136314100
2025-11-21,ASLC,RG,85.00,85.00,85.00,86.00,85.00,12943000,1102941200
2025-11-21,ASLI,RG,238.00,242.00,230.00,262.00,224.00,145033100,35275366600
2025-11-21,ASMI,RG,26.00,26.00,27.00,27.00,26.00,578000,15078100
2025-11-21,ASPI,RG,750.00,830.00,780.00,930.00,735.00,2919600,2411046000
2025-11-21,ASPR,RG,99.00,98.00,100.00,100.00,98.00,1782700,176250100
2025-11-21,ASRI,RG,164.00,163.00,165.00,166.00,163.00,6557800,1071216200
2025-11-21,ASRM,RG,344.00,334.00,344.00,348.00,330.00,106600,35922400
2025-11-21,ASSA,RG,1100.00,1070.00,1100.00,1100.00,1065.00,6515400,6992267000
2025-11-21,ATAP,RG,161.00,177.00,177.00,177.00,177.00,1713600,303307200
2025-11-21,ATIC,RG,620.00,710.00,615.00,715.00,610.00,2058200,1383592500
2025-11-21,ATLA,RG,64.00,64.00,64.00,65.00,63.00,19340900,1229166300
2025-11-21,AUTO,RG,2630.00,2630.00,2630.00,2640.00,2590.00,1477200,3863921000
2025-11-21,AVIA,RG,454.00,450.00,454.00,456.00,450.00,5149300,2328162400
2025-11-21,AWAN,RG,234.00,236.00,234.00,236.00,228.00,2111100,488364200
2025-11-21,AXIO,RG,136.00,135.00,137.00,138.00,135.00,1717200,232958100
2025-11-21,AYLS,RG,250.00,250.00,0.00,0.00,0.00,0,0
2025-11-21,BABP,RG,56.00,55.00,56.00,56.00,54.00,6253300,343599000
2025-11-21,BABY,RG,346.00,334.00,346.00,348.00,328.00,14067100,4680060600
2025-11-21,BACA,RG,142.00,142.00,142.00,143.00,141.00,1499600,212519400
2025-11-21,BAIK,RG,102.00,102.00,102.00,103.00,102.00,1716200,175850800
2025-11-21,BAJA,RG,174.00,171.00,174.00,176.00,171.00,3312100,574821500
2025-11-21,BALI,RG,1210.00,1260.00,1220.00,1290.00,1210.00,216100,266423500
2025-11-21,BANK,RG,840.00,865.00,840.00,880.00,830.00,8459600,7317636000
2025-11-21,BAPA,RG,91.00,91.00,92.00,93.00,88.00,17210100,1557051700
2025-11-21,BAPI,RG,22.00,21.00,22.00,22.00,21.00,5920000,124967500
2025-11-21,BATA,RG,65.00,65.00,65.00,65.00,65.00,267400,17381000
2025-11-21,BATR,RG,109.00,107.00,109.00,110.00,107.00,1257800,135192300
2025-11-21,BAUT,RG,38.00,40.00,39.00,40.00,39.00,1179900,46533600
2025-11-21,BAYU,RG,1320.00,1320.00,1320.00,1320.00,1315.00,112100,147907500
2025-11-21,BBCA,RG,8425.00,8400.00,8375.00,8425.00,8350.00,103917100,871244852500
2025-11-21,BBHI,RG,1485.00,1470.00,1485.00,1485.00,1470.00,80500,118738500
2025-11-21,BBKP,RG,70.00,71.00,70.00,72.00,69.00,111654100,7876906700
2025-11-21,BBLD,RG,875.00,935.00,905.00,970.00,885.00,28200,26636000
2025-11-21,BBMD,RG,2020.00,2020.00,2020.00,2020.00,2020.00,2000,4040000
2025-11-21,BBNI,RG,4460.00,4390.00,4450.00,4450.00,4370.00,45565700,200330109000
2025-11-21,BBRI,RG,3990.00,3960.00,3980.00,4000.00,3940.00,112666100,446732820000
2025-11-21,BBRM,RG,90.00,88.00,90.00,96.00,87.00,60355700,5541861900
2025-11-21,BBSI,RG,3990.00,3990.00,4010.00,4010.00,3950.00,1700,6777000
2025-11-21,BBSS,RG,362.00,384.00,360.00,400.00,360.00,1125200,430532600
2025-11-21,BBTN,RG,1200.00,1185.00,1200.00,1205.00,1180.00,27330400,32513312000
2025-11-21,BBYB,RG,380.00,382.00,380.00,386.00,374.00,43887500,16652414800
