Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-06-11,AADI,RG,7975.00,8050.00,8000.00,8200.00,7900.00,17981300,144912307500
2026-06-11,AALI,RG,6175.00,6050.00,6200.00,6325.00,6025.00,2356900,14472277500
2026-06-11,ABBA,RG,36.00,35.00,34.00,35.00,34.00,531600,18077400
2026-06-11,ABDA,RG,3360.00,3330.00,3300.00,3360.00,3300.00,700,2319000
2026-06-11,ABMM,RG,2330.00,2300.00,2330.00,2360.00,2270.00,1033900,2377130000
2026-06-11,ACES,RG,348.00,352.00,352.00,356.00,348.00,40276300,14150476600
2026-06-11,ACRO,RG,61.00,60.00,62.00,63.00,57.00,3956400,236169900
2026-06-11,ACST,RG,71.00,70.00,71.00,71.00,70.00,589400,41344100
2026-06-11,ADCP,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-06-11,ADES,RG,21800.00,21900.00,22000.00,22100.00,21425.00,34800,752075000
2026-06-11,ADHI,RG,155.00,150.00,155.00,155.00,147.00,3369700,509145500
2026-06-11,ADMF,RG,8100.00,8050.00,8100.00,8100.00,8000.00,24800,199690000
2026-06-11,ADMG,RG,202.00,202.00,202.00,204.00,198.00,76900,15463800
2026-06-11,ADMR,RG,1540.00,1465.00,1515.00,1570.00,1435.00,30318000,44795601000
2026-06-11,ADRO,RG,2300.00,2250.00,2300.00,2320.00,2250.00,27210200,61840420000
2026-06-11,AGAR,RG,218.00,218.00,220.00,222.00,216.00,19700,4292000
2026-06-11,AGII,RG,2650.00,2550.00,2650.00,2650.00,2530.00,76700,198043000
2026-06-11,AGRO,RG,142.00,140.00,143.00,146.00,137.00,7336200,1027981400
2026-06-11,AGRS,RG,63.00,61.00,63.00,63.00,60.00,886200,54286400
2026-06-11,AHAP,RG,79.00,78.00,79.00,83.00,77.00,15757700,1255745600
2026-06-11,AIMS,RG,376.00,388.00,376.00,388.00,376.00,134800,51553200
2026-06-11,AISA,RG,102.00,102.00,102.00,103.00,98.00,1569800,156220700
2026-06-11,AKKU,RG,38.00,38.00,0.00,0.00,0.00,0,0
2026-06-11,AKPI,RG,470.00,470.00,472.00,474.00,468.00,252800,118819000
