Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-03-26,AADI,RG,6375.00,6575.00,6400.00,6650.00,6400.00,6558700,43013515000
2025-03-26,AALI,RG,5425.00,5675.00,5500.00,5700.00,5450.00,306000,1716917500
2025-03-26,ABBA,RG,17.00,16.00,18.00,18.00,16.00,15340500,247208200
2025-03-26,ABDA,RG,3400.00,3400.00,0.00,0.00,0.00,0,0
2025-03-26,ABMM,RG,3000.00,3060.00,3000.00,3080.00,3000.00,890400,2719753000
2025-03-26,ACES,RG,505.00,520.00,505.00,525.00,505.00,43324300,22300037000
2025-03-26,ACRO,RG,51.00,53.00,52.00,54.00,51.00,6132600,324606900
2025-03-26,ACST,RG,76.00,86.00,76.00,94.00,76.00,26961100,2366834300
2025-03-26,ADCP,RG,50.00,50.00,50.00,50.00,50.00,1048200,52410000
2025-03-26,ADES,RG,9075.00,9775.00,9100.00,10200.00,9075.00,457700,4500257500
2025-03-26,ADHI,RG,168.00,226.00,169.00,226.00,169.00,110075300,23437097800
2025-03-26,ADMF,RG,8950.00,8925.00,8950.00,9100.00,8925.00,80600,725285000
2025-03-26,ADMG,RG,101.00,101.00,103.00,105.00,100.00,159300,15963100
2025-03-26,ADMR,RG,890.00,900.00,900.00,930.00,890.00,19699400,17921750500
2025-03-26,ADRO,RG,1745.00,1840.00,1755.00,1850.00,1750.00,58511800,106230260000
2025-03-26,AGAR,RG,258.00,260.00,258.00,260.00,250.00,46500,11881400
2025-03-26,AGII,RG,1165.00,1195.00,1165.00,1215.00,1165.00,40200,47583500
2025-03-26,AGRO,RG,172.00,184.00,172.00,188.00,172.00,30005600,5430065500
2025-03-26,AGRS,RG,60.00,63.00,60.00,64.00,60.00,2956700,183720900
2025-03-26,AHAP,RG,59.00,60.00,59.00,61.00,58.00,3492700,205949800
2025-03-26,AIMS,RG,348.00,356.00,346.00,358.00,344.00,5712700,2007489600
2025-03-26,AISA,RG,101.00,102.00,101.00,102.00,100.00,765300,77446700
2025-03-26,AKKU,RG,15.00,15.00,15.00,15.00,15.00,42000,630000
2025-03-26,AKPI,RG,520.00,600.00,570.00,615.00,570.00,23900,14368500
2025-03-26,AKRA,RG,1135.00,1105.00,1135.00,1155.00,1105.00,21919200,24571826000
2025-03-26,AKSI,RG,171.00,178.00,172.00,183.00,172.00,266500,46722000
2025-03-26,ALDO,RG,492.00,488.00,492.00,500.00,484.00,237100,116975800
2025-03-26,ALKA,RG,282.00,290.00,298.00,314.00,288.00,94500,27767400
2025-03-26,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-03-26,ALTO,RG,14.00,14.00,14.00,14.00,14.00,8700,121800
2025-03-26,AMAG,RG,320.00,326.00,322.00,340.00,320.00,57200,18910800
2025-03-26,AMAN,RG,93.00,95.00,93.00,95.00,93.00,1262800,117794900
2025-03-26,AMAR,RG,163.00,171.00,163.00,172.00,163.00,805000,134632700
2025-03-26,AMFG,RG,3430.00,3540.00,3430.00,3550.00,3430.00,11600,39928000
2025-03-26,AMIN,RG,129.00,132.00,130.00,133.00,130.00,1500,197400
2025-03-26,AMMN,RG,5125.00,5200.00,5225.00,5375.00,5175.00,12191200,64080592500
2025-03-26,AMMS,RG,39.00,39.00,39.00,41.00,36.00,2710900,101403000
2025-03-26,AMOR,RG,482.00,486.00,484.00,486.00,466.00,10800,5223000
2025-03-26,AMRT,RG,1870.00,2010.00,1880.00,2040.00,1880.00,53119300,105600752500
2025-03-26,ANDI,RG,10.00,11.00,11.00,11.00,11.00,2557800,28135800
2025-03-26,ANJT,RG,1610.00,1605.00,1610.00,1625.00,1590.00,4595100,7364035000
2025-03-26,ANTM,RG,1600.00,1650.00,1620.00,1660.00,1615.00,39601200,65205267000
2025-03-26,APEX,RG,87.00,91.00,87.00,91.00,87.00,1956200,173848000
2025-03-26,APIC,RG,1020.00,1030.00,1030.00,1030.00,1015.00,3630300,3721050500
2025-03-26,APII,RG,168.00,170.00,170.00,170.00,170.00,1000,170000
2025-03-26,APLI,RG,470.00,500.00,488.00,500.00,488.00,90200,45071600
2025-03-26,APLN,RG,81.00,84.00,82.00,86.00,81.00,34840100,2927321000
2025-03-26,ARCI,RG,246.00,256.00,248.00,268.00,248.00,2546200,656370400
2025-03-26,AREA,RG,428.00,446.00,428.00,448.00,426.00,3326600,1462417600
2025-03-26,ARGO,RG,630.00,635.00,615.00,635.00,610.00,7900,4865000
2025-03-26,ARII,RG,212.00,222.00,212.00,222.00,212.00,152700,33493200
2025-03-26,ARKA,RG,17.00,17.00,17.00,17.00,17.00,1254600,21328200
2025-03-26,ARKO,RG,900.00,875.00,900.00,905.00,870.00,414800,372210500
2025-03-26,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-03-26,ARNA,RG,630.00,655.00,630.00,660.00,630.00,536600,346999500
2025-03-26,ARTA,RG,2120.00,2190.00,2130.00,2190.00,2130.00,57900,124346000
2025-03-26,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2025-03-26,ARTO,RG,1505.00,1520.00,1515.00,1610.00,1510.00,14248700,22207301000
2025-03-26,ASBI,RG,378.00,398.00,400.00,410.00,378.00,1200,465200
2025-03-26,ASDM,RG,476.00,470.00,468.00,472.00,466.00,600,281400
2025-03-26,ASGR,RG,790.00,815.00,790.00,815.00,770.00,849300,673569000
2025-03-26,ASHA,RG,11.00,12.00,12.00,12.00,11.00,910800,10804600
2025-03-26,ASII,RG,4650.00,4800.00,4660.00,4840.00,4660.00,30508200,146355741000
2025-03-26,ASJT,RG,98.00,103.00,99.00,103.00,99.00,14100,1437500
2025-03-26,ASLC,RG,68.00,70.00,68.00,71.00,68.00,4189300,293242900
2025-03-26,ASLI,RG,50.00,50.00,50.00,50.00,50.00,604800,30240000
2025-03-26,ASMI,RG,12.00,12.00,12.00,12.00,12.00,2100,25200
2025-03-26,ASPI,RG,162.00,179.00,167.00,200.00,150.00,2091200,378840800
2025-03-26,ASRI,RG,106.00,110.00,106.00,111.00,106.00,37772600,4116040000
2025-03-26,ASRM,RG,306.00,308.00,314.00,316.00,308.00,3100,965200
2025-03-26,ASSA,RG,520.00,560.00,520.00,560.00,515.00,5393400,2911669500
2025-03-26,ATAP,RG,26.00,28.00,26.00,28.00,26.00,28800,793100
2025-03-26,ATIC,RG,406.00,406.00,400.00,416.00,400.00,97500,40267600
2025-03-26,ATLA,RG,50.00,50.00,50.00,50.00,50.00,10500,525000
2025-03-26,AUTO,RG,1980.00,2000.00,1980.00,2020.00,1975.00,3034100,6084041000
2025-03-26,AVIA,RG,392.00,400.00,398.00,404.00,398.00,5810400,2331493600
2025-03-26,AWAN,RG,270.00,294.00,270.00,294.00,264.00,30916000,8901091800
2025-03-26,AXIO,RG,104.00,106.00,104.00,115.00,104.00,449900,48575800
2025-03-26,AYLS,RG,61.00,60.00,61.00,62.00,59.00,7103900,430741500
2025-03-26,BABP,RG,50.00,50.00,50.00,50.00,50.00,916900,45845000
2025-03-26,BABY,RG,268.00,276.00,268.00,276.00,254.00,12951400,3500739200
2025-03-26,BACA,RG,130.00,131.00,130.00,131.00,130.00,730300,94952500
2025-03-26,BAIK,RG,89.00,89.00,89.00,94.00,87.00,8426200,755667500
2025-03-26,BAJA,RG,78.00,79.00,78.00,84.00,78.00,488500,39573100
2025-03-26,BALI,RG,1245.00,1230.00,1250.00,1290.00,1215.00,11200,13838500
2025-03-26,BANK,RG,805.00,805.00,805.00,810.00,800.00,1924900,1546660000
2025-03-26,BAPA,RG,50.00,50.00,50.00,50.00,50.00,6300,315000
2025-03-26,BAPI,RG,8.00,9.00,8.00,9.00,8.00,7509100,60447100
2025-03-26,BATA,RG,51.00,52.00,50.00,52.00,50.00,89500,4574600
2025-03-26,BATR,RG,60.00,64.00,60.00,64.00,60.00,399000,24800300
2025-03-26,BAUT,RG,15.00,15.00,14.00,15.00,14.00,901400,12735300
2025-03-26,BAYU,RG,1110.00,1195.00,1140.00,1210.00,1110.00,96700,113249000
2025-03-26,BBCA,RG,8050.00,8525.00,8300.00,8650.00,8275.00,283104600,2402948932500
2025-03-26,BBHI,RG,605.00,615.00,605.00,650.00,600.00,580400,354288500
2025-03-26,BBKP,RG,50.00,50.00,50.00,50.00,50.00,8854700,442735000
2025-03-26,BBLD,RG,580.00,600.00,585.00,600.00,580.00,3600,2094500
2025-03-26,BBMD,RG,1895.00,1945.00,1890.00,1950.00,1890.00,39300,74511500
2025-03-26,BBNI,RG,3900.00,4250.00,4010.00,4280.00,4000.00,229422000,961181231000
2025-03-26,BBRI,RG,3800.00,4000.00,3870.00,4020.00,3860.00,540888800,2146954515000
2025-03-26,BBRM,RG,76.00,81.00,74.00,85.00,74.00,2210800,178354100
2025-03-26,BBSI,RG,4010.00,4010.00,3980.00,4030.00,3980.00,6700,26919000
2025-03-26,BBSS,RG,210.00,218.00,200.00,236.00,200.00,594400,128755800
2025-03-26,BBTN,RG,820.00,895.00,840.00,905.00,840.00,110143000,96864502500
2025-03-26,BBYB,RG,164.00,183.00,163.00,187.00,163.00,41137000,7269954400
2025-03-26,BCAP,RG,50.00,50.00,50.00,52.00,50.00,8939200,447744700
2025-03-26,BCIC,RG,170.00,170.00,0.00,0.00,0.00,0,0
2025-03-26,BCIP,RG,50.00,50.00,50.00,50.00,50.00,433500,21675000
2025-03-26,BDKR,RG,130.00,140.00,130.00,141.00,130.00,17229700,2344501900
2025-03-26,BDMN,RG,2370.00,2400.00,2380.00,2450.00,2360.00,1430000,3431327000
2025-03-26,BEBS,RG,5.00,5.00,0.00,0.00,0.00,0,0
2025-03-26,BEEF,RG,189.00,194.00,191.00,210.00,177.00,47691600,9348670100
2025-03-26,BEER,RG,82.00,82.00,80.00,86.00,78.00,260000,21096100
2025-03-26,BEKS,RG,22.00,23.00,22.00,23.00,22.00,15705600,360840100
2025-03-26,BELI,RG,430.00,442.00,430.00,442.00,428.00,1194400,514496800
2025-03-26,BELL,RG,56.00,62.00,62.00,63.00,53.00,9395700,543156200
2025-03-26,BESS,RG,865.00,860.00,875.00,930.00,805.00,126400,108787000
2025-03-26,BEST,RG,83.00,85.00,82.00,86.00,82.00,3968100,334480400
2025-03-26,BFIN,RG,775.00,800.00,775.00,825.00,775.00,15597100,12540151500
2025-03-26,BGTG,RG,71.00,71.00,71.00,73.00,68.00,10573400,744800200
2025-03-26,BHAT,RG,498.00,500.00,498.00,500.00,494.00,2087400,1041329400
