Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-03-13,AALI,RG,8100.00,8125.00,8100.00,8125.00,8000.00,505200,4069085000
2023-03-13,ABBA,RG,120.00,112.00,121.00,121.00,112.00,9522600,1085419500
2023-03-13,ABDA,RG,6475.00,6475.00,6475.00,6475.00,6475.00,100,647500
2023-03-13,ABMM,RG,2840.00,2900.00,2840.00,2950.00,2830.00,2444000,7114198000
2023-03-13,ACES,RG,500.00,500.00,496.00,505.00,494.00,51720200,25780898900
2023-03-13,ACST,RG,144.00,142.00,144.00,144.00,140.00,4019300,568678000
2023-03-13,ADCP,RG,65.00,65.00,65.00,67.00,64.00,9589100,626859600
2023-03-13,ADES,RG,6875.00,6750.00,6825.00,6975.00,6675.00,235300,1597657500
2023-03-13,ADHI,RG,424.00,428.00,424.00,444.00,424.00,22050600,9606180000
2023-03-13,ADMF,RG,9875.00,9900.00,9875.00,9900.00,9850.00,39400,388695000
2023-03-13,ADMG,RG,138.00,132.00,135.00,136.00,131.00,426600,56683600
2023-03-13,ADMR,RG,1150.00,1140.00,1150.00,1165.00,1120.00,58728400,67189701500
2023-03-13,ADRO,RG,2860.00,2900.00,2870.00,2930.00,2860.00,44258200,128507986000
2023-03-13,AGAR,RG,272.00,272.00,272.00,272.00,272.00,2100,571200
2023-03-13,AGII,RG,2050.00,2040.00,2050.00,2070.00,2020.00,608500,1247323000
2023-03-13,AGRO,RG,392.00,380.00,390.00,390.00,378.00,16252900,6211115600
2023-03-13,AGRS,RG,88.00,84.00,86.00,87.00,84.00,6341500,538447800
2023-03-13,AHAP,RG,66.00,66.00,65.00,67.00,64.00,3561300,233851500
2023-03-13,AIMS,RG,346.00,382.00,350.00,398.00,346.00,3407700,1291332200
2023-03-13,AISA,RG,155.00,150.00,156.00,157.00,150.00,7848600,1189884900
2023-03-13,AKKU,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-03-13,AKPI,RG,1225.00,1215.00,1225.00,1240.00,1215.00,12100,14769000
2023-03-13,AKRA,RG,1385.00,1390.00,1385.00,1395.00,1375.00,28338600,39283551000
2023-03-13,AKSI,RG,278.00,268.00,278.00,278.00,264.00,557600,149681600
2023-03-13,ALDO,RG,775.00,740.00,775.00,775.00,740.00,786500,592529000
2023-03-13,ALKA,RG,366.00,348.00,366.00,366.00,342.00,46900,16556800
2023-03-13,ALMI,RG,242.00,244.00,242.00,250.00,226.00,78700,18847400
2023-03-13,ALTO,RG,50.00,50.00,50.00,50.00,50.00,10400,520000
2023-03-13,AMAG,RG,386.00,384.00,386.00,386.00,384.00,22600,8684000
2023-03-13,AMAN,RG,565.00,705.00,530.00,705.00,530.00,16252100,9343670500
2023-03-13,AMAR,RG,310.00,322.00,308.00,322.00,306.00,16330400,5180307000
2023-03-13,AMFG,RG,5475.00,5400.00,5400.00,5400.00,5325.00,58000,311655000
2023-03-13,AMIN,RG,109.00,108.00,109.00,111.00,107.00,424500,45902000
2023-03-13,AMMS,RG,36.00,39.00,37.00,39.00,37.00,3254000,126480100
2023-03-13,AMOR,RG,1100.00,1075.00,1100.00,1100.00,1070.00,2600,2786000
2023-03-13,AMRT,RG,2810.00,2870.00,2820.00,2870.00,2800.00,6897500,19729854000
2023-03-13,ANDI,RG,50.00,50.00,50.00,50.00,50.00,1600,80000
2023-03-13,ANJT,RG,705.00,700.00,695.00,705.00,680.00,4710200,3260880000
2023-03-13,ANTM,RG,1880.00,1850.00,1890.00,1890.00,1850.00,60375200,112738301500
2023-03-13,APEX,RG,163.00,162.00,163.00,168.00,160.00,453500,73567900
2023-03-13,APIC,RG,1145.00,1155.00,1145.00,1155.00,1145.00,5893500,6787027000
2023-03-13,APII,RG,194.00,191.00,194.00,198.00,191.00,767600,148362200
2023-03-13,APLI,RG,282.00,272.00,282.00,282.00,272.00,57400,15698400
2023-03-13,APLN,RG,143.00,141.00,143.00,143.00,138.00,8276700,1157305800
