Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-06-08,AADI,RG,7575.00,7450.00,7400.00,7725.00,7000.00,14812900,109926825000
2026-06-08,AALI,RG,6375.00,5900.00,6300.00,6300.00,5900.00,3047000,18553045000
2026-06-08,ABBA,RG,32.00,32.00,32.00,32.00,29.00,509300,15255100
2026-06-08,ABDA,RG,3120.00,3400.00,3120.00,3430.00,2900.00,3400,10281000
2026-06-08,ABMM,RG,2240.00,2170.00,2290.00,2290.00,2140.00,1262400,2747496000
2026-06-08,ACES,RG,330.00,314.00,326.00,328.00,314.00,38559900,12288588400
2026-06-08,ACRO,RG,54.00,54.00,54.00,54.00,51.00,3325800,172548200
2026-06-08,ACST,RG,73.00,70.00,73.00,73.00,70.00,121700,8723500
2026-06-08,ADCP,RG,50.00,50.00,50.00,50.00,50.00,25400,1270000
2026-06-08,ADES,RG,21300.00,20950.00,21300.00,21300.00,19650.00,129400,2635515000
2026-06-08,ADHI,RG,144.00,135.00,143.00,144.00,130.00,6920600,941029400
2026-06-08,ADMF,RG,8000.00,7800.00,8000.00,8000.00,7700.00,172300,1345485000
2026-06-08,ADMG,RG,204.00,199.00,204.00,204.00,187.00,242900,46968500
2026-06-08,ADMR,RG,1400.00,1450.00,1360.00,1480.00,1320.00,56208800,79293212000
2026-06-08,ADRO,RG,2240.00,2170.00,2220.00,2220.00,2110.00,47564900,103208768000
2026-06-08,AGAR,RG,206.00,212.00,214.00,222.00,202.00,125000,26343800
2026-06-08,AGII,RG,2600.00,2410.00,2560.00,2560.00,2410.00,405800,1002233000
2026-06-08,AGRO,RG,142.00,124.00,140.00,140.00,123.00,14209300,1889998400
2026-06-08,AGRS,RG,59.00,54.00,59.00,59.00,53.00,5674500,308705700
2026-06-08,AHAP,RG,68.00,58.00,62.00,66.00,58.00,20737800,1264997500
2026-06-08,AIMS,RG,342.00,330.00,334.00,358.00,300.00,836200,278470200
2026-06-08,AISA,RG,94.00,90.00,94.00,111.00,87.00,17678000,1760245900
2026-06-08,AKKU,RG,38.00,38.00,0.00,0.00,0.00,0,0
2026-06-08,AKPI,RG,466.00,460.00,470.00,470.00,460.00,10100,4709600
2026-06-08,AKRA,RG,1220.00,1165.00,1200.00,1215.00,1150.00,33953800,39979319000
2026-06-08,AKSI,RG,186.00,173.00,182.00,196.00,159.00,293700,49707600
2026-06-08,ALDO,RG,685.00,655.00,665.00,685.00,585.00,405500,247231000
2026-06-08,ALKA,RG,610.00,520.00,605.00,605.00,520.00,230900,120959000
2026-06-08,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-06-08,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-06-08,AMAG,RG,382.00,356.00,330.00,366.00,330.00,206400,71085600
2026-06-08,AMAN,RG,226.00,218.00,220.00,248.00,204.00,1179000,255785400
2026-06-08,AMAR,RG,188.00,184.00,188.00,191.00,181.00,867700,161212200
2026-06-08,AMFG,RG,2900.00,2800.00,2800.00,2800.00,2700.00,7200,20110000
2026-06-08,AMIN,RG,262.00,248.00,262.00,262.00,234.00,114600,27194000
2026-06-08,AMMN,RG,3290.00,3150.00,3150.00,3500.00,3010.00,153287900,497758058000
2026-06-08,AMMS,RG,336.00,312.00,336.00,356.00,306.00,287200,92257200
2026-06-08,AMOR,RG,310.00,292.00,318.00,318.00,290.00,256600,76241200
2026-06-08,AMRT,RG,1255.00,1195.00,1210.00,1220.00,1160.00,89080000,106590927000
2026-06-08,ANDI,RG,15.00,14.00,14.00,14.00,14.00,3810200,53342800
2026-06-08,ANJT,RG,1405.00,1195.00,1325.00,1325.00,1195.00,424500,510300000
2026-06-08,ANTM,RG,2750.00,2530.00,2670.00,2780.00,2520.00,272942900,712748705000
2026-06-08,APEX,RG,123.00,111.00,122.00,122.00,105.00,6261900,710553900
2026-06-08,APIC,RG,515.00,525.00,510.00,570.00,442.00,2025200,1007210200
2026-06-08,APII,RG,167.00,169.00,172.00,186.00,165.00,82000,13953900
2026-06-08,APLI,RG,338.00,288.00,288.00,288.00,288.00,453600,130636800
2026-06-08,APLN,RG,132.00,119.00,131.00,131.00,117.00,19919200,2422090900
2026-06-08,ARCI,RG,1015.00,945.00,990.00,990.00,915.00,33617300,32002641000
2026-06-08,AREA,RG,220.00,216.00,220.00,220.00,195.00,1542700,323177500
2026-06-08,ARGO,RG,750.00,700.00,735.00,745.00,680.00,9500,6691500
2026-06-08,ARII,RG,264.00,256.00,258.00,280.00,256.00,471400,123432200
2026-06-08,ARKA,RG,25.00,23.00,23.00,23.00,23.00,804600,18505800
2026-06-08,ARKO,RG,4340.00,3710.00,3690.00,4270.00,3690.00,6472000,24679036000
2026-06-08,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-06-08,ARNA,RG,410.00,408.00,420.00,420.00,392.00,7621500,3049064200
2026-06-08,ARTA,RG,2100.00,1945.00,2060.00,2060.00,1910.00,1200,2333000
2026-06-08,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2026-06-08,ARTO,RG,930.00,805.00,930.00,930.00,805.00,11607800,9738509500
2026-06-08,ASBI,RG,410.00,390.00,396.00,400.00,390.00,6300,2492800
2026-06-08,ASDM,RG,525.00,505.00,530.00,530.00,488.00,206400,103445100
2026-06-08,ASGR,RG,1395.00,1330.00,1390.00,1390.00,1325.00,674800,910040500
2026-06-08,ASHA,RG,52.00,51.00,50.00,55.00,50.00,98177300,5101051400
2026-06-08,ASII,RG,4570.00,4360.00,4550.00,4550.00,4350.00,85460100,377554491000
2026-06-08,ASJT,RG,141.00,140.00,137.00,141.00,136.00,198400,27868300
2026-06-08,ASLC,RG,57.00,54.00,56.00,57.00,50.00,15491400,825844500
2026-06-08,ASLI,RG,172.00,151.00,165.00,171.00,149.00,1776000,285481000
2026-06-08,ASMI,RG,15.00,14.00,14.00,14.00,14.00,3432700,48057800
2026-06-08,ASPI,RG,340.00,310.00,356.00,360.00,302.00,64700,20330600
2026-06-08,ASPR,RG,134.00,167.00,129.00,171.00,114.00,762172700,114015634000
2026-06-08,ASRI,RG,102.00,97.00,102.00,102.00,96.00,13457100,1333156900
2026-06-08,ASRM,RG,242.00,238.00,242.00,242.00,226.00,19800,4567800
2026-06-08,ASSA,RG,550.00,520.00,515.00,565.00,505.00,11160700,5957652500
2026-06-08,ATAP,RG,310.00,264.00,304.00,304.00,264.00,2534800,675918200
2026-06-08,ATIC,RG,494.00,466.00,494.00,494.00,446.00,57200,26015600
2026-06-08,ATLA,RG,50.00,50.00,50.00,50.00,50.00,341100,17055000
2026-06-08,AUTO,RG,2440.00,2290.00,2440.00,2440.00,2280.00,3589200,8402411000
2026-06-08,AVIA,RG,302.00,288.00,302.00,302.00,288.00,15104800,4392024200
2026-06-08,AWAN,RG,143.00,136.00,143.00,143.00,126.00,1185500,157549300
2026-06-08,AXIO,RG,110.00,101.00,110.00,110.00,101.00,804800,84817900
2026-06-08,AYLS,RG,106.00,99.00,106.00,106.00,91.00,2443500,231603400
2026-06-08,BABP,RG,50.00,50.00,50.00,50.00,50.00,246600,12330000
2026-06-08,BABY,RG,112.00,104.00,112.00,112.00,104.00,635000,69320800
2026-06-08,BACA,RG,104.00,102.00,91.00,102.00,91.00,3605800,348128300
2026-06-08,BAIK,RG,494.00,486.00,494.00,494.00,470.00,742500,354408200
2026-06-08,BAJA,RG,136.00,117.00,121.00,135.00,117.00,634900,78091400
2026-06-08,BALI,RG,1165.00,1210.00,1165.00,1210.00,1090.00,14600,16209000
2026-06-08,BANK,RG,240.00,240.00,240.00,242.00,232.00,2097900,496921400
2026-06-08,BAPA,RG,238.00,238.00,0.00,0.00,0.00,0,0
2026-06-08,BAPI,RG,17.00,16.00,16.00,16.00,16.00,1498300,23972800
2026-06-08,BATA,RG,67.00,64.00,65.00,65.00,64.00,10300,668500
2026-06-08,BATR,RG,77.00,74.00,77.00,78.00,74.00,1943400,147432800
2026-06-08,BAUT,RG,22.00,20.00,20.00,20.00,20.00,1939800,38796000
2026-06-08,BAYU,RG,1010.00,1010.00,1020.00,1020.00,975.00,256200,257366000
2026-06-08,BBCA,RG,5075.00,4850.00,4950.00,5050.00,4850.00,705093300,3471668400500
2026-06-08,BBHI,RG,870.00,820.00,870.00,870.00,750.00,188600,149087500
2026-06-08,BBKP,RG,52.00,51.00,51.00,52.00,50.00,81857700,4174749500
2026-06-08,BBLD,RG,600.00,580.00,575.00,580.00,555.00,57900,32335500
