Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-07-12,AALI,RG,7925.00,7950.00,7950.00,8000.00,7925.00,860700,6848240000
2023-07-12,ABBA,RG,90.00,90.00,90.00,92.00,90.00,4600200,417721300
2023-07-12,ABDA,RG,6300.00,6300.00,0.00,0.00,0.00,0,0
2023-07-12,ABMM,RG,3410.00,3420.00,3420.00,3440.00,3370.00,2003100,6830816000
2023-07-12,ACES,RG,710.00,725.00,715.00,735.00,715.00,81531800,59074790000
2023-07-12,ACST,RG,135.00,136.00,134.00,137.00,134.00,4067000,550310500
2023-07-12,ADCP,RG,60.00,59.00,60.00,60.00,59.00,8298300,490217100
2023-07-12,ADES,RG,8675.00,9700.00,8750.00,10400.00,8675.00,200500,1842230000
2023-07-12,ADHI,RG,448.00,452.00,446.00,460.00,446.00,10877700,4930918400
2023-07-12,ADMF,RG,12150.00,12400.00,12100.00,12525.00,11900.00,385500,4746540000
2023-07-12,ADMG,RG,167.00,160.00,170.00,175.00,158.00,8600400,1432796500
2023-07-12,ADMR,RG,1055.00,1050.00,1060.00,1070.00,1045.00,12946400,13638689000
2023-07-12,ADRO,RG,2430.00,2370.00,2430.00,2430.00,2370.00,28404900,67726857000
2023-07-12,AGAR,RG,185.00,185.00,185.00,185.00,185.00,300,55500
2023-07-12,AGII,RG,1925.00,1925.00,1925.00,1935.00,1920.00,163300,314923000
2023-07-12,AGRO,RG,406.00,406.00,410.00,412.00,406.00,44163600,17988618800
2023-07-12,AGRS,RG,93.00,97.00,94.00,98.00,93.00,16150500,1546848300
2023-07-12,AHAP,RG,59.00,59.00,59.00,63.00,58.00,4526800,267878200
2023-07-12,AIMS,RG,290.00,252.00,302.00,330.00,250.00,3427700,1022355000
2023-07-12,AISA,RG,143.00,142.00,143.00,144.00,142.00,2510100,358411000
2023-07-12,AKKU,RG,50.00,50.00,50.00,50.00,50.00,10400,520000
2023-07-12,AKPI,RG,1005.00,990.00,1020.00,1035.00,945.00,133100,129395500
2023-07-12,AKRA,RG,1470.00,1450.00,1475.00,1485.00,1445.00,24522800,35855222000
2023-07-12,AKSI,RG,208.00,204.00,208.00,210.00,204.00,22800,4715000
2023-07-12,ALDO,RG,650.00,650.00,650.00,660.00,650.00,59600,38881000
2023-07-12,ALKA,RG,630.00,650.00,630.00,680.00,550.00,1293600,834725000
2023-07-12,ALMI,RG,234.00,236.00,234.00,238.00,220.00,31600,7196800
2023-07-12,ALTO,RG,50.00,50.00,50.00,50.00,50.00,16600,830000
2023-07-12,AMAG,RG,352.00,350.00,352.00,356.00,350.00,51700,18124000
2023-07-12,AMAN,RG,136.00,145.00,137.00,157.00,136.00,51617700,7631389300
2023-07-12,AMAR,RG,294.00,296.00,294.00,296.00,292.00,3819900,1124299600
2023-07-12,AMFG,RG,6175.00,5950.00,6175.00,6200.00,5950.00,324700,1951482500
2023-07-12,AMIN,RG,118.00,118.00,119.00,119.00,117.00,127400,15019500
2023-07-12,AMMN,RG,1750.00,1765.00,1750.00,1765.00,1750.00,27860100,48979834000
2023-07-12,AMMS,RG,42.00,42.00,42.00,44.00,41.00,1597400,67677600
2023-07-12,AMOR,RG,1105.00,1115.00,1105.00,1115.00,1105.00,200,222000
