Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-12-22,AALI,RG,7950.00,7975.00,8000.00,8025.00,7950.00,134500,1073387500
2022-12-22,ABBA,RG,151.00,155.00,152.00,155.00,152.00,2906800,447074100
2022-12-22,ABDA,RG,6700.00,6700.00,0.00,0.00,0.00,0,0
2022-12-22,ABMM,RG,3450.00,3420.00,3450.00,3480.00,3380.00,784600,2683175000
2022-12-22,ACES,RG,430.00,486.00,434.00,496.00,432.00,314999200,150182874400
2022-12-22,ACST,RG,159.00,160.00,159.00,163.00,159.00,1904600,305668700
2022-12-22,ADCP,RG,66.00,67.00,66.00,69.00,65.00,11480300,771806000
2022-12-22,ADES,RG,7125.00,7125.00,7200.00,7225.00,7075.00,49400,352162500
2022-12-22,ADHI,RG,500.00,520.00,500.00,520.00,500.00,25223600,12937979500
2022-12-22,ADMF,RG,8975.00,8950.00,8975.00,9000.00,8950.00,46000,412635000
2022-12-22,ADMG,RG,154.00,153.00,154.00,158.00,153.00,66700,10279700
2022-12-22,ADMR,RG,1670.00,1720.00,1680.00,1725.00,1670.00,113180400,192730524000
2022-12-22,ADRO,RG,3920.00,3930.00,3910.00,3940.00,3900.00,29227500,114590815000
2022-12-22,AGAR,RG,280.00,276.00,280.00,280.00,276.00,500,139600
2022-12-22,AGII,RG,2270.00,2220.00,2270.00,2290.00,2210.00,5858600,13224802000
2022-12-22,AGRO,RG,454.00,460.00,456.00,468.00,448.00,32354800,14915205600
2022-12-22,AGRS,RG,89.00,89.00,89.00,91.00,89.00,2597200,232095600
2022-12-22,AHAP,RG,83.00,81.00,83.00,84.00,81.00,5571300,456156100
2022-12-22,AIMS,RG,212.00,210.00,212.00,214.00,210.00,6700,1419000
2022-12-22,AISA,RG,153.00,153.00,153.00,156.00,151.00,3340900,507166100
2022-12-22,AKKU,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2022-12-22,AKPI,RG,1300.00,1325.00,1330.00,1330.00,1305.00,1500,1962000
2022-12-22,AKRA,RG,1370.00,1400.00,1370.00,1410.00,1370.00,28183000,39131021000
2022-12-22,AKSI,RG,292.00,292.00,294.00,300.00,292.00,196100,58019800
2022-12-22,ALDO,RG,805.00,810.00,805.00,810.00,805.00,18300,14784000
2022-12-22,ALKA,RG,276.00,266.00,284.00,284.00,266.00,10200,2729800
2022-12-22,ALMI,RG,264.00,260.00,268.00,268.00,260.00,14200,3708600
2022-12-22,ALTO,RG,50.00,50.00,50.00,50.00,50.00,114500,5725000
2022-12-22,AMAG,RG,362.00,356.00,362.00,362.00,356.00,17800,6395400
2022-12-22,AMAN,RG,710.00,705.00,710.00,710.00,705.00,103100,73169500
2022-12-22,AMAR,RG,272.00,270.00,272.00,274.00,270.00,11187700,3043416600
2022-12-22,AMFG,RG,5550.00,5625.00,5550.00,5625.00,5500.00,51500,284927500
2022-12-22,AMIN,RG,110.00,104.00,114.00,114.00,103.00,553400,58214800
2022-12-22,AMMS,RG,43.00,43.00,43.00,45.00,43.00,1343800,58320400
2022-12-22,AMOR,RG,1310.00,1310.00,1310.00,1310.00,1310.00,900,1179000
2022-12-22,AMRT,RG,2600.00,2600.00,2600.00,2600.00,2570.00,24962600,64805569000
2022-12-22,ANDI,RG,50.00,50.00,50.00,50.00,50.00,9800,490000
2022-12-22,ANJT,RG,650.00,645.00,650.00,650.00,640.00,1972900,1271114000
2022-12-22,ANTM,RG,2040.00,2030.00,2070.00,2080.00,2020.00,37852200,77388327000
2022-12-22,APEX,RG,189.00,187.00,193.00,193.00,183.00,416400,77803400
2022-12-22,APIC,RG,1115.00,1115.00,1115.00,1115.00,1105.00,3626700,4028995000
2022-12-22,APII,RG,196.00,191.00,196.00,197.00,190.00,429800,82989700
2022-12-22,APLI,RG,179.00,184.00,179.00,188.00,179.00,22300,4101100
2022-12-22,APLN,RG,145.00,150.00,145.00,150.00,145.00,9341500,1387524400
2022-12-22,ARCI,RG,326.00,326.00,326.00,328.00,322.00,540800,175565200
2022-12-22,ARGO,RG,1105.00,1195.00,1105.00,1200.00,1105.00,3500,4178000
2022-12-22,ARII,RG,302.00,302.00,302.00,308.00,296.00,460100,138773000
2022-12-22,ARKA,RG,50.00,50.00,50.00,50.00,50.00,18900,945000
2022-12-22,ARKO,RG,640.00,635.00,640.00,645.00,625.00,3180200,2013615000
2022-12-22,ARNA,RG,980.00,990.00,985.00,1000.00,980.00,316000,311899500
2022-12-22,ARTA,RG,2320.00,2520.00,2310.00,2520.00,2260.00,42700,103567000
2022-12-22,ARTO,RG,3680.00,3680.00,3760.00,3770.00,3610.00,4645000,17117640000
2022-12-22,ASBI,RG,490.00,535.00,490.00,550.00,482.00,40700,21934700
2022-12-22,ASDM,RG,930.00,930.00,925.00,930.00,925.00,3100,2882500
2022-12-22,ASGR,RG,955.00,955.00,955.00,965.00,945.00,490200,467171000
2022-12-22,ASHA,RG,96.00,97.00,96.00,102.00,94.00,61439200,6039625700
2022-12-22,ASII,RG,5700.00,5775.00,5700.00,5775.00,5675.00,24968000,143495712500
2022-12-22,ASJT,RG,122.00,122.00,123.00,126.00,121.00,16400,2017800
2022-12-22,ASLC,RG,123.00,125.00,123.00,128.00,122.00,11810600,1470203200
2022-12-22,ASMI,RG,114.00,114.00,115.00,116.00,114.00,765300,87442700
2022-12-22,ASPI,RG,96.00,94.00,96.00,97.00,93.00,3058900,289962700
2022-12-22,ASRI,RG,167.00,166.00,169.00,169.00,165.00,4016900,667217100
2022-12-22,ASRM,RG,1625.00,1640.00,1640.00,1640.00,1640.00,100,164000
2022-12-22,ASSA,RG,770.00,805.00,785.00,820.00,770.00,5982900,4794067000
2022-12-22,ATAP,RG,83.00,83.00,83.00,84.00,81.00,1643900,135283700
2022-12-22,ATIC,RG,390.00,390.00,390.00,400.00,390.00,4100,1631400
2022-12-22,AUTO,RG,1375.00,1390.00,1375.00,1400.00,1375.00,758000,1050592000
2022-12-22,AVIA,RG,645.00,640.00,645.00,655.00,630.00,2044200,1306034000
2022-12-22,AXIO,RG,212.00,222.00,212.00,232.00,212.00,28897100,6395146200
2022-12-22,AYLS,RG,115.00,116.00,115.00,123.00,113.00,64340500,7606142300
2022-12-22,BABP,RG,100.00,102.00,101.00,103.00,100.00,22052500,2238816500
2022-12-22,BACA,RG,131.00,132.00,131.00,133.00,130.00,4541000,597410800
2022-12-22,BAJA,RG,123.00,124.00,123.00,126.00,123.00,228000,28428900
2022-12-22,BALI,RG,765.00,755.00,750.00,805.00,715.00,5003700,3711456000
2022-12-22,BANK,RG,1425.00,1600.00,1445.00,1600.00,1420.00,72032600,109622137500
2022-12-22,BAPA,RG,93.00,96.00,93.00,101.00,91.00,33773100,3281177300
2022-12-22,BAPI,RG,50.00,50.00,50.00,50.00,50.00,700,35000
2022-12-22,BATA,RG,540.00,515.00,515.00,515.00,515.00,200,103000
2022-12-22,BAUT,RG,50.00,50.00,50.00,50.00,50.00,8600,430000
2022-12-22,BAYU,RG,995.00,1000.00,1000.00,1000.00,1000.00,100,100000
2022-12-22,BBCA,RG,8675.00,8575.00,8650.00,8675.00,8575.00,52110600,448380937500
2022-12-22,BBHI,RG,1790.00,1775.00,1800.00,1800.00,1765.00,753000,1338161000
2022-12-22,BBKP,RG,99.00,101.00,99.00,105.00,99.00,139899800,14230865300
2022-12-22,BBLD,RG,605.00,600.00,600.00,605.00,565.00,23000,13640000
2022-12-22,BBMD,RG,1980.00,2030.00,2030.00,2030.00,2030.00,100,203000
2022-12-22,BBNI,RG,9350.00,9425.00,9400.00,9450.00,9350.00,12679200,119240785000
