Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-04-17,AADI,RG,6925.00,6850.00,6925.00,6950.00,6700.00,12294300,84037197500
2025-04-17,AALI,RG,5625.00,5700.00,5625.00,5725.00,5625.00,185700,1055737500
2025-04-17,ABBA,RG,19.00,20.00,20.00,20.00,20.00,3298600,65972000
2025-04-17,ABDA,RG,3400.00,3400.00,0.00,0.00,0.00,0,0
2025-04-17,ABMM,RG,3100.00,3140.00,3100.00,3180.00,3100.00,1012100,3184627000
2025-04-17,ACES,RG,488.00,472.00,482.00,486.00,466.00,203826400,96390241800
2025-04-17,ACRO,RG,57.00,57.00,57.00,58.00,56.00,1869500,106904200
2025-04-17,ACST,RG,71.00,71.00,70.00,71.00,70.00,486400,34061900
2025-04-17,ADCP,RG,50.00,50.00,50.00,50.00,50.00,21700,1085000
2025-04-17,ADES,RG,9800.00,9750.00,9825.00,9925.00,9725.00,105600,1036635000
2025-04-17,ADHI,RG,228.00,240.00,228.00,250.00,228.00,85510200,20458028600
2025-04-17,ADMF,RG,8550.00,8450.00,8575.00,8575.00,8400.00,169300,1433385000
2025-04-17,ADMG,RG,105.00,108.00,108.00,110.00,104.00,70800,7648100
2025-04-17,ADMR,RG,905.00,900.00,910.00,915.00,885.00,13095700,11759492500
2025-04-17,ADRO,RG,1800.00,1800.00,1800.00,1810.00,1770.00,57545300,102950723500
2025-04-17,AGAR,RG,266.00,256.00,266.00,266.00,244.00,117300,29483400
2025-04-17,AGII,RG,1120.00,1140.00,1120.00,1250.00,1110.00,47100,55141500
2025-04-17,AGRO,RG,185.00,190.00,187.00,190.00,183.00,9900000,1846040600
2025-04-17,AGRS,RG,59.00,60.00,59.00,61.00,59.00,940800,56231400
2025-04-17,AHAP,RG,69.00,68.00,70.00,71.00,67.00,1211900,82597700
2025-04-17,AIMS,RG,308.00,324.00,306.00,324.00,302.00,7104800,2204510400
2025-04-17,AISA,RG,106.00,108.00,106.00,112.00,104.00,12336000,1351388800
2025-04-17,AKKU,RG,15.00,14.00,15.00,16.00,14.00,383200,5365500
2025-04-17,AKPI,RG,620.00,615.00,620.00,620.00,610.00,62700,38865500
2025-04-17,AKRA,RG,1045.00,1050.00,1045.00,1060.00,1035.00,29713300,31131589500
2025-04-17,AKSI,RG,170.00,164.00,170.00,183.00,162.00,401700,68167300
2025-04-17,ALDO,RG,498.00,494.00,496.00,498.00,494.00,92100,45689400
2025-04-17,ALKA,RG,284.00,282.00,284.00,284.00,282.00,3600,1021000
2025-04-17,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-04-17,ALTO,RG,13.00,14.00,14.00,14.00,14.00,41300,578200
2025-04-17,AMAG,RG,346.00,350.00,348.00,350.00,346.00,17600,6143800
2025-04-17,AMAN,RG,92.00,90.00,92.00,92.00,90.00,1537700,140763200
2025-04-17,AMAR,RG,163.00,164.00,164.00,164.00,163.00,57700,9430400
2025-04-17,AMFG,RG,3360.00,3520.00,3360.00,3560.00,3360.00,3400,11770000
2025-04-17,AMIN,RG,132.00,132.00,132.00,132.00,126.00,2100,273200
2025-04-17,AMMN,RG,6075.00,6425.00,6075.00,6425.00,6050.00,23974100,148990337500
2025-04-17,AMMS,RG,39.00,40.00,39.00,41.00,36.00,838700,31877400
2025-04-17,AMOR,RG,515.00,505.00,520.00,525.00,500.00,32900,16618000
2025-04-17,AMRT,RG,1955.00,1960.00,1955.00,1995.00,1920.00,82892400,162822024000
2025-04-17,ANDI,RG,9.00,9.00,9.00,10.00,9.00,2936600,27865600
2025-04-17,ANJT,RG,1695.00,1690.00,1695.00,1705.00,1690.00,1774600,3010531500
2025-04-17,ANTM,RG,1925.00,1945.00,1950.00,1970.00,1925.00,208479100,406269659500
2025-04-17,APEX,RG,95.00,96.00,99.00,99.00,94.00,416400,39955700
2025-04-17,APIC,RG,1130.00,1135.00,1130.00,1140.00,1125.00,4568200,5185335500
2025-04-17,APII,RG,168.00,167.00,168.00,168.00,167.00,400,67100
2025-04-17,APLI,RG,484.00,486.00,484.00,490.00,484.00,800,388400
2025-04-17,APLN,RG,86.00,86.00,86.00,87.00,85.00,6310600,542798900
2025-04-17,ARCI,RG,310.00,320.00,312.00,330.00,312.00,39956200,12834319000
2025-04-17,AREA,RG,444.00,450.00,440.00,458.00,418.00,1440500,644632000
2025-04-17,ARGO,RG,620.00,615.00,615.00,620.00,600.00,10600,6472500
2025-04-17,ARII,RG,234.00,246.00,234.00,248.00,226.00,496000,120432600
2025-04-17,ARKA,RG,15.00,14.00,14.00,14.00,14.00,3207100,44899400
2025-04-17,ARKO,RG,935.00,895.00,935.00,935.00,875.00,348200,317882000
2025-04-17,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-04-17,ARNA,RG,670.00,615.00,620.00,630.00,605.00,3412800,2104730000
2025-04-17,ARTA,RG,2150.00,2140.00,2150.00,2150.00,2000.00,71700,153690000
2025-04-17,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2025-04-17,ARTO,RG,1540.00,1565.00,1540.00,1580.00,1525.00,1643100,2559275000
2025-04-17,ASBI,RG,416.00,404.00,436.00,436.00,404.00,8200,3408000
2025-04-17,ASDM,RG,470.00,472.00,474.00,484.00,470.00,19500,9278000
2025-04-17,ASGR,RG,810.00,835.00,810.00,840.00,810.00,565300,466842500
2025-04-17,ASHA,RG,10.00,11.00,10.00,11.00,10.00,996500,10099600
2025-04-17,ASII,RG,4780.00,4750.00,4770.00,4770.00,4710.00,28099700,133115686000
2025-04-17,ASJT,RG,99.00,101.00,100.00,101.00,100.00,900,90600
2025-04-17,ASLC,RG,66.00,69.00,67.00,70.00,66.00,2300400,157072800
2025-04-17,ASLI,RG,50.00,50.00,50.00,50.00,50.00,301700,15085000
2025-04-17,ASMI,RG,12.00,12.00,12.00,12.00,12.00,697300,8367600
2025-04-17,ASPI,RG,157.00,158.00,157.00,163.00,156.00,1113300,177095900
2025-04-17,ASRI,RG,113.00,115.00,113.00,116.00,111.00,17626600,1990905100
2025-04-17,ASRM,RG,298.00,298.00,300.00,308.00,294.00,57400,17171600
2025-04-17,ASSA,RG,494.00,500.00,494.00,505.00,494.00,1046200,520919200
2025-04-17,ATAP,RG,26.00,27.00,26.00,27.00,25.00,103000,2627900
2025-04-17,ATIC,RG,418.00,412.00,410.00,418.00,408.00,78300,32193000
2025-04-17,ATLA,RG,50.00,50.00,50.00,50.00,50.00,37400,1870000
2025-04-17,AUTO,RG,2000.00,2010.00,2020.00,2040.00,1990.00,1180000,2374886000
2025-04-17,AVIA,RG,398.00,394.00,398.00,402.00,394.00,12500600,4971146800
2025-04-17,AWAN,RG,302.00,306.00,304.00,306.00,298.00,21062600,6341815800
2025-04-17,AXIO,RG,106.00,108.00,107.00,109.00,105.00,239600,25723000
2025-04-17,AYLS,RG,66.00,65.00,65.00,66.00,63.00,3507800,225280700
2025-04-17,BABP,RG,50.00,50.00,50.00,50.00,50.00,634000,31700000
2025-04-17,BABY,RG,308.00,318.00,300.00,320.00,300.00,8328300,2601658400
2025-04-17,BACA,RG,130.00,130.00,130.00,131.00,130.00,1944600,252814100
2025-04-17,BAIK,RG,76.00,76.00,75.00,77.00,75.00,1125300,85219200
2025-04-17,BAJA,RG,79.00,79.00,79.00,80.00,78.00,629100,49741700
2025-04-17,BALI,RG,1400.00,1350.00,1400.00,1400.00,1330.00,63900,85153500
2025-04-17,BANK,RG,800.00,800.00,820.00,820.00,800.00,5895700,4741121500
2025-04-17,BAPA,RG,50.00,50.00,50.00,50.00,50.00,300,15000
2025-04-17,BAPI,RG,8.00,8.00,7.00,8.00,7.00,4609700,33432100
2025-04-17,BATA,RG,50.00,50.00,50.00,50.00,50.00,6100,305000
2025-04-17,BATR,RG,62.00,61.00,62.00,62.00,60.00,295000,17948600
2025-04-17,BAUT,RG,15.00,15.00,15.00,15.00,14.00,590400,8575700
2025-04-17,BAYU,RG,1215.00,1260.00,1220.00,1285.00,1220.00,119100,149251500
2025-04-17,BBCA,RG,8475.00,8500.00,8450.00,8500.00,8350.00,83540600,706180447500
2025-04-17,BBHI,RG,645.00,650.00,650.00,670.00,640.00,329900,215919000
2025-04-17,BBKP,RG,50.00,50.00,50.00,50.00,50.00,4837000,241850000
2025-04-17,BBLD,RG,645.00,620.00,630.00,645.00,620.00,1400,891500
2025-04-17,BBMD,RG,2030.00,2050.00,2050.00,2050.00,2050.00,100,205000
2025-04-17,BBNI,RG,4100.00,4040.00,4110.00,4150.00,4040.00,68392500,278535863000
2025-04-17,BBRI,RG,3650.00,3640.00,3670.00,3670.00,3610.00,121059300,440169046000
2025-04-17,BBRM,RG,77.00,77.00,77.00,78.00,76.00,243800,18780400
2025-04-17,BBSI,RG,4010.00,3840.00,3970.00,4000.00,3610.00,13000,50277000
2025-04-17,BBSS,RG,214.00,212.00,208.00,218.00,208.00,2000,424600
2025-04-17,BBTN,RG,965.00,945.00,960.00,960.00,925.00,55101600,52164968000
2025-04-17,BBYB,RG,189.00,190.00,189.00,192.00,187.00,14623500,2778090700
2025-04-17,BCAP,RG,50.00,50.00,50.00,50.00,50.00,107300,5365000
2025-04-17,BCIC,RG,170.00,170.00,0.00,0.00,0.00,0,0
2025-04-17,BCIP,RG,50.00,50.00,50.00,50.00,50.00,13000,650000
2025-04-17,BDKR,RG,127.00,122.00,127.00,127.00,120.00,11421300,1398642600
2025-04-17,BDMN,RG,2320.00,2330.00,2310.00,2340.00,2300.00,1020000,2357840000
2025-04-17,BEBS,RG,5.00,5.00,0.00,0.00,0.00,0,0
2025-04-17,BEEF,RG,250.00,254.00,250.00,260.00,246.00,31748600,8039872000
2025-04-17,BEER,RG,80.00,72.00,80.00,93.00,68.00,17814300,1395327500
