Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-05-23,AALI,RG,7400.00,7500.00,7425.00,7550.00,7400.00,666700,4993422500
2023-05-23,ABBA,RG,99.00,97.00,99.00,102.00,97.00,6306700,627885500
2023-05-23,ABDA,RG,6450.00,6450.00,0.00,0.00,0.00,0,0
2023-05-23,ABMM,RG,3130.00,3090.00,2920.00,3130.00,2920.00,9525400,28797403000
2023-05-23,ACES,RG,630.00,605.00,630.00,645.00,595.00,214957100,132926882500
2023-05-23,ACST,RG,128.00,128.00,128.00,131.00,127.00,5935200,766470000
2023-05-23,ADCP,RG,59.00,58.00,59.00,59.00,58.00,1960600,114349400
2023-05-23,ADES,RG,8200.00,8250.00,8200.00,8300.00,8200.00,53900,445170000
2023-05-23,ADHI,RG,346.00,348.00,346.00,356.00,344.00,10293500,3609517800
2023-05-23,ADMF,RG,10175.00,10150.00,10175.00,10175.00,10125.00,21200,214967500
2023-05-23,ADMG,RG,143.00,145.00,143.00,146.00,143.00,344800,49665800
2023-05-23,ADMR,RG,825.00,805.00,825.00,840.00,805.00,23022100,18843146500
2023-05-23,ADRO,RG,2460.00,2290.00,2290.00,2290.00,2290.00,24026900,55021601000
2023-05-23,AGAR,RG,212.00,206.00,230.00,232.00,206.00,12400,2723200
2023-05-23,AGII,RG,1905.00,1910.00,1900.00,1915.00,1895.00,349100,665452000
2023-05-23,AGRO,RG,370.00,368.00,372.00,376.00,368.00,5505500,2042884600
2023-05-23,AGRS,RG,84.00,84.00,84.00,84.00,83.00,1810000,151367200
2023-05-23,AHAP,RG,53.00,52.00,53.00,54.00,52.00,2406500,127438700
2023-05-23,AIMS,RG,262.00,246.00,258.00,258.00,244.00,122500,30346600
2023-05-23,AISA,RG,142.00,144.00,142.00,147.00,142.00,15907000,2303836600
2023-05-23,AKKU,RG,50.00,50.00,50.00,50.00,50.00,400,20000
2023-05-23,AKPI,RG,1025.00,1030.00,1025.00,1030.00,1025.00,2600,2671500
2023-05-23,AKRA,RG,1355.00,1365.00,1360.00,1370.00,1345.00,31073800,42233267000
2023-05-23,AKSI,RG,256.00,240.00,256.00,256.00,240.00,112900,27320600
2023-05-23,ALDO,RG,615.00,615.00,615.00,620.00,605.00,25400,15516500
