Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-01-06,AALI,RG,7925.00,8000.00,7900.00,8075.00,7900.00,298200,2392790000
2023-01-06,ABBA,RG,142.00,142.00,142.00,144.00,141.00,1825300,260108000
2023-01-06,ABDA,RG,6700.00,6700.00,0.00,0.00,0.00,0,0
2023-01-06,ABMM,RG,3000.00,3050.00,2990.00,3160.00,2940.00,2455200,7549894000
2023-01-06,ACES,RG,488.00,490.00,496.00,500.00,480.00,73117700,35967833800
2023-01-06,ACST,RG,155.00,156.00,155.00,158.00,153.00,1328400,207307300
2023-01-06,ADCP,RG,65.00,64.00,65.00,66.00,63.00,7104600,458734800
2023-01-06,ADES,RG,7050.00,7125.00,7100.00,7250.00,7050.00,51800,368012500
2023-01-06,ADHI,RG,454.00,452.00,458.00,458.00,442.00,11530500,5198331000
2023-01-06,ADMF,RG,8700.00,8850.00,8700.00,8850.00,8700.00,43000,378112500
2023-01-06,ADMG,RG,150.00,150.00,150.00,150.00,149.00,57400,8560900
2023-01-06,ADMR,RG,1565.00,1560.00,1565.00,1610.00,1535.00,63606200,100686518000
2023-01-06,ADRO,RG,3100.00,3140.00,3090.00,3190.00,3090.00,133608100,419807845000
2023-01-06,AGAR,RG,284.00,270.00,284.00,288.00,270.00,2200,609200
2023-01-06,AGII,RG,1960.00,1935.00,1960.00,1960.00,1920.00,6952900,13456187500
2023-01-06,AGRO,RG,396.00,406.00,398.00,408.00,396.00,11380200,4590721400
2023-01-06,AGRS,RG,91.00,89.00,91.00,92.00,88.00,6280800,560346500
2023-01-06,AHAP,RG,67.00,64.00,67.00,78.00,63.00,86771300,5782043000
2023-01-06,AIMS,RG,284.00,274.00,282.00,310.00,266.00,563500,160675800
2023-01-06,AISA,RG,141.00,142.00,141.00,143.00,140.00,3101400,437324600
2023-01-06,AKKU,RG,50.00,50.00,50.00,50.00,50.00,700,35000
2023-01-06,AKPI,RG,1190.00,1150.00,1190.00,1190.00,1115.00,7700,8824500
2023-01-06,AKRA,RG,1230.00,1270.00,1230.00,1290.00,1215.00,36566800,46526658500
2023-01-06,AKSI,RG,426.00,406.00,426.00,432.00,398.00,3815300,1566305400
2023-01-06,ALDO,RG,800.00,800.00,800.00,800.00,785.00,172100,136617500
2023-01-06,ALKA,RG,640.00,600.00,600.00,700.00,600.00,270000,172126000
2023-01-06,ALMI,RG,256.00,292.00,258.00,320.00,256.00,1807600,546912400
2023-01-06,ALTO,RG,50.00,50.00,50.00,50.00,50.00,53400,2670000
2023-01-06,AMAG,RG,356.00,358.00,356.00,360.00,356.00,9400,3372200
2023-01-06,AMAN,RG,710.00,710.00,710.00,710.00,705.00,98100,69648000
2023-01-06,AMAR,RG,222.00,224.00,222.00,226.00,222.00,1615700,360588800
2023-01-06,AMFG,RG,5200.00,5250.00,5225.00,5300.00,5200.00,23200,121432500
2023-01-06,AMIN,RG,144.00,171.00,167.00,187.00,160.00,45540900,7954264400
2023-01-06,AMMS,RG,42.00,41.00,42.00,42.00,38.00,2145500,87400600
2023-01-06,AMOR,RG,1335.00,1320.00,1340.00,1340.00,1320.00,3500,4672000
2023-01-06,AMRT,RG,2810.00,2800.00,2810.00,2890.00,2770.00,19669200,55474982000
2023-01-06,ANDI,RG,50.00,50.00,50.00,50.00,50.00,13200,660000
2023-01-06,ANJT,RG,645.00,645.00,650.00,660.00,645.00,1524200,993774000
2023-01-06,ANTM,RG,1965.00,1985.00,1950.00,1985.00,1930.00,55673400,109718044000
2023-01-06,APEX,RG,270.00,252.00,272.00,274.00,252.00,773700,197082600
2023-01-06,APIC,RG,1125.00,1120.00,1125.00,1125.00,1115.00,2343400,2629618500
2023-01-06,APII,RG,196.00,199.00,194.00,202.00,194.00,706400,140543200
2023-01-06,APLI,RG,278.00,260.00,260.00,278.00,260.00,2881000,755670600
2023-01-06,APLN,RG,139.00,143.00,140.00,145.00,136.00,13781400,1937542300
2023-01-06,ARCI,RG,334.00,330.00,330.00,330.00,322.00,1382700,450474000
2023-01-06,ARGO,RG,1275.00,1275.00,0.00,0.00,0.00,0,0
2023-01-06,ARII,RG,268.00,264.00,268.00,278.00,256.00,783700,208286800
2023-01-06,ARKA,RG,50.00,50.00,50.00,50.00,50.00,14200,710000
2023-01-06,ARKO,RG,565.00,565.00,565.00,595.00,560.00,5526000,3205471500
2023-01-06,ARNA,RG,1000.00,1000.00,1005.00,1005.00,990.00,675500,675351000
2023-01-06,ARTA,RG,2200.00,2090.00,2100.00,2110.00,2090.00,900,1887000
2023-01-06,ARTO,RG,3270.00,3060.00,3200.00,3210.00,3050.00,27403900,84219772000
2023-01-06,ASBI,RG,500.00,498.00,498.00,498.00,496.00,700,348000
2023-01-06,ASDM,RG,910.00,930.00,930.00,930.00,930.00,700,651000
2023-01-06,ASGR,RG,925.00,930.00,925.00,930.00,910.00,150800,138931500
2023-01-06,ASHA,RG,69.00,71.00,70.00,71.00,68.00,8160500,568651300
2023-01-06,ASII,RG,5375.00,5450.00,5400.00,5525.00,5350.00,59754600,325479512500
2023-01-06,ASJT,RG,120.00,125.00,122.00,125.00,122.00,57200,7089400
2023-01-06,ASLC,RG,115.00,111.00,116.00,119.00,110.00,22229600,2545328400
2023-01-06,ASMI,RG,102.00,102.00,109.00,109.00,97.00,94400,9559400
2023-01-06,ASPI,RG,84.00,90.00,83.00,93.00,80.00,1118900,92515500
2023-01-06,ASRI,RG,154.00,153.00,154.00,154.00,151.00,9334200,1427967500
2023-01-06,ASRM,RG,1595.00,1625.00,1590.00,1625.00,1590.00,500,799500
2023-01-06,ASSA,RG,705.00,730.00,710.00,740.00,680.00,4991600,3586086000
2023-01-06,ATAP,RG,79.00,76.00,79.00,79.00,74.00,1855400,140430500
2023-01-06,ATIC,RG,388.00,386.00,388.00,388.00,382.00,10600,4071800
2023-01-06,AUTO,RG,1400.00,1400.00,1400.00,1430.00,1380.00,961900,1354436500
2023-01-06,AVIA,RG,620.00,625.00,620.00,625.00,610.00,7466500,4604225500
2023-01-06,AXIO,RG,236.00,236.00,236.00,240.00,234.00,26110700,6171911400
2023-01-06,AYLS,RG,91.00,86.00,90.00,90.00,85.00,12235200,1048153700
2023-01-06,BABP,RG,98.00,98.00,99.00,100.00,96.00,17341300,1703923900
2023-01-06,BACA,RG,130.00,130.00,131.00,131.00,129.00,8925400,1161324800
2023-01-06,BAJA,RG,129.00,121.00,129.00,130.00,120.00,1377400,167617900
2023-01-06,BALI,RG,785.00,790.00,785.00,795.00,760.00,198200,152517500
2023-01-06,BANK,RG,1335.00,1325.00,1335.00,1380.00,1320.00,31367800,42463847000
2023-01-06,BAPA,RG,87.00,86.00,81.00,89.00,81.00,3845300,327155900
2023-01-06,BAPI,RG,50.00,50.00,50.00,50.00,50.00,1800,90000
2023-01-06,BATA,RG,540.00,540.00,525.00,540.00,520.00,3300,1748500
2023-01-06,BAUT,RG,50.00,50.00,50.00,50.00,50.00,82400,4120000
2023-01-06,BAYU,RG,990.00,990.00,0.00,0.00,0.00,0,0
2023-01-06,BBCA,RG,8250.00,8300.00,8100.00,8325.00,8100.00,69286600,570990955000
2023-01-06,BBHI,RG,1685.00,1695.00,1640.00,1705.00,1640.00,587500,995348500
2023-01-06,BBKP,RG,115.00,114.00,116.00,119.00,113.00,137264700,15825583700
2023-01-06,BBLD,RG,620.00,625.00,625.00,625.00,625.00,500,312500
2023-01-06,BBMD,RG,2010.00,2070.00,2090.00,2090.00,2070.00,95300,197917000
2023-01-06,BBNI,RG,9000.00,8900.00,8975.00,9050.00,8875.00,23537500,210111765000
2023-01-06,BBRI,RG,4640.00,4620.00,4550.00,4640.00,4550.00,175932000,808231033000
2023-01-06,BBRM,RG,61.00,57.00,61.00,61.00,57.00,11187400,651930900
2023-01-06,BBSI,RG,2890.00,3040.00,2870.00,3100.00,2830.00,29200,87132000
2023-01-06,BBSS,RG,62.00,62.00,63.00,63.00,61.00,1604500,98186400
2023-01-06,BBTN,RG,1310.00,1340.00,1310.00,1345.00,1300.00,62874100,83452162500
2023-01-06,BBYB,RG,610.00,615.00,610.00,625.00,590.00,26650400,16284064000
2023-01-06,BCAP,RG,75.00,74.00,75.00,76.00,73.00,14006400,1042228900
2023-01-06,BCIC,RG,183.00,180.00,190.00,190.00,177.00,30585400,5533286000
2023-01-06,BCIP,RG,70.00,71.00,71.00,73.00,70.00,14613500,1047527300
