Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-09-27,AALI,RG,7575.00,7575.00,7575.00,7675.00,7525.00,935600,7084965000
2023-09-27,ABBA,RG,79.00,82.00,79.00,82.00,78.00,12585400,1019370800
2023-09-27,ABDA,RG,6100.00,6100.00,0.00,0.00,0.00,0,0
2023-09-27,ABMM,RG,3980.00,3950.00,3970.00,3970.00,3870.00,2272200,8929614000
2023-09-27,ACES,RG,760.00,755.00,760.00,765.00,745.00,27341300,20656028000
2023-09-27,ACST,RG,182.00,210.00,182.00,222.00,182.00,247087800,51625530600
2023-09-27,ADCP,RG,60.00,61.00,60.00,61.00,59.00,9618400,577052700
2023-09-27,ADES,RG,10575.00,10575.00,10575.00,10650.00,10500.00,55200,582482500
2023-09-27,ADHI,RG,480.00,480.00,478.00,492.00,476.00,26094600,12627556600
2023-09-27,ADMF,RG,10500.00,10500.00,10525.00,10600.00,10450.00,89300,938630000
2023-09-27,ADMG,RG,150.00,150.00,144.00,151.00,144.00,431600,64440500
2023-09-27,ADMR,RG,1315.00,1355.00,1320.00,1370.00,1315.00,68251900,91831229500
2023-09-27,ADRO,RG,2770.00,2870.00,2770.00,2900.00,2770.00,61453100,174763064000
2023-09-27,AGAR,RG,170.00,170.00,0.00,0.00,0.00,0,0
2023-09-27,AGII,RG,1780.00,1790.00,1775.00,1815.00,1775.00,1001200,1786605500
2023-09-27,AGRO,RG,308.00,308.00,310.00,310.00,304.00,4808100,1475901400
2023-09-27,AGRS,RG,86.00,87.00,87.00,87.00,85.00,1455000,125105600
2023-09-27,AHAP,RG,99.00,109.00,99.00,118.00,99.00,93608000,10268200700
2023-09-27,AIMS,RG,266.00,268.00,266.00,278.00,252.00,14500,3827000
2023-09-27,AISA,RG,115.00,115.00,115.00,117.00,114.00,2588300,298193900
2023-09-27,AKKU,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-09-27,AKPI,RG,925.00,935.00,935.00,935.00,920.00,2200,2045000
2023-09-27,AKRA,RG,1460.00,1520.00,1465.00,1525.00,1460.00,49922200,75175375000
2023-09-27,AKSI,RG,172.00,171.00,172.00,172.00,171.00,2200,377800
2023-09-27,ALDO,RG,745.00,745.00,740.00,745.00,740.00,13600,10090500
2023-09-27,ALKA,RG,650.00,655.00,610.00,665.00,610.00,17700,11417500
2023-09-27,ALMI,RG,214.00,212.00,214.00,214.00,206.00,3000,638800
2023-09-27,ALTO,RG,50.00,50.00,50.00,50.00,50.00,1100,55000
2023-09-27,AMAG,RG,336.00,338.00,336.00,338.00,336.00,2900,976800
2023-09-27,AMAN,RG,122.00,128.00,123.00,132.00,122.00,9135200,1151820600
2023-09-27,AMAR,RG,290.00,294.00,290.00,298.00,290.00,593800,175078400
2023-09-27,AMFG,RG,5500.00,5475.00,5425.00,5475.00,5400.00,79200,431042500
2023-09-27,AMIN,RG,128.00,127.00,128.00,129.00,127.00,20200,2574800
2023-09-27,AMMN,RG,5675.00,5650.00,5650.00,5750.00,5575.00,43138000,245209035000
2023-09-27,AMMS,RG,48.00,45.00,48.00,48.00,44.00,3822400,171979200
2023-09-27,AMOR,RG,935.00,945.00,950.00,950.00,930.00,26600,24994000
2023-09-27,AMRT,RG,2960.00,2930.00,2960.00,2980.00,2910.00,13659800,40247646000
2023-09-27,ANDI,RG,50.00,50.00,50.00,50.00,50.00,1700,85000
2023-09-27,ANJT,RG,785.00,795.00,785.00,800.00,785.00,1095200,867663000
