Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-03-21,AALI,RG,6875.00,6850.00,6875.00,6925.00,6850.00,616100,4232475000
2024-03-21,ABBA,RG,50.00,50.00,50.00,51.00,50.00,897500,45273600
2024-03-21,ABDA,RG,5000.00,5000.00,0.00,0.00,0.00,0,0
2024-03-21,ABMM,RG,3660.00,3760.00,3670.00,3760.00,3660.00,1298700,4816050000
2024-03-21,ACES,RG,930.00,920.00,930.00,950.00,915.00,188385300,175803289500
2024-03-21,ACRO,RG,113.00,120.00,114.00,122.00,113.00,46585300,5478642400
2024-03-21,ACST,RG,137.00,137.00,137.00,139.00,135.00,4246400,581746500
2024-03-21,ADCP,RG,50.00,51.00,50.00,51.00,50.00,2199000,109989500
2024-03-21,ADES,RG,9700.00,9700.00,9725.00,9850.00,9650.00,36400,354352500
2024-03-21,ADHI,RG,302.00,308.00,304.00,312.00,302.00,32759000,10048946800
2024-03-21,ADMF,RG,13675.00,13550.00,13675.00,13700.00,13475.00,124000,1681220000
2024-03-21,ADMG,RG,133.00,135.00,133.00,137.00,133.00,150600,20557100
2024-03-21,ADMR,RG,1350.00,1320.00,1350.00,1365.00,1315.00,23929400,31843261000
2024-03-21,ADRO,RG,2650.00,2650.00,2650.00,2700.00,2630.00,37138200,98933844000
2024-03-21,AGAR,RG,90.00,90.00,0.00,0.00,0.00,0,0
2024-03-21,AGII,RG,1520.00,1520.00,1520.00,1540.00,1515.00,189200,287195500
2024-03-21,AGRO,RG,272.00,284.00,274.00,286.00,274.00,25421400,7140211600
2024-03-21,AGRS,RG,75.00,75.00,74.00,75.00,74.00,1873200,139924800
2024-03-21,AHAP,RG,128.00,126.00,128.00,130.00,125.00,11657900,1481041300
2024-03-21,AIMS,RG,515.00,515.00,515.00,530.00,464.00,1530200,737700700
2024-03-21,AISA,RG,130.00,131.00,130.00,131.00,129.00,2701000,351843000
2024-03-21,AKKU,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2024-03-21,AKPI,RG,685.00,705.00,685.00,730.00,650.00,36000,24609500
2024-03-21,AKRA,RG,1795.00,1775.00,1800.00,1825.00,1760.00,36692800,65448197500
2024-03-21,AKSI,RG,135.00,137.00,135.00,144.00,131.00,436600,57973500
2024-03-21,ALDO,RG,785.00,795.00,790.00,820.00,740.00,731100,573821000
2024-03-21,ALKA,RG,428.00,430.00,428.00,438.00,428.00,40100,17384400
2024-03-21,ALMI,RG,108.00,103.00,104.00,110.00,100.00,214900,22417600
2024-03-21,ALTO,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2024-03-21,AMAG,RG,302.00,308.00,306.00,308.00,302.00,32400,9836000
2024-03-21,AMAN,RG,114.00,114.00,113.00,115.00,113.00,398200,45179200
2024-03-21,AMAR,RG,250.00,250.00,252.00,254.00,250.00,497300,124660200
2024-03-21,AMFG,RG,5825.00,5825.00,5825.00,5825.00,5800.00,29400,170865000
2024-03-21,AMIN,RG,146.00,147.00,147.00,147.00,144.00,3000,434800
2024-03-21,AMMN,RG,8900.00,8850.00,8875.00,8950.00,8525.00,34024100,299201375000
2024-03-21,AMMS,RG,31.00,32.00,31.00,32.00,31.00,32400,1018700
2024-03-21,AMOR,RG,965.00,970.00,965.00,970.00,965.00,58500,56469000
2024-03-21,AMRT,RG,2900.00,2900.00,2910.00,2910.00,2880.00,27986200,81097822000
2024-03-21,ANDI,RG,50.00,50.00,50.00,50.00,50.00,2500,125000
2024-03-21,ANJT,RG,725.00,730.00,730.00,735.00,725.00,759600,553311500
2024-03-21,ANTM,RG,1660.00,1700.00,1685.00,1720.00,1680.00,85481500,145324126000
2024-03-21,APEX,RG,183.00,179.00,181.00,185.00,175.00,4218800,756460900
2024-03-21,APIC,RG,1060.00,1060.00,1060.00,1070.00,1040.00,555200,585462000
2024-03-21,APII,RG,187.00,188.00,187.00,188.00,185.00,31300,5832700
2024-03-21,APLI,RG,590.00,590.00,575.00,590.00,550.00,117200,67771500
2024-03-21,APLN,RG,112.00,114.00,113.00,116.00,111.00,14959000,1699715200
2024-03-21,ARCI,RG,340.00,352.00,344.00,358.00,342.00,25029000,8816518000
2024-03-21,ARGO,RG,985.00,985.00,985.00,985.00,985.00,200,197000
2024-03-21,ARII,RG,286.00,288.00,286.00,290.00,286.00,126000,36127000
2024-03-21,ARKA,RG,50.00,50.00,50.00,50.00,50.00,1000,50000
2024-03-21,ARKO,RG,1090.00,1020.00,1120.00,1120.00,1015.00,2935100,3084610500
2024-03-21,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-03-21,ARNA,RG,705.00,710.00,705.00,715.00,705.00,6714400,4762154500
2024-03-21,ARTA,RG,2710.00,2720.00,2720.00,2720.00,2720.00,23900,65008000
2024-03-21,ARTI,RG,4.00,4.00,4.00,4.00,4.00,122000,488000
2024-03-21,ARTO,RG,2570.00,2680.00,2600.00,2700.00,2600.00,8909400,23758231000
2024-03-21,ASBI,RG,730.00,725.00,740.00,740.00,725.00,31800,23123500
2024-03-21,ASDM,RG,496.00,492.00,496.00,500.00,490.00,14500,7125600
2024-03-21,ASGR,RG,850.00,860.00,860.00,860.00,850.00,455800,390674500
2024-03-21,ASHA,RG,50.00,50.00,50.00,50.00,50.00,19100,955000
2024-03-21,ASII,RG,5275.00,5350.00,5300.00,5400.00,5275.00,67351800,360901812500
2024-03-21,ASJT,RG,119.00,119.00,117.00,119.00,117.00,600,70400
2024-03-21,ASLC,RG,118.00,116.00,119.00,123.00,116.00,25904900,3080289700
2024-03-21,ASLI,RG,50.00,50.00,50.00,50.00,50.00,1073100,53655000
2024-03-21,ASMI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-03-21,ASPI,RG,142.00,147.00,142.00,150.00,142.00,9425600,1380039600
2024-03-21,ASRI,RG,152.00,157.00,152.00,159.00,150.00,29015100,4497204900
2024-03-21,ASRM,RG,1545.00,1545.00,0.00,0.00,0.00,0,0
2024-03-21,ASSA,RG,810.00,815.00,820.00,830.00,755.00,35272100,28052544500
2024-03-21,ATAP,RG,50.00,50.00,50.00,51.00,50.00,4100,205100
2024-03-21,ATIC,RG,370.00,380.00,376.00,380.00,372.00,27700,10397800
2024-03-21,AUTO,RG,2240.00,2260.00,2250.00,2300.00,2240.00,5757000,13108417000
2024-03-21,AVIA,RG,525.00,530.00,525.00,530.00,520.00,14311900,7528296000
2024-03-21,AWAN,RG,286.00,282.00,286.00,286.00,278.00,1179400,333528000
2024-03-21,AXIO,RG,206.00,204.00,206.00,210.00,202.00,1487300,303349200
2024-03-21,AYLS,RG,50.00,50.00,50.00,50.00,50.00,8800,440000
2024-03-21,BABP,RG,50.00,51.00,50.00,51.00,50.00,29762800,1488193200
2024-03-21,BABY,RG,146.00,145.00,145.00,148.00,140.00,1489400,212848500
2024-03-21,BACA,RG,130.00,130.00,130.00,131.00,130.00,1796900,233606100
2024-03-21,BAIK,RG,90.00,89.00,91.00,92.00,88.00,7781800,696947300
2024-03-21,BAJA,RG,107.00,107.00,105.00,109.00,105.00,314000,33347600
2024-03-21,BALI,RG,1000.00,1010.00,985.00,1010.00,980.00,27700,27590000
2024-03-21,BANK,RG,980.00,980.00,980.00,990.00,975.00,340000,333797500
2024-03-21,BAPA,RG,52.00,52.00,53.00,53.00,51.00,306100,15932700
2024-03-21,BAPI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-03-21,BATA,RG,100.00,101.00,100.00,101.00,99.00,23900,2385300
2024-03-21,BAUT,RG,50.00,50.00,50.00,50.00,50.00,7300,365000
2024-03-21,BAYU,RG,1375.00,1375.00,1375.00,1375.00,1365.00,208900,286636500
2024-03-21,BBCA,RG,10125.00,10125.00,10175.00,10225.00,10050.00,90279400,914997257500
2024-03-21,BBHI,RG,1145.00,1165.00,1150.00,1200.00,1145.00,571600,670449500
2024-03-21,BBKP,RG,78.00,79.00,78.00,80.00,78.00,16616300,1313975300
2024-03-21,BBLD,RG,530.00,530.00,530.00,540.00,525.00,18600,9926500
2024-03-21,BBMD,RG,2010.00,2010.00,0.00,0.00,0.00,0,0
2024-03-21,BBNI,RG,5875.00,5800.00,5900.00,5925.00,5800.00,50976000,298581512500
2024-03-21,BBRI,RG,6100.00,6100.00,6175.00,6200.00,6100.00,136020000,834887025000
2024-03-21,BBRM,RG,66.00,67.00,66.00,68.00,65.00,982100,66118700
2024-03-21,BBSI,RG,4400.00,4720.00,4400.00,4720.00,4400.00,31400,144542000
2024-03-21,BBSS,RG,126.00,141.00,128.00,150.00,120.00,25410700,3459068300
2024-03-21,BBTN,RG,1365.00,1425.00,1380.00,1460.00,1375.00,111976900,159571280000
